"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2AHU-105.2S026.RMT","","5 minutes"
"Point_2:","2AHU-105.2S026.RMH","","5 minutes"
"Point_3:","2AHU-105.2S026.RPT","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/28/2026 14:06:03 - 4/29/2026 12:06:03"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/28/2026","20:26:03","22.5","49.2","15.2"
"4/28/2026","20:31:03","22.4","49.3","16.3"
"4/28/2026","20:36:03","22.4","49.6","13.7"
"4/28/2026","20:41:03","22.4","49.7","14.9"
"4/28/2026","20:46:03","22.3","50.0","15.4"
"4/28/2026","20:51:03","22.3","50.4","15.4"
"4/28/2026","20:56:03","22.3","51.2","15.1"
"4/28/2026","21:01:03","22.3","51.5","15.2"
"4/28/2026","21:06:03","22.3","51.4","15.4"
"4/28/2026","21:11:03","22.3","51.7","15.5"
"4/28/2026","21:16:03","22.3","52.1","15.0"
"4/28/2026","21:21:03","22.3","52.1","15.4"
"4/28/2026","21:26:03","22.3","52.0","15.1"
"4/28/2026","21:31:03","22.3","52.0","15.2"
"4/28/2026","21:36:03","22.3","52.0","15.1"
"4/28/2026","21:41:03","22.2","52.2","14.4"
"4/28/2026","21:46:03","22.3","52.3","15.1"
"4/28/2026","21:51:03","22.3","52.1","15.4"
"4/28/2026","21:56:03","22.3","52.2","14.5"
"4/28/2026","22:01:03","22.3","52.4","14.5"
"4/28/2026","22:06:03","22.3","52.5","14.9"
"4/28/2026","22:11:03","22.3","52.4","14.6"
"4/28/2026","22:16:03","22.3","52.5","14.7"
"4/28/2026","22:21:03","22.3","52.6","15.2"
"4/28/2026","22:26:03","22.3","52.6","14.6"
"4/28/2026","22:31:03","22.3","52.6","15.1"
"4/28/2026","22:36:03","22.3","52.6","15.0"
"4/28/2026","22:41:03","22.3","52.8","15.0"
"4/28/2026","22:46:03","22.3","52.8","15.0"
"4/28/2026","22:51:03","22.3","52.8","15.1"
"4/28/2026","22:56:03","22.3","52.6","14.7"
"4/28/2026","23:01:03","22.3","52.6","14.8"
"4/28/2026","23:06:03","22.3","52.7","14.7"
"4/28/2026","23:11:03","22.3","53.0","15.5"
"4/28/2026","23:16:03","22.3","52.9","14.3"
"4/28/2026","23:21:03","22.3","52.9","15.3"
"4/28/2026","23:26:03","22.3","52.9","15.3"
"4/28/2026","23:31:03","22.3","52.8","15.3"
"4/28/2026","23:36:03","22.3","52.9","14.7"
"4/28/2026","23:41:03","22.2","53.2","14.9"
"4/28/2026","23:46:03","22.2","53.4","14.7"
"4/28/2026","23:51:03","22.2","53.5","14.9"
"4/28/2026","23:56:03","22.3","53.6","14.8"
"4/29/2026","00:01:03","22.3","53.5","15.4"
"4/29/2026","00:06:03","22.2","53.5","15.3"
"4/29/2026","00:11:03","22.3","53.5","14.9"
"4/29/2026","00:16:03","22.3","53.6","14.8"
"4/29/2026","00:21:03","22.3","53.5","14.8"
"4/29/2026","00:26:03","22.3","53.5","15.3"
"4/29/2026","00:31:03","22.3","53.4","15.0"
"4/29/2026","00:36:03","22.3","53.8","15.3"
"4/29/2026","00:41:03","22.3","53.8","15.0"
"4/29/2026","00:46:03","22.3","53.6","14.8"
"4/29/2026","00:51:03","22.3","53.5","14.7"
"4/29/2026","00:56:03","22.3","53.5","15.1"
"4/29/2026","01:01:03","22.3","53.8","15.1"
"4/29/2026","01:06:03","22.3","53.5","14.8"
"4/29/2026","01:11:03","22.3","53.4","14.8"
"4/29/2026","01:16:03","22.3","53.5","15.5"
"4/29/2026","01:21:03","22.3","53.5","14.9"
"4/29/2026","01:26:03","22.4","53.6","15.3"
"4/29/2026","01:31:03","22.3","53.5","15.2"
"4/29/2026","01:36:03","22.3","53.3","15.2"
"4/29/2026","01:41:03","22.3","53.3","14.2"
"4/29/2026","01:46:03","22.3","53.3","15.6"
"4/29/2026","01:51:03","22.3","53.3","15.2"
"4/29/2026","01:56:03","22.3","53.4","15.3"
"4/29/2026","02:01:03","22.3","53.1","14.8"
"4/29/2026","02:06:03","22.3","52.9","15.0"
"4/29/2026","02:11:03","22.3","52.9","15.6"
"4/29/2026","02:16:03","22.3","53.3","14.3"
"4/29/2026","02:21:03","22.3","53.4","14.5"
"4/29/2026","02:26:03","22.3","53.0","14.9"
"4/29/2026","02:31:03","22.3","53.0","15.5"
"4/29/2026","02:36:03","22.3","53.3","14.8"
"4/29/2026","02:41:03","22.3","53.2","14.8"
"4/29/2026","02:46:03","22.3","52.8","14.8"
"4/29/2026","02:51:03","22.3","53.0","15.1"
"4/29/2026","02:56:03","22.3","53.4","15.8"
"4/29/2026","03:01:03","22.3","53.5","15.3"
"4/29/2026","03:06:03","22.3","53.2","14.6"
"4/29/2026","03:11:03","22.3","53.0","14.9"
"4/29/2026","03:16:03","22.3","52.9","14.4"
"4/29/2026","03:21:03","22.3","52.9","15.8"
"4/29/2026","03:26:03","22.3","52.8","14.9"
"4/29/2026","03:31:03","22.3","53.1","14.9"
"4/29/2026","03:36:03","22.3","53.1","14.8"
"4/29/2026","03:41:03","22.2","53.1","14.8"
"4/29/2026","03:46:03","22.3","53.2","14.9"
"4/29/2026","03:51:03","22.2","52.9","15.2"
"4/29/2026","03:56:03","22.2","52.8","14.5"
"4/29/2026","04:01:03","22.3","52.8","14.4"
"4/29/2026","04:06:03","22.3","53.1","15.0"
"4/29/2026","04:11:03","22.3","53.6","15.3"
"4/29/2026","04:16:03","22.3","53.0","15.4"
"4/29/2026","04:21:03","22.3","52.6","14.8"
"4/29/2026","04:26:03","22.3","52.9","14.9"
"4/29/2026","04:31:03","22.3","53.0","14.9"
"4/29/2026","04:36:03","22.3","52.8","15.3"
"4/29/2026","04:41:03","22.3","52.6","15.2"
"4/29/2026","04:46:03","22.3","52.8","15.1"
"4/29/2026","04:51:03","22.3","52.8","15.4"
"4/29/2026","04:56:03","22.3","52.6","15.3"
"4/29/2026","05:01:03","22.3","52.5","14.9"
"4/29/2026","05:06:03","22.3","53.0","15.4"
"4/29/2026","05:11:03","22.3","52.6","15.5"
"4/29/2026","05:16:03","22.3","52.3","15.3"
"4/29/2026","05:21:03","22.3","52.4","14.8"
"4/29/2026","05:26:03","22.3","52.6","14.9"
"4/29/2026","05:31:03","22.3","52.8","15.2"
"4/29/2026","05:36:03","22.3","52.7","14.7"
"4/29/2026","05:41:03","22.3","52.3","14.8"
"4/29/2026","05:46:03","22.3","52.2","14.7"
"4/29/2026","05:51:03","22.3","52.7","15.2"
"4/29/2026","05:56:03","22.3","52.7","15.0"
"4/29/2026","06:01:03","22.3","52.6","15.1"
"4/29/2026","06:06:03","22.3","52.4","14.5"
"4/29/2026","06:11:03","22.3","52.5","14.8"
"4/29/2026","06:16:03","22.3","52.9","14.6"
"4/29/2026","06:21:03","22.3","52.7","14.7"
"4/29/2026","06:26:03","22.3","52.4","15.4"
"4/29/2026","06:31:03","22.3","52.6","15.4"
"4/29/2026","06:36:03","22.3","53.1","15.0"
"4/29/2026","06:41:03","22.3","52.7","14.7"
"4/29/2026","06:46:03","22.2","52.8","14.6"
"4/29/2026","06:51:03","22.2","53.3","15.0"
"4/29/2026","06:56:03","22.3","53.2","15.3"
"4/29/2026","07:01:03","22.2","52.9","17.0"
"4/29/2026","07:06:03","22.2","53.0","15.3"
"4/29/2026","07:11:03","22.3","53.0","15.0"
"4/29/2026","07:16:03","22.3","52.9","14.8"
"4/29/2026","07:21:03","22.3","52.8","15.0"
"4/29/2026","07:26:03","22.2","52.5","15.0"
"4/29/2026","07:31:03","22.3","52.4","15.0"
"4/29/2026","07:36:03","22.2","52.4","15.3"
"4/29/2026","07:41:03","22.2","52.6","14.9"
"4/29/2026","07:46:03","22.2","52.7","15.0"
"4/29/2026","07:51:03","22.2","52.8","15.4"
"4/29/2026","07:56:03","22.2","52.8","14.7"
"4/29/2026","08:01:03","22.2","52.8","14.9"
"4/29/2026","08:06:03","22.2","52.7","14.9"
"4/29/2026","08:11:03","22.2","52.8","14.6"
"4/29/2026","08:16:03","22.1","52.9","16.3"
"4/29/2026","08:21:03","22.2","53.1","15.1"
"4/29/2026","08:26:03","22.2","53.0","15.2"
"4/29/2026","08:31:03","22.1","53.4","14.9"
"4/29/2026","08:36:03","22.2","53.5","14.3"
"4/29/2026","08:41:03","22.2","54.2","15.2"
"4/29/2026","08:46:03","22.3","54.1","15.6"
"4/29/2026","08:51:03","22.3","53.5","14.8"
"4/29/2026","08:56:03","22.3","53.5","14.4"
"4/29/2026","09:01:03","22.3","53.5","14.8"
"4/29/2026","09:06:03","22.3","53.5","14.3"
"4/29/2026","09:11:03","22.4","53.4","15.1"
"4/29/2026","09:16:03","22.4","53.2","15.3"
"4/29/2026","09:21:03","22.4","53.2","15.0"
"4/29/2026","09:26:03","22.4","53.1","15.2"
"4/29/2026","09:31:03","22.5","52.9","14.8"
"4/29/2026","09:36:03","22.5","53.0","14.4"
"4/29/2026","09:41:03","22.6","53.1","13.4"
"4/29/2026","09:46:03","22.7","52.8","15.2"
"4/29/2026","09:51:03","22.8","52.5","15.0"
"4/29/2026","09:56:03","22.9","52.5","14.9"
"4/29/2026","10:01:03","23.0","52.1","14.6"
"4/29/2026","10:06:03","23.0","52.1","15.4"
"4/29/2026","10:11:03","23.1","51.9","15.6"
"4/29/2026","10:16:03","23.2","51.9","15.0"
"4/29/2026","10:21:03","23.2","51.6","14.6"
"4/29/2026","10:26:03","23.2","51.3","14.2"
"4/29/2026","10:31:03","23.2","51.1","14.7"
"4/29/2026","10:36:03","23.2","50.7","15.6"
"4/29/2026","10:41:03","23.2","50.5","14.5"
"4/29/2026","10:46:03","23.1","50.4","14.3"
"4/29/2026","10:51:03","23.1","51.0","15.0"
"4/29/2026","10:56:03","23.1","51.1","14.5"
"4/29/2026","11:01:03","23.1","51.0","15.2"
"4/29/2026","11:06:03","23.2","51.0","16.3"
"4/29/2026","11:11:03","23.2","50.9","14.2"
"4/29/2026","11:16:03","23.2","51.2","14.7"
"4/29/2026","11:21:03","23.2","50.6","18.9"
"4/29/2026","11:26:03","23.2","50.2","15.1"
"4/29/2026","11:31:03","23.2","50.0","14.6"
"4/29/2026","11:36:03","23.1","49.8","15.1"
"4/29/2026","11:41:03","23.1","49.4","14.6"
"4/29/2026","11:46:03","23.0","49.4","15.2"
"4/29/2026","11:51:03","23.0","49.6","15.3"
"4/29/2026","11:56:03","22.9","49.3","14.6"
"4/29/2026","12:01:03","22.9","49.3","15.3"
"4/29/2026","12:06:03","22.8","49.5","15.8"
 " ******************************** End of Report *********************************"
