"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A049-25_2-P063 ROOM TEMP","","5 minutes"
"Point_2:","2A049-26_2-P063 ROOM HUM","","5 minutes"
"Point_3:","2A051-27_2-P065 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","12:15:00","22.4","39.8","20.5"
"4/6/2026","12:20:00","22.2","40.3","20.2"
"4/6/2026","12:25:00","21.9","41.1","21.9"
"4/6/2026","12:30:00","21.9","40.6","21.9"
"4/6/2026","12:35:00","22.3","39.3","19.2"
"4/6/2026","12:40:00","22.5","39.3","20.2"
"4/6/2026","12:45:00","22.2","40.3","20.3"
"4/6/2026","12:50:00","21.9","40.9","21.3"
"4/6/2026","12:55:00","21.8","41.1","22.2"
"4/6/2026","13:00:00","22.1","39.7","20.3"
"4/6/2026","13:05:00","22.5","39.1","19.9"
"4/6/2026","13:10:00","22.3","39.7","19.8"
"4/6/2026","13:15:00","22.1","40.5","21.1"
"4/6/2026","13:20:00","21.8","41.0","22.6"
"4/6/2026","13:25:00","21.9","40.6","21.9"
"4/6/2026","13:30:00","22.3","39.0","18.9"
"4/6/2026","13:35:00","22.4","39.3","19.1"
"4/6/2026","13:40:00","22.2","39.9","19.3"
"4/6/2026","13:45:00","21.9","40.7","21.7"
"4/6/2026","13:50:00","21.9","40.3","20.9"
"4/6/2026","13:55:00","22.3","39.1","18.5"
"4/6/2026","14:00:00","22.4","39.1","17.8"
"4/6/2026","14:05:00","22.2","40.1","19.4"
"4/6/2026","14:10:00","21.9","40.8","20.8"
"4/6/2026","14:15:00","21.9","40.6","21.6"
"4/6/2026","14:20:00","22.2","39.1","17.9"
"4/6/2026","14:25:00","22.4","39.4","19.1"
"4/6/2026","14:30:00","22.2","40.1","19.4"
"4/6/2026","14:35:00","21.9","41.0","21.5"
"4/6/2026","14:40:00","21.8","40.7","22.4"
"4/6/2026","14:45:00","22.2","39.6","17.4"
"4/6/2026","14:50:00","22.5","39.1","16.5"
"4/6/2026","14:55:00","22.4","40.0","20.3"
"4/6/2026","15:00:00","22.1","40.8","20.0"
"4/6/2026","15:05:00","21.8","41.3","22.0"
"4/6/2026","15:10:00","21.9","40.6","21.7"
"4/6/2026","15:15:00","22.3","39.2","18.9"
"4/6/2026","15:20:00","22.5","39.2","19.4"
"4/6/2026","15:25:00","22.3","40.1","19.9"
"4/6/2026","15:30:00","22.0","40.6","19.5"
"4/6/2026","15:35:00","21.8","41.0","21.1"
"4/6/2026","15:40:00","22.0","40.1","20.0"
"4/6/2026","15:45:00","22.4","39.0","19.3"
"4/6/2026","15:50:00","22.4","39.5","19.5"
"4/6/2026","15:55:00","22.2","40.4","19.8"
"4/6/2026","16:00:00","21.9","41.1","21.8"
"4/6/2026","16:05:00","21.9","40.8","21.5"
"4/6/2026","16:10:00","22.3","39.3","18.2"
"4/6/2026","16:15:00","22.5","39.3","19.6"
"4/6/2026","16:20:00","22.3","40.2","20.3"
"4/6/2026","16:25:00","22.0","40.7","19.5"
"4/6/2026","16:30:00","21.8","41.2","22.0"
"4/6/2026","16:35:00","22.0","40.5","21.2"
"4/6/2026","16:40:00","22.4","39.4","18.7"
"4/6/2026","16:45:00","22.4","39.8","20.4"
"4/6/2026","16:50:00","22.2","40.6","18.9"
"4/6/2026","16:55:00","21.9","41.3","19.9"
"4/6/2026","17:00:00","21.9","41.1","20.3"
"4/6/2026","17:05:00","22.3","39.7","18.6"
"4/6/2026","17:10:00","22.5","39.6","19.1"
"4/6/2026","17:15:00","22.3","40.4","18.7"
"4/6/2026","17:20:00","22.0","41.0","20.5"
"4/6/2026","17:25:00","21.9","41.2","22.1"
"4/6/2026","17:30:00","22.1","40.0","20.5"
"4/6/2026","17:35:00","22.4","38.8","19.5"
"4/6/2026","17:40:00","22.3","39.4","20.0"
"4/6/2026","17:45:00","22.1","40.0","20.2"
"4/6/2026","17:50:00","21.9","40.6","21.9"
"4/6/2026","17:55:00","22.0","39.8","21.7"
"4/6/2026","18:00:00","22.3","38.7","19.5"
"4/6/2026","18:05:00","22.3","39.1","19.7"
"4/6/2026","18:10:00","22.1","40.0","20.0"
"4/6/2026","18:15:00","21.8","40.3","21.5"
"4/6/2026","18:20:00","21.9","39.8","21.4"
"4/6/2026","18:25:00","22.4","38.5","18.5"
"4/6/2026","18:30:00","22.5","38.8","23.8"
"4/6/2026","18:35:00","22.2","39.9","19.9"
"4/6/2026","18:40:00","21.9","40.4","21.2"
"4/6/2026","18:45:00","21.8","40.5","21.1"
"4/6/2026","18:50:00","22.2","39.4","19.7"
"4/6/2026","18:55:00","22.4","38.6","19.1"
"4/6/2026","19:00:00","22.4","39.4","19.8"
"4/6/2026","19:05:00","22.1","40.0","20.1"
"4/6/2026","19:10:00","21.8","40.6","21.5"
"4/6/2026","19:15:00","22.0","39.6","21.5"
"4/6/2026","19:20:00","22.4","38.6","18.3"
"4/6/2026","19:25:00","22.4","38.7","19.9"
"4/6/2026","19:30:00","22.2","39.7","20.0"
"4/6/2026","19:35:00","22.0","40.0","42.0"
"4/6/2026","19:40:00","22.1","39.7","39.9"
"4/6/2026","19:45:00","22.3","41.3","41.1"
"4/6/2026","19:50:00","22.4","41.8","41.4"
"4/6/2026","19:55:00","22.5","42.1","42.8"
"4/6/2026","20:00:00","22.6","43.0","42.1"
"4/6/2026","20:05:00","22.7","43.6","42.6"
"4/6/2026","20:10:00","22.8","44.1","41.8"
"4/6/2026","20:15:00","22.8","44.6","42.3"
"4/6/2026","20:20:00","22.9","45.2","42.8"
"4/6/2026","20:25:00","23.0","45.5","42.8"
"4/6/2026","20:30:00","23.0","46.0","42.4"
"4/6/2026","20:35:00","23.1","46.0","42.7"
"4/6/2026","20:40:00","23.2","46.3","42.8"
"4/6/2026","20:45:00","23.2","46.6","42.7"
"4/6/2026","20:50:00","23.3","46.8","43.6"
"4/6/2026","20:55:00","23.3","47.0","43.0"
"4/6/2026","21:00:00","23.4","47.0","43.5"
"4/6/2026","21:05:00","23.4","47.1","43.6"
"4/6/2026","21:10:00","23.5","47.0","43.1"
"4/6/2026","21:15:00","23.5","47.5","42.8"
"4/6/2026","21:20:00","23.5","47.4","42.8"
"4/6/2026","21:25:00","23.6","47.5","42.6"
"4/6/2026","21:30:00","23.6","47.6","42.9"
"4/6/2026","21:35:00","23.7","47.8","42.9"
"4/6/2026","21:40:00","23.7","47.9","43.2"
"4/6/2026","21:45:00","23.7","47.9","43.0"
"4/6/2026","21:50:00","23.8","48.1","43.3"
"4/6/2026","21:55:00","23.8","48.3","43.4"
"4/6/2026","22:00:00","23.9","48.4","43.3"
"4/6/2026","22:05:00","23.9","48.6","43.7"
"4/6/2026","22:10:00","23.9","48.8","43.9"
"4/6/2026","22:15:00","23.9","48.8","43.3"
"4/6/2026","22:20:00","24.0","49.0","43.1"
"4/6/2026","22:25:00","24.0","49.1","43.1"
"4/6/2026","22:30:00","24.0","49.3","43.8"
"4/6/2026","22:35:00","24.0","49.3","43.6"
"4/6/2026","22:40:00","24.0","49.4","42.4"
"4/6/2026","22:45:00","24.0","49.5","43.5"
"4/6/2026","22:50:00","24.1","49.5","42.9"
"4/6/2026","22:55:00","24.1","49.5","42.6"
"4/6/2026","23:00:00","24.1","49.5","41.9"
"4/6/2026","23:05:00","24.1","49.5","42.9"
"4/6/2026","23:10:00","24.1","49.5","42.7"
"4/6/2026","23:15:00","24.1","49.5","43.4"
"4/6/2026","23:20:00","24.1","49.5","42.7"
"4/6/2026","23:25:00","24.2","49.6","43.3"
"4/6/2026","23:30:00","24.2","49.6","42.3"
"4/6/2026","23:35:00","24.2","49.5","42.4"
"4/6/2026","23:40:00","24.2","49.5","42.2"
"4/6/2026","23:45:00","24.2","49.5","42.5"
"4/6/2026","23:50:00","24.2","49.4","42.6"
"4/6/2026","23:55:00","24.2","49.4","42.8"
 " ******************************** End of Report *********************************"
