"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A046-25_2-P059 ROOM TEMP","","5 minutes"
"Point_2:","2A046-26_2-P059 ROOM HUM","","5 minutes"
"Point_3:","2A048-27_2-P061 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","03:30:00","23.9","47.4","23.7"
"4/6/2026","03:35:00","23.8","47.3","23.6"
"4/6/2026","03:40:00","23.9","47.3","23.9"
"4/6/2026","03:45:00","23.9","47.3","23.8"
"4/6/2026","03:50:00","23.9","47.3","23.7"
"4/6/2026","03:55:00","23.8","47.3","23.6"
"4/6/2026","04:00:00","23.9","47.3","24.0"
"4/6/2026","04:05:00","23.9","47.3","23.8"
"4/6/2026","04:10:00","23.9","47.3","23.7"
"4/6/2026","04:15:00","23.9","47.3","23.8"
"4/6/2026","04:20:00","23.9","47.3","23.7"
"4/6/2026","04:25:00","23.9","47.3","23.8"
"4/6/2026","04:30:00","23.9","47.3","23.7"
"4/6/2026","04:35:00","23.9","47.3","24.0"
"4/6/2026","04:40:00","23.9","47.3","23.9"
"4/6/2026","04:45:00","24.0","47.3","23.9"
"4/6/2026","04:50:00","24.0","47.3","23.6"
"4/6/2026","04:55:00","24.0","47.3","23.7"
"4/6/2026","05:00:00","23.9","47.3","23.8"
"4/6/2026","05:05:00","24.0","47.3","23.8"
"4/6/2026","05:10:00","24.0","47.3","23.6"
"4/6/2026","05:15:00","24.0","47.3","24.2"
"4/6/2026","05:20:00","24.0","47.3","23.8"
"4/6/2026","05:25:00","24.0","47.3","23.8"
"4/6/2026","05:30:00","24.0","47.3","23.8"
"4/6/2026","05:35:00","24.0","47.3","23.9"
"4/6/2026","05:40:00","24.0","47.3","23.8"
"4/6/2026","05:45:00","24.0","47.3","24.1"
"4/6/2026","05:50:00","24.0","47.3","23.7"
"4/6/2026","05:55:00","24.0","47.3","23.8"
"4/6/2026","06:00:00","23.9","47.3","24.1"
"4/6/2026","06:05:00","24.0","47.3","23.8"
"4/6/2026","06:10:00","24.0","47.3","23.9"
"4/6/2026","06:15:00","24.0","47.3","23.7"
"4/6/2026","06:20:00","24.0","47.3","23.7"
"4/6/2026","06:25:00","24.0","47.3","23.8"
"4/6/2026","06:30:00","24.0","47.3","23.8"
"4/6/2026","06:35:00","24.0","47.3","23.9"
"4/6/2026","06:40:00","24.0","47.3","23.8"
"4/6/2026","06:45:00","24.0","47.3","23.8"
"4/6/2026","06:50:00","24.0","47.3","23.6"
"4/6/2026","06:55:00","24.1","47.3","23.8"
"4/6/2026","07:00:00","24.0","47.3","23.9"
"4/6/2026","07:05:00","24.0","47.3","23.7"
"4/6/2026","07:10:00","24.0","47.4","23.8"
"4/6/2026","07:15:00","24.0","47.4","23.9"
"4/6/2026","07:20:00","24.0","47.5","23.8"
"4/6/2026","07:25:00","24.1","47.5","23.2"
"4/6/2026","07:30:00","24.1","47.6","23.7"
"4/6/2026","07:35:00","24.0","47.4","15.8"
"4/6/2026","07:40:00","24.0","42.5","14.0"
"4/6/2026","07:45:00","23.6","41.4","13.2"
"4/6/2026","07:50:00","23.0","42.1","14.1"
"4/6/2026","07:55:00","22.4","43.2","12.4"
"4/6/2026","08:00:00","22.0","44.3","13.4"
"4/6/2026","08:05:00","21.6","45.2","14.2"
"4/6/2026","08:10:00","21.3","48.2","12.6"
"4/6/2026","08:15:00","21.2","46.5","11.9"
"4/6/2026","08:20:00","21.1","45.2","8.5"
"4/6/2026","08:25:00","21.0","44.6","9.4"
"4/6/2026","08:30:00","21.0","44.2","13.7"
"4/6/2026","08:35:00","20.9","45.0","10.1"
"4/6/2026","08:40:00","20.9","51.3","12.9"
"4/6/2026","08:45:00","20.7","53.6","16.4"
"4/6/2026","08:50:00","20.5","56.7","15.8"
"4/6/2026","08:55:00","20.4","62.6","17.3"
"4/6/2026","09:00:00","20.2","65.7","15.3"
"4/6/2026","09:05:00","20.0","64.4","16.0"
"4/6/2026","09:10:00","20.0","66.5","14.8"
"4/6/2026","09:15:00","20.0","63.8","16.6"
"4/6/2026","09:20:00","20.0","61.8","15.5"
"4/6/2026","09:25:00","20.0","61.6","14.8"
"4/6/2026","09:30:00","20.0","59.8","0.0"
"4/6/2026","09:35:00","20.0","56.7","17.3"
"4/6/2026","09:40:00","20.1","57.5","17.1"
"4/6/2026","09:45:00","20.0","60.6","17.3"
"4/6/2026","09:50:00","19.9","61.6","17.0"
"4/6/2026","09:55:00","19.8","66.9","17.4"
"4/6/2026","10:00:00","19.7","63.4","15.1"
"4/6/2026","10:05:00","19.9","62.0","13.3"
"4/6/2026","10:10:00","19.8","55.7","13.3"
"4/6/2026","10:15:00","19.9","53.5","15.7"
"4/6/2026","10:20:00","20.0","52.5","13.7"
"4/6/2026","10:25:00","20.1","51.3","15.6"
"4/6/2026","10:30:00","20.2","53.1","13.3"
"4/6/2026","10:35:00","20.3","53.4","12.5"
"4/6/2026","10:40:00","20.3","54.4","13.8"
"4/6/2026","10:45:00","20.3","52.7","17.3"
"4/6/2026","10:50:00","20.3","52.0","11.8"
"4/6/2026","10:55:00","20.2","50.4","13.0"
"4/6/2026","11:00:00","20.2","49.2","13.5"
"4/6/2026","11:05:00","20.2","48.2","13.5"
"4/6/2026","11:10:00","20.1","47.7","15.5"
"4/6/2026","11:15:00","20.2","47.1","15.0"
"4/6/2026","11:20:00","20.0","47.1","17.8"
"4/6/2026","11:25:00","20.0","47.0","16.9"
"4/6/2026","11:30:00","20.0","46.9","16.8"
"4/6/2026","11:35:00","20.0","46.7","16.9"
"4/6/2026","11:40:00","20.0","46.6","17.8"
"4/6/2026","11:45:00","20.0","46.5","17.0"
"4/6/2026","11:50:00","20.0","46.4","16.8"
"4/6/2026","11:55:00","20.0","46.3","15.8"
"4/6/2026","12:00:00","20.0","46.2","16.8"
"4/6/2026","12:05:00","20.0","46.0","17.9"
"4/6/2026","12:10:00","19.9","46.2","16.7"
"4/6/2026","12:15:00","19.9","46.0","17.1"
"4/6/2026","12:20:00","19.9","45.9","16.8"
"4/6/2026","12:25:00","20.0","45.8","15.3"
"4/6/2026","12:30:00","19.9","45.7","15.4"
"4/6/2026","12:35:00","19.9","45.6","14.4"
"4/6/2026","12:40:00","19.9","45.6","14.4"
"4/6/2026","12:45:00","19.9","45.5","13.3"
"4/6/2026","12:50:00","19.9","45.3","12.6"
"4/6/2026","12:55:00","19.9","45.4","13.5"
"4/6/2026","13:00:00","20.0","45.1","12.0"
"4/6/2026","13:05:00","19.9","45.2","12.6"
"4/6/2026","13:10:00","19.9","45.1","13.4"
"4/6/2026","13:15:00","19.9","45.0","12.1"
"4/6/2026","13:20:00","19.9","44.9","12.8"
"4/6/2026","13:25:00","20.0","44.8","13.4"
"4/6/2026","13:30:00","20.1","44.5","13.9"
"4/6/2026","13:35:00","20.0","44.7","14.0"
"4/6/2026","13:40:00","20.0","44.8","14.0"
"4/6/2026","13:45:00","20.0","44.5","16.6"
"4/6/2026","13:50:00","20.0","44.4","16.7"
"4/6/2026","13:55:00","20.1","44.5","18.1"
"4/6/2026","14:00:00","20.0","44.5","14.6"
"4/6/2026","14:05:00","20.0","44.5","16.7"
"4/6/2026","14:10:00","20.1","44.5","15.1"
"4/6/2026","14:15:00","20.1","44.2","15.9"
"4/6/2026","14:20:00","20.2","44.0","14.1"
"4/6/2026","14:25:00","20.2","44.0","16.8"
"4/6/2026","14:30:00","20.2","43.8","18.9"
"4/6/2026","14:35:00","20.2","43.7","18.1"
"4/6/2026","14:40:00","20.3","43.5","19.4"
"4/6/2026","14:45:00","20.2","43.6","13.0"
"4/6/2026","14:50:00","20.2","43.6","13.0"
"4/6/2026","14:55:00","20.1","43.5","14.8"
"4/6/2026","15:00:00","20.1","43.5","14.8"
"4/6/2026","15:05:00","20.1","43.5","12.6"
"4/6/2026","15:10:00","20.1","43.5","14.3"
"4/6/2026","15:15:00","20.1","43.3","12.9"
"4/6/2026","15:20:00","20.1","43.3","13.4"
"4/6/2026","15:25:00","20.1","43.1","12.0"
"4/6/2026","15:30:00","20.1","43.1","13.4"
"4/6/2026","15:35:00","20.1","43.1","12.5"
"4/6/2026","15:40:00","20.1","43.1","13.0"
"4/6/2026","15:45:00","20.1","43.8","13.3"
"4/6/2026","15:50:00","19.9","44.9","14.4"
"4/6/2026","15:55:00","19.9","47.1","12.8"
"4/6/2026","16:00:00","20.0","46.2","16.3"
"4/6/2026","16:05:00","20.1","44.8","15.7"
"4/6/2026","16:10:00","20.1","43.9","16.1"
"4/6/2026","16:15:00","20.1","43.6","17.8"
"4/6/2026","16:20:00","20.1","43.2","17.3"
"4/6/2026","16:25:00","20.1","43.1","17.5"
"4/6/2026","16:30:00","20.1","42.9","16.6"
"4/6/2026","16:35:00","20.1","43.2","15.6"
"4/6/2026","16:40:00","20.0","44.1","15.1"
"4/6/2026","16:45:00","19.9","45.2","17.5"
"4/6/2026","16:50:00","19.8","47.3","14.6"
"4/6/2026","16:55:00","20.1","47.5","17.0"
"4/6/2026","17:00:00","20.2","49.7","16.3"
"4/6/2026","17:05:00","20.2","46.8","15.9"
"4/6/2026","17:10:00","20.2","45.4","16.1"
"4/6/2026","17:15:00","20.3","44.4","14.0"
"4/6/2026","17:20:00","20.2","44.1","15.0"
"4/6/2026","17:25:00","20.2","43.7","13.9"
"4/6/2026","17:30:00","20.2","43.6","14.4"
"4/6/2026","17:35:00","20.2","43.3","12.9"
"4/6/2026","17:40:00","20.1","43.3","14.2"
"4/6/2026","17:45:00","20.2","42.9","13.1"
"4/6/2026","17:50:00","20.3","43.3","12.1"
"4/6/2026","17:55:00","20.2","44.1","11.9"
"4/6/2026","18:00:00","20.0","45.0","12.3"
"4/6/2026","18:05:00","19.9","47.2","11.9"
"4/6/2026","18:10:00","20.0","46.0","12.5"
"4/6/2026","18:15:00","20.1","44.5","13.8"
"4/6/2026","18:20:00","20.1","43.5","14.4"
"4/6/2026","18:25:00","20.2","42.8","16.0"
"4/6/2026","18:30:00","20.1","43.2","16.1"
"4/6/2026","18:35:00","20.0","44.0","16.6"
"4/6/2026","18:40:00","19.9","44.9","17.8"
"4/6/2026","18:45:00","19.8","46.3","16.9"
"4/6/2026","18:50:00","19.9","46.4","16.4"
"4/6/2026","18:55:00","20.0","44.5","16.3"
"4/6/2026","19:00:00","20.1","43.3","16.5"
"4/6/2026","19:05:00","20.1","42.7","17.0"
"4/6/2026","19:10:00","20.1","42.8","17.3"
"4/6/2026","19:15:00","19.9","43.9","16.3"
"4/6/2026","19:20:00","19.9","44.4","15.6"
"4/6/2026","19:25:00","19.7","45.2","17.8"
"4/6/2026","19:30:00","19.6","46.7","14.9"
"4/6/2026","19:35:00","20.0","45.4","7.3"
"4/6/2026","19:40:00","20.4","44.0","10.8"
"4/6/2026","19:45:00","20.8","43.2","12.3"
"4/6/2026","19:50:00","21.0","42.5","12.1"
"4/6/2026","19:55:00","21.2","42.0","14.5"
"4/6/2026","20:00:00","21.4","41.6","13.6"
"4/6/2026","20:05:00","21.5","41.3","14.8"
"4/6/2026","20:10:00","21.6","41.1","14.2"
"4/6/2026","20:15:00","21.7","40.8","14.7"
"4/6/2026","20:20:00","21.8","40.6","14.8"
"4/6/2026","20:25:00","21.9","40.5","16.4"
"4/6/2026","20:30:00","22.0","40.3","16.9"
"4/6/2026","20:35:00","22.1","40.1","16.8"
"4/6/2026","20:40:00","22.1","40.0","17.6"
"4/6/2026","20:45:00","22.2","39.9","17.3"
"4/6/2026","20:50:00","22.2","39.7","17.4"
"4/6/2026","20:55:00","22.3","39.6","16.8"
"4/6/2026","21:00:00","22.3","39.5","17.0"
"4/6/2026","21:05:00","22.4","39.5","17.7"
"4/6/2026","21:10:00","22.4","39.4","17.1"
"4/6/2026","21:15:00","22.5","39.3","17.2"
"4/6/2026","21:20:00","22.5","39.2","17.3"
"4/6/2026","21:25:00","22.5","39.1","17.3"
"4/6/2026","21:30:00","22.6","39.1","17.4"
"4/6/2026","21:35:00","22.6","39.0","17.0"
"4/6/2026","21:40:00","22.6","39.0","17.6"
"4/6/2026","21:45:00","22.6","39.0","16.9"
"4/6/2026","21:50:00","22.7","38.9","17.2"
"4/6/2026","21:55:00","22.7","38.8","17.3"
"4/6/2026","22:00:00","22.7","38.8","17.3"
"4/6/2026","22:05:00","22.8","38.7","18.5"
"4/6/2026","22:10:00","22.7","38.7","18.5"
"4/6/2026","22:15:00","22.8","38.7","19.1"
"4/6/2026","22:20:00","22.8","38.6","18.1"
"4/6/2026","22:25:00","22.8","38.6","18.8"
"4/6/2026","22:30:00","22.8","38.5","18.7"
"4/6/2026","22:35:00","22.9","38.5","18.8"
"4/6/2026","22:40:00","22.9","38.5","18.2"
"4/6/2026","22:45:00","22.9","38.5","18.9"
"4/6/2026","22:50:00","22.9","38.4","19.0"
"4/6/2026","22:55:00","22.9","38.4","18.2"
"4/6/2026","23:00:00","22.9","38.4","18.3"
"4/6/2026","23:05:00","23.0","38.4","18.6"
"4/6/2026","23:10:00","23.0","38.4","18.5"
"4/6/2026","23:15:00","22.9","38.3","18.7"
"4/6/2026","23:20:00","23.0","38.3","18.2"
"4/6/2026","23:25:00","23.0","38.3","18.6"
"4/6/2026","23:30:00","23.0","38.2","18.3"
"4/6/2026","23:35:00","23.0","38.2","18.5"
"4/6/2026","23:40:00","23.0","38.2","18.4"
"4/6/2026","23:45:00","23.0","38.2","18.4"
"4/6/2026","23:50:00","23.1","38.1","18.6"
"4/6/2026","23:55:00","23.1","38.1","18.6"
 " ******************************** End of Report *********************************"
