"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1AHU-101.1S032.RMT","","5 minutes"
"Point_2:","1AHU-101.1S032.RMH","","5 minutes"
"Point_3:","1AHU-101.1S032.RPT","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/28/2026 14:06:03 - 4/29/2026 12:06:03"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/28/2026","22:51:03","20.0","51.5","12.1"
"4/28/2026","22:56:03","20.0","51.5","11.4"
"4/28/2026","23:01:03","20.0","51.5","12.3"
"4/28/2026","23:06:03","20.0","51.5","11.2"
"4/28/2026","23:11:03","20.0","51.4","12.4"
"4/28/2026","23:16:03","20.0","51.6","11.5"
"4/28/2026","23:21:03","20.1","51.5","12.4"
"4/28/2026","23:26:03","20.0","51.6","10.8"
"4/28/2026","23:31:03","20.0","51.5","12.5"
"4/28/2026","23:36:03","20.0","51.8","12.9"
"4/28/2026","23:41:03","20.0","51.7","12.3"
"4/28/2026","23:46:03","20.0","51.8","12.7"
"4/28/2026","23:51:03","20.0","51.8","12.2"
"4/28/2026","23:56:03","20.0","51.9","12.5"
"4/29/2026","00:01:03","20.0","51.8","11.8"
"4/29/2026","00:06:03","20.0","51.8","11.9"
"4/29/2026","00:11:03","20.0","51.7","12.1"
"4/29/2026","00:16:03","20.0","51.7","11.9"
"4/29/2026","00:21:03","20.1","51.7","12.1"
"4/29/2026","00:26:03","20.1","51.7","13.7"
"4/29/2026","00:31:03","20.0","51.7","12.4"
"4/29/2026","00:36:03","20.1","51.7","12.8"
"4/29/2026","00:41:03","20.0","51.7","12.2"
"4/29/2026","00:46:03","20.0","51.8","11.5"
"4/29/2026","00:51:03","20.1","51.6","12.8"
"4/29/2026","00:56:03","20.1","51.6","12.0"
"4/29/2026","01:01:03","20.0","51.9","12.2"
"4/29/2026","01:06:03","20.1","52.0","11.8"
"4/29/2026","01:11:03","20.1","51.6","11.6"
"4/29/2026","01:16:03","20.1","51.6","11.8"
"4/29/2026","01:21:03","20.0","51.6","12.0"
"4/29/2026","01:26:03","20.0","51.7","12.0"
"4/29/2026","01:31:03","20.1","51.5","12.7"
"4/29/2026","01:36:03","20.1","51.6","11.3"
"4/29/2026","01:41:03","20.1","51.5","11.9"
"4/29/2026","01:46:03","20.1","51.7","12.1"
"4/29/2026","01:51:03","20.1","51.7","11.1"
"4/29/2026","01:56:03","20.1","51.5","11.7"
"4/29/2026","02:01:03","20.1","51.7","12.3"
"4/29/2026","02:06:03","20.1","51.6","12.5"
"4/29/2026","02:11:03","20.1","51.3","12.8"
"4/29/2026","02:16:03","20.0","51.4","13.2"
"4/29/2026","02:21:03","20.1","51.4","12.8"
"4/29/2026","02:26:03","20.1","51.4","13.0"
"4/29/2026","02:31:03","20.0","51.5","11.7"
"4/29/2026","02:36:03","20.1","51.5","13.1"
"4/29/2026","02:41:03","20.0","51.7","12.3"
"4/29/2026","02:46:03","20.0","51.5","12.6"
"4/29/2026","02:51:03","20.0","51.6","12.0"
"4/29/2026","02:56:03","20.1","51.6","12.8"
"4/29/2026","03:01:03","20.1","51.5","12.9"
"4/29/2026","03:06:03","20.0","51.4","13.0"
"4/29/2026","03:11:03","20.0","51.5","12.4"
"4/29/2026","03:16:03","20.1","51.4","12.6"
"4/29/2026","03:21:03","20.0","51.4","12.3"
"4/29/2026","03:26:03","20.0","51.4","12.0"
"4/29/2026","03:31:03","20.0","51.5","12.5"
"4/29/2026","03:36:03","20.1","51.6","11.7"
"4/29/2026","03:41:03","20.0","51.5","11.6"
"4/29/2026","03:46:03","20.1","51.4","12.4"
"4/29/2026","03:51:03","20.0","51.4","12.6"
"4/29/2026","03:56:03","20.0","51.4","12.1"
"4/29/2026","04:01:03","20.0","51.5","11.9"
"4/29/2026","04:06:03","20.1","51.6","11.8"
"4/29/2026","04:11:03","20.0","51.3","12.1"
"4/29/2026","04:16:03","20.1","51.4","11.9"
"4/29/2026","04:21:03","20.0","51.4","13.1"
"4/29/2026","04:26:03","20.0","51.2","11.4"
"4/29/2026","04:31:03","20.0","51.2","12.0"
"4/29/2026","04:36:03","20.0","51.3","12.0"
"4/29/2026","04:41:03","20.0","51.4","12.7"
"4/29/2026","04:46:03","20.0","51.3","12.1"
"4/29/2026","04:51:03","20.0","51.3","12.1"
"4/29/2026","04:56:03","20.0","51.2","11.9"
"4/29/2026","05:01:03","20.0","51.1","12.2"
"4/29/2026","05:06:03","20.1","51.0","12.4"
"4/29/2026","05:11:03","20.0","51.1","12.2"
"4/29/2026","05:16:03","20.0","51.1","11.9"
"4/29/2026","05:21:03","20.0","51.2","11.9"
"4/29/2026","05:26:03","19.9","51.3","12.5"
"4/29/2026","05:31:03","19.9","51.5","12.3"
"4/29/2026","05:36:03","19.9","51.6","13.5"
"4/29/2026","05:41:03","19.9","51.7","11.6"
"4/29/2026","05:46:03","19.9","51.7","12.7"
"4/29/2026","05:51:03","19.9","51.8","12.5"
"4/29/2026","05:56:03","19.9","51.8","11.7"
"4/29/2026","06:01:03","19.9","51.6","11.7"
"4/29/2026","06:06:03","20.0","51.5","11.9"
"4/29/2026","06:11:03","19.9","51.6","12.2"
"4/29/2026","06:16:03","19.9","51.5","12.5"
"4/29/2026","06:21:03","19.9","51.5","12.4"
"4/29/2026","06:26:03","19.9","51.6","12.4"
"4/29/2026","06:31:03","19.9","51.7","11.7"
"4/29/2026","06:36:03","20.0","51.6","12.5"
"4/29/2026","06:41:03","19.9","51.6","11.8"
"4/29/2026","06:46:03","19.9","51.6","12.7"
"4/29/2026","06:51:03","20.0","51.6","12.6"
"4/29/2026","06:56:03","19.9","51.6","12.2"
"4/29/2026","07:01:03","20.0","51.7","12.6"
"4/29/2026","07:06:03","20.0","53.2","12.5"
"4/29/2026","07:11:03","20.0","51.8","14.1"
"4/29/2026","07:16:03","20.1","51.7","13.5"
"4/29/2026","07:21:03","20.2","52.5","14.0"
"4/29/2026","07:26:03","20.2","52.6","13.4"
"4/29/2026","07:31:03","20.2","52.1","13.0"
"4/29/2026","07:36:03","20.2","51.7","14.4"
"4/29/2026","07:41:03","20.2","51.5","13.2"
"4/29/2026","07:46:03","20.2","51.2","13.0"
"4/29/2026","07:51:03","20.2","51.2","14.2"
"4/29/2026","07:56:03","20.2","51.2","12.5"
"4/29/2026","08:01:03","20.2","51.2","11.6"
"4/29/2026","08:06:03","20.1","51.3","14.8"
"4/29/2026","08:11:03","20.3","51.2","16.3"
"4/29/2026","08:16:03","20.4","52.6","11.3"
"4/29/2026","08:21:03","20.5","52.0","11.3"
"4/29/2026","08:26:03","20.4","51.1","13.4"
"4/29/2026","08:31:03","20.3","51.0","11.9"
"4/29/2026","08:36:03","20.3","51.0","13.8"
"4/29/2026","08:41:03","20.3","51.0","13.0"
"4/29/2026","08:46:03","20.2","50.9","13.2"
"4/29/2026","08:51:03","20.3","51.0","13.3"
"4/29/2026","08:56:03","20.2","51.1","12.5"
"4/29/2026","09:01:03","20.2","51.1","12.8"
"4/29/2026","09:06:03","20.2","51.2","12.0"
"4/29/2026","09:11:03","20.2","51.3","13.6"
"4/29/2026","09:16:03","20.2","51.3","12.6"
"4/29/2026","09:21:03","20.2","51.3","13.2"
"4/29/2026","09:26:03","20.2","51.4","14.1"
"4/29/2026","09:31:03","20.3","51.4","11.8"
"4/29/2026","09:36:03","20.3","51.5","13.4"
"4/29/2026","09:41:03","20.2","51.4","12.6"
"4/29/2026","09:46:03","20.2","51.4","14.0"
"4/29/2026","09:51:03","20.2","51.6","14.3"
"4/29/2026","09:56:03","20.3","51.5","13.5"
"4/29/2026","10:01:03","20.2","51.5","13.3"
"4/29/2026","10:06:03","20.2","51.3","13.1"
"4/29/2026","10:11:03","20.2","51.4","14.2"
"4/29/2026","10:16:03","20.3","51.4","13.6"
"4/29/2026","10:21:03","20.2","51.2","13.4"
"4/29/2026","10:26:03","20.2","51.3","13.6"
"4/29/2026","10:31:03","20.2","51.3","12.9"
"4/29/2026","10:36:03","20.2","51.3","13.9"
"4/29/2026","10:41:03","20.2","51.3","13.8"
"4/29/2026","10:46:03","20.2","51.5","12.8"
"4/29/2026","10:51:03","20.2","51.3","12.6"
"4/29/2026","10:56:03","20.3","51.8","13.5"
"4/29/2026","11:01:03","20.3","51.4","12.3"
"4/29/2026","11:06:03","20.2","51.3","13.5"
"4/29/2026","11:11:03","20.2","51.2","12.8"
"4/29/2026","11:16:03","20.1","51.1","12.9"
"4/29/2026","11:21:03","20.1","51.2","12.5"
"4/29/2026","11:26:03","20.2","51.1","13.0"
"4/29/2026","11:31:03","20.1","51.1","13.6"
"4/29/2026","11:36:03","20.1","51.1","13.3"
"4/29/2026","11:41:03","20.1","51.0","13.4"
"4/29/2026","11:46:03","20.0","51.0","12.8"
"4/29/2026","11:51:03","20.0","51.1","14.2"
"4/29/2026","11:56:03","20.0","51.1","13.8"
"4/29/2026","12:01:03","20.1","51.1","12.9"
"4/29/2026","12:06:03","20.0","51.1","13.2"
 " ******************************** End of Report *********************************"
