"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A062-25_2-P074 ROOM TEMP","","5 minutes"
"Point_2:","2A062-26_2-P074 ROOM HUM","","5 minutes"
"Point_3:","2A064-27_2-P077 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","04:25:00","22.4","53.5","30.4"
"4/6/2026","04:30:00","22.4","53.7","29.7"
"4/6/2026","04:35:00","22.4","53.8","30.0"
"4/6/2026","04:40:00","22.3","53.3","29.9"
"4/6/2026","04:45:00","22.3","53.6","29.7"
"4/6/2026","04:50:00","22.3","53.8","29.7"
"4/6/2026","04:55:00","22.3","53.9","30.1"
"4/6/2026","05:00:00","22.3","53.8","30.0"
"4/6/2026","05:05:00","22.4","53.8","29.7"
"4/6/2026","05:10:00","22.4","53.7","29.9"
"4/6/2026","05:15:00","22.3","53.7","29.7"
"4/6/2026","05:20:00","22.3","53.7","30.1"
"4/6/2026","05:25:00","22.4","53.9","30.0"
"4/6/2026","05:30:00","22.3","53.9","30.2"
"4/6/2026","05:35:00","22.3","53.4","30.3"
"4/6/2026","05:40:00","22.3","53.4","29.9"
"4/6/2026","05:45:00","22.4","53.9","30.0"
"4/6/2026","05:50:00","22.3","53.9","29.9"
"4/6/2026","05:55:00","22.3","54.0","30.2"
"4/6/2026","06:00:00","22.3","54.1","29.9"
"4/6/2026","06:05:00","22.3","53.9","30.0"
"4/6/2026","06:10:00","22.3","53.8","30.1"
"4/6/2026","06:15:00","22.3","54.0","29.8"
"4/6/2026","06:20:00","22.4","53.7","30.3"
"4/6/2026","06:25:00","22.4","53.7","30.1"
"4/6/2026","06:30:00","22.4","53.7","30.2"
"4/6/2026","06:35:00","22.4","53.9","30.2"
"4/6/2026","06:40:00","22.4","53.8","30.0"
"4/6/2026","06:45:00","22.4","54.0","29.9"
"4/6/2026","06:50:00","22.4","54.1","29.9"
"4/6/2026","06:55:00","22.4","54.2","29.5"
"4/6/2026","07:00:00","22.4","54.2","30.2"
"4/6/2026","07:05:00","22.4","54.0","29.9"
"4/6/2026","07:10:00","22.4","54.2","30.1"
"4/6/2026","07:15:00","22.4","53.9","29.9"
"4/6/2026","07:20:00","22.4","54.3","30.0"
"4/6/2026","07:25:00","22.5","54.0","30.5"
"4/6/2026","07:30:00","22.5","54.3","30.2"
"4/6/2026","07:35:00","22.4","54.3","28.4"
"4/6/2026","07:40:00","22.5","54.8","29.9"
"4/6/2026","07:45:00","22.6","54.9","30.1"
"4/6/2026","07:50:00","22.7","54.4","29.0"
"4/6/2026","07:55:00","22.8","54.1","29.9"
"4/6/2026","08:00:00","22.9","54.2","30.1"
"4/6/2026","08:05:00","23.0","53.8","29.9"
"4/6/2026","08:10:00","23.1","54.1","29.7"
"4/6/2026","08:15:00","23.1","52.6","28.2"
"4/6/2026","08:20:00","23.2","53.7","27.3"
"4/6/2026","08:25:00","23.2","51.8","29.4"
"4/6/2026","08:30:00","23.2","51.4","29.0"
"4/6/2026","08:35:00","23.2","51.0","26.6"
"4/6/2026","08:40:00","23.2","50.6","27.5"
"4/6/2026","08:45:00","23.2","50.3","29.5"
"4/6/2026","08:50:00","23.2","50.6","29.6"
"4/6/2026","08:55:00","23.3","50.5","30.7"
"4/6/2026","09:00:00","23.3","49.7","29.0"
"4/6/2026","09:05:00","23.3","49.7","29.6"
"4/6/2026","09:10:00","23.3","49.9","28.1"
"4/6/2026","09:15:00","23.3","49.7","29.8"
"4/6/2026","09:20:00","23.3","49.3","28.5"
"4/6/2026","09:25:00","23.3","48.8","29.5"
"4/6/2026","09:30:00","23.3","49.6","29.1"
"4/6/2026","09:35:00","23.3","49.4","30.4"
"4/6/2026","09:40:00","23.3","49.5","29.6"
"4/6/2026","09:45:00","23.3","49.2","32.0"
"4/6/2026","09:50:00","23.4","48.7","30.1"
"4/6/2026","09:55:00","23.4","48.3","30.0"
"4/6/2026","10:00:00","23.4","48.4","29.4"
"4/6/2026","10:05:00","23.4","48.5","30.0"
"4/6/2026","10:10:00","23.4","48.3","28.7"
"4/6/2026","10:15:00","23.4","48.0","29.7"
"4/6/2026","10:20:00","23.4","47.8","29.3"
"4/6/2026","10:25:00","23.4","47.3","29.6"
"4/6/2026","10:30:00","23.4","47.4","27.8"
"4/6/2026","10:35:00","23.4","47.4","28.4"
"4/6/2026","10:40:00","23.4","47.3","32.1"
"4/6/2026","10:45:00","23.5","47.3","29.1"
"4/6/2026","10:50:00","23.5","47.0","28.2"
"4/6/2026","10:55:00","23.5","46.7","27.2"
"4/6/2026","11:00:00","23.5","46.8","28.9"
"4/6/2026","11:05:00","23.5","46.6","28.4"
"4/6/2026","11:10:00","23.5","46.5","29.4"
"4/6/2026","11:15:00","23.5","46.2","30.1"
"4/6/2026","11:20:00","23.5","46.5","30.2"
"4/6/2026","11:25:00","23.5","47.0","28.1"
"4/6/2026","11:30:00","23.5","46.5","30.2"
"4/6/2026","11:35:00","23.6","46.1","31.9"
"4/6/2026","11:40:00","23.5","46.3","30.8"
"4/6/2026","11:45:00","23.6","46.6","30.3"
"4/6/2026","11:50:00","23.6","46.5","30.6"
"4/6/2026","11:55:00","23.6","46.4","30.4"
"4/6/2026","12:00:00","23.6","46.4","30.7"
"4/6/2026","12:05:00","23.6","46.5","31.1"
"4/6/2026","12:10:00","23.6","46.5","31.1"
"4/6/2026","12:15:00","23.6","46.2","31.0"
"4/6/2026","12:20:00","23.6","46.4","30.6"
"4/6/2026","12:25:00","23.6","46.5","30.5"
"4/6/2026","12:30:00","23.6","46.5","30.4"
"4/6/2026","12:35:00","23.6","46.9","29.6"
"4/6/2026","12:40:00","23.6","46.3","30.1"
"4/6/2026","12:45:00","23.6","46.8","29.5"
"4/6/2026","12:50:00","23.6","46.6","29.5"
"4/6/2026","12:55:00","23.7","46.4","29.0"
"4/6/2026","13:00:00","23.7","46.7","31.6"
"4/6/2026","13:05:00","23.7","46.5","29.2"
"4/6/2026","13:10:00","23.8","46.2","28.1"
"4/6/2026","13:15:00","23.7","46.1","29.1"
"4/6/2026","13:20:00","23.7","45.8","29.0"
"4/6/2026","13:25:00","23.7","45.4","30.1"
"4/6/2026","13:30:00","23.7","45.3","29.3"
"4/6/2026","13:35:00","23.7","45.3","28.8"
"4/6/2026","13:40:00","23.7","45.3","30.4"
"4/6/2026","13:45:00","23.7","45.5","29.1"
"4/6/2026","13:50:00","23.7","45.8","29.2"
"4/6/2026","13:55:00","23.7","45.3","29.5"
"4/6/2026","14:00:00","23.7","45.5","25.1"
"4/6/2026","14:05:00","23.7","45.8","29.3"
"4/6/2026","14:10:00","23.7","45.5","29.0"
"4/6/2026","14:15:00","23.7","45.2","29.1"
"4/6/2026","14:20:00","23.7","44.9","30.0"
"4/6/2026","14:25:00","23.7","44.8","30.6"
"4/6/2026","14:30:00","23.7","44.8","31.5"
"4/6/2026","14:35:00","23.7","44.7","31.2"
"4/6/2026","14:40:00","23.8","44.4","31.4"
"4/6/2026","14:45:00","23.8","44.3","30.8"
"4/6/2026","14:50:00","23.8","44.8","27.9"
"4/6/2026","14:55:00","23.8","44.8","30.3"
"4/6/2026","15:00:00","23.8","44.6","34.1"
"4/6/2026","15:05:00","23.8","44.3","29.8"
"4/6/2026","15:10:00","23.9","45.0","29.8"
"4/6/2026","15:15:00","23.9","44.6","29.7"
"4/6/2026","15:20:00","23.9","44.5","28.9"
"4/6/2026","15:25:00","23.9","44.7","29.7"
"4/6/2026","15:30:00","23.9","44.7","29.6"
"4/6/2026","15:35:00","23.9","44.5","28.8"
"4/6/2026","15:40:00","23.9","44.3","29.1"
"4/6/2026","15:45:00","23.9","44.4","28.9"
"4/6/2026","15:50:00","23.9","44.7","29.1"
"4/6/2026","15:55:00","23.9","44.6","29.7"
"4/6/2026","16:00:00","23.9","44.6","30.3"
"4/6/2026","16:05:00","23.9","44.6","30.1"
"4/6/2026","16:10:00","23.9","45.0","30.4"
"4/6/2026","16:15:00","23.9","45.0","30.7"
"4/6/2026","16:20:00","23.9","44.7","30.4"
"4/6/2026","16:25:00","23.9","44.7","30.8"
"4/6/2026","16:30:00","23.9","45.1","30.2"
"4/6/2026","16:35:00","24.0","46.2","31.6"
"4/6/2026","16:40:00","24.0","44.6","28.7"
"4/6/2026","16:45:00","24.0","45.2","30.2"
"4/6/2026","16:50:00","24.0","45.1","30.5"
"4/6/2026","16:55:00","23.9","45.2","29.5"
"4/6/2026","17:00:00","23.9","45.5","30.0"
"4/6/2026","17:05:00","23.9","45.7","28.4"
"4/6/2026","17:10:00","24.0","45.9","30.7"
"4/6/2026","17:15:00","24.0","45.5","31.0"
"4/6/2026","17:20:00","23.9","45.2","31.0"
"4/6/2026","17:25:00","23.9","44.9","28.3"
"4/6/2026","17:30:00","23.9","45.3","29.4"
"4/6/2026","17:35:00","24.0","45.3","29.8"
"4/6/2026","17:40:00","24.0","45.1","30.3"
"4/6/2026","17:45:00","23.9","44.5","29.7"
"4/6/2026","17:50:00","24.0","44.9","29.6"
"4/6/2026","17:55:00","24.0","45.0","28.9"
"4/6/2026","18:00:00","24.0","44.7","27.6"
"4/6/2026","18:05:00","24.0","44.5","29.6"
"4/6/2026","18:10:00","24.1","45.1","28.9"
"4/6/2026","18:15:00","24.1","44.8","28.9"
"4/6/2026","18:20:00","24.1","44.5","32.3"
"4/6/2026","18:25:00","24.0","44.2","28.4"
"4/6/2026","18:30:00","24.1","44.5","25.3"
"4/6/2026","18:35:00","24.1","44.3","29.4"
"4/6/2026","18:40:00","24.1","43.9","29.9"
"4/6/2026","18:45:00","24.0","44.0","30.5"
"4/6/2026","18:50:00","24.0","43.2","29.7"
"4/6/2026","18:55:00","24.0","44.0","29.5"
"4/6/2026","19:00:00","24.0","44.0","29.3"
"4/6/2026","19:05:00","24.0","44.3","28.9"
"4/6/2026","19:10:00","24.0","44.8","29.2"
"4/6/2026","19:15:00","24.0","44.6","29.8"
"4/6/2026","19:20:00","24.0","44.2","28.8"
"4/6/2026","19:25:00","24.0","44.7","29.5"
"4/6/2026","19:30:00","24.0","44.8","29.5"
"4/6/2026","19:35:00","24.0","44.2","30.0"
"4/6/2026","19:40:00","24.0","41.9","30.2"
"4/6/2026","19:45:00","23.7","42.8","30.2"
"4/6/2026","19:50:00","23.5","43.9","29.9"
"4/6/2026","19:55:00","23.2","44.9","29.9"
"4/6/2026","20:00:00","22.9","46.0","30.2"
"4/6/2026","20:05:00","22.5","47.0","30.1"
"4/6/2026","20:10:00","22.3","48.2","29.6"
"4/6/2026","20:15:00","22.0","48.9","30.8"
"4/6/2026","20:20:00","21.9","49.2","30.0"
"4/6/2026","20:25:00","22.3","47.8","30.1"
"4/6/2026","20:30:00","22.3","48.7","30.1"
"4/6/2026","20:35:00","22.1","49.7","30.1"
"4/6/2026","20:40:00","21.9","49.8","30.0"
"4/6/2026","20:45:00","22.3","48.2","29.8"
"4/6/2026","20:50:00","22.3","49.1","29.7"
"4/6/2026","20:55:00","22.0","50.3","30.3"
"4/6/2026","21:00:00","21.9","50.1","30.5"
"4/6/2026","21:05:00","22.3","48.5","29.9"
"4/6/2026","21:10:00","22.3","49.4","30.0"
"4/6/2026","21:15:00","22.1","50.3","30.1"
"4/6/2026","21:20:00","21.9","50.3","30.3"
"4/6/2026","21:25:00","22.2","48.7","30.2"
"4/6/2026","21:30:00","22.2","49.8","29.8"
"4/6/2026","21:35:00","22.0","50.7","30.0"
"4/6/2026","21:40:00","22.0","50.3","30.1"
"4/6/2026","21:45:00","22.3","49.0","29.9"
"4/6/2026","21:50:00","22.3","49.9","29.6"
"4/6/2026","21:55:00","22.1","51.0","30.3"
"4/6/2026","22:00:00","21.9","50.6","30.3"
"4/6/2026","22:05:00","22.3","49.5","29.9"
"4/6/2026","22:10:00","22.3","50.4","29.7"
"4/6/2026","22:15:00","22.1","51.2","30.1"
"4/6/2026","22:20:00","21.9","51.2","30.2"
"4/6/2026","22:25:00","22.2","49.8","29.7"
"4/6/2026","22:30:00","22.3","50.5","29.8"
"4/6/2026","22:35:00","22.0","51.5","30.1"
"4/6/2026","22:40:00","21.9","51.4","30.3"
"4/6/2026","22:45:00","22.2","50.0","29.8"
"4/6/2026","22:50:00","22.3","51.0","29.9"
"4/6/2026","22:55:00","22.1","51.8","30.2"
"4/6/2026","23:00:00","21.9","51.7","30.1"
"4/6/2026","23:05:00","22.2","50.5","29.5"
"4/6/2026","23:10:00","22.3","51.0","29.5"
"4/6/2026","23:15:00","22.1","52.1","30.1"
"4/6/2026","23:20:00","21.9","51.6","30.0"
"4/6/2026","23:25:00","22.2","50.1","29.9"
"4/6/2026","23:30:00","22.3","51.2","29.9"
"4/6/2026","23:35:00","22.1","52.2","30.3"
"4/6/2026","23:40:00","21.9","52.4","30.3"
"4/6/2026","23:45:00","22.2","50.5","29.4"
"4/6/2026","23:50:00","22.4","50.7","30.1"
"4/6/2026","23:55:00","22.2","51.9","30.1"
 " ******************************** End of Report *********************************"
