"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2AHU-106.2S005.RMT","","5 minutes"
"Point_2:","2AHU-106.2S005.RMH","","5 minutes"
"Point_3:","2AHU-106.2S005.RPT","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/28/2026 14:06:03 - 4/29/2026 12:06:03"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/28/2026","18:11:03","19.9","48.9","14.3"
"4/28/2026","18:16:03","19.8","48.7","14.6"
"4/28/2026","18:21:03","19.8","48.3","14.7"
"4/28/2026","18:26:03","19.8","48.1","15.3"
"4/28/2026","18:31:03","19.8","48.0","15.0"
"4/28/2026","18:36:03","19.8","48.0","15.0"
"4/28/2026","18:41:03","19.7","48.3","15.1"
"4/28/2026","18:46:03","19.8","48.7","15.2"
"4/28/2026","18:51:03","19.7","49.0","15.4"
"4/28/2026","18:56:03","19.6","49.1","15.9"
"4/28/2026","19:01:03","19.7","49.1","14.9"
"4/28/2026","19:06:03","19.6","48.8","15.1"
"4/28/2026","19:11:03","19.6","48.7","15.4"
"4/28/2026","19:16:03","19.6","48.3","14.0"
"4/28/2026","19:21:03","19.6","48.3","15.3"
"4/28/2026","19:26:03","19.5","48.6","15.1"
"4/28/2026","19:31:03","19.6","49.0","14.4"
"4/28/2026","19:36:03","19.5","49.3","14.4"
"4/28/2026","19:41:03","19.5","49.2","15.4"
"4/28/2026","19:46:03","19.5","48.7","16.2"
"4/28/2026","19:51:03","19.4","48.2","15.2"
"4/28/2026","19:56:03","19.4","48.1","16.0"
"4/28/2026","20:01:03","19.4","48.3","15.7"
"4/28/2026","20:06:03","19.3","48.6","14.6"
"4/28/2026","20:11:03","19.3","49.4","15.2"
"4/28/2026","20:16:03","19.3","49.7","14.8"
"4/28/2026","20:21:03","19.4","49.6","15.5"
"4/28/2026","20:26:03","19.4","49.2","15.6"
"4/28/2026","20:31:03","19.3","49.0","18.3"
"4/28/2026","20:36:03","19.3","49.2","13.3"
"4/28/2026","20:41:03","19.3","49.6","14.9"
"4/28/2026","20:46:03","19.3","50.4","14.3"
"4/28/2026","20:51:03","19.4","51.4","15.2"
"4/28/2026","20:56:03","19.4","51.8","14.7"
"4/28/2026","21:01:03","19.4","51.4","15.2"
"4/28/2026","21:06:03","19.4","51.3","14.5"
"4/28/2026","21:11:03","19.4","51.0","16.3"
"4/28/2026","21:16:03","19.5","51.1","14.1"
"4/28/2026","21:21:03","19.5","51.5","14.8"
"4/28/2026","21:26:03","19.5","52.0","15.6"
"4/28/2026","21:31:03","19.5","52.2","15.5"
"4/28/2026","21:36:03","19.5","52.0","15.4"
"4/28/2026","21:41:03","19.5","51.7","15.2"
"4/28/2026","21:46:03","19.5","51.3","14.8"
"4/28/2026","21:51:03","19.5","51.0","15.4"
"4/28/2026","21:56:03","19.6","51.5","14.8"
"4/28/2026","22:01:03","19.5","52.0","14.7"
"4/28/2026","22:06:03","19.5","52.4","14.9"
"4/28/2026","22:11:03","19.5","52.4","15.6"
"4/28/2026","22:16:03","19.6","52.1","14.8"
"4/28/2026","22:21:03","19.5","51.5","14.6"
"4/28/2026","22:26:03","19.5","51.1","14.9"
"4/28/2026","22:31:03","19.5","51.0","14.5"
"4/28/2026","22:36:03","19.5","51.6","14.2"
"4/28/2026","22:41:03","19.6","51.8","14.9"
"4/28/2026","22:46:03","19.5","52.1","15.1"
"4/28/2026","22:51:03","19.5","52.2","14.3"
"4/28/2026","22:56:03","19.5","51.7","14.1"
"4/28/2026","23:01:03","19.5","51.5","14.8"
"4/28/2026","23:06:03","19.5","51.4","14.8"
"4/28/2026","23:11:03","19.5","51.7","14.9"
"4/28/2026","23:16:03","19.5","52.4","14.9"
"4/28/2026","23:21:03","19.6","52.7","15.4"
"4/28/2026","23:26:03","19.5","52.6","15.5"
"4/28/2026","23:31:03","19.5","52.1","15.8"
"4/28/2026","23:36:03","19.6","51.9","15.5"
"4/28/2026","23:41:03","19.6","52.1","15.1"
"4/28/2026","23:46:03","19.6","52.5","14.8"
"4/28/2026","23:51:03","19.6","53.0","15.2"
"4/28/2026","23:56:03","19.6","53.3","16.1"
"4/29/2026","00:01:03","19.6","53.3","14.4"
"4/29/2026","00:06:03","19.6","53.0","16.0"
"4/29/2026","00:11:03","19.6","52.5","15.5"
"4/29/2026","00:16:03","19.6","52.3","14.6"
"4/29/2026","00:21:03","19.6","52.4","14.0"
"4/29/2026","00:26:03","19.6","52.8","15.3"
"4/29/2026","00:31:03","19.6","53.3","15.5"
"4/29/2026","00:36:03","19.6","53.5","15.2"
"4/29/2026","00:41:03","19.6","53.2","14.7"
"4/29/2026","00:46:03","19.7","52.6","14.5"
"4/29/2026","00:51:03","19.6","52.4","15.5"
"4/29/2026","00:56:03","19.7","52.4","13.7"
"4/29/2026","01:01:03","19.6","52.9","14.1"
"4/29/2026","01:06:03","19.7","53.4","14.9"
"4/29/2026","01:11:03","19.6","53.5","15.0"
"4/29/2026","01:16:03","19.6","53.1","15.2"
"4/29/2026","01:21:03","19.7","52.8","15.1"
"4/29/2026","01:26:03","19.7","52.4","14.3"
"4/29/2026","01:31:03","19.7","52.3","15.2"
"4/29/2026","01:36:03","19.6","52.9","15.5"
"4/29/2026","01:41:03","19.7","53.3","14.6"
"4/29/2026","01:46:03","19.7","53.6","14.8"
"4/29/2026","01:51:03","19.6","53.2","15.5"
"4/29/2026","01:56:03","19.7","52.7","15.0"
"4/29/2026","02:01:03","19.6","52.3","14.7"
"4/29/2026","02:06:03","19.6","52.3","15.3"
"4/29/2026","02:11:03","19.6","52.6","14.6"
"4/29/2026","02:16:03","19.6","53.2","15.4"
"4/29/2026","02:21:03","19.6","53.5","14.6"
"4/29/2026","02:26:03","19.6","53.1","14.8"
"4/29/2026","02:31:03","19.6","52.7","15.2"
"4/29/2026","02:36:03","19.6","52.3","15.9"
"4/29/2026","02:41:03","19.6","52.3","15.7"
"4/29/2026","02:46:03","19.6","52.7","15.6"
"4/29/2026","02:51:03","19.6","53.2","15.3"
"4/29/2026","02:56:03","19.6","53.4","14.9"
"4/29/2026","03:01:03","19.6","53.2","16.4"
"4/29/2026","03:06:03","19.6","52.8","15.0"
"4/29/2026","03:11:03","19.6","52.4","13.8"
"4/29/2026","03:16:03","19.6","52.2","15.4"
"4/29/2026","03:21:03","19.6","52.8","15.5"
"4/29/2026","03:26:03","19.5","53.3","14.8"
"4/29/2026","03:31:03","19.6","53.4","15.4"
"4/29/2026","03:36:03","19.5","53.0","15.4"
"4/29/2026","03:41:03","19.6","52.5","14.4"
"4/29/2026","03:46:03","19.6","52.2","15.0"
"4/29/2026","03:51:03","19.5","52.3","13.8"
"4/29/2026","03:56:03","19.6","52.8","15.5"
"4/29/2026","04:01:03","19.5","53.3","15.4"
"4/29/2026","04:06:03","19.5","53.3","15.4"
"4/29/2026","04:11:03","19.5","52.8","15.2"
"4/29/2026","04:16:03","19.5","52.4","14.8"
"4/29/2026","04:21:03","19.6","52.2","14.6"
"4/29/2026","04:26:03","19.5","52.6","15.9"
"4/29/2026","04:31:03","19.5","53.2","15.3"
"4/29/2026","04:36:03","19.5","53.5","15.1"
"4/29/2026","04:41:03","19.5","53.2","15.5"
"4/29/2026","04:46:03","19.5","52.6","14.6"
"4/29/2026","04:51:03","19.5","52.3","15.9"
"4/29/2026","04:56:03","19.5","52.7","15.3"
"4/29/2026","05:01:03","19.4","53.1","14.2"
"4/29/2026","05:06:03","19.4","53.3","15.6"
"4/29/2026","05:11:03","19.5","53.1","15.2"
"4/29/2026","05:16:03","19.4","52.6","15.0"
"4/29/2026","05:21:03","19.5","52.2","15.1"
"4/29/2026","05:26:03","19.5","52.4","14.8"
"4/29/2026","05:31:03","19.4","53.0","14.0"
"4/29/2026","05:36:03","19.4","53.5","15.1"
"4/29/2026","05:41:03","19.5","53.3","15.2"
"4/29/2026","05:46:03","19.4","52.9","14.2"
"4/29/2026","05:51:03","19.4","52.5","15.5"
"4/29/2026","05:56:03","19.4","52.5","15.5"
"4/29/2026","06:01:03","19.5","53.1","14.6"
"4/29/2026","06:06:03","19.4","53.6","15.0"
"4/29/2026","06:11:03","19.5","53.5","14.9"
"4/29/2026","06:16:03","19.4","53.0","15.7"
"4/29/2026","06:21:03","19.5","52.5","14.7"
"4/29/2026","06:26:03","19.4","52.5","14.4"
"4/29/2026","06:31:03","19.4","53.1","14.9"
"4/29/2026","06:36:03","19.4","53.7","15.0"
"4/29/2026","06:41:03","19.4","53.8","14.8"
"4/29/2026","06:46:03","19.5","53.0","13.8"
"4/29/2026","06:51:03","19.4","52.6","14.7"
"4/29/2026","06:56:03","19.5","52.6","15.0"
"4/29/2026","07:01:03","19.4","53.1","14.5"
"4/29/2026","07:06:03","19.4","53.7","16.2"
"4/29/2026","07:11:03","19.4","53.7","15.6"
"4/29/2026","07:16:03","19.5","52.6","15.3"
"4/29/2026","07:21:03","19.4","51.9","15.2"
"4/29/2026","07:26:03","19.4","51.9","14.7"
"4/29/2026","07:31:03","19.4","52.6","15.0"
"4/29/2026","07:36:03","19.4","53.1","14.2"
"4/29/2026","07:41:03","19.3","52.7","16.3"
"4/29/2026","07:46:03","19.3","52.4","15.2"
"4/29/2026","07:51:03","19.4","52.3","15.1"
"4/29/2026","07:56:03","19.4","52.8","14.7"
"4/29/2026","08:01:03","19.4","53.4","16.1"
"4/29/2026","08:06:03","19.4","53.8","14.7"
"4/29/2026","08:11:03","19.4","53.4","14.6"
"4/29/2026","08:16:03","19.5","52.9","14.4"
"4/29/2026","08:21:03","19.5","52.5","21.9"
"4/29/2026","08:26:03","19.7","53.0","15.3"
"4/29/2026","08:31:03","20.0","52.8","14.5"
"4/29/2026","08:36:03","20.3","51.4","14.2"
"4/29/2026","08:41:03","20.6","49.3","12.5"
"4/29/2026","08:46:03","20.8","47.8","15.8"
"4/29/2026","08:51:03","21.1","46.8","12.9"
"4/29/2026","08:56:03","21.4","45.6","17.2"
"4/29/2026","09:01:03","21.6","45.4","14.9"
"4/29/2026","09:06:03","21.7","45.1","15.6"
"4/29/2026","09:11:03","21.9","44.9","14.2"
"4/29/2026","09:16:03","22.0","44.3","15.8"
"4/29/2026","09:21:03","22.2","43.8","15.3"
"4/29/2026","09:26:03","22.2","42.8","14.8"
"4/29/2026","09:31:03","22.3","42.5","14.7"
"4/29/2026","09:36:03","22.4","42.0","15.2"
"4/29/2026","09:41:03","22.6","41.7","14.6"
"4/29/2026","09:46:03","22.5","41.6","14.8"
"4/29/2026","09:51:03","22.7","42.1","14.7"
"4/29/2026","09:56:03","22.8","42.2","15.7"
"4/29/2026","10:01:03","22.8","42.1","14.7"
"4/29/2026","10:06:03","22.9","42.0","15.3"
"4/29/2026","10:11:03","23.0","41.0","14.6"
"4/29/2026","10:16:03","23.0","40.1","22.6"
"4/29/2026","10:21:03","23.0","40.0","14.0"
"4/29/2026","10:26:03","23.2","39.9","14.6"
"4/29/2026","10:31:03","23.2","39.7","7.5"
"4/29/2026","10:36:03","23.3","39.9","10.6"
"4/29/2026","10:41:03","23.2","40.5","15.1"
"4/29/2026","10:46:03","23.3","42.4","14.9"
"4/29/2026","10:51:03","23.6","42.7","12.2"
"4/29/2026","10:56:03","23.3","42.7","10.5"
"4/29/2026","11:01:03","22.8","44.0","10.8"
"4/29/2026","11:06:03","22.6","44.4","8.1"
"4/29/2026","11:11:03","22.8","44.6","12.4"
"4/29/2026","11:16:03","22.6","41.4","14.1"
"4/29/2026","11:21:03","22.3","43.2","13.5"
"4/29/2026","11:26:03","22.0","44.0","15.4"
"4/29/2026","11:31:03","21.8","44.7","15.0"
"4/29/2026","11:36:03","21.6","45.3","14.5"
"4/29/2026","11:41:03","21.5","45.6","14.5"
"4/29/2026","11:46:03","21.4","45.9","14.9"
"4/29/2026","11:51:03","21.2","45.9","15.2"
"4/29/2026","11:56:03","21.2","45.8","16.2"
"4/29/2026","12:01:03","21.1","45.8","15.7"
"4/29/2026","12:06:03","21.1","46.0","14.9"
 " ******************************** End of Report *********************************"
