"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","Point_28","","5 minutes"
"Point_2:","Point_93","","5 minutes"
"Point_3:","Point_158","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","04:45:00","20.4","51.4","14.9"
"4/6/2026","04:50:00","20.3","51.2","15.9"
"4/6/2026","04:55:00","20.3","51.5","15.8"
"4/6/2026","05:00:00","20.3","51.2","14.5"
"4/6/2026","05:05:00","20.3","51.5","15.6"
"4/6/2026","05:10:00","20.3","51.3","14.6"
"4/6/2026","05:15:00","20.2","51.5","15.4"
"4/6/2026","05:20:00","20.2","51.4","15.0"
"4/6/2026","05:25:00","20.2","51.3","14.9"
"4/6/2026","05:30:00","20.4","51.5","14.9"
"4/6/2026","05:35:00","20.3","51.4","14.9"
"4/6/2026","05:40:00","20.3","51.4","14.9"
"4/6/2026","05:45:00","20.2","51.5","15.5"
"4/6/2026","05:50:00","20.3","51.4","15.0"
"4/6/2026","05:55:00","20.3","51.6","15.3"
"4/6/2026","06:00:00","20.3","51.3","14.6"
"4/6/2026","06:05:00","20.2","51.4","16.0"
"4/6/2026","06:10:00","20.3","51.4","14.1"
"4/6/2026","06:15:00","20.3","51.3","14.9"
"4/6/2026","06:20:00","20.4","51.4","15.2"
"4/6/2026","06:25:00","20.3","51.3","15.0"
"4/6/2026","06:30:00","20.2","51.3","13.7"
"4/6/2026","06:35:00","20.3","51.5","14.2"
"4/6/2026","06:40:00","20.2","51.3","15.3"
"4/6/2026","06:45:00","20.3","51.2","14.7"
"4/6/2026","06:50:00","20.3","51.3","14.5"
"4/6/2026","06:55:00","20.3","51.3","14.5"
"4/6/2026","07:00:00","20.4","51.1","14.8"
"4/6/2026","07:05:00","20.3","51.2","14.6"
"4/6/2026","07:10:00","20.3","51.4","13.8"
"4/6/2026","07:15:00","20.3","51.3","15.1"
"4/6/2026","07:20:00","20.2","51.3","14.6"
"4/6/2026","07:25:00","20.3","51.3","15.2"
"4/6/2026","07:30:00","20.3","51.2","14.1"
"4/6/2026","07:35:00","20.2","51.3","14.9"
"4/6/2026","07:40:00","20.3","51.3","13.4"
"4/6/2026","07:45:00","20.3","51.0","15.1"
"4/6/2026","07:50:00","20.3","51.0","13.6"
"4/6/2026","07:55:00","20.4","51.2","14.7"
"4/6/2026","08:00:00","20.3","51.0","12.8"
"4/6/2026","08:05:00","20.3","51.1","13.5"
"4/6/2026","08:10:00","20.3","51.4","11.9"
"4/6/2026","08:15:00","20.2","51.2","12.4"
"4/6/2026","08:20:00","20.4","51.5","7.0"
"4/6/2026","08:25:00","20.5","51.3","11.2"
"4/6/2026","08:30:00","20.6","51.6","12.2"
"4/6/2026","08:35:00","20.6","51.2","2.3"
"4/6/2026","08:40:00","20.6","50.6","1.5"
"4/6/2026","08:45:00","20.7","50.8","0.9"
"4/6/2026","08:50:00","20.7","50.6","1.2"
"4/6/2026","08:55:00","20.7","50.5","8.2"
"4/6/2026","09:00:00","20.7","50.6","7.2"
"4/6/2026","09:05:00","20.8","50.6","2.0"
"4/6/2026","09:10:00","20.8","50.4","9.5"
"4/6/2026","09:15:00","20.9","50.6","9.4"
"4/6/2026","09:20:00","20.8","50.6","1.0"
"4/6/2026","09:25:00","20.8","50.2","10.2"
"4/6/2026","09:30:00","20.8","50.0","11.4"
"4/6/2026","09:35:00","20.8","50.2","2.5"
"4/6/2026","09:40:00","20.8","49.9","21.0"
"4/6/2026","09:45:00","20.8","50.2","9.0"
"4/6/2026","09:50:00","20.7","50.0","11.6"
"4/6/2026","09:55:00","20.7","49.9","13.3"
"4/6/2026","10:00:00","20.7","49.7","12.3"
"4/6/2026","10:05:00","20.8","50.0","11.8"
"4/6/2026","10:10:00","20.8","50.1","12.9"
"4/6/2026","10:15:00","20.7","50.3","11.7"
"4/6/2026","10:20:00","20.7","50.0","10.6"
"4/6/2026","10:25:00","20.7","50.0","15.7"
"4/6/2026","10:30:00","20.7","49.9","13.5"
"4/6/2026","10:35:00","20.7","49.8","13.1"
"4/6/2026","10:40:00","20.8","49.9","11.3"
"4/6/2026","10:45:00","20.7","50.1","12.3"
"4/6/2026","10:50:00","20.8","50.0","13.8"
"4/6/2026","10:55:00","20.7","50.0","13.9"
"4/6/2026","11:00:00","20.7","50.0","12.4"
"4/6/2026","11:05:00","20.8","49.9","12.3"
"4/6/2026","11:10:00","20.7","50.1","13.1"
"4/6/2026","11:15:00","20.8","50.0","13.2"
"4/6/2026","11:20:00","20.7","49.9","12.7"
"4/6/2026","11:25:00","20.8","50.0","13.8"
"4/6/2026","11:30:00","20.7","49.9","11.8"
"4/6/2026","11:35:00","20.8","49.9","12.6"
"4/6/2026","11:40:00","20.7","50.0","11.7"
"4/6/2026","11:45:00","20.8","49.9","12.8"
"4/6/2026","11:50:00","20.7","49.7","12.3"
"4/6/2026","11:55:00","20.8","49.9","11.2"
"4/6/2026","12:00:00","20.7","50.0","12.7"
"4/6/2026","12:05:00","20.8","49.7","13.1"
"4/6/2026","12:10:00","20.8","49.8","12.9"
"4/6/2026","12:15:00","20.8","49.8","12.7"
"4/6/2026","12:20:00","20.8","49.8","12.7"
"4/6/2026","12:25:00","20.8","49.9","12.5"
"4/6/2026","12:30:00","20.8","49.8","11.7"
"4/6/2026","12:35:00","20.8","49.8","11.7"
"4/6/2026","12:40:00","20.9","49.6","12.6"
"4/6/2026","12:45:00","20.8","49.6","12.6"
"4/6/2026","12:50:00","20.9","49.6","12.0"
"4/6/2026","12:55:00","20.9","49.6","12.0"
"4/6/2026","13:00:00","20.9","49.6","12.1"
"4/6/2026","13:05:00","20.9","49.2","4.3"
"4/6/2026","13:10:00","21.1","49.3","0.8"
"4/6/2026","13:15:00","21.2","49.3","7.0"
"4/6/2026","13:20:00","21.2","49.2","1.2"
"4/6/2026","13:25:00","21.3","48.8","2.1"
"4/6/2026","13:30:00","21.3","48.6","13.8"
"4/6/2026","13:35:00","21.2","48.8","1.1"
"4/6/2026","13:40:00","21.3","49.1","10.9"
"4/6/2026","13:45:00","21.3","49.1","9.2"
"4/6/2026","13:50:00","21.2","49.1","10.9"
"4/6/2026","13:55:00","21.1","49.3","15.6"
"4/6/2026","14:00:00","21.0","49.0","15.4"
"4/6/2026","14:05:00","21.1","49.1","13.9"
"4/6/2026","14:10:00","21.0","49.1","13.5"
"4/6/2026","14:15:00","21.1","49.1","11.7"
"4/6/2026","14:20:00","21.1","49.1","10.8"
"4/6/2026","14:25:00","21.0","49.0","12.1"
"4/6/2026","14:30:00","21.0","49.1","12.1"
"4/6/2026","14:35:00","21.1","49.1","13.5"
"4/6/2026","14:40:00","21.0","49.0","12.5"
"4/6/2026","14:45:00","21.1","49.1","8.3"
"4/6/2026","14:50:00","21.1","48.9","10.8"
"4/6/2026","14:55:00","21.1","49.2","12.5"
"4/6/2026","15:00:00","21.0","49.0","11.5"
"4/6/2026","15:05:00","21.1","49.2","13.4"
"4/6/2026","15:10:00","21.0","48.8","13.5"
"4/6/2026","15:15:00","21.0","49.3","12.7"
"4/6/2026","15:20:00","21.0","49.2","12.5"
"4/6/2026","15:25:00","21.0","49.0","13.1"
"4/6/2026","15:30:00","21.1","49.0","12.1"
"4/6/2026","15:35:00","21.2","48.9","13.5"
"4/6/2026","15:40:00","21.1","49.0","12.6"
"4/6/2026","15:45:00","21.0","48.9","12.8"
"4/6/2026","15:50:00","21.0","49.0","12.4"
"4/6/2026","15:55:00","21.0","49.2","12.5"
"4/6/2026","16:00:00","21.0","49.2","12.4"
"4/6/2026","16:05:00","21.0","49.3","11.6"
"4/6/2026","16:10:00","21.0","49.0","11.1"
"4/6/2026","16:15:00","21.0","49.3","13.4"
"4/6/2026","16:20:00","21.0","49.1","11.4"
"4/6/2026","16:25:00","21.0","49.3","12.9"
"4/6/2026","16:30:00","21.0","49.2","12.4"
"4/6/2026","16:35:00","21.0","49.2","11.0"
"4/6/2026","16:40:00","21.1","48.9","10.3"
"4/6/2026","16:45:00","21.2","48.9","18.3"
"4/6/2026","16:50:00","21.2","48.8","11.3"
"4/6/2026","16:55:00","21.1","48.8","13.0"
"4/6/2026","17:00:00","21.1","48.8","13.4"
"4/6/2026","17:05:00","21.2","48.9","13.5"
"4/6/2026","17:10:00","21.1","48.8","13.0"
"4/6/2026","17:15:00","21.1","48.9","13.5"
"4/6/2026","17:20:00","21.1","48.9","12.1"
"4/6/2026","17:25:00","21.2","48.5","5.9"
"4/6/2026","17:30:00","21.3","48.3","3.6"
"4/6/2026","17:35:00","21.5","48.1","2.8"
"4/6/2026","17:40:00","21.4","47.9","3.7"
"4/6/2026","17:45:00","21.5","48.0","7.3"
"4/6/2026","17:50:00","21.5","48.0","2.8"
"4/6/2026","17:55:00","21.5","47.9","2.9"
"4/6/2026","18:00:00","21.5","48.3","14.0"
"4/6/2026","18:05:00","21.5","48.1","14.1"
"4/6/2026","18:10:00","21.4","48.2","15.7"
"4/6/2026","18:15:00","21.3","49.3","12.7"
"4/6/2026","18:20:00","21.2","52.4","12.5"
"4/6/2026","18:25:00","21.2","54.8","12.5"
"4/6/2026","18:30:00","21.1","53.7","13.3"
"4/6/2026","18:35:00","21.0","52.2","13.1"
"4/6/2026","18:40:00","21.0","50.3","13.5"
"4/6/2026","18:45:00","21.0","49.6","15.2"
"4/6/2026","18:50:00","21.0","49.5","13.9"
"4/6/2026","18:55:00","20.9","49.4","14.2"
"4/6/2026","19:00:00","20.9","49.5","14.0"
"4/6/2026","19:05:00","20.9","49.6","14.2"
"4/6/2026","19:10:00","20.8","49.8","15.3"
"4/6/2026","19:15:00","20.9","49.7","15.7"
"4/6/2026","19:20:00","20.8","50.0","13.6"
"4/6/2026","19:25:00","20.8","49.9","14.6"
"4/6/2026","19:30:00","20.8","49.9","14.1"
"4/6/2026","19:35:00","20.7","50.0","15.1"
"4/6/2026","19:40:00","20.7","50.0","16.8"
"4/6/2026","19:45:00","20.7","50.1","15.1"
"4/6/2026","19:50:00","20.7","50.2","15.6"
"4/6/2026","19:55:00","20.7","50.1","15.4"
"4/6/2026","20:00:00","20.7","50.1","15.5"
"4/6/2026","20:05:00","20.7","50.0","14.3"
"4/6/2026","20:10:00","20.7","50.1","14.2"
"4/6/2026","20:15:00","20.8","49.9","15.6"
"4/6/2026","20:20:00","20.7","50.1","15.4"
"4/6/2026","20:25:00","20.7","50.3","15.2"
"4/6/2026","20:30:00","20.5","50.3","15.6"
"4/6/2026","20:35:00","20.6","50.3","15.5"
"4/6/2026","20:40:00","20.6","50.2","15.0"
"4/6/2026","20:45:00","20.6","50.5","15.2"
"4/6/2026","20:50:00","20.6","50.2","15.5"
"4/6/2026","20:55:00","20.5","50.5","14.8"
"4/6/2026","21:00:00","20.6","50.3","15.8"
"4/6/2026","21:05:00","20.6","50.4","14.6"
"4/6/2026","21:10:00","20.7","50.5","14.9"
"4/6/2026","21:15:00","20.7","50.3","15.5"
"4/6/2026","21:20:00","20.6","50.4","15.1"
"4/6/2026","21:25:00","20.6","50.4","14.9"
"4/6/2026","21:30:00","20.6","50.3","14.7"
"4/6/2026","21:35:00","20.6","50.3","15.5"
"4/6/2026","21:40:00","20.6","50.4","14.6"
"4/6/2026","21:45:00","20.6","50.5","15.1"
"4/6/2026","21:50:00","20.4","50.7","15.0"
"4/6/2026","21:55:00","20.6","50.4","15.2"
"4/6/2026","22:00:00","20.6","50.6","15.4"
"4/6/2026","22:05:00","20.5","50.6","15.3"
"4/6/2026","22:10:00","20.5","50.5","15.0"
"4/6/2026","22:15:00","20.6","50.6","14.9"
"4/6/2026","22:20:00","20.6","50.4","15.3"
"4/6/2026","22:25:00","20.5","50.8","13.2"
"4/6/2026","22:30:00","20.5","50.6","15.1"
"4/6/2026","22:35:00","20.5","50.7","15.6"
"4/6/2026","22:40:00","20.4","50.8","14.7"
"4/6/2026","22:45:00","20.5","50.6","15.1"
"4/6/2026","22:50:00","20.5","50.8","14.6"
"4/6/2026","22:55:00","20.5","50.6","15.0"
"4/6/2026","23:00:00","20.5","50.6","13.9"
"4/6/2026","23:05:00","20.6","50.6","15.4"
"4/6/2026","23:10:00","20.5","50.4","14.3"
"4/6/2026","23:15:00","20.6","50.6","15.2"
"4/6/2026","23:20:00","20.5","50.4","14.9"
"4/6/2026","23:25:00","20.5","50.6","15.0"
"4/6/2026","23:30:00","20.5","50.5","14.9"
"4/6/2026","23:35:00","20.5","50.5","15.2"
"4/6/2026","23:40:00","20.5","50.7","14.3"
"4/6/2026","23:45:00","20.5","50.5","15.7"
"4/6/2026","23:50:00","20.5","50.6","15.8"
"4/6/2026","23:55:00","20.5","50.8","15.1"
 " ******************************** End of Report *********************************"
