"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","Point_41","","5 minutes"
"Point_2:","Point_106","","5 minutes"
"Point_3:","Point_171","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","05:40:00","19.5","47.8","29.3"
"4/6/2026","05:45:00","19.5","47.8","29.6"
"4/6/2026","05:50:00","19.6","47.9","29.0"
"4/6/2026","05:55:00","19.6","47.8","29.3"
"4/6/2026","06:00:00","19.5","47.9","29.8"
"4/6/2026","06:05:00","19.5","47.9","29.5"
"4/6/2026","06:10:00","19.6","47.9","29.2"
"4/6/2026","06:15:00","19.5","48.1","29.1"
"4/6/2026","06:20:00","19.5","47.9","29.5"
"4/6/2026","06:25:00","19.5","47.9","28.7"
"4/6/2026","06:30:00","19.5","48.0","29.1"
"4/6/2026","06:35:00","19.5","47.8","29.2"
"4/6/2026","06:40:00","19.5","47.9","28.5"
"4/6/2026","06:45:00","19.4","48.1","29.3"
"4/6/2026","06:50:00","19.5","48.0","28.2"
"4/6/2026","06:55:00","19.5","47.8","29.1"
"4/6/2026","07:00:00","19.5","48.2","28.4"
"4/6/2026","07:05:00","19.6","47.9","29.2"
"4/6/2026","07:10:00","19.5","48.0","28.7"
"4/6/2026","07:15:00","19.5","47.8","28.5"
"4/6/2026","07:20:00","19.5","48.0","27.8"
"4/6/2026","07:25:00","19.5","48.0","29.9"
"4/6/2026","07:30:00","19.5","48.0","28.3"
"4/6/2026","07:35:00","19.6","48.0","28.4"
"4/6/2026","07:40:00","19.6","47.8","28.4"
"4/6/2026","07:45:00","19.6","47.8","28.1"
"4/6/2026","07:50:00","19.6","47.7","27.7"
"4/6/2026","07:55:00","19.7","47.5","28.4"
"4/6/2026","08:00:00","19.7","47.6","27.8"
"4/6/2026","08:05:00","19.7","47.6","28.6"
"4/6/2026","08:10:00","19.7","47.6","28.4"
"4/6/2026","08:15:00","19.8","47.7","32.4"
"4/6/2026","08:20:00","19.8","47.9","17.0"
"4/6/2026","08:25:00","19.9","47.9","32.3"
"4/6/2026","08:30:00","20.1","47.9","40.2"
"4/6/2026","08:35:00","20.1","48.0","32.5"
"4/6/2026","08:40:00","20.3","47.9","30.9"
"4/6/2026","08:45:00","20.4","47.8","30.7"
"4/6/2026","08:50:00","20.4","48.2","34.4"
"4/6/2026","08:55:00","20.6","47.5","27.2"
"4/6/2026","09:00:00","20.7","47.6","29.4"
"4/6/2026","09:05:00","20.7","47.1","31.0"
"4/6/2026","09:10:00","20.9","47.1","29.6"
"4/6/2026","09:15:00","20.9","47.1","30.5"
"4/6/2026","09:20:00","21.0","46.8","24.9"
"4/6/2026","09:25:00","21.1","46.8","32.1"
"4/6/2026","09:30:00","21.2","46.4","32.7"
"4/6/2026","09:35:00","21.3","45.9","29.1"
"4/6/2026","09:40:00","21.3","45.3","31.7"
"4/6/2026","09:45:00","21.5","45.7","27.8"
"4/6/2026","09:50:00","21.6","44.9","29.3"
"4/6/2026","09:55:00","21.7","44.5","31.5"
"4/6/2026","10:00:00","21.9","44.4","32.7"
"4/6/2026","10:05:00","21.8","44.4","35.7"
"4/6/2026","10:10:00","21.7","44.3","33.9"
"4/6/2026","10:15:00","21.6","44.3","32.9"
"4/6/2026","10:20:00","21.6","44.4","15.5"
"4/6/2026","10:25:00","21.7","44.9","31.6"
"4/6/2026","10:30:00","21.8","44.7","34.0"
"4/6/2026","10:35:00","21.8","44.5","30.8"
"4/6/2026","10:40:00","21.7","44.6","30.5"
"4/6/2026","10:45:00","21.8","44.3","24.9"
"4/6/2026","10:50:00","21.8","45.4","31.4"
"4/6/2026","10:55:00","21.7","44.9","34.0"
"4/6/2026","11:00:00","21.7","45.4","30.4"
"4/6/2026","11:05:00","21.7","45.2","27.6"
"4/6/2026","11:10:00","21.6","45.2","23.5"
"4/6/2026","11:15:00","21.6","45.2","32.5"
"4/6/2026","11:20:00","21.6","45.3","33.0"
"4/6/2026","11:25:00","21.5","45.4","32.3"
"4/6/2026","11:30:00","21.4","45.2","27.0"
"4/6/2026","11:35:00","21.4","44.7","28.5"
"4/6/2026","11:40:00","21.2","44.5","28.8"
"4/6/2026","11:45:00","21.1","44.5","29.8"
"4/6/2026","11:50:00","21.1","44.8","28.9"
"4/6/2026","11:55:00","20.9","44.9","29.2"
"4/6/2026","12:00:00","20.9","45.3","30.0"
"4/6/2026","12:05:00","20.9","45.4","29.2"
"4/6/2026","12:10:00","20.8","45.5","29.4"
"4/6/2026","12:15:00","20.7","45.6","28.7"
"4/6/2026","12:20:00","20.6","45.8","28.6"
"4/6/2026","12:25:00","20.7","45.7","29.1"
"4/6/2026","12:30:00","20.5","46.0","28.8"
"4/6/2026","12:35:00","20.5","45.9","29.9"
"4/6/2026","12:40:00","20.5","46.0","29.8"
"4/6/2026","12:45:00","20.4","45.9","29.0"
"4/6/2026","12:50:00","20.5","45.9","28.8"
"4/6/2026","12:55:00","20.4","46.0","28.8"
"4/6/2026","13:00:00","20.3","46.0","28.7"
"4/6/2026","13:05:00","20.3","46.1","29.2"
"4/6/2026","13:10:00","20.3","46.7","28.0"
"4/6/2026","13:15:00","20.5","47.5","33.8"
"4/6/2026","13:20:00","20.7","46.5","34.1"
"4/6/2026","13:25:00","20.9","46.2","31.9"
"4/6/2026","13:30:00","21.0","46.0","31.6"
"4/6/2026","13:35:00","21.1","45.8","19.1"
"4/6/2026","13:40:00","21.1","45.5","28.1"
"4/6/2026","13:45:00","21.3","46.1","29.4"
"4/6/2026","13:50:00","21.6","45.1","29.3"
"4/6/2026","13:55:00","21.5","44.7","26.9"
"4/6/2026","14:00:00","21.6","44.7","32.3"
"4/6/2026","14:05:00","21.5","44.6","33.0"
"4/6/2026","14:10:00","21.7","44.6","31.8"
"4/6/2026","14:15:00","21.8","44.5","31.7"
"4/6/2026","14:20:00","21.8","44.4","24.6"
"4/6/2026","14:25:00","21.8","44.2","32.4"
"4/6/2026","14:30:00","21.8","44.3","31.6"
"4/6/2026","14:35:00","21.8","44.5","34.0"
"4/6/2026","14:40:00","21.8","44.6","20.9"
"4/6/2026","14:45:00","21.8","44.5","31.8"
"4/6/2026","14:50:00","21.8","44.3","30.7"
"4/6/2026","14:55:00","21.7","44.1","34.2"
"4/6/2026","15:00:00","21.8","44.0","27.6"
"4/6/2026","15:05:00","21.7","44.1","34.7"
"4/6/2026","15:10:00","21.8","44.1","33.9"
"4/6/2026","15:15:00","21.9","43.2","34.9"
"4/6/2026","15:20:00","22.1","43.4","32.9"
"4/6/2026","15:25:00","21.9","43.5","25.6"
"4/6/2026","15:30:00","21.9","43.5","33.8"
"4/6/2026","15:35:00","21.7","43.5","33.6"
"4/6/2026","15:40:00","21.7","43.6","33.7"
"4/6/2026","15:45:00","21.7","43.4","32.7"
"4/6/2026","15:50:00","21.6","43.6","32.9"
"4/6/2026","15:55:00","21.5","44.0","33.3"
"4/6/2026","16:00:00","21.5","43.9","33.3"
"4/6/2026","16:05:00","21.5","43.6","28.8"
"4/6/2026","16:10:00","21.5","43.3","28.4"
"4/6/2026","16:15:00","21.5","43.3","28.6"
"4/6/2026","16:20:00","21.5","43.4","28.7"
"4/6/2026","16:25:00","21.4","43.3","28.8"
"4/6/2026","16:30:00","21.4","43.4","29.3"
"4/6/2026","16:35:00","21.3","43.4","25.9"
"4/6/2026","16:40:00","21.4","43.5","32.5"
"4/6/2026","16:45:00","21.5","43.7","18.3"
"4/6/2026","16:50:00","21.6","44.0","33.0"
"4/6/2026","16:55:00","21.6","44.3","32.4"
"4/6/2026","17:00:00","21.6","44.3","33.1"
"4/6/2026","17:05:00","21.7","44.4","33.9"
"4/6/2026","17:10:00","21.7","44.4","31.2"
"4/6/2026","17:15:00","21.5","44.6","32.7"
"4/6/2026","17:20:00","21.6","44.7","33.2"
"4/6/2026","17:25:00","21.5","44.8","30.2"
"4/6/2026","17:30:00","21.4","45.2","31.8"
"4/6/2026","17:35:00","21.3","45.5","29.2"
"4/6/2026","17:40:00","21.4","45.0","30.9"
"4/6/2026","17:45:00","21.3","44.4","32.0"
"4/6/2026","17:50:00","21.4","43.9","32.3"
"4/6/2026","17:55:00","21.5","43.6","30.4"
"4/6/2026","18:00:00","21.4","43.4","31.9"
"4/6/2026","18:05:00","21.4","43.1","31.7"
"4/6/2026","18:10:00","21.5","42.8","33.1"
"4/6/2026","18:15:00","21.4","43.0","31.5"
"4/6/2026","18:20:00","21.4","42.9","28.3"
"4/6/2026","18:25:00","21.5","43.0","24.4"
"4/6/2026","18:30:00","21.4","42.7","26.3"
"4/6/2026","18:35:00","21.4","42.8","27.4"
"4/6/2026","18:40:00","21.3","43.1","28.3"
"4/6/2026","18:45:00","21.3","47.0","28.9"
"4/6/2026","18:50:00","21.2","47.7","29.3"
"4/6/2026","18:55:00","21.2","47.9","28.8"
"4/6/2026","19:00:00","21.2","45.6","26.5"
"4/6/2026","19:05:00","21.1","44.4","30.1"
"4/6/2026","19:10:00","21.1","44.2","29.1"
"4/6/2026","19:15:00","21.0","44.0","29.5"
"4/6/2026","19:20:00","21.0","43.8","28.2"
"4/6/2026","19:25:00","21.0","43.7","29.1"
"4/6/2026","19:30:00","21.0","43.7","28.3"
"4/6/2026","19:35:00","20.8","43.7","29.9"
"4/6/2026","19:40:00","20.8","43.8","30.2"
"4/6/2026","19:45:00","20.8","43.9","30.0"
"4/6/2026","19:50:00","20.7","44.0","29.3"
"4/6/2026","19:55:00","20.7","44.0","29.6"
"4/6/2026","20:00:00","20.7","44.1","29.8"
"4/6/2026","20:05:00","20.7","44.2","29.5"
"4/6/2026","20:10:00","20.6","44.4","29.6"
"4/6/2026","20:15:00","20.5","44.4","29.4"
"4/6/2026","20:20:00","20.6","44.4","30.0"
"4/6/2026","20:25:00","20.6","44.5","30.1"
"4/6/2026","20:30:00","20.4","44.6","30.4"
"4/6/2026","20:35:00","20.5","44.7","28.8"
"4/6/2026","20:40:00","20.5","44.6","29.8"
"4/6/2026","20:45:00","20.5","44.6","29.1"
"4/6/2026","20:50:00","20.5","44.7","29.8"
"4/6/2026","20:55:00","20.5","44.7","30.1"
"4/6/2026","21:00:00","20.5","44.7","30.2"
"4/6/2026","21:05:00","20.4","44.9","29.6"
"4/6/2026","21:10:00","20.4","45.0","29.0"
"4/6/2026","21:15:00","20.4","45.0","29.6"
"4/6/2026","21:20:00","20.3","45.1","29.5"
"4/6/2026","21:25:00","20.4","45.0","29.0"
"4/6/2026","21:30:00","20.4","45.2","29.1"
"4/6/2026","21:35:00","20.3","45.2","29.2"
"4/6/2026","21:40:00","20.3","45.3","29.8"
"4/6/2026","21:45:00","20.3","45.5","29.5"
"4/6/2026","21:50:00","20.4","45.5","30.0"
"4/6/2026","21:55:00","20.3","45.6","29.8"
"4/6/2026","22:00:00","20.3","45.7","29.9"
"4/6/2026","22:05:00","20.2","45.7","29.5"
"4/6/2026","22:10:00","20.2","45.7","29.4"
"4/6/2026","22:15:00","20.3","45.7","30.1"
"4/6/2026","22:20:00","20.2","45.8","28.7"
"4/6/2026","22:25:00","20.2","45.8","29.5"
"4/6/2026","22:30:00","20.1","46.0","30.0"
"4/6/2026","22:35:00","20.1","45.8","29.4"
"4/6/2026","22:40:00","20.1","45.9","29.3"
"4/6/2026","22:45:00","20.1","46.0","29.6"
"4/6/2026","22:50:00","20.1","46.0","30.2"
"4/6/2026","22:55:00","20.1","46.1","29.5"
"4/6/2026","23:00:00","20.1","46.1","29.6"
"4/6/2026","23:05:00","20.1","46.1","29.5"
"4/6/2026","23:10:00","20.1","46.2","28.9"
"4/6/2026","23:15:00","20.0","46.2","30.0"
"4/6/2026","23:20:00","20.1","46.1","29.8"
"4/6/2026","23:25:00","20.1","46.2","29.0"
"4/6/2026","23:30:00","20.0","46.4","29.5"
"4/6/2026","23:35:00","20.0","46.3","29.0"
"4/6/2026","23:40:00","20.0","46.3","29.8"
"4/6/2026","23:45:00","20.0","46.4","29.3"
"4/6/2026","23:50:00","19.9","46.3","29.1"
"4/6/2026","23:55:00","19.9","46.5","29.7"
 " ******************************** End of Report *********************************"
