"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2AHU-105.2S027.RMT","","5 minutes"
"Point_2:","2AHU-105.2S027.RMH","","5 minutes"
"Point_3:","2AHU-105.2S027.RPT","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/28/2026 14:06:03 - 4/29/2026 12:06:03"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/29/2026","05:21:03","21.4","54.8","14.7"
"4/29/2026","05:26:03","21.4","55.1","14.9"
"4/29/2026","05:31:03","21.4","55.3","14.9"
"4/29/2026","05:36:03","21.4","55.1","14.8"
"4/29/2026","05:41:03","21.4","54.8","14.9"
"4/29/2026","05:46:03","21.4","54.6","14.8"
"4/29/2026","05:51:03","21.4","55.1","15.4"
"4/29/2026","05:56:03","21.4","55.2","14.6"
"4/29/2026","06:01:03","21.4","55.1","15.1"
"4/29/2026","06:06:03","21.4","54.8","14.9"
"4/29/2026","06:11:03","21.4","54.8","14.8"
"4/29/2026","06:16:03","21.4","55.3","14.7"
"4/29/2026","06:21:03","21.4","55.2","15.1"
"4/29/2026","06:26:03","21.4","54.8","15.0"
"4/29/2026","06:31:03","21.4","55.1","15.3"
"4/29/2026","06:36:03","21.4","55.6","14.8"
"4/29/2026","06:41:03","21.4","55.2","14.7"
"4/29/2026","06:46:03","21.4","55.1","14.6"
"4/29/2026","06:51:03","21.4","55.5","15.1"
"4/29/2026","06:56:03","21.4","55.4","14.8"
"4/29/2026","07:01:03","21.4","55.3","17.7"
"4/29/2026","07:06:03","21.4","55.3","15.3"
"4/29/2026","07:11:03","21.4","55.2","15.5"
"4/29/2026","07:16:03","21.4","55.2","14.6"
"4/29/2026","07:21:03","21.4","55.0","15.5"
"4/29/2026","07:26:03","21.4","54.8","15.6"
"4/29/2026","07:31:03","21.4","54.7","14.8"
"4/29/2026","07:36:03","21.4","54.7","15.4"
"4/29/2026","07:41:03","21.4","54.9","14.9"
"4/29/2026","07:46:03","21.4","55.0","15.4"
"4/29/2026","07:51:03","21.4","55.1","15.4"
"4/29/2026","07:56:03","21.4","55.2","14.9"
"4/29/2026","08:01:03","21.4","55.1","14.6"
"4/29/2026","08:06:03","21.4","55.2","15.0"
"4/29/2026","08:11:03","21.3","55.2","14.8"
"4/29/2026","08:16:03","21.3","55.3","14.1"
"4/29/2026","08:21:03","21.3","55.2","15.2"
"4/29/2026","08:26:03","21.3","55.4","15.3"
"4/29/2026","08:31:03","21.3","55.6","14.9"
"4/29/2026","08:36:03","21.3","55.7","14.7"
"4/29/2026","08:41:03","21.4","55.8","15.5"
"4/29/2026","08:46:03","21.4","55.7","15.4"
"4/29/2026","08:51:03","21.4","55.6","15.4"
"4/29/2026","08:56:03","21.4","55.6","14.5"
"4/29/2026","09:01:03","21.4","56.1","15.0"
"4/29/2026","09:06:03","21.4","55.8","14.7"
"4/29/2026","09:11:03","21.4","55.7","15.3"
"4/29/2026","09:16:03","21.4","55.5","15.1"
"4/29/2026","09:21:03","21.4","55.5","14.9"
"4/29/2026","09:26:03","21.4","55.5","15.1"
"4/29/2026","09:31:03","21.4","55.4","14.9"
"4/29/2026","09:36:03","21.4","55.5","14.9"
"4/29/2026","09:41:03","21.4","55.4","14.1"
"4/29/2026","09:46:03","21.4","55.2","15.1"
"4/29/2026","09:51:03","21.4","55.3","15.1"
"4/29/2026","09:56:03","21.4","55.5","14.8"
"4/29/2026","10:01:03","21.4","55.4","14.4"
"4/29/2026","10:06:03","21.4","55.6","14.6"
"4/29/2026","10:11:03","21.4","55.7","15.3"
"4/29/2026","10:16:03","21.4","55.9","14.6"
"4/29/2026","10:21:03","21.4","55.7","14.9"
"4/29/2026","10:26:03","21.4","55.2","15.5"
"4/29/2026","10:31:03","21.4","55.1","14.6"
"4/29/2026","10:36:03","21.4","55.0","15.3"
"4/29/2026","10:41:03","21.5","54.9","15.3"
"4/29/2026","10:46:03","21.4","54.8","14.7"
"4/29/2026","10:51:03","21.4","55.0","15.0"
"4/29/2026","10:56:03","21.5","55.1","14.7"
"4/29/2026","11:01:03","21.5","54.9","15.4"
"4/29/2026","11:06:03","21.5","54.8","14.3"
"4/29/2026","11:11:03","21.5","54.8","15.3"
"4/29/2026","11:16:03","21.5","54.8","15.0"
"4/29/2026","11:21:03","21.5","54.4","26.4"
"4/29/2026","11:26:03","21.5","54.0","15.4"
"4/29/2026","11:31:03","21.5","53.9","14.9"
"4/29/2026","11:36:03","21.5","53.8","15.2"
"4/29/2026","11:41:03","21.4","53.5","15.1"
"4/29/2026","11:46:03","21.4","53.4","15.4"
"4/29/2026","11:51:03","21.4","53.4","15.3"
"4/29/2026","11:56:03","21.4","53.3","14.7"
"4/29/2026","12:01:03","21.4","53.2","15.6"
"4/29/2026","12:06:03","21.4","53.6","16.0"
 " ******************************** End of Report *********************************"
