"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","Point_46","","5 minutes"
"Point_2:","Point_111","","5 minutes"
"Point_3:","Point_176","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","03:30:00","19.5","48.0","18.2"
"4/6/2026","03:35:00","19.6","48.0","17.6"
"4/6/2026","03:40:00","19.5","48.0","18.0"
"4/6/2026","03:45:00","19.6","48.0","18.4"
"4/6/2026","03:50:00","19.6","48.0","17.8"
"4/6/2026","03:55:00","19.5","48.0","18.1"
"4/6/2026","04:00:00","19.5","48.1","19.1"
"4/6/2026","04:05:00","19.6","48.2","17.9"
"4/6/2026","04:10:00","19.6","48.2","17.9"
"4/6/2026","04:15:00","19.4","48.1","17.6"
"4/6/2026","04:20:00","19.5","48.1","18.7"
"4/6/2026","04:25:00","19.6","48.1","18.2"
"4/6/2026","04:30:00","19.5","48.2","18.2"
"4/6/2026","04:35:00","19.5","48.2","17.7"
"4/6/2026","04:40:00","19.4","48.2","18.6"
"4/6/2026","04:45:00","19.5","48.2","18.2"
"4/6/2026","04:50:00","19.5","48.3","17.9"
"4/6/2026","04:55:00","19.4","48.3","18.1"
"4/6/2026","05:00:00","19.5","48.3","17.8"
"4/6/2026","05:05:00","19.5","48.3","17.5"
"4/6/2026","05:10:00","19.4","48.3","17.3"
"4/6/2026","05:15:00","19.5","48.3","18.2"
"4/6/2026","05:20:00","19.5","48.3","17.8"
"4/6/2026","05:25:00","19.4","48.3","16.7"
"4/6/2026","05:30:00","19.4","48.4","17.3"
"4/6/2026","05:35:00","19.4","48.4","18.4"
"4/6/2026","05:40:00","19.5","48.4","18.2"
"4/6/2026","05:45:00","19.4","48.5","18.2"
"4/6/2026","05:50:00","19.4","48.5","17.3"
"4/6/2026","05:55:00","19.4","48.4","18.9"
"4/6/2026","06:00:00","19.5","48.4","17.7"
"4/6/2026","06:05:00","19.4","48.4","17.6"
"4/6/2026","06:10:00","19.5","48.5","17.6"
"4/6/2026","06:15:00","19.3","48.5","18.9"
"4/6/2026","06:20:00","19.4","48.6","18.7"
"4/6/2026","06:25:00","19.3","48.6","17.7"
"4/6/2026","06:30:00","19.4","48.5","17.9"
"4/6/2026","06:35:00","19.4","48.5","17.6"
"4/6/2026","06:40:00","19.4","48.6","18.5"
"4/6/2026","06:45:00","19.4","48.5","18.2"
"4/6/2026","06:50:00","19.2","48.5","17.2"
"4/6/2026","06:55:00","19.4","48.6","17.4"
"4/6/2026","07:00:00","19.4","48.6","17.6"
"4/6/2026","07:05:00","19.4","48.6","17.4"
"4/6/2026","07:10:00","19.4","48.5","18.5"
"4/6/2026","07:15:00","19.4","48.6","16.5"
"4/6/2026","07:20:00","19.5","50.5","18.1"
"4/6/2026","07:25:00","19.5","49.8","16.7"
"4/6/2026","07:30:00","19.5","48.8","16.6"
"4/6/2026","07:35:00","19.4","48.6","16.8"
"4/6/2026","07:40:00","19.5","48.7","16.2"
"4/6/2026","07:45:00","19.5","48.6","15.6"
"4/6/2026","07:50:00","19.4","48.5","15.8"
"4/6/2026","07:55:00","19.6","48.5","15.5"
"4/6/2026","08:00:00","19.6","48.5","15.7"
"4/6/2026","08:05:00","19.6","48.5","15.3"
"4/6/2026","08:10:00","19.6","48.3","21.0"
"4/6/2026","08:15:00","19.8","48.7","27.7"
"4/6/2026","08:20:00","19.9","48.9","5.6"
"4/6/2026","08:25:00","20.0","48.6","15.7"
"4/6/2026","08:30:00","20.2","48.5","22.0"
"4/6/2026","08:35:00","20.3","48.5","16.1"
"4/6/2026","08:40:00","20.4","48.2","14.8"
"4/6/2026","08:45:00","20.6","47.9","13.1"
"4/6/2026","08:50:00","20.6","47.7","11.0"
"4/6/2026","08:55:00","20.7","47.4","13.1"
"4/6/2026","09:00:00","20.9","47.3","14.9"
"4/6/2026","09:05:00","20.9","46.8","7.9"
"4/6/2026","09:10:00","21.0","46.8","14.9"
"4/6/2026","09:15:00","21.2","46.3","15.1"
"4/6/2026","09:20:00","21.3","46.2","18.3"
"4/6/2026","09:25:00","21.4","45.8","13.7"
"4/6/2026","09:30:00","21.4","45.5","12.1"
"4/6/2026","09:35:00","21.5","45.2","16.2"
"4/6/2026","09:40:00","21.6","44.8","16.4"
"4/6/2026","09:45:00","21.7","45.3","10.5"
"4/6/2026","09:50:00","21.7","45.1","13.6"
"4/6/2026","09:55:00","21.7","44.7","13.0"
"4/6/2026","10:00:00","21.8","44.4","16.5"
"4/6/2026","10:05:00","21.8","44.1","15.5"
"4/6/2026","10:10:00","21.9","44.1","15.2"
"4/6/2026","10:15:00","21.9","44.0","15.4"
"4/6/2026","10:20:00","21.9","43.9","20.0"
"4/6/2026","10:25:00","22.0","43.7","16.7"
"4/6/2026","10:30:00","22.1","43.7","15.8"
"4/6/2026","10:35:00","22.1","43.5","15.4"
"4/6/2026","10:40:00","22.2","43.5","12.5"
"4/6/2026","10:45:00","22.2","43.5","11.7"
"4/6/2026","10:50:00","22.1","43.6","14.2"
"4/6/2026","10:55:00","22.2","43.6","16.0"
"4/6/2026","11:00:00","22.1","43.7","16.0"
"4/6/2026","11:05:00","22.2","43.7","12.9"
"4/6/2026","11:10:00","22.2","43.4","16.2"
"4/6/2026","11:15:00","22.1","43.6","14.9"
"4/6/2026","11:20:00","22.1","44.1","16.0"
"4/6/2026","11:25:00","22.2","44.1","21.0"
"4/6/2026","11:30:00","21.9","43.5","17.2"
"4/6/2026","11:35:00","21.8","43.2","18.9"
"4/6/2026","11:40:00","21.7","43.1","18.4"
"4/6/2026","11:45:00","21.7","43.2","19.5"
"4/6/2026","11:50:00","21.6","43.4","18.9"
"4/6/2026","11:55:00","21.5","43.7","18.6"
"4/6/2026","12:00:00","21.4","44.0","19.6"
"4/6/2026","12:05:00","21.3","44.1","19.1"
"4/6/2026","12:10:00","21.3","44.3","19.8"
"4/6/2026","12:15:00","21.2","44.4","19.4"
"4/6/2026","12:20:00","21.1","44.6","18.6"
"4/6/2026","12:25:00","21.1","44.6","18.3"
"4/6/2026","12:30:00","21.0","44.7","19.3"
"4/6/2026","12:35:00","21.0","44.7","19.3"
"4/6/2026","12:40:00","20.9","44.9","20.2"
"4/6/2026","12:45:00","20.9","44.9","18.8"
"4/6/2026","12:50:00","20.8","44.9","19.4"
"4/6/2026","12:55:00","20.8","45.0","19.5"
"4/6/2026","13:00:00","20.8","45.0","19.2"
"4/6/2026","13:05:00","20.8","45.0","0.3"
"4/6/2026","13:10:00","20.8","45.2","16.0"
"4/6/2026","13:15:00","20.9","44.9","5.4"
"4/6/2026","13:20:00","21.1","45.1","15.1"
"4/6/2026","13:25:00","21.3","45.0","7.9"
"4/6/2026","13:30:00","21.5","44.8","14.8"
"4/6/2026","13:35:00","21.6","44.4","13.8"
"4/6/2026","13:40:00","21.7","44.2","35.4"
"4/6/2026","13:45:00","21.7","43.9","5.9"
"4/6/2026","13:50:00","21.9","43.8","13.1"
"4/6/2026","13:55:00","22.0","43.6","15.5"
"4/6/2026","14:00:00","22.0","43.5","15.9"
"4/6/2026","14:05:00","22.1","43.4","14.4"
"4/6/2026","14:10:00","22.2","43.2","14.3"
"4/6/2026","14:15:00","22.2","43.3","15.6"
"4/6/2026","14:20:00","22.2","43.2","9.6"
"4/6/2026","14:25:00","22.3","43.1","16.1"
"4/6/2026","14:30:00","22.2","43.2","28.7"
"4/6/2026","14:35:00","22.2","42.9","15.7"
"4/6/2026","14:40:00","22.4","42.4","12.4"
"4/6/2026","14:45:00","22.5","42.3","14.8"
"4/6/2026","14:50:00","22.4","42.5","15.5"
"4/6/2026","14:55:00","22.3","42.6","15.6"
"4/6/2026","15:00:00","22.3","42.7","15.1"
"4/6/2026","15:05:00","22.3","42.7","10.0"
"4/6/2026","15:10:00","22.3","42.7","14.8"
"4/6/2026","15:15:00","22.3","42.6","14.3"
"4/6/2026","15:20:00","22.3","42.4","28.7"
"4/6/2026","15:25:00","22.1","42.4","30.9"
"4/6/2026","15:30:00","22.1","42.4","29.0"
"4/6/2026","15:35:00","22.0","42.5","29.6"
"4/6/2026","15:40:00","21.9","42.7","29.6"
"4/6/2026","15:45:00","21.8","42.7","29.0"
"4/6/2026","15:50:00","21.9","42.6","29.0"
"4/6/2026","15:55:00","21.8","42.7","28.9"
"4/6/2026","16:00:00","21.8","42.7","29.1"
"4/6/2026","16:05:00","21.8","42.6","18.9"
"4/6/2026","16:10:00","21.9","42.5","17.8"
"4/6/2026","16:15:00","21.8","42.6","19.2"
"4/6/2026","16:20:00","21.7","42.5","19.0"
"4/6/2026","16:25:00","21.7","42.6","19.0"
"4/6/2026","16:30:00","21.7","42.6","17.9"
"4/6/2026","16:35:00","21.7","42.6","15.6"
"4/6/2026","16:40:00","21.7","43.1","15.0"
"4/6/2026","16:45:00","21.9","43.1","4.8"
"4/6/2026","16:50:00","21.9","43.2","13.6"
"4/6/2026","16:55:00","22.0","43.3","16.8"
"4/6/2026","17:00:00","22.2","43.0","15.2"
"4/6/2026","17:05:00","22.2","43.0","28.8"
"4/6/2026","17:10:00","22.2","43.6","24.0"
"4/6/2026","17:15:00","22.0","43.5","23.2"
"4/6/2026","17:20:00","21.8","43.9","25.7"
"4/6/2026","17:25:00","21.6","45.3","22.6"
"4/6/2026","17:30:00","21.4","45.2","25.9"
"4/6/2026","17:35:00","21.2","45.3","22.8"
"4/6/2026","17:40:00","21.0","45.3","25.6"
"4/6/2026","17:45:00","21.0","45.1","24.0"
"4/6/2026","17:50:00","20.9","44.9","26.6"
"4/6/2026","17:55:00","20.9","44.6","24.5"
"4/6/2026","18:00:00","21.0","44.5","26.0"
"4/6/2026","18:05:00","21.0","44.2","26.4"
"4/6/2026","18:10:00","21.0","44.1","28.3"
"4/6/2026","18:15:00","21.1","44.0","25.7"
"4/6/2026","18:20:00","21.1","43.9","20.6"
"4/6/2026","18:25:00","21.2","43.6","11.6"
"4/6/2026","18:30:00","21.2","43.5","13.4"
"4/6/2026","18:35:00","21.1","43.5","15.1"
"4/6/2026","18:40:00","21.1","43.6","16.1"
"4/6/2026","18:45:00","21.0","43.9","17.6"
"4/6/2026","18:50:00","21.0","44.6","17.2"
"4/6/2026","18:55:00","21.0","44.9","17.8"
"4/6/2026","19:00:00","21.0","44.9","16.1"
"4/6/2026","19:05:00","20.9","46.2","19.4"
"4/6/2026","19:10:00","20.9","47.1","18.5"
"4/6/2026","19:15:00","20.8","45.0","18.9"
"4/6/2026","19:20:00","20.8","44.5","17.2"
"4/6/2026","19:25:00","20.7","44.4","17.8"
"4/6/2026","19:30:00","20.8","44.4","17.0"
"4/6/2026","19:35:00","20.7","44.4","18.7"
"4/6/2026","19:40:00","20.6","44.4","21.0"
"4/6/2026","19:45:00","20.7","44.5","19.6"
"4/6/2026","19:50:00","20.6","44.6","18.8"
"4/6/2026","19:55:00","20.6","44.6","19.1"
"4/6/2026","20:00:00","20.6","44.7","19.0"
"4/6/2026","20:05:00","20.5","44.8","20.6"
"4/6/2026","20:10:00","20.5","44.9","18.1"
"4/6/2026","20:15:00","20.4","44.9","17.5"
"4/6/2026","20:20:00","20.4","45.0","18.9"
"4/6/2026","20:25:00","20.4","45.1","19.5"
"4/6/2026","20:30:00","20.4","45.1","18.2"
"4/6/2026","20:35:00","20.4","45.1","18.8"
"4/6/2026","20:40:00","20.4","45.1","18.7"
"4/6/2026","20:45:00","20.4","45.2","18.9"
"4/6/2026","20:50:00","20.4","45.1","19.3"
"4/6/2026","20:55:00","20.3","45.2","18.8"
"4/6/2026","21:00:00","20.3","45.4","19.3"
"4/6/2026","21:05:00","20.3","45.4","19.0"
"4/6/2026","21:10:00","20.3","45.5","18.6"
"4/6/2026","21:15:00","20.3","45.6","18.5"
"4/6/2026","21:20:00","20.3","45.7","19.1"
"4/6/2026","21:25:00","20.3","45.7","18.7"
"4/6/2026","21:30:00","20.2","45.7","18.7"
"4/6/2026","21:35:00","20.2","45.8","17.9"
"4/6/2026","21:40:00","20.2","45.8","18.7"
"4/6/2026","21:45:00","20.2","46.0","18.5"
"4/6/2026","21:50:00","20.2","46.1","18.5"
"4/6/2026","21:55:00","20.2","46.2","18.6"
"4/6/2026","22:00:00","20.2","46.2","19.1"
"4/6/2026","22:05:00","20.1","46.2","18.4"
"4/6/2026","22:10:00","20.2","46.2","18.2"
"4/6/2026","22:15:00","20.1","46.3","19.1"
"4/6/2026","22:20:00","20.1","46.3","18.3"
"4/6/2026","22:25:00","20.0","46.5","18.6"
"4/6/2026","22:30:00","20.1","46.5","19.2"
"4/6/2026","22:35:00","20.0","46.5","19.0"
"4/6/2026","22:40:00","20.0","46.5","19.5"
"4/6/2026","22:45:00","20.0","46.6","19.0"
"4/6/2026","22:50:00","20.0","46.6","18.7"
"4/6/2026","22:55:00","20.0","46.6","19.9"
"4/6/2026","23:00:00","20.0","46.7","18.3"
"4/6/2026","23:05:00","20.0","46.6","18.7"
"4/6/2026","23:10:00","20.0","46.7","18.0"
"4/6/2026","23:15:00","20.0","46.6","20.0"
"4/6/2026","23:20:00","19.9","46.7","19.3"
"4/6/2026","23:25:00","19.9","46.8","18.3"
"4/6/2026","23:30:00","20.0","46.8","18.9"
"4/6/2026","23:35:00","19.9","46.8","18.2"
"4/6/2026","23:40:00","20.0","47.0","19.2"
"4/6/2026","23:45:00","19.9","46.9","18.2"
"4/6/2026","23:50:00","19.9","46.9","19.1"
"4/6/2026","23:55:00","19.9","46.9","19.4"
 " ******************************** End of Report *********************************"
