"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A058-39_2-P073 ROOM TEMP","","5 minutes"
"Point_2:","2A058-40_2-P073 ROOM HUM","","5 minutes"
"Point_3:","2A060-41_2-P076 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","06:50:00","21.4","49.5","15.1"
"4/6/2026","06:55:00","21.3","49.6","15.2"
"4/6/2026","07:00:00","21.3","49.6","14.8"
"4/6/2026","07:05:00","21.3","49.6","15.0"
"4/6/2026","07:10:00","21.3","49.7","14.4"
"4/6/2026","07:15:00","21.3","49.7","14.9"
"4/6/2026","07:20:00","21.4","49.6","15.1"
"4/6/2026","07:25:00","21.4","49.7","14.7"
"4/6/2026","07:30:00","21.3","49.8","15.2"
"4/6/2026","07:35:00","21.3","50.2","12.4"
"4/6/2026","07:40:00","21.4","51.3","14.9"
"4/6/2026","07:45:00","21.4","51.5","14.7"
"4/6/2026","07:50:00","21.5","51.6","14.3"
"4/6/2026","07:55:00","21.5","51.6","14.9"
"4/6/2026","08:00:00","21.5","51.7","14.5"
"4/6/2026","08:05:00","21.6","51.7","14.9"
"4/6/2026","08:10:00","21.6","51.6","15.4"
"4/6/2026","08:15:00","21.7","51.4","-0.1"
"4/6/2026","08:20:00","21.8","52.1","15.2"
"4/6/2026","08:25:00","21.9","51.2","14.2"
"4/6/2026","08:30:00","21.9","50.8","14.9"
"4/6/2026","08:35:00","22.0","50.7","14.2"
"4/6/2026","08:40:00","21.9","50.7","14.5"
"4/6/2026","08:45:00","22.0","50.5","14.9"
"4/6/2026","08:50:00","22.0","51.0","14.8"
"4/6/2026","08:55:00","22.1","50.9","17.1"
"4/6/2026","09:00:00","22.1","50.6","16.3"
"4/6/2026","09:05:00","22.1","50.4","15.4"
"4/6/2026","09:10:00","22.1","50.3","16.1"
"4/6/2026","09:15:00","22.2","50.1","14.8"
"4/6/2026","09:20:00","22.2","50.3","15.3"
"4/6/2026","09:25:00","22.2","50.1","15.1"
"4/6/2026","09:30:00","22.2","49.9","14.5"
"4/6/2026","09:35:00","22.2","50.1","14.4"
"4/6/2026","09:40:00","22.2","50.1","15.7"
"4/6/2026","09:45:00","22.2","50.0","12.6"
"4/6/2026","09:50:00","22.2","50.0","15.4"
"4/6/2026","09:55:00","22.2","50.0","15.9"
"4/6/2026","10:00:00","22.2","50.0","15.5"
"4/6/2026","10:05:00","22.2","50.0","14.1"
"4/6/2026","10:10:00","22.2","50.2","14.4"
"4/6/2026","10:15:00","22.2","50.5","14.8"
"4/6/2026","10:20:00","22.2","50.2","14.2"
"4/6/2026","10:25:00","22.2","50.1","14.6"
"4/6/2026","10:30:00","22.1","50.4","14.3"
"4/6/2026","10:35:00","22.1","50.5","14.3"
"4/6/2026","10:40:00","22.1","50.4","10.0"
"4/6/2026","10:45:00","22.1","50.1","14.4"
"4/6/2026","10:50:00","22.2","49.8","14.0"
"4/6/2026","10:55:00","22.2","49.9","21.1"
"4/6/2026","11:00:00","22.3","50.0","14.2"
"4/6/2026","11:05:00","22.3","49.6","14.9"
"4/6/2026","11:10:00","22.3","49.2","15.2"
"4/6/2026","11:15:00","22.3","49.1","15.2"
"4/6/2026","11:20:00","22.4","48.9","14.3"
"4/6/2026","11:25:00","22.3","49.3","17.5"
"4/6/2026","11:30:00","22.2","49.5","15.4"
"4/6/2026","11:35:00","22.2","49.6","14.3"
"4/6/2026","11:40:00","22.2","49.5","15.9"
"4/6/2026","11:45:00","22.2","49.6","16.1"
"4/6/2026","11:50:00","22.3","49.5","14.9"
"4/6/2026","11:55:00","22.2","49.6","15.5"
"4/6/2026","12:00:00","22.2","49.9","16.3"
"4/6/2026","12:05:00","22.2","49.8","15.3"
"4/6/2026","12:10:00","22.2","49.8","15.7"
"4/6/2026","12:15:00","22.2","49.7","15.4"
"4/6/2026","12:20:00","22.2","49.5","15.2"
"4/6/2026","12:25:00","22.2","49.5","15.0"
"4/6/2026","12:30:00","22.2","49.6","14.9"
"4/6/2026","12:35:00","22.2","49.7","16.3"
"4/6/2026","12:40:00","22.2","49.3","14.3"
"4/6/2026","12:45:00","22.2","49.7","14.8"
"4/6/2026","12:50:00","22.1","49.6","14.9"
"4/6/2026","12:55:00","22.1","49.6","15.0"
"4/6/2026","13:00:00","22.2","49.7","15.4"
"4/6/2026","13:05:00","22.2","49.3","14.1"
"4/6/2026","13:10:00","22.2","49.5","16.1"
"4/6/2026","13:15:00","22.2","49.3","14.6"
"4/6/2026","13:20:00","22.2","49.0","14.6"
"4/6/2026","13:25:00","22.2","49.0","12.8"
"4/6/2026","13:30:00","22.3","48.5","14.6"
"4/6/2026","13:35:00","22.3","48.6","15.1"
"4/6/2026","13:40:00","22.3","48.4","15.5"
"4/6/2026","13:45:00","22.3","48.3","14.8"
"4/6/2026","13:50:00","22.3","48.5","15.7"
"4/6/2026","13:55:00","22.3","48.3","15.4"
"4/6/2026","14:00:00","22.4","48.9","-0.1"
"4/6/2026","14:05:00","22.4","49.7","17.6"
"4/6/2026","14:10:00","22.3","49.9","15.0"
"4/6/2026","14:15:00","22.3","49.7","15.4"
"4/6/2026","14:20:00","22.2","49.9","14.6"
"4/6/2026","14:25:00","22.2","49.9","15.5"
"4/6/2026","14:30:00","22.1","49.6","15.6"
"4/6/2026","14:35:00","22.1","49.5","14.9"
"4/6/2026","14:40:00","22.1","49.8","15.8"
"4/6/2026","14:45:00","22.1","49.6","16.8"
"4/6/2026","14:50:00","22.2","49.4","17.6"
"4/6/2026","14:55:00","22.2","49.7","15.3"
"4/6/2026","15:00:00","22.1","49.9","11.1"
"4/6/2026","15:05:00","22.1","50.0","15.1"
"4/6/2026","15:10:00","22.2","49.7","15.4"
"4/6/2026","15:15:00","22.2","49.6","16.2"
"4/6/2026","15:20:00","22.1","50.1","15.1"
"4/6/2026","15:25:00","22.1","50.0","13.8"
"4/6/2026","15:30:00","22.1","49.9","17.0"
"4/6/2026","15:35:00","22.1","50.2","14.9"
"4/6/2026","15:40:00","22.1","49.8","14.2"
"4/6/2026","15:45:00","22.1","49.6","14.5"
"4/6/2026","15:50:00","22.2","49.2","14.7"
"4/6/2026","15:55:00","22.2","49.3","14.4"
"4/6/2026","16:00:00","22.1","49.6","15.1"
"4/6/2026","16:05:00","22.2","49.4","15.8"
"4/6/2026","16:10:00","22.1","49.3","15.8"
"4/6/2026","16:15:00","22.2","49.1","15.2"
"4/6/2026","16:20:00","22.2","49.3","14.8"
"4/6/2026","16:25:00","22.2","49.3","15.2"
"4/6/2026","16:30:00","22.1","49.5","15.4"
"4/6/2026","16:35:00","22.2","50.0","14.2"
"4/6/2026","16:40:00","22.4","49.4","15.3"
"4/6/2026","16:45:00","22.3","49.5","15.6"
"4/6/2026","16:50:00","22.3","49.2","15.7"
"4/6/2026","16:55:00","22.3","49.0","14.6"
"4/6/2026","17:00:00","22.4","49.0","15.9"
"4/6/2026","17:05:00","22.4","48.9","15.9"
"4/6/2026","17:10:00","22.5","48.9","13.4"
"4/6/2026","17:15:00","22.4","49.4","16.2"
"4/6/2026","17:20:00","22.3","49.8","14.0"
"4/6/2026","17:25:00","22.4","50.0","16.2"
"4/6/2026","17:30:00","22.3","49.8","15.3"
"4/6/2026","17:35:00","22.3","49.8","14.4"
"4/6/2026","17:40:00","22.3","49.6","17.5"
"4/6/2026","17:45:00","22.3","48.9","14.5"
"4/6/2026","17:50:00","22.4","48.7","14.3"
"4/6/2026","17:55:00","22.3","48.6","13.7"
"4/6/2026","18:00:00","22.3","48.3","15.2"
"4/6/2026","18:05:00","22.4","48.0","14.1"
"4/6/2026","18:10:00","22.4","47.8","14.5"
"4/6/2026","18:15:00","22.4","48.1","16.9"
"4/6/2026","18:20:00","22.3","48.1","13.0"
"4/6/2026","18:25:00","22.4","48.0","14.8"
"4/6/2026","18:30:00","22.3","47.9","-0.1"
"4/6/2026","18:35:00","22.4","48.0","14.6"
"4/6/2026","18:40:00","22.4","47.9","14.4"
"4/6/2026","18:45:00","22.5","47.8","15.1"
"4/6/2026","18:50:00","22.4","48.1","14.6"
"4/6/2026","18:55:00","22.4","49.0","16.2"
"4/6/2026","19:00:00","22.5","48.5","15.5"
"4/6/2026","19:05:00","22.4","48.7","15.3"
"4/6/2026","19:10:00","22.3","49.0","15.5"
"4/6/2026","19:15:00","22.3","48.7","15.0"
"4/6/2026","19:20:00","22.4","48.6","15.6"
"4/6/2026","19:25:00","22.4","48.3","14.7"
"4/6/2026","19:30:00","22.3","48.6","15.2"
"4/6/2026","19:35:00","22.2","48.4","15.3"
"4/6/2026","19:40:00","22.2","47.7","14.8"
"4/6/2026","19:45:00","22.3","47.3","15.3"
"4/6/2026","19:50:00","22.3","47.3","15.6"
"4/6/2026","19:55:00","22.2","47.2","15.2"
"4/6/2026","20:00:00","22.1","47.3","15.4"
"4/6/2026","20:05:00","22.1","47.1","15.0"
"4/6/2026","20:10:00","22.1","47.2","14.9"
"4/6/2026","20:15:00","22.1","47.2","14.4"
"4/6/2026","20:20:00","22.1","47.2","14.7"
"4/6/2026","20:25:00","22.1","47.4","15.0"
"4/6/2026","20:30:00","22.1","47.2","15.2"
"4/6/2026","20:35:00","22.0","47.4","15.2"
"4/6/2026","20:40:00","22.0","47.3","14.9"
"4/6/2026","20:45:00","22.0","47.3","14.7"
"4/6/2026","20:50:00","22.0","47.4","15.1"
"4/6/2026","20:55:00","21.9","47.4","14.8"
"4/6/2026","21:00:00","22.0","47.5","14.9"
"4/6/2026","21:05:00","21.9","47.5","15.3"
"4/6/2026","21:10:00","21.9","47.4","14.7"
"4/6/2026","21:15:00","21.9","47.6","15.0"
"4/6/2026","21:20:00","21.9","47.5","15.2"
"4/6/2026","21:25:00","21.9","47.5","15.2"
"4/6/2026","21:30:00","21.9","47.5","15.2"
"4/6/2026","21:35:00","21.9","47.4","15.1"
"4/6/2026","21:40:00","21.9","47.6","15.2"
"4/6/2026","21:45:00","21.9","47.6","15.1"
"4/6/2026","21:50:00","21.9","47.5","15.5"
"4/6/2026","21:55:00","21.9","47.8","15.1"
"4/6/2026","22:00:00","21.9","47.6","15.0"
"4/6/2026","22:05:00","21.9","47.8","15.0"
"4/6/2026","22:10:00","21.8","47.8","15.1"
"4/6/2026","22:15:00","21.9","47.7","15.1"
"4/6/2026","22:20:00","21.8","48.0","15.0"
"4/6/2026","22:25:00","21.9","47.7","14.4"
"4/6/2026","22:30:00","21.8","47.9","13.8"
"4/6/2026","22:35:00","21.8","47.8","14.5"
"4/6/2026","22:40:00","21.9","47.8","15.0"
"4/6/2026","22:45:00","21.9","48.0","14.4"
"4/6/2026","22:50:00","21.9","48.0","14.7"
"4/6/2026","22:55:00","21.8","48.1","15.1"
"4/6/2026","23:00:00","21.8","48.1","14.9"
"4/6/2026","23:05:00","21.8","48.0","15.4"
"4/6/2026","23:10:00","21.8","48.1","15.3"
"4/6/2026","23:15:00","21.8","47.9","14.8"
"4/6/2026","23:20:00","21.8","48.0","14.8"
"4/6/2026","23:25:00","21.9","48.0","15.3"
"4/6/2026","23:30:00","21.8","47.9","15.1"
"4/6/2026","23:35:00","21.9","48.0","15.1"
"4/6/2026","23:40:00","21.8","48.0","15.2"
"4/6/2026","23:45:00","21.8","48.1","15.2"
"4/6/2026","23:50:00","21.8","48.1","15.1"
"4/6/2026","23:55:00","21.9","47.9","15.2"
 " ******************************** End of Report *********************************"
