"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1AHU-103.1S024.RMT","","5 minutes"
"Point_2:","1AHU-103.1S024.RMH","","5 minutes"
"Point_3:","1AHU-103.1S024.RPT","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/28/2026 14:06:03 - 4/29/2026 12:06:03"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/29/2026","04:36:03","23.3","37.6","2.4"
"4/29/2026","04:41:03","23.3","37.7","2.5"
"4/29/2026","04:46:03","23.4","37.7","2.5"
"4/29/2026","04:51:03","23.4","37.6","2.6"
"4/29/2026","04:56:03","23.3","37.6","2.7"
"4/29/2026","05:01:03","23.3","37.6","2.6"
"4/29/2026","05:06:03","23.4","37.6","2.6"
"4/29/2026","05:11:03","23.4","37.6","2.5"
"4/29/2026","05:16:03","23.4","37.5","2.7"
"4/29/2026","05:21:03","23.4","37.5","2.6"
"4/29/2026","05:26:03","23.4","37.5","2.7"
"4/29/2026","05:31:03","23.5","37.4","2.5"
"4/29/2026","05:36:03","23.4","37.4","2.5"
"4/29/2026","05:41:03","23.4","37.5","2.6"
"4/29/2026","05:46:03","23.4","37.4","2.5"
"4/29/2026","05:51:03","23.4","37.5","2.5"
"4/29/2026","05:56:03","23.4","37.4","2.6"
"4/29/2026","06:01:03","23.4","37.4","2.5"
"4/29/2026","06:06:03","23.4","37.4","2.6"
"4/29/2026","06:11:03","23.5","37.4","2.6"
"4/29/2026","06:16:03","23.4","37.4","2.6"
"4/29/2026","06:21:03","23.4","37.4","2.6"
"4/29/2026","06:26:03","23.5","37.4","2.6"
"4/29/2026","06:31:03","23.5","37.4","2.6"
"4/29/2026","06:36:03","23.5","37.4","2.7"
"4/29/2026","06:41:03","23.5","37.4","2.7"
"4/29/2026","06:46:03","23.4","37.3","2.5"
"4/29/2026","06:51:03","23.5","37.3","2.6"
"4/29/2026","06:56:03","23.5","37.3","2.4"
"4/29/2026","07:01:03","23.5","37.3","12.8"
"4/29/2026","07:06:03","23.4","37.4","11.1"
"4/29/2026","07:11:03","23.0","46.3","14.6"
"4/29/2026","07:16:03","22.3","48.6","15.9"
"4/29/2026","07:21:03","21.8","45.9","14.7"
"4/29/2026","07:26:03","21.5","43.5","14.4"
"4/29/2026","07:31:03","21.2","40.8","15.3"
"4/29/2026","07:36:03","21.1","39.3","15.2"
"4/29/2026","07:41:03","20.9","39.2","16.0"
"4/29/2026","07:46:03","20.8","41.1","14.7"
"4/29/2026","07:51:03","20.7","42.4","16.4"
"4/29/2026","07:56:03","20.5","42.7","14.7"
"4/29/2026","08:01:03","20.5","42.3","14.5"
"4/29/2026","08:06:03","20.4","41.6","14.9"
"4/29/2026","08:11:03","20.3","41.2","15.3"
"4/29/2026","08:16:03","20.3","41.7","15.1"
"4/29/2026","08:21:03","20.3","42.7","15.6"
"4/29/2026","08:26:03","20.1","43.2","16.2"
"4/29/2026","08:31:03","20.2","43.4","16.0"
"4/29/2026","08:36:03","20.1","43.4","14.4"
"4/29/2026","08:41:03","20.1","43.5","15.2"
"4/29/2026","08:46:03","20.1","43.4","14.8"
"4/29/2026","08:51:03","20.1","43.8","14.8"
"4/29/2026","08:56:03","20.0","44.3","16.4"
"4/29/2026","09:01:03","20.0","44.2","15.2"
"4/29/2026","09:06:03","20.1","43.3","15.2"
"4/29/2026","09:11:03","20.1","42.5","16.1"
"4/29/2026","09:16:03","20.1","43.3","15.3"
"4/29/2026","09:21:03","20.1","44.5","14.6"
"4/29/2026","09:26:03","20.0","45.1","15.1"
"4/29/2026","09:31:03","20.0","45.2","14.8"
"4/29/2026","09:36:03","20.0","44.5","15.2"
"4/29/2026","09:41:03","20.1","43.2","15.6"
"4/29/2026","09:46:03","20.1","43.4","15.0"
"4/29/2026","09:51:03","20.0","45.1","15.3"
"4/29/2026","09:56:03","20.0","45.9","15.1"
"4/29/2026","10:01:03","20.0","45.4","14.5"
"4/29/2026","10:06:03","20.1","43.5","14.4"
"4/29/2026","10:11:03","20.2","43.4","15.4"
"4/29/2026","10:16:03","20.1","44.4","13.9"
"4/29/2026","10:21:03","20.0","45.9","14.5"
"4/29/2026","10:26:03","20.0","46.4","15.4"
"4/29/2026","10:31:03","20.0","45.9","14.3"
"4/29/2026","10:36:03","20.1","44.5","15.5"
"4/29/2026","10:41:03","20.1","42.8","16.3"
"4/29/2026","10:46:03","20.1","43.5","15.2"
"4/29/2026","10:51:03","20.0","45.6","14.2"
"4/29/2026","10:56:03","20.0","45.9","15.2"
"4/29/2026","11:01:03","20.0","45.3","15.4"
"4/29/2026","11:06:03","20.0","43.3","15.6"
"4/29/2026","11:11:03","20.0","42.1","15.1"
"4/29/2026","11:16:03","20.0","44.6","15.1"
"4/29/2026","11:21:03","20.0","45.2","14.5"
"4/29/2026","11:26:03","20.0","44.2","15.4"
"4/29/2026","11:31:03","20.1","42.3","15.4"
"4/29/2026","11:36:03","20.1","41.3","15.6"
"4/29/2026","11:41:03","20.0","42.3","14.9"
"4/29/2026","11:46:03","19.9","44.5","15.8"
"4/29/2026","11:51:03","20.0","45.2","15.3"
"4/29/2026","11:56:03","20.0","44.5","14.2"
"4/29/2026","12:01:03","19.9","43.4","15.5"
"4/29/2026","12:06:03","19.9","43.9","15.4"
 " ******************************** End of Report *********************************"
