"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A050-25_2-P064 ROOM TEMP","","5 minutes"
"Point_2:","2A050-26_2-P064 ROOM HUM","","5 minutes"
"Point_3:","2A052-27_2-P066 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","07:40:00","23.4","42.3","19.3"
"4/6/2026","07:45:00","22.3","41.7","19.4"
"4/6/2026","07:50:00","21.4","42.2","20.0"
"4/6/2026","07:55:00","21.0","41.8","19.4"
"4/6/2026","08:00:00","20.9","41.7","19.6"
"4/6/2026","08:05:00","20.8","41.6","19.2"
"4/6/2026","08:10:00","20.7","41.4","19.4"
"4/6/2026","08:15:00","20.6","41.7","18.8"
"4/6/2026","08:20:00","20.6","41.7","15.7"
"4/6/2026","08:25:00","20.5","42.5","18.1"
"4/6/2026","08:30:00","20.5","42.1","20.3"
"4/6/2026","08:35:00","20.5","42.1","13.6"
"4/6/2026","08:40:00","20.4","42.4","16.8"
"4/6/2026","08:45:00","20.4","42.4","17.0"
"4/6/2026","08:50:00","20.4","42.6","17.0"
"4/6/2026","08:55:00","20.4","42.5","15.9"
"4/6/2026","09:00:00","20.4","42.6","15.0"
"4/6/2026","09:05:00","20.4","42.7","16.0"
"4/6/2026","09:10:00","20.3","42.6","14.9"
"4/6/2026","09:15:00","20.3","42.6","17.0"
"4/6/2026","09:20:00","20.3","42.7","15.9"
"4/6/2026","09:25:00","20.3","42.7","15.7"
"4/6/2026","09:30:00","20.3","42.5","17.0"
"4/6/2026","09:35:00","20.3","42.5","16.2"
"4/6/2026","09:40:00","20.3","42.5","27.0"
"4/6/2026","09:45:00","20.3","42.5","16.7"
"4/6/2026","09:50:00","20.3","42.5","15.7"
"4/6/2026","09:55:00","20.3","42.5","16.0"
"4/6/2026","10:00:00","20.3","42.4","14.1"
"4/6/2026","10:05:00","20.4","42.7","13.1"
"4/6/2026","10:10:00","20.4","42.4","13.8"
"4/6/2026","10:15:00","20.4","42.5","14.3"
"4/6/2026","10:20:00","20.4","42.3","14.6"
"4/6/2026","10:25:00","20.4","42.4","14.8"
"4/6/2026","10:30:00","20.4","42.4","14.5"
"4/6/2026","10:35:00","20.4","42.2","15.3"
"4/6/2026","10:40:00","20.4","42.3","15.7"
"4/6/2026","10:45:00","20.4","42.2","11.8"
"4/6/2026","10:50:00","20.4","42.3","15.5"
"4/6/2026","10:55:00","20.4","42.3","16.6"
"4/6/2026","11:00:00","20.4","42.3","16.0"
"4/6/2026","11:05:00","20.4","42.4","18.4"
"4/6/2026","11:10:00","20.4","42.1","18.7"
"4/6/2026","11:15:00","20.4","42.2","17.9"
"4/6/2026","11:20:00","20.4","42.3","19.0"
"4/6/2026","11:25:00","20.3","42.3","18.9"
"4/6/2026","11:30:00","20.3","42.4","19.3"
"4/6/2026","11:35:00","20.3","42.2","18.9"
"4/6/2026","11:40:00","20.3","42.3","19.0"
"4/6/2026","11:45:00","20.3","42.3","18.8"
"4/6/2026","11:50:00","20.3","42.2","19.0"
"4/6/2026","11:55:00","20.3","42.1","19.1"
"4/6/2026","12:00:00","20.3","42.1","19.0"
"4/6/2026","12:05:00","20.3","42.1","20.5"
"4/6/2026","12:10:00","20.3","42.1","18.7"
"4/6/2026","12:15:00","20.3","42.1","19.0"
"4/6/2026","12:20:00","20.3","42.1","18.0"
"4/6/2026","12:25:00","20.4","42.2","17.9"
"4/6/2026","12:30:00","20.4","42.0","17.9"
"4/6/2026","12:35:00","20.4","41.9","18.0"
"4/6/2026","12:40:00","20.4","41.9","18.3"
"4/6/2026","12:45:00","20.4","42.0","18.5"
"4/6/2026","12:50:00","20.4","41.8","18.4"
"4/6/2026","12:55:00","20.4","42.1","29.3"
"4/6/2026","13:00:00","20.4","41.7","18.3"
"4/6/2026","13:05:00","20.4","41.8","19.0"
"4/6/2026","13:10:00","20.4","41.6","18.1"
"4/6/2026","13:15:00","20.4","41.7","19.9"
"4/6/2026","13:20:00","20.4","41.8","19.4"
"4/6/2026","13:25:00","20.4","41.7","17.8"
"4/6/2026","13:30:00","20.4","41.8","16.6"
"4/6/2026","13:35:00","20.4","41.9","17.7"
"4/6/2026","13:40:00","20.3","41.9","13.9"
"4/6/2026","13:45:00","20.4","41.8","15.0"
"4/6/2026","13:50:00","20.4","41.8","14.5"
"4/6/2026","13:55:00","20.3","41.9","14.7"
"4/6/2026","14:00:00","20.4","41.7","12.8"
"4/6/2026","14:05:00","20.4","41.6","15.8"
"4/6/2026","14:10:00","20.4","41.7","14.7"
"4/6/2026","14:15:00","20.4","41.6","15.6"
"4/6/2026","14:20:00","20.4","41.6","14.1"
"4/6/2026","14:25:00","20.4","41.6","15.3"
"4/6/2026","14:30:00","20.4","41.6","15.5"
"4/6/2026","14:35:00","20.5","41.5","15.0"
"4/6/2026","14:40:00","20.5","41.5","16.1"
"4/6/2026","14:45:00","20.5","41.8","13.1"
"4/6/2026","14:50:00","20.4","41.5","12.1"
"4/6/2026","14:55:00","20.6","41.8","15.4"
"4/6/2026","15:00:00","20.5","41.6","14.5"
"4/6/2026","15:05:00","20.5","41.6","14.8"
"4/6/2026","15:10:00","20.5","41.5","14.9"
"4/6/2026","15:15:00","20.5","41.5","14.7"
"4/6/2026","15:20:00","20.5","41.5","14.9"
"4/6/2026","15:25:00","20.5","41.5","14.9"
"4/6/2026","15:30:00","20.5","41.5","14.7"
"4/6/2026","15:35:00","20.5","41.6","14.3"
"4/6/2026","15:40:00","20.5","41.6","14.6"
"4/6/2026","15:45:00","20.5","41.6","15.1"
"4/6/2026","15:50:00","20.5","41.5","14.8"
"4/6/2026","15:55:00","20.5","41.6","14.9"
"4/6/2026","16:00:00","20.5","41.5","15.4"
"4/6/2026","16:05:00","20.5","41.5","14.7"
"4/6/2026","16:10:00","20.5","41.5","14.8"
"4/6/2026","16:15:00","20.5","41.4","15.3"
"4/6/2026","16:20:00","20.5","41.4","15.9"
"4/6/2026","16:25:00","20.6","41.3","15.1"
"4/6/2026","16:30:00","20.6","41.3","18.2"
"4/6/2026","16:35:00","20.6","41.5","16.9"
"4/6/2026","16:40:00","20.6","41.4","16.2"
"4/6/2026","16:45:00","20.6","41.5","17.1"
"4/6/2026","16:50:00","20.6","41.5","15.2"
"4/6/2026","16:55:00","20.6","41.5","14.7"
"4/6/2026","17:00:00","20.6","41.5","14.3"
"4/6/2026","17:05:00","20.6","41.4","15.4"
"4/6/2026","17:10:00","20.6","41.5","15.6"
"4/6/2026","17:15:00","20.6","41.4","14.3"
"4/6/2026","17:20:00","20.6","41.4","17.5"
"4/6/2026","17:25:00","20.6","41.4","17.1"
"4/6/2026","17:30:00","20.5","41.4","17.0"
"4/6/2026","17:35:00","20.5","41.4","16.3"
"4/6/2026","17:40:00","20.5","41.4","16.3"
"4/6/2026","17:45:00","20.5","41.4","16.1"
"4/6/2026","17:50:00","20.4","41.4","16.0"
"4/6/2026","17:55:00","20.4","41.5","15.6"
"4/6/2026","18:00:00","20.4","41.5","15.9"
"4/6/2026","18:05:00","20.4","41.4","15.9"
"4/6/2026","18:10:00","20.4","41.5","16.0"
"4/6/2026","18:15:00","20.4","41.5","15.7"
"4/6/2026","18:20:00","20.4","41.5","15.8"
"4/6/2026","18:25:00","20.3","41.6","16.0"
"4/6/2026","18:30:00","20.3","41.6","16.0"
"4/6/2026","18:35:00","20.3","41.7","16.5"
"4/6/2026","18:40:00","20.3","41.6","16.4"
"4/6/2026","18:45:00","20.3","41.6","16.2"
"4/6/2026","18:50:00","20.3","41.6","16.5"
"4/6/2026","18:55:00","20.3","41.6","15.9"
"4/6/2026","19:00:00","20.3","41.6","16.2"
"4/6/2026","19:05:00","20.2","41.6","16.0"
"4/6/2026","19:10:00","20.3","41.6","15.7"
"4/6/2026","19:15:00","20.3","41.6","16.3"
"4/6/2026","19:20:00","20.3","41.6","15.4"
"4/6/2026","19:25:00","20.2","41.6","16.4"
"4/6/2026","19:30:00","20.3","41.6","16.6"
"4/6/2026","19:35:00","20.3","41.6","17.7"
"4/6/2026","19:40:00","20.2","41.5","15.9"
"4/6/2026","19:45:00","20.2","41.6","16.8"
"4/6/2026","19:50:00","20.2","41.6","16.7"
"4/6/2026","19:55:00","20.2","41.6","19.5"
"4/6/2026","20:00:00","20.2","41.7","19.3"
"4/6/2026","20:05:00","20.2","41.6","19.1"
"4/6/2026","20:10:00","20.2","41.7","19.0"
"4/6/2026","20:15:00","20.2","41.7","19.2"
"4/6/2026","20:20:00","20.2","41.6","19.2"
"4/6/2026","20:25:00","20.2","41.6","19.4"
"4/6/2026","20:30:00","20.2","41.6","19.6"
"4/6/2026","20:35:00","20.2","41.7","19.7"
"4/6/2026","20:40:00","20.2","41.6","19.7"
"4/6/2026","20:45:00","20.1","41.7","19.8"
"4/6/2026","20:50:00","20.2","41.7","19.9"
"4/6/2026","20:55:00","20.2","41.8","19.2"
"4/6/2026","21:00:00","20.1","41.8","19.3"
"4/6/2026","21:05:00","20.1","41.7","19.1"
"4/6/2026","21:10:00","20.1","41.8","19.1"
"4/6/2026","21:15:00","20.1","41.8","19.2"
"4/6/2026","21:20:00","20.1","41.9","19.0"
"4/6/2026","21:25:00","20.1","41.9","19.0"
"4/6/2026","21:30:00","20.1","41.8","19.4"
"4/6/2026","21:35:00","20.1","41.9","19.3"
"4/6/2026","21:40:00","20.1","41.9","19.3"
"4/6/2026","21:45:00","20.1","41.9","19.3"
"4/6/2026","21:50:00","20.1","41.9","19.5"
"4/6/2026","21:55:00","20.2","42.0","19.2"
"4/6/2026","22:00:00","20.1","42.0","19.2"
"4/6/2026","22:05:00","20.1","42.0","19.1"
"4/6/2026","22:10:00","20.1","42.0","19.3"
"4/6/2026","22:15:00","20.1","42.0","19.5"
"4/6/2026","22:20:00","20.1","42.0","19.1"
"4/6/2026","22:25:00","20.1","42.1","19.3"
"4/6/2026","22:30:00","20.1","42.0","19.4"
"4/6/2026","22:35:00","20.1","42.1","19.5"
"4/6/2026","22:40:00","20.1","42.1","18.8"
"4/6/2026","22:45:00","20.1","42.0","19.5"
"4/6/2026","22:50:00","20.1","42.0","19.1"
"4/6/2026","22:55:00","20.1","42.0","19.0"
"4/6/2026","23:00:00","20.1","42.1","18.7"
"4/6/2026","23:05:00","20.1","41.9","18.9"
"4/6/2026","23:10:00","20.1","42.0","18.7"
"4/6/2026","23:15:00","20.1","42.0","18.9"
"4/6/2026","23:20:00","20.1","41.9","18.7"
"4/6/2026","23:25:00","20.1","42.0","19.0"
"4/6/2026","23:30:00","20.1","42.0","18.5"
"4/6/2026","23:35:00","20.1","42.0","18.8"
"4/6/2026","23:40:00","20.1","41.9","18.9"
"4/6/2026","23:45:00","20.1","41.9","19.1"
"4/6/2026","23:50:00","20.1","41.9","19.1"
"4/6/2026","23:55:00","20.2","41.8","19.3"
 " ******************************** End of Report *********************************"
