"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1A060-39_1-P058 ROOM TEMP","","5 minutes"
"Point_2:","1A060-40_1-P058 ROOM HUM","","5 minutes"
"Point_3:","1A058-41_1-P055 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","12:00:00","20.2","43.8","22.2"
"4/6/2026","12:05:00","20.2","43.6","22.4"
"4/6/2026","12:10:00","20.2","43.7","22.3"
"4/6/2026","12:15:00","20.2","43.6","22.5"
"4/6/2026","12:20:00","20.3","43.6","22.3"
"4/6/2026","12:25:00","20.3","43.5","22.1"
"4/6/2026","12:30:00","20.2","43.5","22.4"
"4/6/2026","12:35:00","20.3","43.6","22.3"
"4/6/2026","12:40:00","20.2","43.5","22.2"
"4/6/2026","12:45:00","20.3","43.5","22.3"
"4/6/2026","12:50:00","20.2","43.5","22.0"
"4/6/2026","12:55:00","20.2","43.6","22.2"
"4/6/2026","13:00:00","20.2","43.4","21.9"
"4/6/2026","13:05:00","20.2","43.4","23.0"
"4/6/2026","13:10:00","20.2","43.3","22.2"
"4/6/2026","13:15:00","20.2","43.3","21.1"
"4/6/2026","13:20:00","20.3","43.3","22.0"
"4/6/2026","13:25:00","20.3","43.4","22.1"
"4/6/2026","13:30:00","20.2","43.4","20.8"
"4/6/2026","13:35:00","20.3","44.5","22.0"
"4/6/2026","13:40:00","20.3","44.5","22.8"
"4/6/2026","13:45:00","20.3","44.4","22.7"
"4/6/2026","13:50:00","20.3","44.4","22.9"
"4/6/2026","13:55:00","20.2","44.3","22.6"
"4/6/2026","14:00:00","20.3","44.4","22.8"
"4/6/2026","14:05:00","20.2","44.4","21.9"
"4/6/2026","14:10:00","20.2","44.5","21.6"
"4/6/2026","14:15:00","20.2","44.3","21.8"
"4/6/2026","14:20:00","20.2","44.2","20.4"
"4/6/2026","14:25:00","20.2","44.2","21.8"
"4/6/2026","14:30:00","20.2","43.9","22.5"
"4/6/2026","14:35:00","20.2","44.1","21.5"
"4/6/2026","14:40:00","20.1","44.0","22.5"
"4/6/2026","14:45:00","20.2","43.9","21.8"
"4/6/2026","14:50:00","20.2","43.8","22.0"
"4/6/2026","14:55:00","20.1","43.7","22.4"
"4/6/2026","15:00:00","20.2","43.6","22.7"
"4/6/2026","15:05:00","20.1","43.7","21.4"
"4/6/2026","15:10:00","20.1","43.7","21.7"
"4/6/2026","15:15:00","20.1","43.6","21.7"
"4/6/2026","15:20:00","20.1","43.8","21.7"
"4/6/2026","15:25:00","20.1","43.6","21.6"
"4/6/2026","15:30:00","20.1","43.7","22.1"
"4/6/2026","15:35:00","20.1","43.7","22.0"
"4/6/2026","15:40:00","20.1","43.5","21.7"
"4/6/2026","15:45:00","20.1","43.7","21.7"
"4/6/2026","15:50:00","20.1","43.6","21.9"
"4/6/2026","15:55:00","20.1","43.6","22.1"
"4/6/2026","16:00:00","20.1","43.7","21.8"
"4/6/2026","16:05:00","20.1","43.6","21.5"
"4/6/2026","16:10:00","20.1","43.6","21.7"
"4/6/2026","16:15:00","20.1","43.7","22.1"
"4/6/2026","16:20:00","20.1","43.6","21.6"
"4/6/2026","16:25:00","20.1","43.5","21.7"
"4/6/2026","16:30:00","20.1","43.6","22.2"
"4/6/2026","16:35:00","20.1","43.6","22.2"
"4/6/2026","16:40:00","20.1","43.5","21.2"
"4/6/2026","16:45:00","20.1","43.7","29.6"
"4/6/2026","16:50:00","20.3","44.6","20.0"
"4/6/2026","16:55:00","20.3","44.4","20.8"
"4/6/2026","17:00:00","20.3","44.4","21.0"
"4/6/2026","17:05:00","20.3","45.9","20.7"
"4/6/2026","17:10:00","20.4","47.3","22.1"
"4/6/2026","17:15:00","20.5","51.6","21.6"
"4/6/2026","17:20:00","20.5","50.9","20.9"
"4/6/2026","17:25:00","20.5","50.1","21.5"
"4/6/2026","17:30:00","20.6","50.2","22.3"
"4/6/2026","17:35:00","20.7","53.2","19.7"
"4/6/2026","17:40:00","20.7","52.0","22.0"
"4/6/2026","17:45:00","20.7","50.5","19.9"
"4/6/2026","17:50:00","20.6","49.2","20.5"
"4/6/2026","17:55:00","20.6","48.2","20.4"
"4/6/2026","18:00:00","20.6","47.9","20.8"
"4/6/2026","18:05:00","20.6","47.3","20.7"
"4/6/2026","18:10:00","20.6","46.6","20.3"
"4/6/2026","18:15:00","20.6","46.3","20.8"
"4/6/2026","18:20:00","20.5","49.1","21.3"
"4/6/2026","18:25:00","20.6","50.1","21.4"
"4/6/2026","18:30:00","20.7","51.4","20.7"
"4/6/2026","18:35:00","20.8","62.8","24.8"
"4/6/2026","18:40:00","20.6","59.6","23.2"
"4/6/2026","18:45:00","20.2","57.0","24.5"
"4/6/2026","18:50:00","20.1","54.9","23.6"
"4/6/2026","18:55:00","20.1","58.5","20.3"
"4/6/2026","19:00:00","20.1","57.5","20.8"
"4/6/2026","19:05:00","20.1","55.8","21.1"
"4/6/2026","19:10:00","20.0","55.9","20.5"
"4/6/2026","19:15:00","20.0","55.9","19.3"
"4/6/2026","19:20:00","20.0","54.8","19.5"
"4/6/2026","19:25:00","20.0","55.4","20.8"
"4/6/2026","19:30:00","20.0","55.0","20.6"
"4/6/2026","19:35:00","20.0","55.8","20.9"
"4/6/2026","19:40:00","20.0","54.9","20.7"
"4/6/2026","19:45:00","20.0","54.6","21.1"
"4/6/2026","19:50:00","20.0","54.9","20.6"
"4/6/2026","19:55:00","20.0","54.5","20.7"
"4/6/2026","20:00:00","20.0","54.2","20.4"
"4/6/2026","20:05:00","20.0","53.7","20.5"
"4/6/2026","20:10:00","20.0","52.9","20.6"
"4/6/2026","20:15:00","20.0","51.8","20.1"
"4/6/2026","20:20:00","20.0","52.5","20.4"
"4/6/2026","20:25:00","20.0","52.7","20.3"
"4/6/2026","20:30:00","20.0","53.0","20.5"
"4/6/2026","20:35:00","20.0","53.6","20.4"
"4/6/2026","20:40:00","20.0","52.1","20.1"
"4/6/2026","20:45:00","20.0","52.0","20.2"
"4/6/2026","20:50:00","20.0","51.5","20.3"
"4/6/2026","20:55:00","20.0","51.4","20.4"
"4/6/2026","21:00:00","19.9","51.9","20.3"
"4/6/2026","21:05:00","20.0","51.2","20.4"
"4/6/2026","21:10:00","20.0","51.3","20.5"
"4/6/2026","21:15:00","20.0","50.7","20.4"
"4/6/2026","21:20:00","20.0","51.0","20.3"
"4/6/2026","21:25:00","20.0","50.6","20.2"
"4/6/2026","21:30:00","20.0","50.3","20.2"
"4/6/2026","21:35:00","19.9","50.3","20.3"
"4/6/2026","21:40:00","19.9","49.8","20.3"
"4/6/2026","21:45:00","20.0","49.8","20.1"
"4/6/2026","21:50:00","19.9","49.9","20.1"
"4/6/2026","21:55:00","19.9","49.9","20.2"
"4/6/2026","22:00:00","19.9","49.4","19.9"
"4/6/2026","22:05:00","19.9","48.5","20.2"
"4/6/2026","22:10:00","20.0","49.3","20.2"
"4/6/2026","22:15:00","19.9","49.3","20.6"
"4/6/2026","22:20:00","19.9","48.8","20.2"
"4/6/2026","22:25:00","19.9","48.7","20.5"
"4/6/2026","22:30:00","19.9","48.7","20.2"
"4/6/2026","22:35:00","19.9","48.4","20.2"
"4/6/2026","22:40:00","19.9","48.3","19.9"
"4/6/2026","22:45:00","19.9","48.2","20.2"
"4/6/2026","22:50:00","19.9","47.8","20.0"
"4/6/2026","22:55:00","19.9","47.7","20.1"
"4/6/2026","23:00:00","19.9","47.6","20.1"
"4/6/2026","23:05:00","19.9","47.5","20.3"
"4/6/2026","23:10:00","19.9","47.7","19.8"
"4/6/2026","23:15:00","19.9","47.6","20.1"
"4/6/2026","23:20:00","20.0","47.5","20.5"
"4/6/2026","23:25:00","19.9","46.6","20.4"
"4/6/2026","23:30:00","19.9","47.2","20.2"
"4/6/2026","23:35:00","19.9","47.2","20.2"
"4/6/2026","23:40:00","20.0","46.6","20.4"
"4/6/2026","23:45:00","20.0","47.0","20.4"
"4/6/2026","23:50:00","19.9","46.7","20.2"
"4/6/2026","23:55:00","20.0","46.7","20.6"
 " ******************************** End of Report *********************************"
