"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A043-25_2-P054 ROOM TEMP","","5 minutes"
"Point_2:","2A043-26_2-P054 ROOM HUM","","5 minutes"
"Point_3:","2A046-27_2-P059 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","06:20:00","24.4","47.8","9.8"
"4/6/2026","06:25:00","24.4","47.8","9.7"
"4/6/2026","06:30:00","24.4","47.8","9.8"
"4/6/2026","06:35:00","24.4","47.8","9.8"
"4/6/2026","06:40:00","24.4","47.9","9.7"
"4/6/2026","06:45:00","24.5","47.9","9.8"
"4/6/2026","06:50:00","24.5","47.9","9.7"
"4/6/2026","06:55:00","24.4","47.9","9.7"
"4/6/2026","07:00:00","24.4","48.0","9.9"
"4/6/2026","07:05:00","24.4","48.0","9.9"
"4/6/2026","07:10:00","24.4","48.1","9.8"
"4/6/2026","07:15:00","24.4","48.2","9.8"
"4/6/2026","07:20:00","24.4","48.3","9.8"
"4/6/2026","07:25:00","24.4","48.4","9.7"
"4/6/2026","07:30:00","24.4","48.4","9.6"
"4/6/2026","07:35:00","24.4","42.4","13.6"
"4/6/2026","07:40:00","24.0","42.5","15.3"
"4/6/2026","07:45:00","23.5","42.6","13.6"
"4/6/2026","07:50:00","22.9","43.2","13.6"
"4/6/2026","07:55:00","22.4","44.4","15.5"
"4/6/2026","08:00:00","22.1","45.2","16.1"
"4/6/2026","08:05:00","22.0","45.2","17.5"
"4/6/2026","08:10:00","21.9","46.2","14.6"
"4/6/2026","08:15:00","21.9","48.1","14.4"
"4/6/2026","08:20:00","22.0","50.0","-2.2"
"4/6/2026","08:25:00","22.1","54.0","14.1"
"4/6/2026","08:30:00","22.2","48.4","21.3"
"4/6/2026","08:35:00","21.9","48.5","8.8"
"4/6/2026","08:40:00","21.8","49.5","17.7"
"4/6/2026","08:45:00","22.0","50.9","19.5"
"4/6/2026","08:50:00","22.0","47.5","16.3"
"4/6/2026","08:55:00","22.1","53.9","15.4"
"4/6/2026","09:00:00","22.1","54.3","14.9"
"4/6/2026","09:05:00","22.0","56.6","15.7"
"4/6/2026","09:10:00","22.1","56.3","14.7"
"4/6/2026","09:15:00","22.3","55.0","15.4"
"4/6/2026","09:20:00","22.3","55.3","15.8"
"4/6/2026","09:25:00","22.1","57.0","14.1"
"4/6/2026","09:30:00","22.1","57.5","15.7"
"4/6/2026","09:35:00","22.2","57.4","16.0"
"4/6/2026","09:40:00","22.3","56.5","19.2"
"4/6/2026","09:45:00","22.1","56.6","11.0"
"4/6/2026","09:50:00","22.0","57.0","11.9"
"4/6/2026","09:55:00","22.1","55.2","10.2"
"4/6/2026","10:00:00","22.3","54.8","11.4"
"4/6/2026","10:05:00","22.3","55.5","13.9"
"4/6/2026","10:10:00","22.1","57.0","14.2"
"4/6/2026","10:15:00","22.0","56.5","14.2"
"4/6/2026","10:20:00","22.2","57.0","15.7"
"4/6/2026","10:25:00","22.2","55.4","14.5"
"4/6/2026","10:30:00","22.2","56.6","15.2"
"4/6/2026","10:35:00","22.1","57.0","15.3"
"4/6/2026","10:40:00","22.2","56.8","14.7"
"4/6/2026","10:45:00","22.3","54.9","11.1"
"4/6/2026","10:50:00","22.2","56.5","16.4"
"4/6/2026","10:55:00","22.1","57.2","17.6"
"4/6/2026","11:00:00","22.2","57.2","19.8"
"4/6/2026","11:05:00","22.3","56.2","23.7"
"4/6/2026","11:10:00","22.3","55.2","18.1"
"4/6/2026","11:15:00","22.1","56.6","16.8"
"4/6/2026","11:20:00","22.1","55.8","15.7"
"4/6/2026","11:25:00","22.3","56.3","15.7"
"4/6/2026","11:30:00","22.3","55.4","14.9"
"4/6/2026","11:35:00","22.1","55.9","14.3"
"4/6/2026","11:40:00","22.0","55.7","15.2"
"4/6/2026","11:45:00","22.2","56.7","14.2"
"4/6/2026","11:50:00","22.3","54.2","14.4"
"4/6/2026","11:55:00","22.1","55.1","14.3"
"4/6/2026","12:00:00","22.1","55.4","14.5"
"4/6/2026","12:05:00","22.1","54.0","13.2"
"4/6/2026","12:10:00","22.3","55.0","10.7"
"4/6/2026","12:15:00","22.3","54.1","12.2"
"4/6/2026","12:20:00","22.1","55.4","10.9"
"4/6/2026","12:25:00","22.1","54.3","10.4"
"4/6/2026","12:30:00","22.2","55.7","13.7"
"4/6/2026","12:35:00","22.4","54.3","13.2"
"4/6/2026","12:40:00","22.2","54.8","15.5"
"4/6/2026","12:45:00","22.1","53.8","15.7"
"4/6/2026","12:50:00","22.2","55.2","17.1"
"4/6/2026","12:55:00","22.4","53.9","14.1"
"4/6/2026","13:00:00","22.2","54.6","13.6"
"4/6/2026","13:05:00","22.1","54.7","14.1"
"4/6/2026","13:10:00","22.2","54.9","20.4"
"4/6/2026","13:15:00","22.5","52.6","18.0"
"4/6/2026","13:20:00","22.5","53.3","17.6"
"4/6/2026","13:25:00","22.3","53.3","19.7"
"4/6/2026","13:30:00","22.3","52.9","20.9"
"4/6/2026","13:35:00","22.4","53.4","18.0"
"4/6/2026","13:40:00","22.4","52.0","16.8"
"4/6/2026","13:45:00","22.3","52.7","15.4"
"4/6/2026","13:50:00","22.3","51.6","15.1"
"4/6/2026","13:55:00","22.4","51.1","16.4"
"4/6/2026","14:00:00","22.5","51.4","14.1"
"4/6/2026","14:05:00","22.4","51.9","14.8"
"4/6/2026","14:10:00","22.3","52.9","14.9"
"4/6/2026","14:15:00","22.3","52.1","16.3"
"4/6/2026","14:20:00","22.5","51.0","13.6"
"4/6/2026","14:25:00","22.4","51.8","13.0"
"4/6/2026","14:30:00","22.2","52.2","11.1"
"4/6/2026","14:35:00","22.3","50.3","11.2"
"4/6/2026","14:40:00","22.4","49.2","10.8"
"4/6/2026","14:45:00","22.4","50.7","8.6"
"4/6/2026","14:50:00","22.3","52.1","9.7"
"4/6/2026","14:55:00","22.3","52.3","11.7"
"4/6/2026","15:00:00","22.5","50.6","16.4"
"4/6/2026","15:05:00","22.4","51.4","14.2"
"4/6/2026","15:10:00","22.2","52.6","14.7"
"4/6/2026","15:15:00","22.2","52.4","16.6"
"4/6/2026","15:20:00","22.5","51.1","16.0"
"4/6/2026","15:25:00","22.4","51.3","15.9"
"4/6/2026","15:30:00","22.3","51.7","15.9"
"4/6/2026","15:35:00","22.2","52.0","16.1"
"4/6/2026","15:40:00","22.4","51.6","16.4"
"4/6/2026","15:45:00","22.5","50.8","17.6"
"4/6/2026","15:50:00","22.3","51.5","18.8"
"4/6/2026","15:55:00","22.2","52.1","19.6"
"4/6/2026","16:00:00","22.3","51.9","16.5"
"4/6/2026","16:05:00","22.5","51.2","15.7"
"4/6/2026","16:10:00","22.3","51.4","15.5"
"4/6/2026","16:15:00","22.2","52.6","13.8"
"4/6/2026","16:20:00","22.4","52.0","15.1"
"4/6/2026","16:25:00","22.5","50.7","15.5"
"4/6/2026","16:30:00","22.3","51.6","15.0"
"4/6/2026","16:35:00","22.1","52.7","11.9"
"4/6/2026","16:40:00","22.3","52.1","14.4"
"4/6/2026","16:45:00","22.4","51.5","15.6"
"4/6/2026","16:50:00","22.3","50.7","11.4"
"4/6/2026","16:55:00","22.3","52.0","20.7"
"4/6/2026","17:00:00","22.3","51.5","13.6"
"4/6/2026","17:05:00","22.5","50.9","10.6"
"4/6/2026","17:10:00","22.5","51.6","7.3"
"4/6/2026","17:15:00","22.3","51.8","8.5"
"4/6/2026","17:20:00","22.3","51.9","14.7"
"4/6/2026","17:25:00","22.5","51.5","12.5"
"4/6/2026","17:30:00","22.5","51.4","15.2"
"4/6/2026","17:35:00","22.4","51.2","19.3"
"4/6/2026","17:40:00","22.3","52.4","17.3"
"4/6/2026","17:45:00","22.3","51.9","16.3"
"4/6/2026","17:50:00","22.4","51.1","15.7"
"4/6/2026","17:55:00","22.5","50.4","16.9"
"4/6/2026","18:00:00","22.3","51.8","16.7"
"4/6/2026","18:05:00","22.3","51.7","18.1"
"4/6/2026","18:10:00","22.5","50.4","17.2"
"4/6/2026","18:15:00","22.4","50.3","19.7"
"4/6/2026","18:20:00","22.3","51.7","18.5"
"4/6/2026","18:25:00","22.2","51.4","16.3"
"4/6/2026","18:30:00","22.4","51.2","15.7"
"4/6/2026","18:35:00","22.5","50.6","15.5"
"4/6/2026","18:40:00","22.4","51.2","15.8"
"4/6/2026","18:45:00","22.3","51.3","13.9"
"4/6/2026","18:50:00","22.4","50.4","16.0"
"4/6/2026","18:55:00","22.5","50.8","14.7"
"4/6/2026","19:00:00","22.4","50.6","15.3"
"4/6/2026","19:05:00","22.2","51.0","13.7"
"4/6/2026","19:10:00","22.3","50.4","12.8"
"4/6/2026","19:15:00","22.5","50.6","13.7"
"4/6/2026","19:20:00","22.3","51.0","10.2"
"4/6/2026","19:25:00","22.3","50.7","11.5"
"4/6/2026","19:30:00","22.3","50.2","11.3"
"4/6/2026","19:35:00","22.5","48.2","8.4"
"4/6/2026","19:40:00","22.6","45.7","8.2"
"4/6/2026","19:45:00","22.7","44.0","8.3"
"4/6/2026","19:50:00","22.8","42.6","8.4"
"4/6/2026","19:55:00","22.9","41.8","8.8"
"4/6/2026","20:00:00","22.9","41.1","8.7"
"4/6/2026","20:05:00","23.0","40.6","8.9"
"4/6/2026","20:10:00","23.1","40.3","8.6"
"4/6/2026","20:15:00","23.1","40.1","8.9"
"4/6/2026","20:20:00","23.1","39.9","8.9"
"4/6/2026","20:25:00","23.2","39.7","9.2"
"4/6/2026","20:30:00","23.2","39.7","9.4"
"4/6/2026","20:35:00","23.3","39.5","9.0"
"4/6/2026","20:40:00","23.3","39.5","9.3"
"4/6/2026","20:45:00","23.4","39.4","8.8"
"4/6/2026","20:50:00","23.3","39.3","9.1"
"4/6/2026","20:55:00","23.5","39.3","8.9"
"4/6/2026","21:00:00","23.5","39.2","9.0"
"4/6/2026","21:05:00","23.6","39.1","9.1"
"4/6/2026","21:10:00","23.6","39.0","8.9"
"4/6/2026","21:15:00","23.6","39.0","9.1"
"4/6/2026","21:20:00","23.6","38.9","9.2"
"4/6/2026","21:25:00","23.6","38.9","9.0"
"4/6/2026","21:30:00","23.7","38.8","9.0"
"4/6/2026","21:35:00","23.7","38.8","9.2"
"4/6/2026","21:40:00","23.7","38.8","9.2"
"4/6/2026","21:45:00","23.7","38.7","9.0"
"4/6/2026","21:50:00","23.8","38.6","9.3"
"4/6/2026","21:55:00","23.8","38.6","9.2"
"4/6/2026","22:00:00","23.8","38.6","9.1"
"4/6/2026","22:05:00","23.8","38.6","9.2"
"4/6/2026","22:10:00","23.8","38.5","9.4"
"4/6/2026","22:15:00","23.8","38.5","9.4"
"4/6/2026","22:20:00","23.9","38.4","9.3"
"4/6/2026","22:25:00","23.9","38.5","9.4"
"4/6/2026","22:30:00","23.9","38.4","9.6"
"4/6/2026","22:35:00","23.9","38.4","9.5"
"4/6/2026","22:40:00","23.9","38.4","9.2"
"4/6/2026","22:45:00","24.0","38.4","9.4"
"4/6/2026","22:50:00","24.0","38.4","9.4"
"4/6/2026","22:55:00","24.0","38.3","9.2"
"4/6/2026","23:00:00","24.0","38.3","9.2"
"4/6/2026","23:05:00","24.0","38.3","9.1"
"4/6/2026","23:10:00","24.0","38.3","9.2"
"4/6/2026","23:15:00","24.0","38.3","9.0"
"4/6/2026","23:20:00","24.0","38.2","9.0"
"4/6/2026","23:25:00","24.1","38.2","9.2"
"4/6/2026","23:30:00","24.0","38.1","9.3"
"4/6/2026","23:35:00","24.0","38.1","9.1"
"4/6/2026","23:40:00","24.0","38.1","9.2"
"4/6/2026","23:45:00","24.1","38.1","9.0"
"4/6/2026","23:50:00","24.0","38.1","9.3"
"4/6/2026","23:55:00","24.1","38.0","9.5"
 " ******************************** End of Report *********************************"
