"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1A071-25_1-P065 ROOM TEMP","","5 minutes"
"Point_2:","1A071-26_1-P065 ROOM HUM","","5 minutes"
"Point_3:","1A069-27_1-P063 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","08:05:00","21.6","43.8","15.3"
"4/6/2026","08:10:00","21.4","41.4","14.6"
"4/6/2026","08:15:00","21.9","39.5","15.1"
"4/6/2026","08:20:00","22.7","41.0","29.6"
"4/6/2026","08:25:00","22.0","42.0","12.7"
"4/6/2026","08:30:00","21.3","41.3","14.4"
"4/6/2026","08:35:00","21.8","41.0","14.8"
"4/6/2026","08:40:00","22.8","39.9","15.2"
"4/6/2026","08:45:00","22.4","41.9","15.3"
"4/6/2026","08:50:00","21.5","42.7","15.4"
"4/6/2026","08:55:00","21.7","39.6","12.7"
"4/6/2026","09:00:00","22.5","43.0","15.5"
"4/6/2026","09:05:00","22.6","40.4","9.0"
"4/6/2026","09:10:00","21.7","41.8","12.3"
"4/6/2026","09:15:00","21.5","39.3","13.5"
"4/6/2026","09:20:00","22.3","46.8","13.3"
"4/6/2026","09:25:00","22.7","40.4","5.2"
"4/6/2026","09:30:00","21.9","41.3","13.5"
"4/6/2026","09:35:00","21.4","40.5","11.0"
"4/6/2026","09:40:00","22.0","42.8","14.8"
"4/6/2026","09:45:00","22.8","41.0","16.1"
"4/6/2026","09:50:00","22.2","41.1","13.0"
"4/6/2026","09:55:00","21.4","41.5","14.0"
"4/6/2026","10:00:00","21.9","38.9","14.8"
"4/6/2026","10:05:00","22.7","39.3","17.0"
"4/6/2026","10:10:00","22.4","40.6","13.4"
"4/6/2026","10:15:00","21.5","41.7","13.5"
"4/6/2026","10:20:00","21.8","38.6","28.5"
"4/6/2026","10:25:00","22.5","40.5","15.5"
"4/6/2026","10:30:00","22.5","40.9","15.7"
"4/6/2026","10:35:00","21.6","41.9","15.5"
"4/6/2026","10:40:00","21.7","38.9","16.3"
"4/6/2026","10:45:00","22.4","40.5","11.1"
"4/6/2026","10:50:00","22.6","41.1","13.2"
"4/6/2026","10:55:00","21.8","41.8","12.8"
"4/6/2026","11:00:00","21.6","40.1","13.7"
"4/6/2026","11:05:00","22.2","40.0","14.0"
"4/6/2026","11:10:00","22.6","41.6","25.0"
"4/6/2026","11:15:00","21.9","41.7","28.8"
"4/6/2026","11:20:00","21.6","40.0","15.2"
"4/6/2026","11:25:00","22.3","38.8","11.6"
"4/6/2026","11:30:00","22.4","39.6","12.6"
"4/6/2026","11:35:00","21.6","47.8","10.9"
"4/6/2026","11:40:00","22.1","40.3","15.5"
"4/6/2026","11:45:00","22.4","38.7","13.8"
"4/6/2026","11:50:00","21.6","41.5","12.0"
"4/6/2026","11:55:00","21.9","40.9","17.5"
"4/6/2026","12:00:00","22.5","38.3","15.4"
"4/6/2026","12:05:00","22.0","40.0","15.8"
"4/6/2026","12:10:00","21.6","44.9","13.1"
"4/6/2026","12:15:00","22.2","38.8","13.4"
"4/6/2026","12:20:00","22.4","38.7","14.7"
"4/6/2026","12:25:00","21.7","41.5","14.6"
"4/6/2026","12:30:00","21.8","42.5","14.4"
"4/6/2026","12:35:00","22.5","38.4","14.2"
"4/6/2026","12:40:00","22.1","39.6","14.0"
"4/6/2026","12:45:00","21.6","45.4","13.5"
"4/6/2026","12:50:00","22.2","39.0","15.2"
"4/6/2026","12:55:00","22.4","38.8","12.9"
"4/6/2026","13:00:00","21.6","41.7","29.7"
"4/6/2026","13:05:00","21.9","42.2","14.5"
"4/6/2026","13:10:00","22.6","38.3","13.2"
"4/6/2026","13:15:00","22.1","39.9","12.7"
"4/6/2026","13:20:00","21.6","46.9","14.3"
"4/6/2026","13:25:00","22.3","38.6","13.8"
"4/6/2026","13:30:00","22.3","39.2","28.8"
"4/6/2026","13:35:00","21.5","44.2","13.1"
"4/6/2026","13:40:00","21.9","39.8","16.2"
"4/6/2026","13:45:00","22.5","38.6","16.1"
"4/6/2026","13:50:00","21.9","40.1","16.2"
"4/6/2026","13:55:00","21.7","44.8","14.6"
"4/6/2026","14:00:00","22.4","38.0","13.0"
"4/6/2026","14:05:00","22.3","39.0","30.6"
"4/6/2026","14:10:00","21.6","43.7","13.6"
"4/6/2026","14:15:00","22.1","40.6","14.3"
"4/6/2026","14:20:00","22.5","38.5","11.9"
"4/6/2026","14:25:00","21.8","40.1","13.7"
"4/6/2026","14:30:00","21.7","45.5","13.0"
"4/6/2026","14:35:00","22.5","38.2","29.4"
"4/6/2026","14:40:00","22.2","39.2","14.8"
"4/6/2026","14:45:00","21.5","43.5","29.4"
"4/6/2026","14:50:00","22.0","40.6","13.2"
"4/6/2026","14:55:00","22.6","38.6","13.8"
"4/6/2026","15:00:00","21.9","39.9","13.7"
"4/6/2026","15:05:00","21.6","44.2","12.0"
"4/6/2026","15:10:00","22.4","38.4","13.8"
"4/6/2026","15:15:00","22.3","39.5","11.7"
"4/6/2026","15:20:00","21.5","44.2","15.0"
"4/6/2026","15:25:00","21.9","40.5","9.8"
"4/6/2026","15:30:00","22.6","37.7","16.3"
"4/6/2026","15:35:00","22.0","39.3","18.0"
"4/6/2026","15:40:00","21.6","42.5","15.2"
"4/6/2026","15:45:00","22.4","40.3","13.1"
"4/6/2026","15:50:00","22.6","38.9","15.9"
"4/6/2026","15:55:00","21.7","41.1","13.5"
"4/6/2026","16:00:00","21.7","39.5","14.3"
"4/6/2026","16:05:00","22.4","38.0","15.8"
"4/6/2026","16:10:00","22.3","38.9","13.5"
"4/6/2026","16:15:00","21.6","42.1","13.7"
"4/6/2026","16:20:00","22.1","41.6","11.5"
"4/6/2026","16:25:00","22.6","38.5","14.2"
"4/6/2026","16:30:00","21.9","40.3","10.5"
"4/6/2026","16:35:00","21.7","43.0","15.4"
"4/6/2026","16:40:00","22.4","37.9","11.3"
"4/6/2026","16:45:00","22.2","38.9","15.7"
"4/6/2026","16:50:00","21.6","42.8","14.0"
"4/6/2026","16:55:00","22.2","41.3","15.0"
"4/6/2026","17:00:00","22.7","39.1","11.9"
"4/6/2026","17:05:00","21.9","42.3","11.4"
"4/6/2026","17:10:00","21.8","39.6","13.3"
"4/6/2026","17:15:00","22.5","37.3","14.5"
"4/6/2026","17:20:00","22.3","38.7","17.8"
"4/6/2026","17:25:00","21.5","42.0","17.6"
"4/6/2026","17:30:00","22.0","42.8","15.2"
"4/6/2026","17:35:00","22.7","38.4","11.7"
"4/6/2026","17:40:00","22.2","39.7","11.9"
"4/6/2026","17:45:00","21.5","46.0","13.0"
"4/6/2026","17:50:00","22.2","39.1","18.4"
"4/6/2026","17:55:00","22.5","38.1","15.0"
"4/6/2026","18:00:00","21.7","39.9","13.5"
"4/6/2026","18:05:00","21.7","43.6","14.5"
"4/6/2026","18:10:00","22.7","38.9","13.2"
"4/6/2026","18:15:00","22.5","39.1","15.3"
"4/6/2026","18:20:00","21.6","43.8","15.8"
"4/6/2026","18:25:00","21.9","39.3","14.5"
"4/6/2026","18:30:00","22.5","37.9","14.0"
"4/6/2026","18:35:00","22.0","39.2","14.8"
"4/6/2026","18:40:00","21.5","43.4","15.1"
"4/6/2026","18:45:00","22.3","42.3","14.8"
"4/6/2026","18:50:00","22.6","38.5","15.2"
"4/6/2026","18:55:00","21.9","39.8","14.1"
"4/6/2026","19:00:00","21.6","43.4","11.1"
"4/6/2026","19:05:00","22.3","38.4","14.3"
"4/6/2026","19:10:00","22.4","39.0","14.4"
"4/6/2026","19:15:00","21.6","40.3","15.5"
"4/6/2026","19:20:00","21.8","45.2","14.1"
"4/6/2026","19:25:00","22.6","38.0","18.1"
"4/6/2026","19:30:00","22.2","39.4","12.4"
"4/6/2026","19:35:00","21.5","45.1","8.8"
"4/6/2026","19:40:00","22.1","39.4","11.8"
"4/6/2026","19:45:00","22.5","38.8","13.3"
"4/6/2026","19:50:00","21.7","42.3","17.5"
"4/6/2026","19:55:00","21.6","40.6","14.0"
"4/6/2026","20:00:00","22.2","39.7","15.6"
"4/6/2026","20:05:00","22.4","41.3","15.8"
"4/6/2026","20:10:00","21.6","42.5","14.6"
"4/6/2026","20:15:00","21.7","39.5","14.6"
"4/6/2026","20:20:00","22.3","39.9","15.7"
"4/6/2026","20:25:00","22.3","40.8","13.9"
"4/6/2026","20:30:00","21.4","42.3","14.6"
"4/6/2026","20:35:00","21.6","39.7","14.5"
"4/6/2026","20:40:00","22.3","40.5","15.1"
"4/6/2026","20:45:00","22.3","41.0","15.1"
"4/6/2026","20:50:00","21.5","42.6","14.2"
"4/6/2026","20:55:00","21.5","39.9","14.6"
"4/6/2026","21:00:00","22.1","45.1","13.2"
"4/6/2026","21:05:00","22.5","42.5","15.5"
"4/6/2026","21:10:00","21.7","42.9","15.2"
"4/6/2026","21:15:00","21.4","40.8","15.0"
"4/6/2026","21:20:00","22.0","40.6","17.2"
"4/6/2026","21:25:00","22.6","41.0","14.6"
"4/6/2026","21:30:00","21.8","42.6","15.7"
"4/6/2026","21:35:00","21.2","41.8","14.4"
"4/6/2026","21:40:00","21.8","39.4","14.4"
"4/6/2026","21:45:00","22.6","40.7","13.6"
"4/6/2026","21:50:00","22.2","41.5","15.1"
"4/6/2026","21:55:00","21.3","42.6","14.3"
"4/6/2026","22:00:00","21.6","39.9","14.1"
"4/6/2026","22:05:00","22.3","44.8","13.8"
"4/6/2026","22:10:00","22.5","41.3","15.7"
"4/6/2026","22:15:00","21.5","43.1","16.0"
"4/6/2026","22:20:00","21.5","40.3","13.8"
"4/6/2026","22:25:00","22.0","43.8","14.9"
"4/6/2026","22:30:00","22.6","40.9","14.9"
"4/6/2026","22:35:00","21.7","42.5","16.5"
"4/6/2026","22:40:00","21.5","40.4","15.3"
"4/6/2026","22:45:00","21.9","41.4","13.7"
"4/6/2026","22:50:00","22.6","40.3","16.0"
"4/6/2026","22:55:00","21.9","41.9","14.3"
"4/6/2026","23:00:00","21.3","41.2","16.9"
"4/6/2026","23:05:00","21.8","38.9","15.2"
"4/6/2026","23:10:00","22.5","41.1","14.7"
"4/6/2026","23:15:00","22.1","41.3","14.0"
"4/6/2026","23:20:00","21.3","42.0","15.0"
"4/6/2026","23:25:00","21.7","39.3","14.1"
"4/6/2026","23:30:00","22.5","41.6","14.4"
"4/6/2026","23:35:00","22.4","41.7","16.1"
"4/6/2026","23:40:00","21.5","42.7","15.7"
"4/6/2026","23:45:00","21.6","39.7","14.7"
"4/6/2026","23:50:00","22.3","45.2","13.9"
"4/6/2026","23:55:00","22.5","41.3","14.7"
 " ******************************** End of Report *********************************"
