"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","Point_43","","5 minutes"
"Point_2:","Point_108","","5 minutes"
"Point_3:","Point_173","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","14:05:00","21.8","44.6","13.9"
"4/6/2026","14:10:00","21.8","44.2","15.3"
"4/6/2026","14:15:00","21.8","44.3","16.5"
"4/6/2026","14:20:00","21.9","43.9","13.1"
"4/6/2026","14:25:00","21.9","44.1","15.6"
"4/6/2026","14:30:00","21.9","43.9","11.6"
"4/6/2026","14:35:00","21.9","43.7","16.9"
"4/6/2026","14:40:00","21.9","43.4","11.6"
"4/6/2026","14:45:00","21.8","43.4","17.1"
"4/6/2026","14:50:00","21.9","43.4","14.2"
"4/6/2026","14:55:00","21.8","43.4","17.6"
"4/6/2026","15:00:00","21.7","43.4","12.5"
"4/6/2026","15:05:00","21.8","43.5","15.9"
"4/6/2026","15:10:00","21.7","43.4","15.2"
"4/6/2026","15:15:00","21.6","43.4","16.4"
"4/6/2026","15:20:00","21.7","43.4","14.6"
"4/6/2026","15:25:00","21.6","43.4","14.2"
"4/6/2026","15:30:00","21.5","43.5","16.6"
"4/6/2026","15:35:00","21.5","43.4","15.1"
"4/6/2026","15:40:00","21.4","43.5","16.3"
"4/6/2026","15:45:00","21.5","43.5","14.5"
"4/6/2026","15:50:00","21.4","43.5","14.4"
"4/6/2026","15:55:00","21.5","43.5","14.6"
"4/6/2026","16:00:00","21.4","43.6","15.3"
"4/6/2026","16:05:00","21.4","43.4","15.3"
"4/6/2026","16:10:00","21.4","43.2","15.1"
"4/6/2026","16:15:00","21.4","43.1","15.7"
"4/6/2026","16:20:00","21.4","43.1","16.3"
"4/6/2026","16:25:00","21.4","43.1","14.7"
"4/6/2026","16:30:00","21.4","43.0","15.4"
"4/6/2026","16:35:00","21.4","43.0","14.6"
"4/6/2026","16:40:00","21.4","43.2","13.9"
"4/6/2026","16:45:00","21.5","43.5","15.2"
"4/6/2026","16:50:00","21.6","43.6","13.3"
"4/6/2026","16:55:00","21.7","43.9","16.3"
"4/6/2026","17:00:00","21.8","43.9","15.7"
"4/6/2026","17:05:00","21.9","44.6","17.1"
"4/6/2026","17:10:00","21.9","44.3","12.7"
"4/6/2026","17:15:00","21.9","43.9","18.6"
"4/6/2026","17:20:00","21.9","43.7","15.8"
"4/6/2026","17:25:00","21.8","43.9","15.1"
"4/6/2026","17:30:00","21.7","44.0","15.3"
"4/6/2026","17:35:00","21.5","43.8","13.2"
"4/6/2026","17:40:00","21.5","43.7","13.8"
"4/6/2026","17:45:00","21.3","43.6","17.1"
"4/6/2026","17:50:00","21.3","43.4","15.7"
"4/6/2026","17:55:00","21.3","43.2","14.5"
"4/6/2026","18:00:00","21.4","43.0","14.3"
"4/6/2026","18:05:00","21.3","42.8","15.6"
"4/6/2026","18:10:00","21.4","42.6","13.3"
"4/6/2026","18:15:00","21.5","42.7","15.6"
"4/6/2026","18:20:00","21.6","42.9","11.9"
"4/6/2026","18:25:00","21.5","42.5","13.3"
"4/6/2026","18:30:00","21.5","42.3","14.8"
"4/6/2026","18:35:00","21.5","42.2","13.5"
"4/6/2026","18:40:00","21.4","42.4","15.8"
"4/6/2026","18:45:00","21.4","43.8","15.8"
"4/6/2026","18:50:00","21.3","44.3","13.6"
"4/6/2026","18:55:00","21.3","46.2","13.8"
"4/6/2026","19:00:00","21.3","44.6","13.8"
"4/6/2026","19:05:00","21.2","43.8","16.3"
"4/6/2026","19:10:00","21.1","43.6","15.7"
"4/6/2026","19:15:00","21.1","43.5","14.7"
"4/6/2026","19:20:00","21.0","43.4","16.8"
"4/6/2026","19:25:00","21.0","43.3","16.1"
"4/6/2026","19:30:00","21.0","43.4","14.9"
"4/6/2026","19:35:00","20.9","43.4","17.3"
"4/6/2026","19:40:00","20.8","43.4","13.7"
"4/6/2026","19:45:00","20.9","43.5","14.8"
"4/6/2026","19:50:00","20.8","43.6","14.3"
"4/6/2026","19:55:00","20.8","43.7","15.5"
"4/6/2026","20:00:00","20.7","43.7","14.9"
"4/6/2026","20:05:00","20.8","43.8","16.3"
"4/6/2026","20:10:00","20.7","43.9","14.5"
"4/6/2026","20:15:00","20.7","44.0","14.4"
"4/6/2026","20:20:00","20.6","44.0","15.3"
"4/6/2026","20:25:00","20.6","44.1","15.7"
"4/6/2026","20:30:00","20.6","44.2","15.3"
"4/6/2026","20:35:00","20.6","44.2","15.1"
"4/6/2026","20:40:00","20.6","44.2","14.4"
"4/6/2026","20:45:00","20.5","44.2","14.4"
"4/6/2026","20:50:00","20.5","44.3","14.8"
"4/6/2026","20:55:00","20.5","44.3","15.6"
"4/6/2026","21:00:00","20.4","44.4","15.0"
"4/6/2026","21:05:00","20.4","44.4","14.6"
"4/6/2026","21:10:00","20.5","44.5","14.2"
"4/6/2026","21:15:00","20.4","44.6","15.2"
"4/6/2026","21:20:00","20.4","44.7","15.6"
"4/6/2026","21:25:00","20.4","44.7","14.9"
"4/6/2026","21:30:00","20.4","44.8","15.6"
"4/6/2026","21:35:00","20.4","44.9","13.7"
"4/6/2026","21:40:00","20.4","44.9","15.6"
"4/6/2026","21:45:00","20.4","45.1","14.4"
"4/6/2026","21:50:00","20.3","45.2","16.2"
"4/6/2026","21:55:00","20.3","45.3","15.3"
"4/6/2026","22:00:00","20.3","45.3","15.4"
"4/6/2026","22:05:00","20.3","45.3","14.7"
"4/6/2026","22:10:00","20.2","45.3","14.5"
"4/6/2026","22:15:00","20.2","45.4","15.6"
"4/6/2026","22:20:00","20.2","45.5","13.5"
"4/6/2026","22:25:00","20.2","45.5","15.6"
"4/6/2026","22:30:00","20.3","45.5","15.7"
"4/6/2026","22:35:00","20.2","45.6","15.5"
"4/6/2026","22:40:00","20.2","45.6","14.7"
"4/6/2026","22:45:00","20.1","45.6","14.6"
"4/6/2026","22:50:00","20.2","45.7","14.9"
"4/6/2026","22:55:00","20.1","45.7","15.3"
"4/6/2026","23:00:00","20.0","45.8","14.3"
"4/6/2026","23:05:00","20.1","45.8","14.3"
"4/6/2026","23:10:00","20.1","45.8","14.7"
"4/6/2026","23:15:00","20.1","45.8","15.9"
"4/6/2026","23:20:00","20.1","45.8","15.6"
"4/6/2026","23:25:00","20.1","45.8","15.4"
"4/6/2026","23:30:00","20.1","45.9","15.2"
"4/6/2026","23:35:00","20.1","45.9","14.1"
"4/6/2026","23:40:00","20.1","45.9","15.1"
"4/6/2026","23:45:00","20.1","46.0","15.0"
"4/6/2026","23:50:00","20.1","46.0","14.9"
"4/6/2026","23:55:00","20.0","46.1","16.3"
 " ******************************** End of Report *********************************"
