"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A043-39_2-P057 ROOM TEMP","","5 minutes"
"Point_2:","2A043-40_2-P057 ROOM HUM","","5 minutes"
"Point_3:","2A047-27_2-P060 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","10:15:00","21.6","60.2","15.2"
"4/6/2026","10:20:00","22.0","57.8","15.0"
"4/6/2026","10:25:00","22.0","58.2","15.9"
"4/6/2026","10:30:00","21.6","61.0","14.8"
"4/6/2026","10:35:00","21.6","60.4","16.0"
"4/6/2026","10:40:00","21.9","58.5","15.2"
"4/6/2026","10:45:00","22.1","57.7","13.9"
"4/6/2026","10:50:00","21.6","60.1","15.2"
"4/6/2026","10:55:00","21.5","60.4","17.1"
"4/6/2026","11:00:00","21.8","58.6","15.9"
"4/6/2026","11:05:00","22.1","56.9","15.5"
"4/6/2026","11:10:00","21.7","59.1","16.6"
"4/6/2026","11:15:00","21.4","61.0","15.7"
"4/6/2026","11:20:00","21.7","59.1","14.5"
"4/6/2026","11:25:00","22.1","57.0","14.0"
"4/6/2026","11:30:00","21.9","58.3","14.4"
"4/6/2026","11:35:00","21.5","61.0","14.4"
"4/6/2026","11:40:00","21.5","59.9","15.0"
"4/6/2026","11:45:00","21.9","57.8","15.4"
"4/6/2026","11:50:00","22.1","56.8","13.8"
"4/6/2026","11:55:00","21.7","59.0","15.8"
"4/6/2026","12:00:00","21.4","60.2","14.6"
"4/6/2026","12:05:00","21.7","58.1","14.8"
"4/6/2026","12:10:00","22.1","56.0","13.5"
"4/6/2026","12:15:00","21.9","58.0","14.5"
"4/6/2026","12:20:00","21.4","60.3","14.7"
"4/6/2026","12:25:00","21.6","58.7","14.4"
"4/6/2026","12:30:00","22.0","56.3","15.1"
"4/6/2026","12:35:00","22.0","57.3","16.5"
"4/6/2026","12:40:00","21.5","60.4","15.8"
"4/6/2026","12:45:00","21.5","59.1","15.5"
"4/6/2026","12:50:00","21.9","56.7","13.3"
"4/6/2026","12:55:00","22.0","56.5","15.3"
"4/6/2026","13:00:00","21.6","58.6","14.5"
"4/6/2026","13:05:00","21.5","59.1","15.2"
"4/6/2026","13:10:00","21.8","57.1","18.0"
"4/6/2026","13:15:00","22.0","56.1","16.0"
"4/6/2026","13:20:00","21.6","58.0","16.8"
"4/6/2026","13:25:00","21.4","59.5","15.3"
"4/6/2026","13:30:00","21.6","57.5","15.0"
"4/6/2026","13:35:00","22.0","55.3","15.1"
"4/6/2026","13:40:00","21.8","56.8","14.7"
"4/6/2026","13:45:00","21.4","58.8","15.5"
"4/6/2026","13:50:00","21.5","57.3","15.3"
"4/6/2026","13:55:00","22.0","54.9","13.6"
"4/6/2026","14:00:00","21.9","55.8","13.9"
"4/6/2026","14:05:00","21.5","57.8","15.7"
"4/6/2026","14:10:00","21.4","57.7","14.3"
"4/6/2026","14:15:00","21.8","55.7","15.9"
"4/6/2026","14:20:00","22.0","55.3","14.5"
"4/6/2026","14:25:00","21.6","57.1","13.9"
"4/6/2026","14:30:00","21.3","58.0","13.5"
"4/6/2026","14:35:00","21.7","55.9","14.2"
"4/6/2026","14:40:00","22.0","54.5","15.2"
"4/6/2026","14:45:00","21.7","56.2","14.0"
"4/6/2026","14:50:00","21.4","57.7","12.0"
"4/6/2026","14:55:00","21.7","56.0","16.0"
"4/6/2026","15:00:00","22.0","54.3","14.8"
"4/6/2026","15:05:00","21.8","55.9","15.2"
"4/6/2026","15:10:00","21.4","57.6","16.1"
"4/6/2026","15:15:00","21.6","55.8","15.5"
"4/6/2026","15:20:00","22.1","53.6","14.6"
"4/6/2026","15:25:00","21.9","55.1","15.4"
"4/6/2026","15:30:00","21.5","56.9","15.7"
"4/6/2026","15:35:00","21.6","55.6","15.8"
"4/6/2026","15:40:00","22.0","53.1","15.7"
"4/6/2026","15:45:00","21.9","54.3","15.0"
"4/6/2026","15:50:00","21.5","56.1","15.6"
"4/6/2026","15:55:00","21.5","55.5","14.6"
"4/6/2026","16:00:00","21.9","53.2","15.5"
"4/6/2026","16:05:00","22.0","54.0","15.1"
"4/6/2026","16:10:00","21.6","55.7","15.1"
"4/6/2026","16:15:00","21.5","55.9","14.7"
"4/6/2026","16:20:00","21.9","53.8","14.9"
"4/6/2026","16:25:00","22.0","53.6","14.5"
"4/6/2026","16:30:00","21.7","55.3","13.7"
"4/6/2026","16:35:00","21.5","56.5","14.6"
"4/6/2026","16:40:00","21.8","54.7","15.4"
"4/6/2026","16:45:00","22.1","53.8","15.3"
"4/6/2026","16:50:00","21.7","55.7","12.9"
"4/6/2026","16:55:00","21.4","56.7","16.4"
"4/6/2026","17:00:00","21.8","55.2","14.1"
"4/6/2026","17:05:00","22.1","54.1","14.8"
"4/6/2026","17:10:00","21.8","55.8","12.9"
"4/6/2026","17:15:00","21.4","57.3","14.7"
"4/6/2026","17:20:00","21.6","56.3","14.9"
"4/6/2026","17:25:00","22.0","54.2","14.6"
"4/6/2026","17:30:00","21.9","55.6","16.0"
"4/6/2026","17:35:00","21.6","56.5","28.5"
"4/6/2026","17:40:00","21.4","56.5","15.3"
"4/6/2026","17:45:00","21.8","54.8","14.5"
"4/6/2026","17:50:00","22.1","53.8","15.7"
"4/6/2026","17:55:00","21.8","55.2","15.7"
"4/6/2026","18:00:00","21.4","56.5","17.0"
"4/6/2026","18:05:00","21.7","55.0","14.9"
"4/6/2026","18:10:00","22.1","53.0","14.3"
"4/6/2026","18:15:00","21.8","54.6","14.0"
"4/6/2026","18:20:00","21.4","56.1","16.1"
"4/6/2026","18:25:00","21.6","55.1","15.6"
"4/6/2026","18:30:00","22.0","52.8","14.7"
"4/6/2026","18:35:00","21.9","54.1","15.1"
"4/6/2026","18:40:00","21.5","55.6","14.5"
"4/6/2026","18:45:00","21.5","55.2","15.9"
"4/6/2026","18:50:00","22.0","52.6","13.6"
"4/6/2026","18:55:00","22.0","53.4","14.4"
"4/6/2026","19:00:00","21.6","54.9","15.2"
"4/6/2026","19:05:00","21.5","55.1","13.2"
"4/6/2026","19:10:00","22.0","52.8","15.0"
"4/6/2026","19:15:00","21.9","53.5","14.5"
"4/6/2026","19:20:00","21.6","54.9","12.8"
"4/6/2026","19:25:00","21.5","54.8","14.5"
"4/6/2026","19:30:00","21.9","52.6","14.4"
"4/6/2026","19:35:00","22.1","52.1","7.3"
"4/6/2026","19:40:00","22.4","51.2","7.2"
"4/6/2026","19:45:00","22.6","50.5","7.4"
"4/6/2026","19:50:00","22.8","50.0","7.2"
"4/6/2026","19:55:00","22.9","49.3","7.6"
"4/6/2026","20:00:00","23.0","48.4","7.6"
"4/6/2026","20:05:00","23.1","48.1","7.7"
"4/6/2026","20:10:00","23.2","47.6","7.6"
"4/6/2026","20:15:00","23.3","47.1","7.7"
"4/6/2026","20:20:00","23.3","46.4","7.7"
"4/6/2026","20:25:00","23.4","46.1","7.8"
"4/6/2026","20:30:00","23.5","45.6","7.8"
"4/6/2026","20:35:00","23.6","45.2","7.7"
"4/6/2026","20:40:00","23.6","44.8","8.1"
"4/6/2026","20:45:00","23.7","44.4","7.8"
"4/6/2026","20:50:00","23.7","44.2","8.0"
"4/6/2026","20:55:00","23.8","43.6","7.9"
"4/6/2026","21:00:00","23.8","43.3","7.9"
"4/6/2026","21:05:00","23.9","43.0","8.0"
"4/6/2026","21:10:00","23.9","42.6","8.0"
"4/6/2026","21:15:00","23.9","42.5","8.0"
"4/6/2026","21:20:00","24.0","42.1","8.1"
"4/6/2026","21:25:00","24.0","41.7","8.0"
"4/6/2026","21:30:00","24.0","41.6","8.0"
"4/6/2026","21:35:00","24.1","41.2","8.0"
"4/6/2026","21:40:00","24.1","41.0","8.1"
"4/6/2026","21:45:00","24.2","40.8","8.0"
"4/6/2026","21:50:00","24.2","40.6","8.1"
"4/6/2026","21:55:00","24.2","40.3","8.1"
"4/6/2026","22:00:00","24.2","40.1","8.1"
"4/6/2026","22:05:00","24.3","39.9","8.1"
"4/6/2026","22:10:00","24.3","39.8","8.3"
"4/6/2026","22:15:00","24.3","39.6","8.4"
"4/6/2026","22:20:00","24.4","39.4","8.4"
"4/6/2026","22:25:00","24.3","39.3","8.4"
"4/6/2026","22:30:00","24.4","39.1","8.5"
"4/6/2026","22:35:00","24.4","39.0","8.3"
"4/6/2026","22:40:00","24.4","38.8","8.2"
"4/6/2026","22:45:00","24.5","38.7","8.4"
"4/6/2026","22:50:00","24.5","38.6","8.4"
"4/6/2026","22:55:00","24.5","38.4","8.3"
"4/6/2026","23:00:00","24.5","38.3","8.2"
"4/6/2026","23:05:00","24.5","38.2","8.3"
"4/6/2026","23:10:00","24.5","38.1","8.2"
"4/6/2026","23:15:00","24.6","38.0","8.2"
"4/6/2026","23:20:00","24.6","37.9","8.3"
"4/6/2026","23:25:00","24.6","37.7","8.3"
"4/6/2026","23:30:00","24.6","37.7","8.3"
"4/6/2026","23:35:00","24.6","37.6","8.3"
"4/6/2026","23:40:00","24.6","37.5","8.3"
"4/6/2026","23:45:00","24.7","37.4","8.3"
"4/6/2026","23:50:00","24.7","37.3","8.3"
"4/6/2026","23:55:00","24.7","37.3","8.3"
 " ******************************** End of Report *********************************"
