"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","Point_9","","5 minutes"
"Point_2:","Point_74","","5 minutes"
"Point_3:","Point_139","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","11:55:00","19.4","57.9","35.3"
"4/6/2026","12:00:00","19.4","58.0","34.0"
"4/6/2026","12:05:00","19.4","57.9","34.5"
"4/6/2026","12:10:00","19.4","57.9","34.6"
"4/6/2026","12:15:00","19.4","58.0","34.8"
"4/6/2026","12:20:00","19.4","57.9","35.3"
"4/6/2026","12:25:00","19.4","57.9","34.5"
"4/6/2026","12:30:00","19.4","57.9","34.5"
"4/6/2026","12:35:00","19.4","57.7","34.5"
"4/6/2026","12:40:00","19.4","57.8","35.1"
"4/6/2026","12:45:00","19.5","57.6","34.2"
"4/6/2026","12:50:00","19.5","57.7","34.2"
"4/6/2026","12:55:00","19.5","57.8","34.2"
"4/6/2026","13:00:00","19.5","57.5","33.4"
"4/6/2026","13:05:00","19.5","57.7","33.9"
"4/6/2026","13:10:00","19.8","57.5","31.7"
"4/6/2026","13:15:00","19.8","57.6","33.6"
"4/6/2026","13:20:00","19.7","57.6","34.3"
"4/6/2026","13:25:00","19.7","57.3","33.7"
"4/6/2026","13:30:00","19.7","57.1","33.9"
"4/6/2026","13:35:00","19.7","57.1","30.0"
"4/6/2026","13:40:00","19.7","57.0","32.0"
"4/6/2026","13:45:00","19.8","56.8","32.1"
"4/6/2026","13:50:00","19.8","56.8","34.5"
"4/6/2026","13:55:00","19.8","56.8","35.0"
"4/6/2026","14:00:00","19.9","56.9","33.4"
"4/6/2026","14:05:00","19.9","57.1","33.9"
"4/6/2026","14:10:00","19.9","56.8","34.7"
"4/6/2026","14:15:00","19.9","56.6","33.3"
"4/6/2026","14:20:00","19.9","56.5","33.5"
"4/6/2026","14:25:00","19.9","56.6","33.9"
"4/6/2026","14:30:00","19.9","56.6","34.9"
"4/6/2026","14:35:00","19.9","56.7","34.2"
"4/6/2026","14:40:00","19.9","56.6","29.3"
"4/6/2026","14:45:00","20.0","56.7","12.4"
"4/6/2026","14:50:00","20.0","56.8","13.0"
"4/6/2026","14:55:00","20.1","57.1","35.5"
"4/6/2026","15:00:00","20.2","56.9","31.6"
"4/6/2026","15:05:00","20.1","56.8","34.8"
"4/6/2026","15:10:00","20.0","56.5","35.1"
"4/6/2026","15:15:00","20.0","56.3","34.5"
"4/6/2026","15:20:00","20.0","56.3","34.8"
"4/6/2026","15:25:00","19.9","56.5","34.9"
"4/6/2026","15:30:00","19.9","56.5","34.0"
"4/6/2026","15:35:00","19.9","56.6","34.5"
"4/6/2026","15:40:00","19.9","56.6","35.7"
"4/6/2026","15:45:00","19.9","56.7","35.0"
"4/6/2026","15:50:00","19.9","56.7","34.7"
"4/6/2026","15:55:00","19.8","56.5","35.3"
"4/6/2026","16:00:00","19.8","56.8","34.7"
"4/6/2026","16:05:00","19.8","56.7","35.1"
"4/6/2026","16:10:00","19.8","56.8","35.0"
"4/6/2026","16:15:00","19.8","56.8","34.9"
"4/6/2026","16:20:00","19.8","56.7","32.7"
"4/6/2026","16:25:00","19.8","56.9","33.0"
"4/6/2026","16:30:00","19.8","56.7","34.1"
"4/6/2026","16:35:00","19.8","57.1","32.8"
"4/6/2026","16:40:00","19.9","57.3","35.5"
"4/6/2026","16:45:00","20.0","56.9","31.8"
"4/6/2026","16:50:00","20.0","57.0","33.2"
"4/6/2026","16:55:00","19.9","56.8","33.8"
"4/6/2026","17:00:00","20.0","56.9","34.1"
"4/6/2026","17:05:00","20.0","57.1","35.7"
"4/6/2026","17:10:00","19.9","56.9","33.5"
"4/6/2026","17:15:00","19.9","56.7","34.8"
"4/6/2026","17:20:00","19.9","56.5","35.2"
"4/6/2026","17:25:00","19.9","56.6","29.8"
"4/6/2026","17:30:00","19.9","56.7","34.2"
"4/6/2026","17:35:00","19.9","56.6","31.4"
"4/6/2026","17:40:00","19.9","56.4","31.8"
"4/6/2026","17:45:00","19.9","56.5","33.9"
"4/6/2026","17:50:00","19.9","56.4","34.3"
"4/6/2026","17:55:00","19.9","56.5","33.3"
"4/6/2026","18:00:00","19.9","56.4","34.3"
"4/6/2026","18:05:00","19.9","56.5","35.7"
"4/6/2026","18:10:00","19.9","56.5","34.6"
"4/6/2026","18:15:00","20.0","56.6","30.2"
"4/6/2026","18:20:00","20.0","56.7","53.6"
"4/6/2026","18:25:00","20.0","56.3","34.5"
"4/6/2026","18:30:00","19.9","56.5","34.0"
"4/6/2026","18:35:00","19.9","56.9","35.1"
"4/6/2026","18:40:00","20.0","56.8","34.8"
"4/6/2026","18:45:00","19.9","57.0","35.4"
"4/6/2026","18:50:00","19.8","56.8","34.8"
"4/6/2026","18:55:00","19.8","56.9","35.2"
"4/6/2026","19:00:00","19.8","56.8","34.4"
"4/6/2026","19:05:00","19.7","56.9","35.5"
"4/6/2026","19:10:00","19.7","57.1","35.0"
"4/6/2026","19:15:00","19.7","57.4","34.8"
"4/6/2026","19:20:00","19.7","57.1","35.1"
"4/6/2026","19:25:00","19.6","57.3","34.9"
"4/6/2026","19:30:00","19.7","57.3","35.2"
"4/6/2026","19:35:00","19.6","57.1","34.6"
"4/6/2026","19:40:00","19.6","57.4","36.0"
"4/6/2026","19:45:00","19.6","57.4","34.7"
"4/6/2026","19:50:00","19.6","57.1","35.4"
"4/6/2026","19:55:00","19.6","57.4","34.8"
"4/6/2026","20:00:00","19.6","57.3","34.3"
"4/6/2026","20:05:00","19.5","57.5","35.0"
"4/6/2026","20:10:00","19.5","57.7","33.9"
"4/6/2026","20:15:00","19.5","57.4","34.9"
"4/6/2026","20:20:00","19.5","57.5","35.4"
"4/6/2026","20:25:00","19.5","57.9","34.7"
"4/6/2026","20:30:00","19.5","57.5","34.2"
"4/6/2026","20:35:00","19.4","57.6","35.1"
"4/6/2026","20:40:00","19.5","57.9","35.0"
"4/6/2026","20:45:00","19.5","57.5","35.1"
"4/6/2026","20:50:00","19.4","57.7","34.8"
"4/6/2026","20:55:00","19.5","58.0","35.1"
"4/6/2026","21:00:00","19.5","57.6","34.8"
"4/6/2026","21:05:00","19.4","57.7","34.5"
"4/6/2026","21:10:00","19.5","58.0","35.0"
"4/6/2026","21:15:00","19.5","57.7","34.8"
"4/6/2026","21:20:00","19.3","57.6","34.4"
"4/6/2026","21:25:00","19.4","58.1","34.8"
"4/6/2026","21:30:00","19.5","57.9","34.6"
"4/6/2026","21:35:00","19.3","57.6","34.5"
"4/6/2026","21:40:00","19.3","58.0","34.9"
"4/6/2026","21:45:00","19.4","58.1","34.6"
"4/6/2026","21:50:00","19.3","57.9","34.4"
"4/6/2026","21:55:00","19.3","58.1","34.9"
"4/6/2026","22:00:00","19.3","58.4","34.2"
"4/6/2026","22:05:00","19.3","58.0","34.6"
"4/6/2026","22:10:00","19.2","58.1","35.2"
"4/6/2026","22:15:00","19.3","58.5","35.0"
"4/6/2026","22:20:00","19.2","58.0","34.6"
"4/6/2026","22:25:00","19.2","58.2","34.3"
"4/6/2026","22:30:00","19.2","58.5","34.3"
"4/6/2026","22:35:00","19.2","58.2","34.8"
"4/6/2026","22:40:00","19.2","58.2","35.4"
"4/6/2026","22:45:00","19.2","58.5","34.8"
"4/6/2026","22:50:00","19.2","58.5","34.4"
"4/6/2026","22:55:00","19.2","58.2","35.1"
"4/6/2026","23:00:00","19.2","58.8","34.9"
"4/6/2026","23:05:00","19.2","58.6","34.7"
"4/6/2026","23:10:00","19.2","58.5","34.7"
"4/6/2026","23:15:00","19.2","58.8","34.7"
"4/6/2026","23:20:00","19.2","58.9","34.5"
"4/6/2026","23:25:00","19.2","58.6","34.8"
"4/6/2026","23:30:00","19.2","58.7","34.8"
"4/6/2026","23:35:00","19.2","58.9","35.2"
"4/6/2026","23:40:00","19.2","58.8","35.3"
"4/6/2026","23:45:00","19.1","58.8","34.7"
"4/6/2026","23:50:00","19.1","59.0","34.0"
"4/6/2026","23:55:00","19.1","58.9","34.8"
 " ******************************** End of Report *********************************"
