"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","Point_51","","5 minutes"
"Point_2:","Point_116","","5 minutes"
"Point_3:","Point_181","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","03:30:00","18.0","53.9","44.8"
"4/6/2026","03:35:00","18.1","53.9","45.0"
"4/6/2026","03:40:00","18.0","53.9","44.7"
"4/6/2026","03:45:00","18.0","53.9","46.0"
"4/6/2026","03:50:00","18.0","53.9","45.3"
"4/6/2026","03:55:00","18.0","53.9","45.8"
"4/6/2026","04:00:00","17.9","53.9","44.2"
"4/6/2026","04:05:00","18.0","54.0","44.1"
"4/6/2026","04:10:00","18.1","54.0","45.8"
"4/6/2026","04:15:00","18.0","53.9","44.8"
"4/6/2026","04:20:00","18.0","53.9","45.6"
"4/6/2026","04:25:00","18.0","54.0","44.2"
"4/6/2026","04:30:00","18.0","54.0","45.6"
"4/6/2026","04:35:00","18.0","53.9","44.9"
"4/6/2026","04:40:00","18.0","54.0","45.1"
"4/6/2026","04:45:00","18.0","53.9","44.8"
"4/6/2026","04:50:00","18.0","53.9","44.7"
"4/6/2026","04:55:00","18.0","53.9","45.8"
"4/6/2026","05:00:00","18.0","54.0","44.8"
"4/6/2026","05:05:00","18.0","54.1","45.5"
"4/6/2026","05:10:00","18.0","54.0","45.7"
"4/6/2026","05:15:00","18.0","54.1","44.8"
"4/6/2026","05:20:00","18.0","54.2","44.9"
"4/6/2026","05:25:00","18.0","54.0","44.3"
"4/6/2026","05:30:00","17.9","54.1","45.2"
"4/6/2026","05:35:00","18.0","54.1","45.1"
"4/6/2026","05:40:00","18.0","54.1","45.1"
"4/6/2026","05:45:00","18.0","54.1","43.9"
"4/6/2026","05:50:00","18.0","54.0","44.3"
"4/6/2026","05:55:00","18.0","54.1","45.0"
"4/6/2026","06:00:00","18.0","54.1","45.6"
"4/6/2026","06:05:00","18.0","54.1","44.3"
"4/6/2026","06:10:00","18.0","54.0","44.8"
"4/6/2026","06:15:00","17.9","54.1","45.6"
"4/6/2026","06:20:00","18.0","54.1","45.2"
"4/6/2026","06:25:00","17.9","54.2","45.1"
"4/6/2026","06:30:00","18.0","54.3","44.5"
"4/6/2026","06:35:00","18.0","54.2","45.4"
"4/6/2026","06:40:00","18.0","54.2","44.5"
"4/6/2026","06:45:00","18.0","54.2","44.4"
"4/6/2026","06:50:00","17.9","54.2","44.6"
"4/6/2026","06:55:00","17.9","54.2","44.6"
"4/6/2026","07:00:00","18.0","54.3","44.5"
"4/6/2026","07:05:00","17.9","54.3","46.1"
"4/6/2026","07:10:00","17.9","54.3","44.4"
"4/6/2026","07:15:00","17.9","54.6","43.2"
"4/6/2026","07:20:00","18.0","54.9","44.6"
"4/6/2026","07:25:00","18.0","54.7","44.3"
"4/6/2026","07:30:00","18.0","54.6","45.4"
"4/6/2026","07:35:00","18.0","54.6","44.3"
"4/6/2026","07:40:00","18.0","54.6","44.9"
"4/6/2026","07:45:00","18.0","54.4","45.9"
"4/6/2026","07:50:00","18.0","54.3","44.8"
"4/6/2026","07:55:00","18.0","54.3","45.1"
"4/6/2026","08:00:00","17.9","54.5","43.7"
"4/6/2026","08:05:00","18.0","54.3","45.2"
"4/6/2026","08:10:00","18.0","54.3","45.7"
"4/6/2026","08:15:00","18.0","54.3","44.9"
"4/6/2026","08:20:00","18.1","54.6","42.1"
"4/6/2026","08:25:00","18.0","54.6","45.2"
"4/6/2026","08:30:00","18.0","54.5","43.9"
"4/6/2026","08:35:00","18.1","54.5","44.7"
"4/6/2026","08:40:00","18.1","54.5","45.6"
"4/6/2026","08:45:00","18.1","54.5","45.2"
"4/6/2026","08:50:00","18.1","54.5","47.7"
"4/6/2026","08:55:00","18.0","54.4","44.3"
"4/6/2026","09:00:00","18.1","54.5","45.6"
"4/6/2026","09:05:00","18.1","54.4","44.7"
"4/6/2026","09:10:00","18.1","54.3","45.4"
"4/6/2026","09:15:00","18.1","54.3","44.8"
"4/6/2026","09:20:00","18.1","54.3","48.1"
"4/6/2026","09:25:00","18.1","54.3","40.3"
"4/6/2026","09:30:00","18.1","54.3","43.7"
"4/6/2026","09:35:00","18.1","54.4","35.9"
"4/6/2026","09:40:00","18.1","54.7","45.1"
"4/6/2026","09:45:00","18.0","54.6","40.6"
"4/6/2026","09:50:00","18.0","54.6","44.4"
"4/6/2026","09:55:00","18.0","54.3","45.4"
"4/6/2026","10:00:00","18.1","54.2","47.2"
"4/6/2026","10:05:00","18.1","54.1","44.7"
"4/6/2026","10:10:00","18.1","54.0","44.1"
"4/6/2026","10:15:00","18.1","54.2","44.1"
"4/6/2026","10:20:00","18.1","55.0","44.7"
"4/6/2026","10:25:00","17.9","55.5","44.9"
"4/6/2026","10:30:00","18.0","55.1","45.4"
"4/6/2026","10:35:00","18.0","55.3","45.3"
"4/6/2026","10:40:00","18.0","54.9","52.9"
"4/6/2026","10:45:00","18.0","54.9","45.1"
"4/6/2026","10:50:00","18.1","54.5","44.4"
"4/6/2026","10:55:00","18.1","54.4","44.8"
"4/6/2026","11:00:00","18.1","54.3","44.9"
"4/6/2026","11:05:00","18.2","54.2","49.9"
"4/6/2026","11:10:00","18.1","54.4","46.1"
"4/6/2026","11:15:00","18.1","54.2","45.1"
"4/6/2026","11:20:00","18.1","54.1","45.8"
"4/6/2026","11:25:00","18.2","54.0","43.0"
"4/6/2026","11:30:00","18.2","53.9","44.1"
"4/6/2026","11:35:00","18.2","53.8","45.0"
"4/6/2026","11:40:00","18.2","53.8","44.5"
"4/6/2026","11:45:00","18.2","53.7","45.0"
"4/6/2026","11:50:00","18.2","53.5","45.0"
"4/6/2026","11:55:00","18.2","53.6","44.2"
"4/6/2026","12:00:00","18.3","53.5","45.3"
"4/6/2026","12:05:00","18.2","53.6","44.6"
"4/6/2026","12:10:00","18.2","53.6","46.1"
"4/6/2026","12:15:00","18.3","53.5","44.4"
"4/6/2026","12:20:00","18.2","53.5","45.2"
"4/6/2026","12:25:00","18.3","53.4","44.7"
"4/6/2026","12:30:00","18.3","53.4","44.9"
"4/6/2026","12:35:00","18.3","53.4","44.9"
"4/6/2026","12:40:00","18.2","53.4","44.9"
"4/6/2026","12:45:00","18.3","53.3","44.6"
"4/6/2026","12:50:00","18.3","53.3","44.4"
"4/6/2026","12:55:00","18.3","53.3","44.4"
"4/6/2026","13:00:00","18.3","53.3","44.2"
"4/6/2026","13:05:00","18.3","53.2","44.7"
"4/6/2026","13:10:00","18.2","53.2","45.2"
"4/6/2026","13:15:00","18.3","53.1","43.4"
"4/6/2026","13:20:00","18.3","53.2","45.3"
"4/6/2026","13:25:00","18.3","53.2","45.6"
"4/6/2026","13:30:00","18.3","53.5","45.5"
"4/6/2026","13:35:00","18.4","53.5","44.0"
"4/6/2026","13:40:00","18.3","53.2","44.3"
"4/6/2026","13:45:00","18.2","53.2","49.4"
"4/6/2026","13:50:00","18.3","53.4","43.7"
"4/6/2026","13:55:00","18.3","53.2","46.3"
"4/6/2026","14:00:00","18.3","53.3","45.1"
"4/6/2026","14:05:00","18.3","53.2","42.0"
"4/6/2026","14:10:00","18.3","53.1","45.6"
"4/6/2026","14:15:00","18.3","53.0","45.3"
"4/6/2026","14:20:00","18.3","53.0","45.4"
"4/6/2026","14:25:00","18.3","53.1","43.5"
"4/6/2026","14:30:00","18.4","52.9","44.9"
"4/6/2026","14:35:00","18.3","52.8","44.5"
"4/6/2026","14:40:00","18.3","52.8","44.5"
"4/6/2026","14:45:00","18.3","53.0","44.1"
"4/6/2026","14:50:00","18.4","53.0","45.4"
"4/6/2026","14:55:00","18.4","53.0","44.7"
"4/6/2026","15:00:00","18.4","53.0","44.4"
"4/6/2026","15:05:00","18.4","53.0","44.4"
"4/6/2026","15:10:00","18.4","53.0","41.4"
"4/6/2026","15:15:00","18.4","52.9","46.4"
"4/6/2026","15:20:00","18.4","52.9","43.2"
"4/6/2026","15:25:00","18.4","52.9","43.2"
"4/6/2026","15:30:00","18.4","52.8","45.5"
"4/6/2026","15:35:00","18.4","52.9","44.9"
"4/6/2026","15:40:00","18.4","52.9","44.6"
"4/6/2026","15:45:00","18.4","52.8","45.5"
"4/6/2026","15:50:00","18.4","52.8","44.5"
"4/6/2026","15:55:00","18.4","52.9","44.2"
"4/6/2026","16:00:00","18.4","52.9","45.4"
"4/6/2026","16:05:00","18.5","52.9","45.0"
"4/6/2026","16:10:00","18.4","52.9","44.9"
"4/6/2026","16:15:00","18.4","52.8","44.4"
"4/6/2026","16:20:00","18.5","52.8","44.5"
"4/6/2026","16:25:00","18.5","52.9","45.4"
"4/6/2026","16:30:00","18.5","52.9","44.1"
"4/6/2026","16:35:00","18.5","52.9","44.2"
"4/6/2026","16:40:00","18.5","52.8","45.8"
"4/6/2026","16:45:00","18.5","53.4","41.0"
"4/6/2026","16:50:00","18.5","53.3","45.8"
"4/6/2026","16:55:00","18.4","53.1","47.7"
"4/6/2026","17:00:00","18.5","53.1","45.8"
"4/6/2026","17:05:00","18.5","53.0","47.6"
"4/6/2026","17:10:00","18.5","53.0","46.1"
"4/6/2026","17:15:00","18.5","53.3","45.4"
"4/6/2026","17:20:00","18.5","53.0","45.7"
"4/6/2026","17:25:00","18.4","52.8","43.1"
"4/6/2026","17:30:00","18.6","52.7","44.9"
"4/6/2026","17:35:00","18.5","52.8","48.3"
"4/6/2026","17:40:00","18.5","52.8","44.0"
"4/6/2026","17:45:00","18.4","52.8","43.6"
"4/6/2026","17:50:00","18.4","52.6","43.6"
"4/6/2026","17:55:00","18.4","52.5","45.9"
"4/6/2026","18:00:00","18.5","52.4","45.7"
"4/6/2026","18:05:00","18.4","52.3","45.4"
"4/6/2026","18:10:00","18.5","52.4","45.5"
"4/6/2026","18:15:00","18.5","52.3","44.7"
"4/6/2026","18:20:00","18.5","52.3","46.9"
"4/6/2026","18:25:00","18.5","52.3","44.8"
"4/6/2026","18:30:00","18.4","52.2","46.6"
"4/6/2026","18:35:00","18.5","52.3","44.4"
"4/6/2026","18:40:00","18.5","52.3","44.8"
"4/6/2026","18:45:00","18.4","52.4","44.6"
"4/6/2026","18:50:00","18.4","52.4","43.9"
"4/6/2026","18:55:00","18.4","52.4","44.0"
"4/6/2026","19:00:00","18.4","52.4","47.5"
"4/6/2026","19:05:00","18.4","52.4","46.0"
"4/6/2026","19:10:00","18.4","52.4","44.8"
"4/6/2026","19:15:00","18.4","52.4","46.3"
"4/6/2026","19:20:00","18.5","52.4","44.8"
"4/6/2026","19:25:00","18.3","52.4","45.4"
"4/6/2026","19:30:00","18.5","52.4","46.0"
"4/6/2026","19:35:00","18.3","52.5","44.1"
"4/6/2026","19:40:00","18.4","52.5","45.9"
"4/6/2026","19:45:00","18.4","52.5","44.2"
"4/6/2026","19:50:00","18.4","52.5","45.7"
"4/6/2026","19:55:00","18.4","52.5","45.0"
"4/6/2026","20:00:00","18.3","52.5","44.1"
"4/6/2026","20:05:00","18.4","52.6","43.9"
"4/6/2026","20:10:00","18.3","52.6","44.6"
"4/6/2026","20:15:00","18.3","52.7","45.1"
"4/6/2026","20:20:00","18.4","52.6","45.0"
"4/6/2026","20:25:00","18.4","52.7","45.4"
"4/6/2026","20:30:00","18.3","52.6","44.5"
"4/6/2026","20:35:00","18.3","52.6","45.1"
"4/6/2026","20:40:00","18.3","52.6","46.2"
"4/6/2026","20:45:00","18.3","52.7","45.8"
"4/6/2026","20:50:00","18.3","52.7","44.6"
"4/6/2026","20:55:00","18.2","52.7","45.2"
"4/6/2026","21:00:00","18.3","52.7","44.7"
"4/6/2026","21:05:00","18.2","52.8","44.6"
"4/6/2026","21:10:00","18.2","52.9","46.5"
"4/6/2026","21:15:00","18.3","52.8","45.3"
"4/6/2026","21:20:00","18.2","52.8","44.4"
"4/6/2026","21:25:00","18.3","52.8","45.3"
"4/6/2026","21:30:00","18.2","52.9","45.1"
"4/6/2026","21:35:00","18.2","52.9","44.6"
"4/6/2026","21:40:00","18.2","52.9","44.9"
"4/6/2026","21:45:00","18.2","53.1","44.6"
"4/6/2026","21:50:00","18.3","53.1","45.0"
"4/6/2026","21:55:00","18.3","53.1","45.0"
"4/6/2026","22:00:00","18.3","53.0","46.3"
"4/6/2026","22:05:00","18.2","53.0","44.6"
"4/6/2026","22:10:00","18.2","53.1","44.9"
"4/6/2026","22:15:00","18.2","53.1","45.6"
"4/6/2026","22:20:00","18.3","53.0","44.8"
"4/6/2026","22:25:00","18.2","53.2","44.7"
"4/6/2026","22:30:00","18.2","53.3","44.9"
"4/6/2026","22:35:00","18.2","53.2","43.9"
"4/6/2026","22:40:00","18.1","53.3","46.0"
"4/6/2026","22:45:00","18.2","53.2","44.2"
"4/6/2026","22:50:00","18.2","53.2","45.4"
"4/6/2026","22:55:00","18.2","53.2","45.9"
"4/6/2026","23:00:00","18.2","53.2","44.8"
"4/6/2026","23:05:00","18.2","53.2","45.1"
"4/6/2026","23:10:00","18.2","53.3","45.0"
"4/6/2026","23:15:00","18.1","53.3","44.9"
"4/6/2026","23:20:00","18.2","53.2","45.5"
"4/6/2026","23:25:00","18.2","53.3","45.9"
"4/6/2026","23:30:00","18.2","53.2","44.8"
"4/6/2026","23:35:00","18.2","53.3","45.8"
"4/6/2026","23:40:00","18.2","53.2","45.1"
"4/6/2026","23:45:00","18.2","53.3","45.4"
"4/6/2026","23:50:00","18.2","53.4","45.6"
"4/6/2026","23:55:00","18.1","53.4","45.0"
 " ******************************** End of Report *********************************"
