"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2AHU-105.2S029.RMT","","5 minutes"
"Point_2:","2AHU-105.2S029.RMH","","5 minutes"
"Point_3:","2AHU-105.2S029.RPT","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/28/2026 14:06:03 - 4/29/2026 12:06:03"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/28/2026","22:46:03","20.7","56.8","30.2"
"4/28/2026","22:51:03","20.7","56.9","30.1"
"4/28/2026","22:56:03","20.7","56.7","30.1"
"4/28/2026","23:01:03","20.7","56.7","30.1"
"4/28/2026","23:06:03","20.7","56.8","29.8"
"4/28/2026","23:11:03","20.7","57.1","30.0"
"4/28/2026","23:16:03","20.7","56.9","30.2"
"4/28/2026","23:21:03","20.7","57.0","30.1"
"4/28/2026","23:26:03","20.7","57.0","29.6"
"4/28/2026","23:31:03","20.7","56.9","29.9"
"4/28/2026","23:36:03","20.7","56.9","30.3"
"4/28/2026","23:41:03","20.7","57.2","30.0"
"4/28/2026","23:46:03","20.7","57.3","29.8"
"4/28/2026","23:51:03","20.7","57.4","30.2"
"4/28/2026","23:56:03","20.8","57.5","30.0"
"4/29/2026","00:01:03","20.8","57.3","30.0"
"4/29/2026","00:06:03","20.8","57.1","30.3"
"4/29/2026","00:11:03","20.8","57.2","30.0"
"4/29/2026","00:16:03","20.8","57.0","30.1"
"4/29/2026","00:21:03","20.8","57.2","29.5"
"4/29/2026","00:26:03","20.8","57.2","30.0"
"4/29/2026","00:31:03","20.8","57.2","29.9"
"4/29/2026","00:36:03","20.8","57.6","30.2"
"4/29/2026","00:41:03","20.8","57.7","30.2"
"4/29/2026","00:46:03","20.8","57.1","30.1"
"4/29/2026","00:51:03","20.8","57.1","30.0"
"4/29/2026","00:56:03","20.8","57.4","30.3"
"4/29/2026","01:01:03","20.8","57.6","30.2"
"4/29/2026","01:06:03","20.8","57.3","29.9"
"4/29/2026","01:11:03","20.8","57.1","30.6"
"4/29/2026","01:16:03","20.8","57.3","29.7"
"4/29/2026","01:21:03","20.8","57.5","30.0"
"4/29/2026","01:26:03","20.8","57.5","29.7"
"4/29/2026","01:31:03","20.8","57.1","29.9"
"4/29/2026","01:36:03","20.8","57.1","30.3"
"4/29/2026","01:41:03","20.8","57.1","30.1"
"4/29/2026","01:46:03","20.8","57.1","30.2"
"4/29/2026","01:51:03","20.8","57.1","30.6"
"4/29/2026","01:56:03","20.8","57.1","29.9"
"4/29/2026","02:01:03","20.8","56.8","29.8"
"4/29/2026","02:06:03","20.8","56.6","29.9"
"4/29/2026","02:11:03","20.8","56.5","29.8"
"4/29/2026","02:16:03","20.8","57.0","30.2"
"4/29/2026","02:21:03","20.8","57.0","30.4"
"4/29/2026","02:26:03","20.8","56.6","29.9"
"4/29/2026","02:31:03","20.8","56.6","30.1"
"4/29/2026","02:36:03","20.8","57.1","30.0"
"4/29/2026","02:41:03","20.8","56.9","30.1"
"4/29/2026","02:46:03","20.8","56.3","30.0"
"4/29/2026","02:51:03","20.8","56.6","30.3"
"4/29/2026","02:56:03","20.8","57.2","29.9"
"4/29/2026","03:01:03","20.8","57.3","29.9"
"4/29/2026","03:06:03","20.8","56.8","29.8"
"4/29/2026","03:11:03","20.8","56.6","29.6"
"4/29/2026","03:16:03","20.8","56.4","29.7"
"4/29/2026","03:21:03","20.8","56.4","30.0"
"4/29/2026","03:26:03","20.8","56.5","30.1"
"4/29/2026","03:31:03","20.8","56.7","30.0"
"4/29/2026","03:36:03","20.8","56.7","30.0"
"4/29/2026","03:41:03","20.8","56.6","29.7"
"4/29/2026","03:46:03","20.8","56.5","29.5"
"4/29/2026","03:51:03","20.8","56.4","30.0"
"4/29/2026","03:56:03","20.8","56.1","30.3"
"4/29/2026","04:01:03","20.8","56.2","29.7"
"4/29/2026","04:06:03","20.8","56.5","29.8"
"4/29/2026","04:11:03","20.8","56.9","29.8"
"4/29/2026","04:16:03","20.8","56.4","30.1"
"4/29/2026","04:21:03","20.8","56.0","29.6"
"4/29/2026","04:26:03","20.8","56.4","30.1"
"4/29/2026","04:31:03","20.8","56.5","30.0"
"4/29/2026","04:36:03","20.8","56.1","30.1"
"4/29/2026","04:41:03","20.8","56.2","30.1"
"4/29/2026","04:46:03","20.8","56.5","30.1"
"4/29/2026","04:51:03","20.8","56.4","30.1"
"4/29/2026","04:56:03","20.8","56.2","30.1"
"4/29/2026","05:01:03","20.8","56.1","30.1"
"4/29/2026","05:06:03","20.8","56.7","29.9"
"4/29/2026","05:11:03","20.8","56.1","30.1"
"4/29/2026","05:16:03","20.8","55.8","29.9"
"4/29/2026","05:21:03","20.8","56.0","30.0"
"4/29/2026","05:26:03","20.8","56.3","29.9"
"4/29/2026","05:31:03","20.8","56.4","30.3"
"4/29/2026","05:36:03","20.8","56.2","29.6"
"4/29/2026","05:41:03","20.8","55.9","30.3"
"4/29/2026","05:46:03","20.8","55.7","29.9"
"4/29/2026","05:51:03","20.8","56.3","30.2"
"4/29/2026","05:56:03","20.8","56.4","30.1"
"4/29/2026","06:01:03","20.8","56.1","29.7"
"4/29/2026","06:06:03","20.8","55.9","29.9"
"4/29/2026","06:11:03","20.8","56.0","29.9"
"4/29/2026","06:16:03","20.8","56.5","29.8"
"4/29/2026","06:21:03","20.8","56.2","30.0"
"4/29/2026","06:26:03","20.8","55.9","29.8"
"4/29/2026","06:31:03","20.8","56.3","29.9"
"4/29/2026","06:36:03","20.8","56.8","29.9"
"4/29/2026","06:41:03","20.9","56.3","29.7"
"4/29/2026","06:46:03","20.9","56.0","29.9"
"4/29/2026","06:51:03","20.9","56.6","29.7"
"4/29/2026","06:56:03","20.8","56.4","29.7"
"4/29/2026","07:01:03","20.8","56.4","30.3"
"4/29/2026","07:06:03","20.9","56.4","30.3"
"4/29/2026","07:11:03","20.9","56.2","30.1"
"4/29/2026","07:16:03","20.8","56.2","29.9"
"4/29/2026","07:21:03","20.8","56.2","30.3"
"4/29/2026","07:26:03","20.8","55.9","29.7"
"4/29/2026","07:31:03","20.8","55.7","30.1"
"4/29/2026","07:36:03","20.8","55.8","29.7"
"4/29/2026","07:41:03","20.8","55.9","29.9"
"4/29/2026","07:46:03","20.8","56.2","30.3"
"4/29/2026","07:51:03","20.8","56.2","29.7"
"4/29/2026","07:56:03","20.8","56.4","29.8"
"4/29/2026","08:01:03","20.8","56.2","30.6"
"4/29/2026","08:06:03","20.8","56.4","29.9"
"4/29/2026","08:11:03","20.7","56.4","29.1"
"4/29/2026","08:16:03","20.7","56.6","30.0"
"4/29/2026","08:21:03","20.7","56.8","31.1"
"4/29/2026","08:26:03","20.7","56.7","29.9"
"4/29/2026","08:31:03","20.7","57.0","29.8"
"4/29/2026","08:36:03","20.7","57.1","28.9"
"4/29/2026","08:41:03","20.7","57.2","30.3"
"4/29/2026","08:46:03","20.7","57.1","31.1"
"4/29/2026","08:51:03","20.6","57.2","29.8"
"4/29/2026","08:56:03","20.6","57.2","30.2"
"4/29/2026","09:01:03","20.6","57.7","29.9"
"4/29/2026","09:06:03","20.6","57.5","30.0"
"4/29/2026","09:11:03","20.6","57.2","30.1"
"4/29/2026","09:16:03","20.6","57.1","30.1"
"4/29/2026","09:21:03","20.6","57.0","30.7"
"4/29/2026","09:26:03","20.6","57.1","30.9"
"4/29/2026","09:31:03","20.6","57.2","30.2"
"4/29/2026","09:36:03","20.6","57.3","30.4"
"4/29/2026","09:41:03","20.6","57.1","29.5"
"4/29/2026","09:46:03","20.6","57.0","30.0"
"4/29/2026","09:51:03","20.6","57.0","29.7"
"4/29/2026","09:56:03","20.6","57.3","29.7"
"4/29/2026","10:01:03","20.6","57.1","30.0"
"4/29/2026","10:06:03","20.7","57.3","29.8"
"4/29/2026","10:11:03","20.7","57.4","30.4"
"4/29/2026","10:16:03","20.7","57.6","28.9"
"4/29/2026","10:21:03","20.7","57.3","29.7"
"4/29/2026","10:26:03","20.7","57.0","29.2"
"4/29/2026","10:31:03","20.7","56.7","29.2"
"4/29/2026","10:36:03","20.7","56.6","29.6"
"4/29/2026","10:41:03","20.7","56.7","30.7"
"4/29/2026","10:46:03","20.6","56.5","31.2"
"4/29/2026","10:51:03","20.7","56.7","29.2"
"4/29/2026","10:56:03","20.7","56.8","30.7"
"4/29/2026","11:01:03","20.7","56.7","30.5"
"4/29/2026","11:06:03","20.7","56.6","29.6"
"4/29/2026","11:11:03","20.7","56.7","29.8"
"4/29/2026","11:16:03","20.7","56.5","29.7"
"4/29/2026","11:21:03","20.7","56.3","28.2"
"4/29/2026","11:26:03","20.7","55.8","29.8"
"4/29/2026","11:31:03","20.6","55.6","30.2"
"4/29/2026","11:36:03","20.6","55.4","29.9"
"4/29/2026","11:41:03","20.6","55.2","30.2"
"4/29/2026","11:46:03","20.6","55.0","30.0"
"4/29/2026","11:51:03","20.6","55.1","30.7"
"4/29/2026","11:56:03","20.6","55.1","31.7"
"4/29/2026","12:01:03","20.6","55.0","29.7"
"4/29/2026","12:06:03","20.6","55.2","30.3"
 " ******************************** End of Report *********************************"
