"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2AHU-105.2S018.RMT","","5 minutes"
"Point_2:","2AHU-105.2S018.RMH","","5 minutes"
"Point_3:","2AHU-105.2S018.RPT","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/28/2026 14:06:03 - 4/29/2026 12:06:03"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/28/2026","23:51:03","20.8","53.8","1.6"
"4/28/2026","23:56:03","20.9","53.7","2.1"
"4/29/2026","00:01:03","20.9","53.7","1.2"
"4/29/2026","00:06:03","20.9","53.6","2.0"
"4/29/2026","00:11:03","20.8","53.5","2.1"
"4/29/2026","00:16:03","20.8","53.6","1.8"
"4/29/2026","00:21:03","20.8","53.8","1.4"
"4/29/2026","00:26:03","20.9","53.6","1.7"
"4/29/2026","00:31:03","20.9","53.6","1.9"
"4/29/2026","00:36:03","20.9","54.1","1.8"
"4/29/2026","00:41:03","20.9","54.2","1.8"
"4/29/2026","00:46:03","20.9","53.5","0.9"
"4/29/2026","00:51:03","20.9","53.5","1.2"
"4/29/2026","00:56:03","20.9","54.0","1.3"
"4/29/2026","01:01:03","20.9","54.1","1.7"
"4/29/2026","01:06:03","20.9","53.7","1.5"
"4/29/2026","01:11:03","20.9","53.4","1.8"
"4/29/2026","01:16:03","20.9","53.7","1.0"
"4/29/2026","01:21:03","21.0","53.8","2.0"
"4/29/2026","01:26:03","21.0","53.7","2.0"
"4/29/2026","01:31:03","21.0","53.4","1.6"
"4/29/2026","01:36:03","20.9","53.4","2.2"
"4/29/2026","01:41:03","20.9","53.5","1.8"
"4/29/2026","01:46:03","20.9","53.5","2.4"
"4/29/2026","01:51:03","20.9","53.5","2.5"
"4/29/2026","01:56:03","20.9","53.5","1.6"
"4/29/2026","02:01:03","20.9","53.0","1.3"
"4/29/2026","02:06:03","20.9","52.8","2.0"
"4/29/2026","02:11:03","20.9","52.9","1.9"
"4/29/2026","02:16:03","20.9","53.5","0.7"
"4/29/2026","02:21:03","20.9","53.3","1.4"
"4/29/2026","02:26:03","20.9","52.8","1.4"
"4/29/2026","02:31:03","20.9","52.9","1.3"
"4/29/2026","02:36:03","20.9","53.5","1.4"
"4/29/2026","02:41:03","20.8","53.2","1.3"
"4/29/2026","02:46:03","20.9","52.8","2.1"
"4/29/2026","02:51:03","20.9","53.1","1.3"
"4/29/2026","02:56:03","20.9","53.7","1.8"
"4/29/2026","03:01:03","20.9","53.7","1.4"
"4/29/2026","03:06:03","20.9","53.1","1.3"
"4/29/2026","03:11:03","20.9","52.9","1.4"
"4/29/2026","03:16:03","20.8","52.9","1.5"
"4/29/2026","03:21:03","20.9","52.9","1.4"
"4/29/2026","03:26:03","20.8","52.9","1.7"
"4/29/2026","03:31:03","20.9","53.2","1.6"
"4/29/2026","03:36:03","20.9","53.0","1.5"
"4/29/2026","03:41:03","20.9","53.0","1.4"
"4/29/2026","03:46:03","20.8","52.9","1.4"
"4/29/2026","03:51:03","20.9","52.7","1.7"
"4/29/2026","03:56:03","20.9","52.5","1.6"
"4/29/2026","04:01:03","20.9","52.6","1.7"
"4/29/2026","04:06:03","20.9","53.3","1.7"
"4/29/2026","04:11:03","20.8","53.4","2.2"
"4/29/2026","04:16:03","20.9","52.8","1.9"
"4/29/2026","04:21:03","20.9","52.4","1.9"
"4/29/2026","04:26:03","20.9","52.9","2.0"
"4/29/2026","04:31:03","20.8","53.0","2.0"
"4/29/2026","04:36:03","20.9","52.4","1.4"
"4/29/2026","04:41:03","20.8","52.5","1.9"
"4/29/2026","04:46:03","20.9","52.8","1.7"
"4/29/2026","04:51:03","20.9","52.7","1.1"
"4/29/2026","04:56:03","20.9","52.3","1.9"
"4/29/2026","05:01:03","20.9","52.3","2.1"
"4/29/2026","05:06:03","20.9","53.1","1.5"
"4/29/2026","05:11:03","20.9","52.2","2.1"
"4/29/2026","05:16:03","20.9","51.9","1.6"
"4/29/2026","05:21:03","20.9","52.1","1.9"
"4/29/2026","05:26:03","20.9","52.5","1.4"
"4/29/2026","05:31:03","20.9","52.7","1.9"
"4/29/2026","05:36:03","20.9","52.5","1.9"
"4/29/2026","05:41:03","20.9","52.0","2.0"
"4/29/2026","05:46:03","20.9","51.8","1.6"
"4/29/2026","05:51:03","20.9","52.7","1.8"
"4/29/2026","05:56:03","20.9","52.4","1.8"
"4/29/2026","06:01:03","20.9","52.3","1.6"
"4/29/2026","06:06:03","20.9","52.0","2.4"
"4/29/2026","06:11:03","20.9","52.3","1.7"
"4/29/2026","06:16:03","20.8","52.8","1.2"
"4/29/2026","06:21:03","20.9","52.4","1.1"
"4/29/2026","06:26:03","20.9","52.1","2.1"
"4/29/2026","06:31:03","20.9","52.5","1.0"
"4/29/2026","06:36:03","20.9","53.1","1.8"
"4/29/2026","06:41:03","20.9","52.3","0.8"
"4/29/2026","06:46:03","20.9","52.4","1.8"
"4/29/2026","06:51:03","20.9","53.1","1.1"
"4/29/2026","06:56:03","21.0","52.8","1.1"
"4/29/2026","07:01:03","21.0","52.6","18.5"
"4/29/2026","07:06:03","21.0","52.7","16.4"
"4/29/2026","07:11:03","20.9","52.6","16.3"
"4/29/2026","07:16:03","20.9","52.7","16.3"
"4/29/2026","07:21:03","20.9","52.4","16.7"
"4/29/2026","07:26:03","20.9","52.1","16.2"
"4/29/2026","07:31:03","20.9","51.9","16.3"
"4/29/2026","07:36:03","20.9","52.0","16.4"
"4/29/2026","07:41:03","20.9","52.4","16.5"
"4/29/2026","07:46:03","20.9","52.4","16.0"
"4/29/2026","07:51:03","20.9","52.5","16.2"
"4/29/2026","07:56:03","20.9","52.7","16.2"
"4/29/2026","08:01:03","20.9","52.6","20.3"
"4/29/2026","08:06:03","20.8","52.6","15.5"
"4/29/2026","08:11:03","21.0","52.6","15.7"
"4/29/2026","08:16:03","20.9","52.6","16.7"
"4/29/2026","08:21:03","21.0","52.4","17.2"
"4/29/2026","08:26:03","21.0","52.3","16.2"
"4/29/2026","08:31:03","21.1","52.4","15.9"
"4/29/2026","08:36:03","21.1","52.5","16.9"
"4/29/2026","08:41:03","21.2","52.3","17.2"
"4/29/2026","08:46:03","21.2","52.2","16.8"
"4/29/2026","08:51:03","21.2","52.1","23.7"
"4/29/2026","08:56:03","21.2","52.1","28.2"
"4/29/2026","09:01:03","21.3","52.2","17.6"
"4/29/2026","09:06:03","21.2","54.9","16.9"
"4/29/2026","09:11:03","21.2","53.0","16.7"
"4/29/2026","09:16:03","21.2","52.4","17.4"
"4/29/2026","09:21:03","21.3","52.3","16.6"
"4/29/2026","09:26:03","21.2","52.3","17.6"
"4/29/2026","09:31:03","21.2","52.3","16.9"
"4/29/2026","09:36:03","21.2","52.3","17.2"
"4/29/2026","09:41:03","21.2","52.2","17.0"
"4/29/2026","09:46:03","21.2","52.1","17.1"
"4/29/2026","09:51:03","21.2","52.2","16.5"
"4/29/2026","09:56:03","21.1","52.5","17.2"
"4/29/2026","10:01:03","21.1","52.4","17.6"
"4/29/2026","10:06:03","21.2","52.5","16.4"
"4/29/2026","10:11:03","21.2","52.5","17.0"
"4/29/2026","10:16:03","21.1","52.5","16.8"
"4/29/2026","10:21:03","21.2","52.1","16.9"
"4/29/2026","10:26:03","21.2","51.9","16.5"
"4/29/2026","10:31:03","21.2","51.7","16.7"
"4/29/2026","10:36:03","21.2","51.7","16.3"
"4/29/2026","10:41:03","21.2","51.6","16.6"
"4/29/2026","10:46:03","21.2","51.5","17.0"
"4/29/2026","10:51:03","21.1","51.8","16.4"
"4/29/2026","10:56:03","21.1","51.9","17.0"
"4/29/2026","11:01:03","21.2","51.8","16.2"
"4/29/2026","11:06:03","21.3","51.7","16.5"
"4/29/2026","11:11:03","21.3","51.4","16.8"
"4/29/2026","11:16:03","21.3","51.2","17.7"
"4/29/2026","11:21:03","21.3","50.7","16.4"
"4/29/2026","11:26:03","21.3","50.2","17.0"
"4/29/2026","11:31:03","21.3","50.1","16.4"
"4/29/2026","11:36:03","21.3","50.0","16.4"
"4/29/2026","11:41:03","21.2","49.8","17.2"
"4/29/2026","11:46:03","21.2","49.6","16.4"
"4/29/2026","11:51:03","21.2","49.6","16.4"
"4/29/2026","11:56:03","21.2","49.6","16.4"
"4/29/2026","12:01:03","21.2","49.5","17.0"
"4/29/2026","12:06:03","21.1","49.9","16.8"
 " ******************************** End of Report *********************************"
