"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1AHU-104.2S031.RMT","","5 minutes"
"Point_2:","1AHU-104.2S031.RMH","","5 minutes"
"Point_3:","1AHU-104.2S031.RPT","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/28/2026 14:06:03 - 4/29/2026 12:06:03"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/28/2026","16:56:03","20.7","44.1","15.1"
"4/28/2026","17:01:03","20.7","44.0","14.8"
"4/28/2026","17:06:03","20.7","43.7","15.0"
"4/28/2026","17:11:03","20.7","43.6","15.0"
"4/28/2026","17:16:03","20.7","43.6","15.0"
"4/28/2026","17:21:03","20.8","43.5","14.6"
"4/28/2026","17:26:03","20.7","43.4","15.3"
"4/28/2026","17:31:03","20.7","43.4","14.9"
"4/28/2026","17:36:03","20.7","43.5","15.2"
"4/28/2026","17:41:03","20.7","43.6","15.2"
"4/28/2026","17:46:03","20.7","43.5","15.1"
"4/28/2026","17:51:03","20.7","43.4","15.3"
"4/28/2026","17:56:03","20.7","43.2","14.9"
"4/28/2026","18:01:03","20.6","43.2","15.3"
"4/28/2026","18:06:03","20.6","43.1","14.9"
"4/28/2026","18:11:03","20.6","42.9","15.1"
"4/28/2026","18:16:03","20.6","42.8","15.0"
"4/28/2026","18:21:03","20.6","42.9","14.9"
"4/28/2026","18:26:03","20.6","43.0","14.9"
"4/28/2026","18:31:03","20.5","43.0","15.2"
"4/28/2026","18:36:03","20.6","43.1","15.0"
"4/28/2026","18:41:03","20.4","43.1","15.0"
"4/28/2026","18:46:03","20.5","43.1","14.7"
"4/28/2026","18:51:03","20.4","43.1","15.1"
"4/28/2026","18:56:03","20.4","42.9","15.3"
"4/28/2026","19:01:03","20.4","42.8","15.0"
"4/28/2026","19:06:03","20.4","43.0","14.9"
"4/28/2026","19:11:03","20.4","42.9","15.2"
"4/28/2026","19:16:03","20.4","42.9","14.9"
"4/28/2026","19:21:03","20.3","42.8","15.1"
"4/28/2026","19:26:03","20.4","42.8","15.1"
"4/28/2026","19:31:03","20.3","42.7","14.6"
"4/28/2026","19:36:03","20.2","42.6","14.8"
"4/28/2026","19:41:03","20.2","42.6","14.8"
"4/28/2026","19:46:03","20.3","42.6","15.2"
"4/28/2026","19:51:03","20.2","42.6","15.1"
"4/28/2026","19:56:03","20.2","42.8","15.0"
"4/28/2026","20:01:03","20.2","42.9","15.2"
"4/28/2026","20:06:03","20.2","42.8","15.3"
"4/28/2026","20:11:03","20.1","43.0","15.1"
"4/28/2026","20:16:03","20.1","43.1","14.8"
"4/28/2026","20:21:03","20.2","43.4","15.0"
"4/28/2026","20:26:03","20.2","43.5","15.0"
"4/28/2026","20:31:03","20.1","43.8","46.4"
"4/28/2026","20:36:03","20.2","43.8","5.5"
"4/28/2026","20:41:03","20.3","47.0","5.3"
"4/28/2026","20:46:03","20.7","49.4","5.3"
"4/28/2026","20:51:03","20.9","49.6","5.2"
"4/28/2026","20:56:03","21.1","48.7","5.3"
"4/28/2026","21:01:03","21.3","48.1","5.2"
"4/28/2026","21:06:03","21.5","47.8","5.3"
"4/28/2026","21:11:03","21.6","47.5","5.2"
"4/28/2026","21:16:03","21.8","47.2","5.4"
"4/28/2026","21:21:03","21.9","47.0","5.5"
"4/28/2026","21:26:03","22.0","46.9","5.6"
"4/28/2026","21:31:03","22.0","46.8","5.6"
"4/28/2026","21:36:03","22.1","46.8","5.6"
"4/28/2026","21:41:03","22.2","46.7","5.6"
"4/28/2026","21:46:03","22.2","46.6","5.9"
"4/28/2026","21:51:03","22.3","46.6","5.4"
"4/28/2026","21:56:03","22.4","46.4","5.6"
"4/28/2026","22:01:03","22.4","46.4","5.6"
"4/28/2026","22:06:03","22.4","46.4","5.9"
"4/28/2026","22:11:03","22.5","46.3","5.9"
"4/28/2026","22:16:03","22.5","46.2","5.8"
"4/28/2026","22:21:03","22.6","46.1","5.7"
"4/28/2026","22:26:03","22.6","46.1","5.8"
"4/28/2026","22:31:03","22.6","46.2","5.7"
"4/28/2026","22:36:03","22.7","46.2","5.7"
"4/28/2026","22:41:03","22.7","46.1","5.8"
"4/28/2026","22:46:03","22.7","46.1","5.9"
"4/28/2026","22:51:03","22.8","46.0","5.8"
"4/28/2026","22:56:03","22.8","46.0","5.9"
"4/28/2026","23:01:03","22.8","46.1","5.8"
"4/28/2026","23:06:03","22.8","46.1","5.9"
"4/28/2026","23:11:03","22.8","46.0","5.7"
"4/28/2026","23:16:03","22.8","46.0","5.8"
"4/28/2026","23:21:03","22.9","46.0","5.7"
"4/28/2026","23:26:03","22.9","46.0","5.8"
"4/28/2026","23:31:03","22.9","46.0","5.8"
"4/28/2026","23:36:03","22.9","46.0","5.8"
"4/28/2026","23:41:03","22.9","46.0","5.9"
"4/28/2026","23:46:03","23.0","46.1","6.1"
"4/28/2026","23:51:03","23.0","46.0","5.9"
"4/28/2026","23:56:03","22.9","46.1","6.0"
"4/29/2026","00:01:03","22.9","46.1","6.0"
"4/29/2026","00:06:03","23.0","46.2","5.8"
"4/29/2026","00:11:03","23.0","46.1","5.8"
"4/29/2026","00:16:03","23.0","46.1","6.0"
"4/29/2026","00:21:03","23.1","46.2","5.8"
"4/29/2026","00:26:03","23.0","46.2","5.7"
"4/29/2026","00:31:03","23.1","46.2","6.0"
"4/29/2026","00:36:03","23.0","46.2","5.9"
"4/29/2026","00:41:03","23.0","46.2","5.8"
"4/29/2026","00:46:03","23.1","46.2","5.8"
"4/29/2026","00:51:03","23.1","46.2","5.8"
"4/29/2026","00:56:03","23.1","46.2","5.9"
"4/29/2026","01:01:03","23.1","46.2","6.1"
"4/29/2026","01:06:03","23.2","46.2","5.8"
"4/29/2026","01:11:03","23.2","46.3","5.7"
"4/29/2026","01:16:03","23.2","46.2","5.8"
"4/29/2026","01:21:03","23.2","46.2","5.8"
"4/29/2026","01:26:03","23.1","46.2","5.7"
"4/29/2026","01:31:03","23.2","46.3","6.0"
"4/29/2026","01:36:03","23.2","46.2","5.9"
"4/29/2026","01:41:03","23.2","46.2","5.8"
"4/29/2026","01:46:03","23.2","46.2","5.8"
"4/29/2026","01:51:03","23.2","46.2","5.8"
"4/29/2026","01:56:03","23.2","46.1","5.9"
"4/29/2026","02:01:03","23.2","46.1","5.9"
"4/29/2026","02:06:03","23.2","46.1","5.9"
"4/29/2026","02:11:03","23.2","46.0","5.8"
"4/29/2026","02:16:03","23.3","46.0","5.8"
"4/29/2026","02:21:03","23.3","45.9","5.9"
"4/29/2026","02:26:03","23.3","46.0","5.9"
"4/29/2026","02:31:03","23.3","45.9","5.7"
"4/29/2026","02:36:03","23.3","45.9","5.9"
"4/29/2026","02:41:03","23.3","45.9","5.8"
"4/29/2026","02:46:03","23.3","45.9","6.0"
"4/29/2026","02:51:03","23.3","45.8","5.8"
"4/29/2026","02:56:03","23.3","45.7","5.7"
"4/29/2026","03:01:03","23.3","45.8","5.9"
"4/29/2026","03:06:03","23.3","45.8","5.8"
"4/29/2026","03:11:03","23.3","45.8","5.8"
"4/29/2026","03:16:03","23.3","45.7","5.8"
"4/29/2026","03:21:03","23.3","45.6","5.9"
"4/29/2026","03:26:03","23.3","45.6","5.7"
"4/29/2026","03:31:03","23.3","45.6","5.9"
"4/29/2026","03:36:03","23.3","45.6","5.6"
"4/29/2026","03:41:03","23.4","45.6","5.7"
"4/29/2026","03:46:03","23.3","45.5","5.9"
"4/29/2026","03:51:03","23.4","45.5","5.9"
"4/29/2026","03:56:03","23.4","45.5","5.9"
"4/29/2026","04:01:03","23.4","45.4","6.1"
"4/29/2026","04:06:03","23.4","45.3","6.0"
"4/29/2026","04:11:03","23.4","45.3","5.8"
"4/29/2026","04:16:03","23.4","45.4","6.0"
"4/29/2026","04:21:03","23.4","45.3","6.1"
"4/29/2026","04:26:03","23.4","45.3","5.9"
"4/29/2026","04:31:03","23.4","45.3","6.1"
"4/29/2026","04:36:03","23.5","45.2","6.0"
"4/29/2026","04:41:03","23.4","45.2","5.9"
"4/29/2026","04:46:03","23.4","45.2","5.9"
"4/29/2026","04:51:03","23.4","45.2","5.9"
"4/29/2026","04:56:03","23.4","45.2","6.1"
"4/29/2026","05:01:03","23.4","45.1","6.1"
"4/29/2026","05:06:03","23.5","45.0","5.9"
"4/29/2026","05:11:03","23.4","45.0","5.9"
"4/29/2026","05:16:03","23.5","45.0","5.8"
"4/29/2026","05:21:03","23.4","44.9","6.0"
"4/29/2026","05:26:03","23.5","44.9","5.9"
"4/29/2026","05:31:03","23.5","44.9","6.0"
"4/29/2026","05:36:03","23.5","44.9","6.0"
"4/29/2026","05:41:03","23.5","44.8","6.0"
"4/29/2026","05:46:03","23.4","44.8","6.0"
"4/29/2026","05:51:03","23.5","44.8","6.0"
"4/29/2026","05:56:03","23.5","44.7","5.8"
"4/29/2026","06:01:03","23.5","44.7","6.1"
"4/29/2026","06:06:03","23.5","44.7","6.1"
"4/29/2026","06:11:03","23.5","44.7","6.0"
"4/29/2026","06:16:03","23.5","44.6","6.0"
"4/29/2026","06:21:03","23.5","44.7","5.9"
"4/29/2026","06:26:03","23.5","44.7","6.0"
"4/29/2026","06:31:03","23.5","44.6","6.0"
"4/29/2026","06:36:03","23.5","44.6","6.0"
"4/29/2026","06:41:03","23.5","44.7","5.9"
"4/29/2026","06:46:03","23.5","44.6","6.1"
"4/29/2026","06:51:03","23.5","44.6","6.0"
"4/29/2026","06:56:03","23.5","44.6","5.9"
"4/29/2026","07:01:03","23.6","44.7","13.8"
"4/29/2026","07:06:03","23.6","44.7","15.1"
"4/29/2026","07:11:03","23.5","49.3","15.1"
"4/29/2026","07:16:03","22.7","47.0","14.8"
"4/29/2026","07:21:03","22.3","42.1","15.1"
"4/29/2026","07:26:03","22.0","41.2","14.9"
"4/29/2026","07:31:03","21.8","42.0","15.0"
"4/29/2026","07:36:03","21.6","43.4","15.1"
"4/29/2026","07:41:03","21.5","43.2","14.8"
"4/29/2026","07:46:03","21.3","43.2","14.9"
"4/29/2026","07:51:03","21.2","43.3","14.9"
"4/29/2026","07:56:03","21.2","43.5","14.9"
"4/29/2026","08:01:03","21.1","43.9","15.0"
"4/29/2026","08:06:03","21.0","43.8","15.2"
"4/29/2026","08:11:03","20.9","43.8","14.8"
"4/29/2026","08:16:03","20.9","44.2","14.9"
"4/29/2026","08:21:03","20.8","44.4","15.1"
"4/29/2026","08:26:03","20.9","45.0","15.1"
"4/29/2026","08:31:03","20.8","44.9","15.1"
"4/29/2026","08:36:03","20.7","45.2","14.9"
"4/29/2026","08:41:03","20.8","45.1","15.0"
"4/29/2026","08:46:03","20.7","45.1","15.1"
"4/29/2026","08:51:03","20.7","45.2","14.8"
"4/29/2026","08:56:03","20.7","45.2","15.1"
"4/29/2026","09:01:03","20.6","45.4","15.0"
"4/29/2026","09:06:03","20.6","45.2","14.9"
"4/29/2026","09:11:03","20.6","45.8","14.8"
"4/29/2026","09:16:03","20.7","45.6","14.9"
"4/29/2026","09:21:03","20.7","45.9","14.9"
"4/29/2026","09:26:03","20.7","45.6","15.2"
"4/29/2026","09:31:03","20.7","45.7","15.1"
"4/29/2026","09:36:03","20.7","45.4","15.0"
"4/29/2026","09:41:03","20.7","45.8","14.8"
"4/29/2026","09:46:03","20.7","45.8","14.9"
"4/29/2026","09:51:03","20.7","46.1","15.1"
"4/29/2026","09:56:03","20.6","45.9","14.9"
"4/29/2026","10:01:03","20.7","46.1","14.9"
"4/29/2026","10:06:03","20.7","45.6","15.0"
"4/29/2026","10:11:03","20.7","46.0","15.0"
"4/29/2026","10:16:03","20.7","45.9","14.9"
"4/29/2026","10:21:03","20.7","46.2","15.1"
"4/29/2026","10:26:03","20.7","45.6","14.8"
"4/29/2026","10:31:03","20.7","46.2","15.1"
"4/29/2026","10:36:03","20.7","45.6","15.2"
"4/29/2026","10:41:03","20.7","46.1","15.2"
"4/29/2026","10:46:03","20.8","45.5","15.4"
"4/29/2026","10:51:03","20.8","45.7","15.0"
"4/29/2026","10:56:03","20.8","45.3","15.1"
"4/29/2026","11:01:03","20.7","45.9","15.1"
"4/29/2026","11:06:03","20.7","45.3","14.9"
"4/29/2026","11:11:03","20.6","45.1","15.0"
"4/29/2026","11:16:03","20.7","45.3","14.9"
"4/29/2026","11:21:03","20.7","45.1","14.7"
"4/29/2026","11:26:03","20.8","44.9","15.1"
"4/29/2026","11:31:03","20.7","44.7","15.0"
"4/29/2026","11:36:03","20.8","44.6","14.8"
"4/29/2026","11:41:03","20.7","44.4","14.8"
"4/29/2026","11:46:03","20.7","44.1","14.9"
"4/29/2026","11:51:03","20.7","44.1","15.1"
"4/29/2026","11:56:03","20.7","44.2","15.1"
"4/29/2026","12:01:03","20.7","44.1","15.1"
"4/29/2026","12:06:03","20.7","44.0","14.8"
 " ******************************** End of Report *********************************"
