"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1AHU-102.1S013.RMT","","5 minutes"
"Point_2:","1AHU-102.1S013.RMH","","5 minutes"
"Point_3:","1AHU-102.1S013.RPT","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/28/2026 14:06:03 - 4/29/2026 12:06:03"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/28/2026","18:06:03","20.9","42.1","45.3"
"4/28/2026","18:11:03","20.8","41.9","45.0"
"4/28/2026","18:16:03","20.8","41.6","44.8"
"4/28/2026","18:21:03","20.9","41.5","45.6"
"4/28/2026","18:26:03","20.8","41.7","44.2"
"4/28/2026","18:31:03","20.8","41.7","45.0"
"4/28/2026","18:36:03","20.8","41.8","45.0"
"4/28/2026","18:41:03","20.8","41.9","45.7"
"4/28/2026","18:46:03","20.8","41.9","45.0"
"4/28/2026","18:51:03","20.8","41.6","45.5"
"4/28/2026","18:56:03","20.8","41.6","45.1"
"4/28/2026","19:01:03","20.7","41.5","45.2"
"4/28/2026","19:06:03","20.8","41.6","44.9"
"4/28/2026","19:11:03","20.8","41.8","44.3"
"4/28/2026","19:16:03","20.7","41.9","45.1"
"4/28/2026","19:21:03","20.7","41.8","45.1"
"4/28/2026","19:26:03","20.7","42.0","45.2"
"4/28/2026","19:31:03","20.7","41.7","44.9"
"4/28/2026","19:36:03","20.7","41.4","45.2"
"4/28/2026","19:41:03","20.7","41.5","45.3"
"4/28/2026","19:46:03","20.7","41.4","45.2"
"4/28/2026","19:51:03","20.6","41.2","45.4"
"4/28/2026","19:56:03","20.6","41.5","44.8"
"4/28/2026","20:01:03","20.6","41.7","44.7"
"4/28/2026","20:06:03","20.6","41.5","45.1"
"4/28/2026","20:11:03","20.6","41.6","44.7"
"4/28/2026","20:16:03","20.6","41.6","44.3"
"4/28/2026","20:21:03","20.6","41.6","45.5"
"4/28/2026","20:26:03","20.6","41.7","45.1"
"4/28/2026","20:31:03","20.6","42.0","48.9"
"4/28/2026","20:36:03","20.6","42.1","43.5"
"4/28/2026","20:41:03","20.6","42.3","44.2"
"4/28/2026","20:46:03","20.6","42.3","44.6"
"4/28/2026","20:51:03","20.6","42.4","45.0"
"4/28/2026","20:56:03","20.7","42.8","44.0"
"4/28/2026","21:01:03","20.7","43.2","44.8"
"4/28/2026","21:06:03","20.7","43.3","45.9"
"4/28/2026","21:11:03","20.7","43.2","44.6"
"4/28/2026","21:16:03","20.8","43.1","45.5"
"4/28/2026","21:21:03","20.8","43.4","44.7"
"4/28/2026","21:26:03","20.8","43.3","44.5"
"4/28/2026","21:31:03","20.8","43.3","44.8"
"4/28/2026","21:36:03","20.9","43.5","45.1"
"4/28/2026","21:41:03","20.8","43.2","45.1"
"4/28/2026","21:46:03","20.9","43.1","44.8"
"4/28/2026","21:51:03","21.0","43.0","44.8"
"4/28/2026","21:56:03","20.9","43.3","45.7"
"4/28/2026","22:01:03","21.0","43.3","45.0"
"4/28/2026","22:06:03","21.0","43.2","45.4"
"4/28/2026","22:11:03","20.9","43.1","44.4"
"4/28/2026","22:16:03","21.0","43.1","45.3"
"4/28/2026","22:21:03","21.0","43.3","45.3"
"4/28/2026","22:26:03","21.0","43.1","45.2"
"4/28/2026","22:31:03","20.9","42.8","45.0"
"4/28/2026","22:36:03","21.0","42.9","45.1"
"4/28/2026","22:41:03","20.9","42.8","45.3"
"4/28/2026","22:46:03","21.0","42.7","44.8"
"4/28/2026","22:51:03","21.0","42.8","45.0"
"4/28/2026","22:56:03","21.0","42.8","45.2"
"4/28/2026","23:01:03","21.0","42.9","44.8"
"4/28/2026","23:06:03","21.0","43.1","44.8"
"4/28/2026","23:11:03","21.0","43.1","45.0"
"4/28/2026","23:16:03","21.0","43.1","45.7"
"4/28/2026","23:21:03","21.1","42.9","45.5"
"4/28/2026","23:26:03","21.0","43.0","45.1"
"4/28/2026","23:31:03","21.0","43.0","45.6"
"4/28/2026","23:36:03","21.0","43.2","45.0"
"4/28/2026","23:41:03","21.0","43.1","45.4"
"4/28/2026","23:46:03","21.1","43.0","45.1"
"4/28/2026","23:51:03","21.1","43.1","44.8"
"4/28/2026","23:56:03","21.1","43.3","44.8"
"4/29/2026","00:01:03","21.1","43.2","44.4"
"4/29/2026","00:06:03","21.1","43.1","44.6"
"4/29/2026","00:11:03","21.0","43.0","45.3"
"4/29/2026","00:16:03","21.0","43.0","44.9"
"4/29/2026","00:21:03","21.0","43.1","45.0"
"4/29/2026","00:26:03","20.9","42.8","45.5"
"4/29/2026","00:31:03","20.9","43.0","45.2"
"4/29/2026","00:36:03","20.9","43.2","45.1"
"4/29/2026","00:41:03","20.9","43.2","45.0"
"4/29/2026","00:46:03","20.9","43.3","44.7"
"4/29/2026","00:51:03","21.0","43.3","45.1"
"4/29/2026","00:56:03","21.0","43.5","45.0"
"4/29/2026","01:01:03","21.0","43.7","44.6"
"4/29/2026","01:06:03","21.0","44.0","44.9"
"4/29/2026","01:11:03","21.0","43.6","45.3"
"4/29/2026","01:16:03","21.1","43.1","44.8"
"4/29/2026","01:21:03","21.0","43.0","45.2"
"4/29/2026","01:26:03","21.0","43.1","45.0"
"4/29/2026","01:31:03","21.0","42.9","44.9"
"4/29/2026","01:36:03","20.9","43.4","44.9"
"4/29/2026","01:41:03","20.9","43.0","44.7"
"4/29/2026","01:46:03","20.9","42.9","44.7"
"4/29/2026","01:51:03","21.0","43.1","45.8"
"4/29/2026","01:56:03","21.0","43.0","45.0"
"4/29/2026","02:01:03","21.1","43.4","45.3"
"4/29/2026","02:06:03","21.0","43.5","45.4"
"4/29/2026","02:11:03","21.0","43.0","44.6"
"4/29/2026","02:16:03","21.0","43.1","44.4"
"4/29/2026","02:21:03","21.0","43.0","44.8"
"4/29/2026","02:26:03","21.0","43.1","44.6"
"4/29/2026","02:31:03","21.0","43.2","45.0"
"4/29/2026","02:36:03","20.9","43.3","45.2"
"4/29/2026","02:41:03","20.9","43.0","45.1"
"4/29/2026","02:46:03","20.9","42.9","45.4"
"4/29/2026","02:51:03","21.0","43.1","45.3"
"4/29/2026","02:56:03","21.0","43.2","45.0"
"4/29/2026","03:01:03","21.0","43.5","44.9"
"4/29/2026","03:06:03","20.9","43.4","44.7"
"4/29/2026","03:11:03","21.0","43.2","44.7"
"4/29/2026","03:16:03","21.1","43.0","45.0"
"4/29/2026","03:21:03","21.0","43.1","45.1"
"4/29/2026","03:26:03","21.0","43.1","44.4"
"4/29/2026","03:31:03","21.0","43.2","44.8"
"4/29/2026","03:36:03","21.0","43.3","45.3"
"4/29/2026","03:41:03","21.0","43.3","45.0"
"4/29/2026","03:46:03","21.0","43.0","44.9"
"4/29/2026","03:51:03","21.0","42.8","45.2"
"4/29/2026","03:56:03","21.0","42.8","45.1"
"4/29/2026","04:01:03","20.9","42.8","45.3"
"4/29/2026","04:06:03","21.0","43.1","44.4"
"4/29/2026","04:11:03","21.0","43.2","45.3"
"4/29/2026","04:16:03","21.0","43.3","44.6"
"4/29/2026","04:21:03","21.0","43.1","45.2"
"4/29/2026","04:26:03","21.0","42.9","45.0"
"4/29/2026","04:31:03","21.0","43.1","45.8"
"4/29/2026","04:36:03","21.0","43.3","44.9"
"4/29/2026","04:41:03","21.0","43.1","45.3"
"4/29/2026","04:46:03","21.0","43.1","45.6"
"4/29/2026","04:51:03","21.0","43.1","44.9"
"4/29/2026","04:56:03","21.0","43.3","44.8"
"4/29/2026","05:01:03","21.0","43.2","45.2"
"4/29/2026","05:06:03","21.0","42.8","44.7"
"4/29/2026","05:11:03","21.0","42.9","44.9"
"4/29/2026","05:16:03","20.9","43.0","44.9"
"4/29/2026","05:21:03","20.9","43.0","46.2"
"4/29/2026","05:26:03","20.9","43.1","45.3"
"4/29/2026","05:31:03","21.0","43.0","44.8"
"4/29/2026","05:36:03","21.0","43.1","45.0"
"4/29/2026","05:41:03","21.0","43.1","44.8"
"4/29/2026","05:46:03","20.9","43.2","45.0"
"4/29/2026","05:51:03","21.0","43.2","45.2"
"4/29/2026","05:56:03","21.0","43.1","44.9"
"4/29/2026","06:01:03","21.0","43.0","45.5"
"4/29/2026","06:06:03","21.0","43.2","45.2"
"4/29/2026","06:11:03","21.0","43.2","45.0"
"4/29/2026","06:16:03","21.0","43.0","44.8"
"4/29/2026","06:21:03","21.0","42.9","45.6"
"4/29/2026","06:26:03","21.1","43.1","44.9"
"4/29/2026","06:31:03","21.0","43.3","45.0"
"4/29/2026","06:36:03","21.1","43.0","44.8"
"4/29/2026","06:41:03","21.0","42.9","44.4"
"4/29/2026","06:46:03","21.0","43.1","45.3"
"4/29/2026","06:51:03","21.0","43.1","45.4"
"4/29/2026","06:56:03","21.0","43.0","45.2"
"4/29/2026","07:01:03","21.1","43.0","46.4"
"4/29/2026","07:06:03","21.0","43.0","44.6"
"4/29/2026","07:11:03","21.0","43.1","46.4"
"4/29/2026","07:16:03","21.0","43.4","45.5"
"4/29/2026","07:21:03","21.0","43.8","45.2"
"4/29/2026","07:26:03","21.0","44.0","45.5"
"4/29/2026","07:31:03","21.0","43.7","44.0"
"4/29/2026","07:36:03","21.0","43.3","45.7"
"4/29/2026","07:41:03","21.0","43.3","43.8"
"4/29/2026","07:46:03","21.0","43.3","46.1"
"4/29/2026","07:51:03","21.0","43.3","45.6"
"4/29/2026","07:56:03","21.0","43.2","46.2"
"4/29/2026","08:01:03","21.0","43.1","45.8"
"4/29/2026","08:06:03","20.9","43.3","45.3"
"4/29/2026","08:11:03","21.0","43.2","45.2"
"4/29/2026","08:16:03","20.9","43.6","46.4"
"4/29/2026","08:21:03","20.9","43.2","45.5"
"4/29/2026","08:26:03","20.9","43.3","44.1"
"4/29/2026","08:31:03","20.9","43.5","43.8"
"4/29/2026","08:36:03","20.9","43.3","44.1"
"4/29/2026","08:41:03","20.9","43.3","44.5"
"4/29/2026","08:46:03","20.8","43.2","43.8"
"4/29/2026","08:51:03","20.8","43.1","46.2"
"4/29/2026","08:56:03","20.8","43.1","44.9"
"4/29/2026","09:01:03","20.8","43.0","44.8"
"4/29/2026","09:06:03","20.8","43.0","45.2"
"4/29/2026","09:11:03","20.8","43.1","45.2"
"4/29/2026","09:16:03","20.8","43.1","45.9"
"4/29/2026","09:21:03","20.9","43.1","45.5"
"4/29/2026","09:26:03","20.8","43.3","44.1"
"4/29/2026","09:31:03","20.9","43.3","45.2"
"4/29/2026","09:36:03","20.9","43.3","45.5"
"4/29/2026","09:41:03","20.8","43.6","44.9"
"4/29/2026","09:46:03","20.8","43.4","45.0"
"4/29/2026","09:51:03","20.8","43.4","45.4"
"4/29/2026","09:56:03","20.8","43.4","45.9"
"4/29/2026","10:01:03","20.9","43.5","45.6"
"4/29/2026","10:06:03","20.8","43.4","46.1"
"4/29/2026","10:11:03","20.9","43.3","46.1"
"4/29/2026","10:16:03","20.9","43.2","45.0"
"4/29/2026","10:21:03","20.9","43.0","44.3"
"4/29/2026","10:26:03","20.9","42.9","44.5"
"4/29/2026","10:31:03","20.8","42.8","45.3"
"4/29/2026","10:36:03","20.9","42.8","45.4"
"4/29/2026","10:41:03","20.9","42.8","45.3"
"4/29/2026","10:46:03","20.9","42.9","45.4"
"4/29/2026","10:51:03","20.9","43.0","44.7"
"4/29/2026","10:56:03","20.9","43.3","45.0"
"4/29/2026","11:01:03","20.8","43.3","45.8"
"4/29/2026","11:06:03","20.8","43.3","46.0"
"4/29/2026","11:11:03","20.8","43.4","45.4"
"4/29/2026","11:16:03","20.8","43.3","45.5"
"4/29/2026","11:21:03","20.8","42.9","45.5"
"4/29/2026","11:26:03","20.8","42.7","44.9"
"4/29/2026","11:31:03","20.8","42.8","45.1"
"4/29/2026","11:36:03","20.9","42.8","45.2"
"4/29/2026","11:41:03","20.9","42.6","44.9"
"4/29/2026","11:46:03","20.9","42.4","45.7"
"4/29/2026","11:51:03","20.9","42.2","44.5"
"4/29/2026","11:56:03","20.9","42.4","45.4"
"4/29/2026","12:01:03","20.8","42.3","44.2"
"4/29/2026","12:06:03","21.0","42.7","45.7"
 " ******************************** End of Report *********************************"
