"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A041-25_2-P053 ROOM TEMP","","5 minutes"
"Point_2:","2A041-26_2-P053 ROOM HUM","","5 minutes"
"Point_3:","2A043-27_2-P054 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","03:10:00","24.0","49.6","16.3"
"4/6/2026","03:15:00","24.0","49.6","16.3"
"4/6/2026","03:20:00","24.0","49.6","16.7"
"4/6/2026","03:25:00","24.0","49.5","16.4"
"4/6/2026","03:30:00","24.0","49.5","16.3"
"4/6/2026","03:35:00","24.0","49.6","16.2"
"4/6/2026","03:40:00","24.0","49.5","16.5"
"4/6/2026","03:45:00","24.0","49.5","16.3"
"4/6/2026","03:50:00","24.0","49.6","16.3"
"4/6/2026","03:55:00","24.0","49.5","16.2"
"4/6/2026","04:00:00","24.0","49.5","16.4"
"4/6/2026","04:05:00","24.0","49.5","16.3"
"4/6/2026","04:10:00","24.0","49.5","16.2"
"4/6/2026","04:15:00","24.0","49.6","16.5"
"4/6/2026","04:20:00","24.0","49.6","16.2"
"4/6/2026","04:25:00","24.0","49.6","16.4"
"4/6/2026","04:30:00","24.0","49.6","16.2"
"4/6/2026","04:35:00","24.0","49.6","16.6"
"4/6/2026","04:40:00","24.0","49.6","16.4"
"4/6/2026","04:45:00","24.0","49.6","16.5"
"4/6/2026","04:50:00","24.0","49.6","16.2"
"4/6/2026","04:55:00","24.0","49.6","16.4"
"4/6/2026","05:00:00","24.0","49.6","16.4"
"4/6/2026","05:05:00","24.0","49.6","16.4"
"4/6/2026","05:10:00","24.0","49.6","16.3"
"4/6/2026","05:15:00","24.0","49.6","16.6"
"4/6/2026","05:20:00","24.0","49.5","16.4"
"4/6/2026","05:25:00","24.0","49.6","16.3"
"4/6/2026","05:30:00","24.0","49.5","16.4"
"4/6/2026","05:35:00","24.0","49.5","16.5"
"4/6/2026","05:40:00","24.0","49.5","16.4"
"4/6/2026","05:45:00","24.0","49.5","16.6"
"4/6/2026","05:50:00","24.0","49.6","16.3"
"4/6/2026","05:55:00","24.0","49.6","16.4"
"4/6/2026","06:00:00","24.0","49.6","16.5"
"4/6/2026","06:05:00","24.0","49.6","16.3"
"4/6/2026","06:10:00","24.0","49.6","16.4"
"4/6/2026","06:15:00","24.0","49.5","16.3"
"4/6/2026","06:20:00","24.0","49.5","16.3"
"4/6/2026","06:25:00","24.0","49.5","16.4"
"4/6/2026","06:30:00","24.0","49.6","16.3"
"4/6/2026","06:35:00","24.0","49.6","16.4"
"4/6/2026","06:40:00","24.0","49.6","16.4"
"4/6/2026","06:45:00","24.0","49.6","16.4"
"4/6/2026","06:50:00","24.0","49.7","16.3"
"4/6/2026","06:55:00","24.0","49.7","16.4"
"4/6/2026","07:00:00","24.0","49.8","16.5"
"4/6/2026","07:05:00","24.0","49.9","16.4"
"4/6/2026","07:10:00","24.0","49.9","16.4"
"4/6/2026","07:15:00","24.0","50.1","16.5"
"4/6/2026","07:20:00","24.0","50.2","16.4"
"4/6/2026","07:25:00","24.0","50.2","16.0"
"4/6/2026","07:30:00","24.0","50.3","16.4"
"4/6/2026","07:35:00","23.9","50.8","22.4"
"4/6/2026","07:40:00","23.3","47.7","24.4"
"4/6/2026","07:45:00","22.5","46.8","24.7"
"4/6/2026","07:50:00","21.7","47.8","25.1"
"4/6/2026","07:55:00","21.4","47.1","25.1"
"4/6/2026","08:00:00","21.8","45.8","25.6"
"4/6/2026","08:05:00","22.3","45.0","25.6"
"4/6/2026","08:10:00","22.1","46.6","25.2"
"4/6/2026","08:15:00","21.7","47.9","24.6"
"4/6/2026","08:20:00","21.8","46.6","2.5"
"4/6/2026","08:25:00","22.3","45.5","22.1"
"4/6/2026","08:30:00","22.1","47.4","28.2"
"4/6/2026","08:35:00","21.7","48.6","20.0"
"4/6/2026","08:40:00","21.9","47.2","25.5"
"4/6/2026","08:45:00","22.3","46.0","22.4"
"4/6/2026","08:50:00","22.1","48.2","20.0"
"4/6/2026","08:55:00","21.6","49.2","19.8"
"4/6/2026","09:00:00","21.9","48.2","18.0"
"4/6/2026","09:05:00","22.3","47.3","18.9"
"4/6/2026","09:10:00","22.1","49.1","17.7"
"4/6/2026","09:15:00","21.6","49.1","20.6"
"4/6/2026","09:20:00","21.8","48.7","17.7"
"4/6/2026","09:25:00","22.3","47.4","16.7"
"4/6/2026","09:30:00","22.1","49.4","18.3"
"4/6/2026","09:35:00","21.6","49.8","19.4"
"4/6/2026","09:40:00","21.8","48.8","24.3"
"4/6/2026","09:45:00","22.2","48.2","18.6"
"4/6/2026","09:50:00","22.2","49.2","17.8"
"4/6/2026","09:55:00","21.6","50.7","18.4"
"4/6/2026","10:00:00","21.7","48.1","18.6"
"4/6/2026","10:05:00","22.2","47.5","17.4"
"4/6/2026","10:10:00","22.3","48.5","19.9"
"4/6/2026","10:15:00","21.8","50.1","21.3"
"4/6/2026","10:20:00","21.5","49.3","22.3"
"4/6/2026","10:25:00","22.0","49.0","23.2"
"4/6/2026","10:30:00","22.4","49.2","22.8"
"4/6/2026","10:35:00","22.0","48.7","23.5"
"4/6/2026","10:40:00","21.6","49.5","25.0"
"4/6/2026","10:45:00","21.9","49.2","17.6"
"4/6/2026","10:50:00","22.3","49.1","23.3"
"4/6/2026","10:55:00","22.1","49.1","24.8"
"4/6/2026","11:00:00","21.6","49.6","23.7"
"4/6/2026","11:05:00","21.8","49.1","26.6"
"4/6/2026","11:10:00","22.3","48.6","21.1"
"4/6/2026","11:15:00","22.1","50.2","18.8"
"4/6/2026","11:20:00","21.7","50.5","19.7"
"4/6/2026","11:25:00","21.8","49.4","19.6"
"4/6/2026","11:30:00","22.3","49.1","19.2"
"4/6/2026","11:35:00","22.1","49.9","19.4"
"4/6/2026","11:40:00","21.6","50.1","19.5"
"4/6/2026","11:45:00","21.9","49.1","19.7"
"4/6/2026","11:50:00","22.3","49.2","17.6"
"4/6/2026","11:55:00","22.1","48.7","17.6"
"4/6/2026","12:00:00","21.5","49.9","17.3"
"4/6/2026","12:05:00","21.8","49.4","17.0"
"4/6/2026","12:10:00","22.3","48.5","16.0"
"4/6/2026","12:15:00","22.3","48.8","16.7"
"4/6/2026","12:20:00","21.7","50.1","16.6"
"4/6/2026","12:25:00","21.6","50.6","19.3"
"4/6/2026","12:30:00","22.2","47.3","21.5"
"4/6/2026","12:35:00","22.3","50.8","23.9"
"4/6/2026","12:40:00","21.8","50.2","24.8"
"4/6/2026","12:45:00","21.6","47.5","25.4"
"4/6/2026","12:50:00","22.2","47.4","25.2"
"4/6/2026","12:55:00","22.3","49.6","24.1"
"4/6/2026","13:00:00","21.8","51.2","24.8"
"4/6/2026","13:05:00","21.6","49.3","22.7"
"4/6/2026","13:10:00","22.3","49.6","17.8"
"4/6/2026","13:15:00","23.1","47.2","26.8"
"4/6/2026","13:20:00","23.1","45.0","27.0"
"4/6/2026","13:25:00","22.6","44.0","27.1"
"4/6/2026","13:30:00","22.1","45.0","25.7"
"4/6/2026","13:35:00","21.7","45.4","22.6"
"4/6/2026","13:40:00","22.0","43.5","24.7"
"4/6/2026","13:45:00","22.3","42.9","19.5"
"4/6/2026","13:50:00","21.9","44.7","19.5"
"4/6/2026","13:55:00","21.8","44.4","20.5"
"4/6/2026","14:00:00","22.1","42.9","16.8"
"4/6/2026","14:05:00","22.1","45.5","17.9"
"4/6/2026","14:10:00","21.7","45.8","16.7"
"4/6/2026","14:15:00","21.9","44.7","16.3"
"4/6/2026","14:20:00","22.2","43.4","13.5"
"4/6/2026","14:25:00","21.8","46.2","14.0"
"4/6/2026","14:30:00","21.8","45.8","13.8"
"4/6/2026","14:35:00","22.2","44.0","18.8"
"4/6/2026","14:40:00","22.1","44.9","20.2"
"4/6/2026","14:45:00","21.6","46.6","15.3"
"4/6/2026","14:50:00","21.8","45.7","15.6"
"4/6/2026","14:55:00","22.2","44.5","22.5"
"4/6/2026","15:00:00","22.1","46.6","26.1"
"4/6/2026","15:05:00","21.7","47.5","26.0"
"4/6/2026","15:10:00","22.0","46.2","26.4"
"4/6/2026","15:15:00","22.3","45.5","25.9"
"4/6/2026","15:20:00","21.8","47.8","26.1"
"4/6/2026","15:25:00","21.7","47.3","26.4"
"4/6/2026","15:30:00","22.2","45.7","26.2"
"4/6/2026","15:35:00","22.2","47.0","26.2"
"4/6/2026","15:40:00","21.7","48.8","26.7"
"4/6/2026","15:45:00","21.7","48.0","26.5"
"4/6/2026","15:50:00","22.3","46.4","26.1"
"4/6/2026","15:55:00","22.1","48.2","24.4"
"4/6/2026","16:00:00","21.7","49.5","21.7"
"4/6/2026","16:05:00","22.0","48.2","20.8"
"4/6/2026","16:10:00","22.3","47.5","20.0"
"4/6/2026","16:15:00","21.9","49.7","19.8"
"4/6/2026","16:20:00","21.7","47.9","20.3"
"4/6/2026","16:25:00","22.2","47.3","20.4"
"4/6/2026","16:30:00","22.3","48.2","20.6"
"4/6/2026","16:35:00","21.8","49.8","17.8"
"4/6/2026","16:40:00","21.9","48.2","21.5"
"4/6/2026","16:45:00","22.3","47.2","21.0"
"4/6/2026","16:50:00","21.9","49.2","19.9"
"4/6/2026","16:55:00","21.7","48.5","15.6"
"4/6/2026","17:00:00","22.2","46.8","23.2"
"4/6/2026","17:05:00","22.3","50.1","26.2"
"4/6/2026","17:10:00","21.8","49.2","12.4"
"4/6/2026","17:15:00","21.7","48.1","17.9"
"4/6/2026","17:20:00","22.2","46.5","24.8"
"4/6/2026","17:25:00","22.1","48.4","24.3"
"4/6/2026","17:30:00","21.7","49.1","25.7"
"4/6/2026","17:35:00","22.0","47.1","28.4"
"4/6/2026","17:40:00","22.3","47.2","26.0"
"4/6/2026","17:45:00","21.8","49.4","26.4"
"4/6/2026","17:50:00","21.7","48.8","26.0"
"4/6/2026","17:55:00","22.3","46.7","25.7"
"4/6/2026","18:00:00","22.2","48.7","25.5"
"4/6/2026","18:05:00","21.6","49.8","26.3"
"4/6/2026","18:10:00","21.7","48.3","25.0"
"4/6/2026","18:15:00","22.3","47.0","24.8"
"4/6/2026","18:20:00","22.1","49.4","23.8"
"4/6/2026","18:25:00","21.6","49.1","20.9"
"4/6/2026","18:30:00","21.9","48.5","20.6"
"4/6/2026","18:35:00","22.3","47.8","20.0"
"4/6/2026","18:40:00","21.9","50.1","20.6"
"4/6/2026","18:45:00","21.6","48.9","20.1"
"4/6/2026","18:50:00","22.1","48.8","20.9"
"4/6/2026","18:55:00","22.3","48.8","20.8"
"4/6/2026","19:00:00","21.8","50.7","21.2"
"4/6/2026","19:05:00","21.6","48.3","20.4"
"4/6/2026","19:10:00","22.1","48.5","19.9"
"4/6/2026","19:15:00","22.3","49.0","19.5"
"4/6/2026","19:20:00","21.8","50.5","18.0"
"4/6/2026","19:25:00","21.7","48.7","20.0"
"4/6/2026","19:30:00","22.3","47.3","21.4"
"4/6/2026","19:35:00","22.4","45.0","14.5"
"4/6/2026","19:40:00","22.5","43.1","13.9"
"4/6/2026","19:45:00","22.6","41.9","14.1"
"4/6/2026","19:50:00","22.6","41.0","13.8"
"4/6/2026","19:55:00","22.7","40.6","15.3"
"4/6/2026","20:00:00","22.7","40.3","14.8"
"4/6/2026","20:05:00","22.8","40.0","15.4"
"4/6/2026","20:10:00","22.9","39.8","15.0"
"4/6/2026","20:15:00","22.9","39.7","15.2"
"4/6/2026","20:20:00","22.9","39.6","15.4"
"4/6/2026","20:25:00","22.9","39.6","15.7"
"4/6/2026","20:30:00","22.9","39.6","15.9"
"4/6/2026","20:35:00","23.0","39.5","15.7"
"4/6/2026","20:40:00","23.0","39.4","16.0"
"4/6/2026","20:45:00","23.0","39.3","15.6"
"4/6/2026","20:50:00","23.1","39.3","15.8"
"4/6/2026","20:55:00","23.1","39.3","15.5"
"4/6/2026","21:00:00","23.1","39.3","15.5"
"4/6/2026","21:05:00","23.1","39.2","15.8"
"4/6/2026","21:10:00","23.1","39.2","15.5"
"4/6/2026","21:15:00","23.2","39.1","15.7"
"4/6/2026","21:20:00","23.2","39.1","15.7"
"4/6/2026","21:25:00","23.2","39.1","15.5"
"4/6/2026","21:30:00","23.2","39.1","15.6"
"4/6/2026","21:35:00","23.2","39.0","15.5"
"4/6/2026","21:40:00","23.3","39.0","15.9"
"4/6/2026","21:45:00","23.3","38.9","15.4"
"4/6/2026","21:50:00","23.3","38.9","15.8"
"4/6/2026","21:55:00","23.3","38.9","15.7"
"4/6/2026","22:00:00","23.3","38.9","15.7"
"4/6/2026","22:05:00","23.3","38.8","15.9"
"4/6/2026","22:10:00","23.3","38.8","15.9"
"4/6/2026","22:15:00","23.3","38.8","16.1"
"4/6/2026","22:20:00","23.4","38.8","15.6"
"4/6/2026","22:25:00","23.4","38.7","15.9"
"4/6/2026","22:30:00","23.4","38.8","16.0"
"4/6/2026","22:35:00","23.4","38.7","15.8"
"4/6/2026","22:40:00","23.4","38.7","15.6"
"4/6/2026","22:45:00","23.4","38.7","16.0"
"4/6/2026","22:50:00","23.4","38.7","16.0"
"4/6/2026","22:55:00","23.4","38.7","15.6"
"4/6/2026","23:00:00","23.4","38.7","15.6"
"4/6/2026","23:05:00","23.4","38.6","15.8"
"4/6/2026","23:10:00","23.4","38.6","15.7"
"4/6/2026","23:15:00","23.4","38.6","15.8"
"4/6/2026","23:20:00","23.4","38.6","15.6"
"4/6/2026","23:25:00","23.4","38.6","15.8"
"4/6/2026","23:30:00","23.5","38.5","15.7"
"4/6/2026","23:35:00","23.5","38.5","15.6"
"4/6/2026","23:40:00","23.5","38.5","15.8"
"4/6/2026","23:45:00","23.5","38.5","15.6"
"4/6/2026","23:50:00","23.5","38.5","15.9"
"4/6/2026","23:55:00","23.5","38.4","15.8"
 " ******************************** End of Report *********************************"
