"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1AHU-103.1S028.RMT","","5 minutes"
"Point_2:","1AHU-103.1S028.RMH","","5 minutes"
"Point_3:","1AHU-103.1S028.RPT","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/28/2026 14:06:03 - 4/29/2026 12:06:03"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/28/2026","23:46:03","22.5","39.6","8.0"
"4/28/2026","23:51:03","22.6","39.7","7.9"
"4/28/2026","23:56:03","22.6","39.6","8.0"
"4/29/2026","00:01:03","22.6","39.7","8.0"
"4/29/2026","00:06:03","22.6","39.6","8.2"
"4/29/2026","00:11:03","22.6","39.7","8.1"
"4/29/2026","00:16:03","22.6","39.5","7.9"
"4/29/2026","00:21:03","22.6","39.4","8.1"
"4/29/2026","00:26:03","22.6","39.5","7.9"
"4/29/2026","00:31:03","22.7","39.4","7.9"
"4/29/2026","00:36:03","22.7","39.3","7.8"
"4/29/2026","00:41:03","22.7","39.4","8.0"
"4/29/2026","00:46:03","22.7","39.5","8.1"
"4/29/2026","00:51:03","22.7","39.1","7.6"
"4/29/2026","00:56:03","22.7","39.4","8.0"
"4/29/2026","01:01:03","22.8","39.3","7.8"
"4/29/2026","01:06:03","22.8","39.2","8.1"
"4/29/2026","01:11:03","22.8","39.4","8.1"
"4/29/2026","01:16:03","22.8","39.3","7.9"
"4/29/2026","01:21:03","22.8","39.3","8.0"
"4/29/2026","01:26:03","22.8","39.2","8.2"
"4/29/2026","01:31:03","22.8","39.2","8.0"
"4/29/2026","01:36:03","22.8","39.0","8.0"
"4/29/2026","01:41:03","22.9","39.0","7.9"
"4/29/2026","01:46:03","22.8","39.1","8.0"
"4/29/2026","01:51:03","22.8","39.2","7.9"
"4/29/2026","01:56:03","22.8","38.9","8.0"
"4/29/2026","02:01:03","22.9","39.1","8.1"
"4/29/2026","02:06:03","22.9","38.9","8.1"
"4/29/2026","02:11:03","22.9","38.9","8.1"
"4/29/2026","02:16:03","22.9","38.7","8.1"
"4/29/2026","02:21:03","22.8","38.8","8.2"
"4/29/2026","02:26:03","22.9","38.8","7.9"
"4/29/2026","02:31:03","22.9","39.0","8.1"
"4/29/2026","02:36:03","22.9","38.9","8.0"
"4/29/2026","02:41:03","22.9","38.7","7.9"
"4/29/2026","02:46:03","22.9","38.8","7.9"
"4/29/2026","02:51:03","22.9","38.6","7.9"
"4/29/2026","02:56:03","23.0","38.9","8.0"
"4/29/2026","03:01:03","22.9","38.8","8.0"
"4/29/2026","03:06:03","23.0","38.9","7.9"
"4/29/2026","03:11:03","23.0","38.7","7.9"
"4/29/2026","03:16:03","23.0","38.7","8.0"
"4/29/2026","03:21:03","23.0","38.9","7.9"
"4/29/2026","03:26:03","23.0","38.7","8.0"
"4/29/2026","03:31:03","23.0","38.7","7.9"
"4/29/2026","03:36:03","22.9","38.7","7.9"
"4/29/2026","03:41:03","23.0","38.7","8.0"
"4/29/2026","03:46:03","22.9","38.6","8.0"
"4/29/2026","03:51:03","23.0","38.5","7.9"
"4/29/2026","03:56:03","23.0","38.5","7.9"
"4/29/2026","04:01:03","23.0","38.5","7.9"
"4/29/2026","04:06:03","23.0","38.4","7.7"
"4/29/2026","04:11:03","23.0","38.4","8.0"
"4/29/2026","04:16:03","23.0","38.5","7.7"
"4/29/2026","04:21:03","23.0","38.5","7.7"
"4/29/2026","04:26:03","23.0","38.5","8.0"
"4/29/2026","04:31:03","23.0","38.4","7.9"
"4/29/2026","04:36:03","23.0","38.4","7.8"
"4/29/2026","04:41:03","23.0","38.4","8.0"
"4/29/2026","04:46:03","23.1","38.4","8.0"
"4/29/2026","04:51:03","23.1","38.4","7.9"
"4/29/2026","04:56:03","23.0","38.5","8.0"
"4/29/2026","05:01:03","23.0","38.5","7.9"
"4/29/2026","05:06:03","23.0","38.4","7.8"
"4/29/2026","05:11:03","23.0","38.3","7.9"
"4/29/2026","05:16:03","23.1","38.4","8.1"
"4/29/2026","05:21:03","23.0","38.3","7.9"
"4/29/2026","05:26:03","23.0","38.3","8.1"
"4/29/2026","05:31:03","23.1","38.4","7.9"
"4/29/2026","05:36:03","23.0","38.3","7.8"
"4/29/2026","05:41:03","23.1","38.3","7.9"
"4/29/2026","05:46:03","23.1","38.4","7.8"
"4/29/2026","05:51:03","23.0","38.4","8.0"
"4/29/2026","05:56:03","23.1","38.4","7.9"
"4/29/2026","06:01:03","23.1","38.4","7.9"
"4/29/2026","06:06:03","23.0","38.4","7.9"
"4/29/2026","06:11:03","23.0","38.5","7.9"
"4/29/2026","06:16:03","23.0","38.3","8.0"
"4/29/2026","06:21:03","23.0","38.4","8.0"
"4/29/2026","06:26:03","23.0","38.4","7.9"
"4/29/2026","06:31:03","23.1","38.5","7.9"
"4/29/2026","06:36:03","23.1","38.3","8.0"
"4/29/2026","06:41:03","23.1","38.3","8.0"
"4/29/2026","06:46:03","23.1","38.4","7.8"
"4/29/2026","06:51:03","23.1","38.4","7.9"
"4/29/2026","06:56:03","23.1","38.4","7.9"
"4/29/2026","07:01:03","23.1","38.3","5.4"
"4/29/2026","07:06:03","23.1","38.3","13.3"
"4/29/2026","07:11:03","22.9","46.8","14.8"
"4/29/2026","07:16:03","22.3","49.0","14.3"
"4/29/2026","07:21:03","21.8","45.2","14.9"
"4/29/2026","07:26:03","21.5","43.2","14.9"
"4/29/2026","07:31:03","21.2","40.5","14.8"
"4/29/2026","07:36:03","21.2","38.9","15.8"
"4/29/2026","07:41:03","21.1","39.3","15.1"
"4/29/2026","07:46:03","20.9","40.9","14.7"
"4/29/2026","07:51:03","20.7","42.4","14.9"
"4/29/2026","07:56:03","20.6","42.6","15.1"
"4/29/2026","08:01:03","20.5","42.3","15.4"
"4/29/2026","08:06:03","20.5","41.6","14.4"
"4/29/2026","08:11:03","20.4","41.3","15.3"
"4/29/2026","08:16:03","20.3","41.9","15.9"
"4/29/2026","08:21:03","20.2","42.9","15.7"
"4/29/2026","08:26:03","20.2","43.4","15.8"
"4/29/2026","08:31:03","20.1","43.5","14.8"
"4/29/2026","08:36:03","20.1","43.6","15.7"
"4/29/2026","08:41:03","20.0","43.7","15.0"
"4/29/2026","08:46:03","20.0","43.7","14.7"
"4/29/2026","08:51:03","20.0","44.0","14.7"
"4/29/2026","08:56:03","20.0","44.5","15.5"
"4/29/2026","09:01:03","19.9","44.5","14.3"
"4/29/2026","09:06:03","20.0","43.6","15.0"
"4/29/2026","09:11:03","20.0","43.0","14.4"
"4/29/2026","09:16:03","20.0","43.7","14.8"
"4/29/2026","09:21:03","20.0","44.7","15.1"
"4/29/2026","09:26:03","20.0","45.3","15.0"
"4/29/2026","09:31:03","19.9","45.4","14.4"
"4/29/2026","09:36:03","20.0","44.8","15.6"
"4/29/2026","09:41:03","20.0","43.5","15.9"
"4/29/2026","09:46:03","20.0","43.7","14.8"
"4/29/2026","09:51:03","20.0","45.4","14.8"
"4/29/2026","09:56:03","19.9","46.1","15.1"
"4/29/2026","10:01:03","20.0","45.5","14.5"
"4/29/2026","10:06:03","20.0","43.9","15.3"
"4/29/2026","10:11:03","20.1","43.7","15.8"
"4/29/2026","10:16:03","20.1","44.6","13.6"
"4/29/2026","10:21:03","19.9","46.0","15.2"
"4/29/2026","10:26:03","19.9","46.5","15.3"
"4/29/2026","10:31:03","19.9","46.1","14.8"
"4/29/2026","10:36:03","20.0","44.7","14.6"
"4/29/2026","10:41:03","20.1","43.2","15.8"
"4/29/2026","10:46:03","20.0","43.8","14.8"
"4/29/2026","10:51:03","20.0","45.6","14.6"
"4/29/2026","10:56:03","19.9","46.0","15.6"
"4/29/2026","11:01:03","19.9","45.4","14.9"
"4/29/2026","11:06:03","20.0","43.6","14.8"
"4/29/2026","11:11:03","20.0","42.6","14.7"
"4/29/2026","11:16:03","19.9","44.8","15.0"
"4/29/2026","11:21:03","19.9","45.3","15.1"
"4/29/2026","11:26:03","20.0","44.3","14.1"
"4/29/2026","11:31:03","20.1","42.8","14.8"
"4/29/2026","11:36:03","20.2","42.6","14.5"
"4/29/2026","11:41:03","20.2","43.0","14.4"
"4/29/2026","11:46:03","20.2","45.2","13.7"
"4/29/2026","11:51:03","20.1","44.8","14.6"
"4/29/2026","11:56:03","20.1","44.0","15.2"
"4/29/2026","12:01:03","20.1","43.2","14.2"
"4/29/2026","12:06:03","20.0","43.6","15.3"
 " ******************************** End of Report *********************************"
