"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","Point_18","","5 minutes"
"Point_2:","Point_83","","5 minutes"
"Point_3:","Point_148","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","06:30:00","21.2","44.7","31.4"
"4/6/2026","06:35:00","21.1","44.8","31.2"
"4/6/2026","06:40:00","21.2","44.8","30.7"
"4/6/2026","06:45:00","21.3","44.8","31.4"
"4/6/2026","06:50:00","21.3","44.8","29.6"
"4/6/2026","06:55:00","21.3","44.8","29.6"
"4/6/2026","07:00:00","21.3","44.7","28.9"
"4/6/2026","07:05:00","21.2","44.7","29.2"
"4/6/2026","07:10:00","21.2","44.7","30.7"
"4/6/2026","07:15:00","21.2","44.8","28.2"
"4/6/2026","07:20:00","21.2","44.8","32.6"
"4/6/2026","07:25:00","21.3","44.7","30.3"
"4/6/2026","07:30:00","21.2","44.7","28.8"
"4/6/2026","07:35:00","21.3","44.8","29.9"
"4/6/2026","07:40:00","21.3","44.8","30.9"
"4/6/2026","07:45:00","21.3","44.7","28.8"
"4/6/2026","07:50:00","21.3","44.7","31.9"
"4/6/2026","07:55:00","21.3","44.7","30.0"
"4/6/2026","08:00:00","21.3","44.8","32.0"
"4/6/2026","08:05:00","21.3","44.7","33.2"
"4/6/2026","08:10:00","21.2","44.7","27.7"
"4/6/2026","08:15:00","21.2","44.8","31.8"
"4/6/2026","08:20:00","21.3","44.8","29.5"
"4/6/2026","08:25:00","21.2","44.7","28.9"
"4/6/2026","08:30:00","21.3","44.8","30.4"
"4/6/2026","08:35:00","21.3","44.9","29.3"
"4/6/2026","08:40:00","21.2","44.8","30.8"
"4/6/2026","08:45:00","21.3","44.9","31.3"
"4/6/2026","08:50:00","21.3","44.7","29.5"
"4/6/2026","08:55:00","21.3","44.6","30.6"
"4/6/2026","09:00:00","21.2","44.7","29.2"
"4/6/2026","09:05:00","21.3","44.6","28.8"
"4/6/2026","09:10:00","21.2","44.6","29.8"
"4/6/2026","09:15:00","21.2","45.8","27.4"
"4/6/2026","09:20:00","21.2","44.8","29.1"
"4/6/2026","09:25:00","21.3","45.3","32.3"
"4/6/2026","09:30:00","21.3","44.8","30.4"
"4/6/2026","09:35:00","21.5","45.9","30.6"
"4/6/2026","09:40:00","21.4","44.8","30.3"
"4/6/2026","09:45:00","21.4","44.5","32.1"
"4/6/2026","09:50:00","21.4","44.4","27.7"
"4/6/2026","09:55:00","21.5","44.8","22.6"
"4/6/2026","10:00:00","21.6","47.2","21.1"
"4/6/2026","10:05:00","21.8","47.9","27.6"
"4/6/2026","10:10:00","21.9","46.0","24.1"
"4/6/2026","10:15:00","21.9","45.2","23.3"
"4/6/2026","10:20:00","21.9","46.6","24.2"
"4/6/2026","10:25:00","22.0","46.5","29.0"
"4/6/2026","10:30:00","22.2","47.1","30.6"
"4/6/2026","10:35:00","22.1","46.2","29.9"
"4/6/2026","10:40:00","22.1","45.7","27.9"
"4/6/2026","10:45:00","22.0","44.8","29.9"
"4/6/2026","10:50:00","21.7","44.5","31.5"
"4/6/2026","10:55:00","21.7","44.5","29.4"
"4/6/2026","11:00:00","21.5","44.7","31.4"
"4/6/2026","11:05:00","21.4","44.9","31.3"
"4/6/2026","11:10:00","21.4","44.9","28.1"
"4/6/2026","11:15:00","21.3","45.0","31.2"
"4/6/2026","11:20:00","21.2","45.0","31.9"
"4/6/2026","11:25:00","21.2","45.1","27.9"
"4/6/2026","11:30:00","21.1","45.1","28.5"
"4/6/2026","11:35:00","21.2","45.0","30.1"
"4/6/2026","11:40:00","21.2","44.9","27.8"
"4/6/2026","11:45:00","21.3","44.8","33.5"
"4/6/2026","11:50:00","21.2","44.8","31.4"
"4/6/2026","11:55:00","21.3","44.7","28.0"
"4/6/2026","12:00:00","21.3","44.6","30.3"
"4/6/2026","12:05:00","21.3","44.6","30.3"
"4/6/2026","12:10:00","21.4","44.5","29.1"
"4/6/2026","12:15:00","21.3","44.4","31.8"
"4/6/2026","12:20:00","21.3","44.4","30.7"
"4/6/2026","12:25:00","21.4","44.5","32.4"
"4/6/2026","12:30:00","21.3","44.5","30.8"
"4/6/2026","12:35:00","21.3","44.5","30.8"
"4/6/2026","12:40:00","21.3","44.4","31.3"
"4/6/2026","12:45:00","21.4","44.5","29.1"
"4/6/2026","12:50:00","21.5","44.4","31.9"
"4/6/2026","12:55:00","21.5","44.4","31.9"
"4/6/2026","13:00:00","21.4","44.4","29.7"
"4/6/2026","13:05:00","21.4","44.5","31.8"
"4/6/2026","13:10:00","21.3","44.6","31.2"
"4/6/2026","13:15:00","21.4","44.6","34.2"
"4/6/2026","13:20:00","21.3","44.6","29.0"
"4/6/2026","13:25:00","21.3","44.7","30.7"
"4/6/2026","13:30:00","21.4","44.7","31.5"
"4/6/2026","13:35:00","21.3","44.7","30.0"
"4/6/2026","13:40:00","21.4","44.6","35.7"
"4/6/2026","13:45:00","21.3","44.7","29.2"
"4/6/2026","13:50:00","21.3","44.7","29.6"
"4/6/2026","13:55:00","21.3","44.7","27.6"
"4/6/2026","14:00:00","21.2","44.6","33.4"
"4/6/2026","14:05:00","21.1","44.9","30.9"
"4/6/2026","14:10:00","21.2","44.9","32.2"
"4/6/2026","14:15:00","21.3","44.8","28.6"
"4/6/2026","14:20:00","21.3","44.8","29.6"
"4/6/2026","14:25:00","21.3","44.7","30.8"
"4/6/2026","14:30:00","21.2","44.8","30.7"
"4/6/2026","14:35:00","21.3","44.9","28.6"
"4/6/2026","14:40:00","21.3","44.8","29.5"
"4/6/2026","14:45:00","21.2","44.8","31.5"
"4/6/2026","14:50:00","21.2","44.7","31.0"
"4/6/2026","14:55:00","21.3","45.0","30.0"
"4/6/2026","15:00:00","21.2","44.9","30.2"
"4/6/2026","15:05:00","21.3","44.9","31.0"
"4/6/2026","15:10:00","21.2","44.9","29.4"
"4/6/2026","15:15:00","21.2","44.8","30.2"
"4/6/2026","15:20:00","21.3","44.9","32.3"
"4/6/2026","15:25:00","21.3","44.9","27.8"
"4/6/2026","15:30:00","21.2","44.9","32.0"
"4/6/2026","15:35:00","21.2","45.0","31.3"
"4/6/2026","15:40:00","21.2","44.9","32.3"
"4/6/2026","15:45:00","21.2","44.9","29.5"
"4/6/2026","15:50:00","21.2","45.0","31.8"
"4/6/2026","15:55:00","21.2","44.9","30.3"
"4/6/2026","16:00:00","21.3","44.9","31.0"
"4/6/2026","16:05:00","21.2","45.1","32.4"
"4/6/2026","16:10:00","21.2","45.1","27.2"
"4/6/2026","16:15:00","21.2","45.0","30.7"
"4/6/2026","16:20:00","21.2","44.9","27.1"
"4/6/2026","16:25:00","21.2","45.1","28.6"
"4/6/2026","16:30:00","21.2","45.0","30.2"
"4/6/2026","16:35:00","21.2","44.9","32.0"
"4/6/2026","16:40:00","21.3","46.5","23.6"
"4/6/2026","16:45:00","21.8","46.1","31.4"
"4/6/2026","16:50:00","21.9","45.9","23.7"
"4/6/2026","16:55:00","21.9","45.6","25.0"
"4/6/2026","17:00:00","21.9","45.4","22.5"
"4/6/2026","17:05:00","21.9","46.3","33.1"
"4/6/2026","17:10:00","22.0","47.4","28.8"
"4/6/2026","17:15:00","22.0","48.6","42.9"
"4/6/2026","17:20:00","22.0","46.7","30.0"
"4/6/2026","17:25:00","21.9","44.9","29.7"
"4/6/2026","17:30:00","21.8","46.4","31.1"
"4/6/2026","17:35:00","21.7","49.0","27.6"
"4/6/2026","17:40:00","21.6","48.4","25.8"
"4/6/2026","17:45:00","21.5","46.5","29.6"
"4/6/2026","17:50:00","21.5","45.2","28.0"
"4/6/2026","17:55:00","21.5","44.5","27.4"
"4/6/2026","18:00:00","21.5","44.3","30.9"
"4/6/2026","18:05:00","21.3","44.4","29.4"
"4/6/2026","18:10:00","21.4","44.5","30.3"
"4/6/2026","18:15:00","21.3","44.6","29.6"
"4/6/2026","18:20:00","21.4","44.6","31.9"
"4/6/2026","18:25:00","21.3","44.6","30.7"
"4/6/2026","18:30:00","21.2","44.7","31.1"
"4/6/2026","18:35:00","21.4","44.8","28.4"
"4/6/2026","18:40:00","21.3","44.8","30.2"
"4/6/2026","18:45:00","21.2","44.8","30.0"
"4/6/2026","18:50:00","21.2","45.0","30.3"
"4/6/2026","18:55:00","21.2","45.0","31.1"
"4/6/2026","19:00:00","21.2","44.9","28.8"
"4/6/2026","19:05:00","21.1","45.1","32.5"
"4/6/2026","19:10:00","21.1","45.2","30.8"
"4/6/2026","19:15:00","21.2","45.3","29.1"
"4/6/2026","19:20:00","21.1","45.2","26.1"
"4/6/2026","19:25:00","21.0","45.2","29.7"
"4/6/2026","19:30:00","21.1","45.3","28.2"
"4/6/2026","19:35:00","21.1","45.4","27.1"
"4/6/2026","19:40:00","21.1","45.4","29.4"
"4/6/2026","19:45:00","21.1","45.4","30.4"
"4/6/2026","19:50:00","21.0","45.5","27.6"
"4/6/2026","19:55:00","21.0","45.5","31.6"
"4/6/2026","20:00:00","21.1","45.5","31.1"
"4/6/2026","20:05:00","21.0","45.4","30.6"
"4/6/2026","20:10:00","21.2","45.2","28.5"
"4/6/2026","20:15:00","21.1","45.1","29.4"
"4/6/2026","20:20:00","21.2","45.0","31.7"
"4/6/2026","20:25:00","21.3","44.9","30.9"
"4/6/2026","20:30:00","21.3","44.8","28.2"
"4/6/2026","20:35:00","21.3","44.6","29.4"
"4/6/2026","20:40:00","21.3","44.5","27.6"
"4/6/2026","20:45:00","21.3","44.6","28.5"
"4/6/2026","20:50:00","21.4","44.6","29.7"
"4/6/2026","20:55:00","21.4","44.5","30.2"
"4/6/2026","21:00:00","21.4","44.5","31.2"
"4/6/2026","21:05:00","21.4","44.5","30.0"
"4/6/2026","21:10:00","21.4","44.5","30.4"
"4/6/2026","21:15:00","21.3","44.5","32.5"
"4/6/2026","21:20:00","21.4","44.5","27.9"
"4/6/2026","21:25:00","21.3","44.6","27.3"
"4/6/2026","21:30:00","21.4","44.6","30.5"
"4/6/2026","21:35:00","21.3","44.6","32.0"
"4/6/2026","21:40:00","21.3","44.7","29.8"
"4/6/2026","21:45:00","21.3","44.8","29.3"
"4/6/2026","21:50:00","21.3","44.8","28.8"
"4/6/2026","21:55:00","21.2","44.8","32.3"
"4/6/2026","22:00:00","21.3","44.7","31.6"
"4/6/2026","22:05:00","21.2","44.7","28.6"
"4/6/2026","22:10:00","21.2","44.8","29.8"
"4/6/2026","22:15:00","21.3","44.8","30.0"
"4/6/2026","22:20:00","21.2","44.8","30.1"
"4/6/2026","22:25:00","21.3","44.8","29.1"
"4/6/2026","22:30:00","21.3","44.8","28.5"
"4/6/2026","22:35:00","21.3","44.8","30.3"
"4/6/2026","22:40:00","21.3","44.8","32.0"
"4/6/2026","22:45:00","21.2","44.8","30.1"
"4/6/2026","22:50:00","21.2","44.8","29.8"
"4/6/2026","22:55:00","21.2","44.8","29.3"
"4/6/2026","23:00:00","21.3","44.7","28.3"
"4/6/2026","23:05:00","21.3","44.6","31.4"
"4/6/2026","23:10:00","21.3","44.6","28.8"
"4/6/2026","23:15:00","21.3","44.6","30.9"
"4/6/2026","23:20:00","21.4","44.6","31.0"
"4/6/2026","23:25:00","21.3","44.5","27.8"
"4/6/2026","23:30:00","21.4","44.6","30.0"
"4/6/2026","23:35:00","21.4","44.6","30.3"
"4/6/2026","23:40:00","21.4","44.6","30.5"
"4/6/2026","23:45:00","21.4","44.5","28.3"
"4/6/2026","23:50:00","21.3","44.5","28.3"
"4/6/2026","23:55:00","21.3","44.5","30.7"
 " ******************************** End of Report *********************************"
