"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","Point_30","","5 minutes"
"Point_2:","Point_95","","5 minutes"
"Point_3:","Point_160","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","14:40:00","20.7","54.6","26.6"
"4/6/2026","14:45:00","20.6","54.2","28.2"
"4/6/2026","14:50:00","20.7","54.2","29.7"
"4/6/2026","14:55:00","20.7","54.1","30.1"
"4/6/2026","15:00:00","20.6","54.7","29.5"
"4/6/2026","15:05:00","20.5","54.6","30.0"
"4/6/2026","15:10:00","20.6","54.3","30.3"
"4/6/2026","15:15:00","20.6","54.3","30.9"
"4/6/2026","15:20:00","20.6","54.2","29.7"
"4/6/2026","15:25:00","20.6","54.4","30.3"
"4/6/2026","15:30:00","20.6","54.4","30.0"
"4/6/2026","15:35:00","20.6","54.3","29.2"
"4/6/2026","15:40:00","20.7","54.2","29.9"
"4/6/2026","15:45:00","20.7","54.3","30.0"
"4/6/2026","15:50:00","20.7","54.1","30.3"
"4/6/2026","15:55:00","20.7","54.0","30.0"
"4/6/2026","16:00:00","20.7","54.1","30.4"
"4/6/2026","16:05:00","20.7","54.1","30.2"
"4/6/2026","16:10:00","20.7","54.0","30.3"
"4/6/2026","16:15:00","20.7","54.0","30.2"
"4/6/2026","16:20:00","20.7","54.1","30.3"
"4/6/2026","16:25:00","20.7","54.2","30.0"
"4/6/2026","16:30:00","20.7","54.2","29.9"
"4/6/2026","16:35:00","20.7","54.8","28.1"
"4/6/2026","16:40:00","20.7","54.1","31.1"
"4/6/2026","16:45:00","20.7","54.5","29.8"
"4/6/2026","16:50:00","20.7","53.8","24.9"
"4/6/2026","16:55:00","20.8","54.4","29.9"
"4/6/2026","17:00:00","20.7","54.3","30.4"
"4/6/2026","17:05:00","20.8","54.2","31.6"
"4/6/2026","17:10:00","20.7","54.1","28.1"
"4/6/2026","17:15:00","20.7","53.8","33.1"
"4/6/2026","17:20:00","20.7","54.8","32.7"
"4/6/2026","17:25:00","20.6","54.5","30.9"
"4/6/2026","17:30:00","20.7","54.4","31.2"
"4/6/2026","17:35:00","20.7","55.1","28.1"
"4/6/2026","17:40:00","20.9","56.6","30.0"
"4/6/2026","17:45:00","20.9","54.8","30.7"
"4/6/2026","17:50:00","20.9","53.9","30.4"
"4/6/2026","17:55:00","20.9","53.8","27.0"
"4/6/2026","18:00:00","20.8","53.9","29.8"
"4/6/2026","18:05:00","20.8","54.0","31.6"
"4/6/2026","18:10:00","20.7","54.1","30.3"
"4/6/2026","18:15:00","20.7","54.0","30.2"
"4/6/2026","18:20:00","20.7","54.0","30.6"
"4/6/2026","18:25:00","20.7","54.0","30.5"
"4/6/2026","18:30:00","20.7","54.0","28.5"
"4/6/2026","18:35:00","20.8","53.7","31.3"
"4/6/2026","18:40:00","20.7","54.0","30.4"
"4/6/2026","18:45:00","20.8","54.0","29.9"
"4/6/2026","18:50:00","20.7","54.1","29.7"
"4/6/2026","18:55:00","20.8","54.1","29.7"
"4/6/2026","19:00:00","20.7","54.2","27.3"
"4/6/2026","19:05:00","20.7","54.0","30.5"
"4/6/2026","19:10:00","20.8","54.1","30.4"
"4/6/2026","19:15:00","20.7","54.1","29.7"
"4/6/2026","19:20:00","20.7","54.1","29.7"
"4/6/2026","19:25:00","20.7","54.1","30.0"
"4/6/2026","19:30:00","20.7","54.1","30.4"
"4/6/2026","19:35:00","20.7","54.1","30.7"
"4/6/2026","19:40:00","20.7","54.2","29.7"
"4/6/2026","19:45:00","20.7","54.3","29.3"
"4/6/2026","19:50:00","20.7","54.2","30.1"
"4/6/2026","19:55:00","20.7","54.3","30.4"
"4/6/2026","20:00:00","20.7","54.1","30.1"
"4/6/2026","20:05:00","20.7","54.2","29.7"
"4/6/2026","20:10:00","20.7","54.3","29.2"
"4/6/2026","20:15:00","20.7","54.2","30.0"
"4/6/2026","20:20:00","20.7","54.3","30.5"
"4/6/2026","20:25:00","20.7","54.2","30.3"
"4/6/2026","20:30:00","20.6","54.2","30.0"
"4/6/2026","20:35:00","20.7","54.2","30.1"
"4/6/2026","20:40:00","20.6","54.2","29.9"
"4/6/2026","20:45:00","20.6","54.3","30.4"
"4/6/2026","20:50:00","20.7","54.2","30.0"
"4/6/2026","20:55:00","20.6","54.4","30.1"
"4/6/2026","21:00:00","20.6","54.4","29.8"
"4/6/2026","21:05:00","20.7","54.3","30.1"
"4/6/2026","21:10:00","20.6","54.2","30.1"
"4/6/2026","21:15:00","20.7","54.4","30.4"
"4/6/2026","21:20:00","20.7","54.2","30.1"
"4/6/2026","21:25:00","20.7","54.4","29.8"
"4/6/2026","21:30:00","20.6","54.4","29.9"
"4/6/2026","21:35:00","20.7","54.3","30.4"
"4/6/2026","21:40:00","20.6","54.3","29.6"
"4/6/2026","21:45:00","20.6","54.5","30.4"
"4/6/2026","21:50:00","20.6","54.3","29.8"
"4/6/2026","21:55:00","20.6","54.3","30.0"
"4/6/2026","22:00:00","20.6","54.3","29.7"
"4/6/2026","22:05:00","20.6","54.2","29.8"
"4/6/2026","22:10:00","20.6","54.5","29.8"
"4/6/2026","22:15:00","20.6","54.3","30.3"
"4/6/2026","22:20:00","20.6","54.4","30.4"
"4/6/2026","22:25:00","20.6","54.2","29.4"
"4/6/2026","22:30:00","20.5","54.1","30.3"
"4/6/2026","22:35:00","20.6","54.7","30.1"
"4/6/2026","22:40:00","20.6","54.5","30.5"
"4/6/2026","22:45:00","20.6","54.5","29.5"
"4/6/2026","22:50:00","20.6","54.5","30.4"
"4/6/2026","22:55:00","20.6","54.5","30.1"
"4/6/2026","23:00:00","20.5","54.6","30.3"
"4/6/2026","23:05:00","20.5","54.4","29.9"
"4/6/2026","23:10:00","20.5","54.4","29.8"
"4/6/2026","23:15:00","20.5","54.6","30.2"
"4/6/2026","23:20:00","20.5","54.6","29.9"
"4/6/2026","23:25:00","20.5","54.5","29.9"
"4/6/2026","23:30:00","20.5","54.7","30.0"
"4/6/2026","23:35:00","20.5","54.4","29.9"
"4/6/2026","23:40:00","20.5","54.6","29.5"
"4/6/2026","23:45:00","20.5","54.7","29.7"
"4/6/2026","23:50:00","20.5","54.5","29.9"
"4/6/2026","23:55:00","20.4","54.6","30.3"
 " ******************************** End of Report *********************************"
