"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1A050-25_1-P043 ROOM TEMP","","5 minutes"
"Point_2:","1A050-26_1-P043 ROOM HUM","","5 minutes"
"Point_3:","1A048-27_1-P041 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","08:15:00","19.5","49.4","15.6"
"4/6/2026","08:20:00","19.7","47.6","15.0"
"4/6/2026","08:25:00","20.0","48.9","14.9"
"4/6/2026","08:30:00","20.2","49.2","15.1"
"4/6/2026","08:35:00","19.7","50.5","15.8"
"4/6/2026","08:40:00","19.5","52.8","9.2"
"4/6/2026","08:45:00","19.8","49.8","15.7"
"4/6/2026","08:50:00","20.1","50.7","14.0"
"4/6/2026","08:55:00","20.0","50.4","14.9"
"4/6/2026","09:00:00","19.5","49.9","16.1"
"4/6/2026","09:05:00","19.6","48.9","14.9"
"4/6/2026","09:10:00","19.9","48.8","15.0"
"4/6/2026","09:15:00","20.2","53.2","13.9"
"4/6/2026","09:20:00","19.8","53.0","14.9"
"4/6/2026","09:25:00","19.5","49.4","15.5"
"4/6/2026","09:30:00","19.7","47.5","15.1"
"4/6/2026","09:35:00","20.0","48.6","14.7"
"4/6/2026","09:40:00","20.2","49.5","14.1"
"4/6/2026","09:45:00","19.7","50.8","15.6"
"4/6/2026","09:50:00","19.6","53.0","15.4"
"4/6/2026","09:55:00","19.8","49.8","16.3"
"4/6/2026","10:00:00","20.1","51.6","13.3"
"4/6/2026","10:05:00","20.0","50.7","15.1"
"4/6/2026","10:10:00","19.5","49.6","15.6"
"4/6/2026","10:15:00","19.6","48.1","15.0"
"4/6/2026","10:20:00","20.0","48.8","15.3"
"4/6/2026","10:25:00","20.2","49.4","14.1"
"4/6/2026","10:30:00","19.7","50.9","15.5"
"4/6/2026","10:35:00","19.5","52.8","15.9"
"4/6/2026","10:40:00","19.8","50.2","15.7"
"4/6/2026","10:45:00","20.2","51.3","14.3"
"4/6/2026","10:50:00","20.0","50.5","15.3"
"4/6/2026","10:55:00","19.5","49.6","15.8"
"4/6/2026","11:00:00","19.6","48.2","15.4"
"4/6/2026","11:05:00","20.0","48.9","15.3"
"4/6/2026","11:10:00","20.2","49.7","13.5"
"4/6/2026","11:15:00","19.8","50.9","15.0"
"4/6/2026","11:20:00","19.5","52.4","15.6"
"4/6/2026","11:25:00","19.8","49.7","15.4"
"4/6/2026","11:30:00","20.1","51.1","14.2"
"4/6/2026","11:35:00","20.1","50.2","14.8"
"4/6/2026","11:40:00","19.5","49.5","15.0"
"4/6/2026","11:45:00","19.6","48.7","14.9"
"4/6/2026","11:50:00","20.0","48.6","15.5"
"4/6/2026","11:55:00","20.3","51.7","13.7"
"4/6/2026","12:00:00","19.9","52.3","14.9"
"4/6/2026","12:05:00","19.6","52.0","16.0"
"4/6/2026","12:10:00","19.7","49.6","14.8"
"4/6/2026","12:15:00","20.1","49.9","14.5"
"4/6/2026","12:20:00","20.2","49.1","14.7"
"4/6/2026","12:25:00","19.6","49.9","15.8"
"4/6/2026","12:30:00","19.7","49.3","14.5"
"4/6/2026","12:35:00","20.0","48.4","15.7"
"4/6/2026","12:40:00","20.2","51.9","14.1"
"4/6/2026","12:45:00","19.8","52.5","15.1"
"4/6/2026","12:50:00","19.5","51.5","15.4"
"4/6/2026","12:55:00","19.8","49.5","15.1"
"4/6/2026","13:00:00","20.1","49.9","14.3"
"4/6/2026","13:05:00","20.2","49.1","15.2"
"4/6/2026","13:10:00","19.6","49.8","16.5"
"4/6/2026","13:15:00","19.6","48.5","16.1"
"4/6/2026","13:20:00","19.9","48.9","15.0"
"4/6/2026","13:25:00","20.2","52.2","14.1"
"4/6/2026","13:30:00","19.9","52.4","14.5"
"4/6/2026","13:35:00","19.5","50.5","16.5"
"4/6/2026","13:40:00","19.7","48.2","15.3"
"4/6/2026","13:45:00","20.0","48.9","15.0"
"4/6/2026","13:50:00","20.2","48.6","15.1"
"4/6/2026","13:55:00","19.6","50.2","14.2"
"4/6/2026","14:00:00","19.5","52.4","15.1"
"4/6/2026","14:05:00","19.9","48.8","14.6"
"4/6/2026","14:10:00","20.2","51.8","13.5"
"4/6/2026","14:15:00","20.0","51.5","16.0"
"4/6/2026","14:20:00","19.5","49.3","16.2"
"4/6/2026","14:25:00","19.6","47.6","14.8"
"4/6/2026","14:30:00","20.0","48.8","14.8"
"4/6/2026","14:35:00","20.2","49.2","14.4"
"4/6/2026","14:40:00","19.7","50.6","15.7"
"4/6/2026","14:45:00","19.6","52.6","15.3"
"4/6/2026","14:50:00","19.9","49.2","15.2"
"4/6/2026","14:55:00","20.2","52.3","13.6"
"4/6/2026","15:00:00","19.9","51.2","15.1"
"4/6/2026","15:05:00","19.5","49.2","14.2"
"4/6/2026","15:10:00","19.7","47.4","15.7"
"4/6/2026","15:15:00","20.0","48.7","15.4"
"4/6/2026","15:20:00","20.3","49.1","13.9"
"4/6/2026","15:25:00","19.7","50.9","14.6"
"4/6/2026","15:30:00","19.6","52.4","15.1"
"4/6/2026","15:35:00","19.8","49.2","15.1"
"4/6/2026","15:40:00","20.2","52.1","13.8"
"4/6/2026","15:45:00","20.0","51.7","15.0"
"4/6/2026","15:50:00","19.6","50.2","16.1"
"4/6/2026","15:55:00","19.7","48.0","15.7"
"4/6/2026","16:00:00","20.1","48.9","15.0"
"4/6/2026","16:05:00","20.2","48.5","14.7"
"4/6/2026","16:10:00","19.7","50.0","14.7"
"4/6/2026","16:15:00","19.6","51.0","15.8"
"4/6/2026","16:20:00","19.9","48.5","16.3"
"4/6/2026","16:25:00","20.2","51.8","13.5"
"4/6/2026","16:30:00","19.9","52.2","15.3"
"4/6/2026","16:35:00","19.5","50.8","16.7"
"4/6/2026","16:40:00","19.8","48.5","15.2"
"4/6/2026","16:45:00","20.1","49.5","14.3"
"4/6/2026","16:50:00","20.1","49.6","14.6"
"4/6/2026","16:55:00","19.6","49.5","16.2"
"4/6/2026","17:00:00","19.7","49.0","15.1"
"4/6/2026","17:05:00","20.0","48.7","15.0"
"4/6/2026","17:10:00","20.2","49.5","14.0"
"4/6/2026","17:15:00","19.7","51.1","15.4"
"4/6/2026","17:20:00","19.5","52.0","15.0"
"4/6/2026","17:25:00","19.8","49.6","15.2"
"4/6/2026","17:30:00","20.2","50.7","14.6"
"4/6/2026","17:35:00","20.0","51.1","14.7"
"4/6/2026","17:40:00","19.5","49.3","15.4"
"4/6/2026","17:45:00","19.7","47.6","14.4"
"4/6/2026","17:50:00","20.0","48.7","15.2"
"4/6/2026","17:55:00","20.3","49.1","14.0"
"4/6/2026","18:00:00","19.7","50.7","16.0"
"4/6/2026","18:05:00","19.6","52.1","15.4"
"4/6/2026","18:10:00","19.8","50.6","14.6"
"4/6/2026","18:15:00","20.1","50.0","14.5"
"4/6/2026","18:20:00","20.1","50.0","14.9"
"4/6/2026","18:25:00","19.5","49.4","14.9"
"4/6/2026","18:30:00","19.7","47.9","15.0"
"4/6/2026","18:35:00","20.0","48.8","15.3"
"4/6/2026","18:40:00","20.2","50.8","13.7"
"4/6/2026","18:45:00","19.8","51.8","15.3"
"4/6/2026","18:50:00","19.5","51.9","14.5"
"4/6/2026","18:55:00","19.8","49.6","14.9"
"4/6/2026","19:00:00","20.1","49.3","14.1"
"4/6/2026","19:05:00","20.1","49.5","14.8"
"4/6/2026","19:10:00","19.6","49.5","15.7"
"4/6/2026","19:15:00","19.7","48.1","14.7"
"4/6/2026","19:20:00","20.0","48.9","15.3"
"4/6/2026","19:25:00","20.2","50.5","13.8"
"4/6/2026","19:30:00","19.7","51.5","14.9"
"4/6/2026","19:35:00","19.5","52.5","15.3"
"4/6/2026","19:40:00","19.8","50.5","15.4"
"4/6/2026","19:45:00","20.1","49.3","14.6"
"4/6/2026","19:50:00","20.1","49.4","15.1"
"4/6/2026","19:55:00","19.5","49.7","15.8"
"4/6/2026","20:00:00","19.6","48.5","14.9"
"4/6/2026","20:05:00","19.9","48.8","15.5"
"4/6/2026","20:10:00","20.2","52.1","13.6"
"4/6/2026","20:15:00","19.9","52.2","14.6"
"4/6/2026","20:20:00","19.5","51.0","15.9"
"4/6/2026","20:25:00","19.7","49.3","15.2"
"4/6/2026","20:30:00","20.1","49.1","14.6"
"4/6/2026","20:35:00","20.1","48.7","14.8"
"4/6/2026","20:40:00","19.6","49.7","15.6"
"4/6/2026","20:45:00","19.7","48.3","15.1"
"4/6/2026","20:50:00","20.0","48.5","14.8"
"4/6/2026","20:55:00","20.2","49.5","14.3"
"4/6/2026","21:00:00","19.7","50.8","15.3"
"4/6/2026","21:05:00","19.6","52.6","15.1"
"4/6/2026","21:10:00","19.9","49.3","15.3"
"4/6/2026","21:15:00","20.2","52.2","13.9"
"4/6/2026","21:20:00","19.9","52.1","15.1"
"4/6/2026","21:25:00","19.5","49.9","16.0"
"4/6/2026","21:30:00","19.7","47.7","15.2"
"4/6/2026","21:35:00","20.0","48.7","14.9"
"4/6/2026","21:40:00","20.2","49.0","14.2"
"4/6/2026","21:45:00","19.7","50.9","15.5"
"4/6/2026","21:50:00","19.5","52.3","15.0"
"4/6/2026","21:55:00","19.8","49.6","15.5"
"4/6/2026","22:00:00","20.1","49.2","14.4"
"4/6/2026","22:05:00","20.1","49.4","14.6"
"4/6/2026","22:10:00","19.6","49.9","15.5"
"4/6/2026","22:15:00","19.6","50.3","15.1"
"4/6/2026","22:20:00","19.9","49.0","15.0"
"4/6/2026","22:25:00","20.2","52.4","13.7"
"4/6/2026","22:30:00","19.8","52.5","15.0"
"4/6/2026","22:35:00","19.5","50.4","15.3"
"4/6/2026","22:40:00","19.7","48.3","15.4"
"4/6/2026","22:45:00","20.1","48.8","14.9"
"4/6/2026","22:50:00","20.2","49.1","14.1"
"4/6/2026","22:55:00","19.6","50.5","14.9"
"4/6/2026","23:00:00","19.6","52.5","14.8"
"4/6/2026","23:05:00","19.9","48.6","15.7"
"4/6/2026","23:10:00","20.2","52.3","13.6"
"4/6/2026","23:15:00","19.9","52.4","15.4"
"4/6/2026","23:20:00","19.5","50.3","16.1"
"4/6/2026","23:25:00","19.8","48.0","15.7"
"4/6/2026","23:30:00","20.0","48.5","13.9"
"4/6/2026","23:35:00","20.2","48.8","14.7"
"4/6/2026","23:40:00","19.6","50.1","15.3"
"4/6/2026","23:45:00","19.6","51.4","15.2"
"4/6/2026","23:50:00","19.9","48.2","15.1"
"4/6/2026","23:55:00","20.2","52.0","13.6"
 " ******************************** End of Report *********************************"
