"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","Point_32","","5 minutes"
"Point_2:","Point_97","","5 minutes"
"Point_3:","Point_162","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","14:15:00","21.2","48.2","30.3"
"4/6/2026","14:20:00","21.3","47.5","29.8"
"4/6/2026","14:25:00","21.2","49.3","27.4"
"4/6/2026","14:30:00","21.2","50.1","28.3"
"4/6/2026","14:35:00","21.3","49.4","30.2"
"4/6/2026","14:40:00","21.2","48.1","27.5"
"4/6/2026","14:45:00","21.3","47.5","28.7"
"4/6/2026","14:50:00","21.3","47.0","29.1"
"4/6/2026","14:55:00","21.3","47.0","30.4"
"4/6/2026","15:00:00","21.3","47.0","28.4"
"4/6/2026","15:05:00","21.3","47.1","29.7"
"4/6/2026","15:10:00","21.2","47.1","30.2"
"4/6/2026","15:15:00","21.3","47.0","30.5"
"4/6/2026","15:20:00","21.2","47.0","30.1"
"4/6/2026","15:25:00","21.3","47.0","30.7"
"4/6/2026","15:30:00","21.3","46.8","30.1"
"4/6/2026","15:35:00","21.4","46.7","29.8"
"4/6/2026","15:40:00","21.4","46.7","30.0"
"4/6/2026","15:45:00","21.4","46.7","30.3"
"4/6/2026","15:50:00","21.4","46.5","30.0"
"4/6/2026","15:55:00","21.4","46.7","30.3"
"4/6/2026","16:00:00","21.5","46.6","30.3"
"4/6/2026","16:05:00","21.4","46.6","29.9"
"4/6/2026","16:10:00","21.4","46.7","30.1"
"4/6/2026","16:15:00","21.4","46.6","30.0"
"4/6/2026","16:20:00","21.4","46.7","30.3"
"4/6/2026","16:25:00","21.4","46.8","30.4"
"4/6/2026","16:30:00","21.3","46.7","29.4"
"4/6/2026","16:35:00","21.4","46.8","29.4"
"4/6/2026","16:40:00","21.4","46.7","30.9"
"4/6/2026","16:45:00","21.3","46.7","26.2"
"4/6/2026","16:50:00","21.4","47.0","22.9"
"4/6/2026","16:55:00","21.4","46.9","31.0"
"4/6/2026","17:00:00","21.4","47.0","30.1"
"4/6/2026","17:05:00","21.3","47.1","31.2"
"4/6/2026","17:10:00","21.3","47.2","28.0"
"4/6/2026","17:15:00","21.3","47.3","31.5"
"4/6/2026","17:20:00","21.2","47.3","30.5"
"4/6/2026","17:25:00","21.1","47.5","31.2"
"4/6/2026","17:30:00","21.2","47.6","31.3"
"4/6/2026","17:35:00","21.1","47.6","28.5"
"4/6/2026","17:40:00","21.1","47.6","27.8"
"4/6/2026","17:45:00","21.0","47.8","31.0"
"4/6/2026","17:50:00","21.1","47.7","30.0"
"4/6/2026","17:55:00","21.1","47.6","27.7"
"4/6/2026","18:00:00","21.0","47.7","30.0"
"4/6/2026","18:05:00","21.0","47.8","31.5"
"4/6/2026","18:10:00","21.1","47.7","30.4"
"4/6/2026","18:15:00","21.0","47.8","31.2"
"4/6/2026","18:20:00","21.0","47.7","30.2"
"4/6/2026","18:25:00","21.0","47.9","30.5"
"4/6/2026","18:30:00","21.0","47.8","28.8"
"4/6/2026","18:35:00","21.0","47.9","30.5"
"4/6/2026","18:40:00","20.9","47.9","30.5"
"4/6/2026","18:45:00","21.0","47.8","30.3"
"4/6/2026","18:50:00","20.9","48.0","29.4"
"4/6/2026","18:55:00","21.0","48.0","29.6"
"4/6/2026","19:00:00","21.0","48.0","28.2"
"4/6/2026","19:05:00","20.9","47.9","29.9"
"4/6/2026","19:10:00","20.9","48.1","30.3"
"4/6/2026","19:15:00","20.9","48.0","29.7"
"4/6/2026","19:20:00","20.9","48.0","28.7"
"4/6/2026","19:25:00","20.9","47.9","29.9"
"4/6/2026","19:30:00","21.0","47.9","30.2"
"4/6/2026","19:35:00","20.9","47.9","30.3"
"4/6/2026","19:40:00","20.9","47.9","29.4"
"4/6/2026","19:45:00","21.0","47.9","29.3"
"4/6/2026","19:50:00","20.9","48.1","30.0"
"4/6/2026","19:55:00","21.0","47.9","29.9"
"4/6/2026","20:00:00","21.0","47.9","30.6"
"4/6/2026","20:05:00","20.9","48.0","30.0"
"4/6/2026","20:10:00","20.9","48.0","29.1"
"4/6/2026","20:15:00","21.0","47.9","30.1"
"4/6/2026","20:20:00","21.0","48.1","30.4"
"4/6/2026","20:25:00","20.9","48.0","30.4"
"4/6/2026","20:30:00","20.9","48.1","29.3"
"4/6/2026","20:35:00","20.9","48.0","29.9"
"4/6/2026","20:40:00","20.9","48.1","30.0"
"4/6/2026","20:45:00","20.9","48.0","30.5"
"4/6/2026","20:50:00","20.9","48.1","30.1"
"4/6/2026","20:55:00","20.9","48.1","29.9"
"4/6/2026","21:00:00","20.9","48.1","29.9"
"4/6/2026","21:05:00","20.9","48.1","29.8"
"4/6/2026","21:10:00","20.9","48.0","30.1"
"4/6/2026","21:15:00","21.0","48.0","30.5"
"4/6/2026","21:20:00","20.9","47.9","30.1"
"4/6/2026","21:25:00","21.0","48.0","29.6"
"4/6/2026","21:30:00","20.9","48.1","29.5"
"4/6/2026","21:35:00","20.9","48.0","29.8"
"4/6/2026","21:40:00","20.9","48.0","30.0"
"4/6/2026","21:45:00","20.9","48.0","29.8"
"4/6/2026","21:50:00","20.9","48.0","30.2"
"4/6/2026","21:55:00","21.0","48.1","30.0"
"4/6/2026","22:00:00","20.9","48.1","30.1"
"4/6/2026","22:05:00","20.9","48.1","30.3"
"4/6/2026","22:10:00","20.9","48.1","29.9"
"4/6/2026","22:15:00","20.9","48.1","30.1"
"4/6/2026","22:20:00","20.9","48.2","30.3"
"4/6/2026","22:25:00","20.9","48.2","29.5"
"4/6/2026","22:30:00","20.8","48.1","30.1"
"4/6/2026","22:35:00","20.9","48.4","30.1"
"4/6/2026","22:40:00","20.9","48.2","30.5"
"4/6/2026","22:45:00","20.9","48.3","29.8"
"4/6/2026","22:50:00","20.9","48.2","30.6"
"4/6/2026","22:55:00","20.9","48.3","30.4"
"4/6/2026","23:00:00","20.9","48.3","30.2"
"4/6/2026","23:05:00","20.8","48.4","29.5"
"4/6/2026","23:10:00","20.8","48.4","30.1"
"4/6/2026","23:15:00","20.8","48.4","30.1"
"4/6/2026","23:20:00","20.7","48.5","30.1"
"4/6/2026","23:25:00","20.8","48.4","29.8"
"4/6/2026","23:30:00","20.7","48.5","30.1"
"4/6/2026","23:35:00","20.8","48.5","29.9"
"4/6/2026","23:40:00","20.7","48.5","29.8"
"4/6/2026","23:45:00","20.8","48.6","29.8"
"4/6/2026","23:50:00","20.8","48.5","29.7"
"4/6/2026","23:55:00","20.8","48.7","30.3"
 " ******************************** End of Report *********************************"
