"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1AHU-104.2S030.RMT","","5 minutes"
"Point_2:","1AHU-104.2S030.RMH","","5 minutes"
"Point_3:","1AHU-104.2S030.RPT","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/28/2026 14:06:03 - 4/29/2026 12:06:03"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/28/2026","19:01:03","21.8","39.2","13.9"
"4/28/2026","19:06:03","21.9","39.3","15.0"
"4/28/2026","19:11:03","21.8","39.3","15.1"
"4/28/2026","19:16:03","21.8","39.3","15.6"
"4/28/2026","19:21:03","21.7","39.2","15.6"
"4/28/2026","19:26:03","21.8","39.1","14.0"
"4/28/2026","19:31:03","21.7","39.1","16.0"
"4/28/2026","19:36:03","21.7","39.0","12.6"
"4/28/2026","19:41:03","21.6","38.9","15.5"
"4/28/2026","19:46:03","21.7","39.0","15.5"
"4/28/2026","19:51:03","21.7","38.9","15.8"
"4/28/2026","19:56:03","21.6","39.2","16.1"
"4/28/2026","20:01:03","21.6","39.2","15.6"
"4/28/2026","20:06:03","21.6","39.3","13.5"
"4/28/2026","20:11:03","21.6","39.4","14.7"
"4/28/2026","20:16:03","21.6","39.5","14.5"
"4/28/2026","20:21:03","21.5","39.9","14.4"
"4/28/2026","20:26:03","21.5","40.0","14.2"
"4/28/2026","20:31:03","21.5","40.2","64.5"
"4/28/2026","20:36:03","21.6","40.3","0.9"
"4/28/2026","20:41:03","21.6","42.3","0.8"
"4/28/2026","20:46:03","21.8","49.8","0.8"
"4/28/2026","20:51:03","22.0","49.2","0.9"
"4/28/2026","20:56:03","22.2","48.7","0.9"
"4/28/2026","21:01:03","22.3","48.4","0.9"
"4/28/2026","21:06:03","22.5","48.1","0.9"
"4/28/2026","21:11:03","22.5","47.8","1.0"
"4/28/2026","21:16:03","22.7","47.6","1.1"
"4/28/2026","21:21:03","22.7","47.3","0.9"
"4/28/2026","21:26:03","22.9","47.0","1.2"
"4/28/2026","21:31:03","23.0","47.0","1.0"
"4/28/2026","21:36:03","23.0","46.8","1.1"
"4/28/2026","21:41:03","23.1","46.6","1.2"
"4/28/2026","21:46:03","23.2","46.4","1.2"
"4/28/2026","21:51:03","23.3","46.3","1.2"
"4/28/2026","21:56:03","23.3","46.0","1.0"
"4/28/2026","22:01:03","23.4","45.8","1.3"
"4/28/2026","22:06:03","23.4","45.6","1.3"
"4/28/2026","22:11:03","23.4","45.4","1.1"
"4/28/2026","22:16:03","23.5","45.2","1.1"
"4/28/2026","22:21:03","23.6","45.1","1.2"
"4/28/2026","22:26:03","23.7","44.9","1.3"
"4/28/2026","22:31:03","23.8","44.7","1.3"
"4/28/2026","22:36:03","23.8","44.6","1.3"
"4/28/2026","22:41:03","23.8","44.4","1.2"
"4/28/2026","22:46:03","23.8","44.3","1.3"
"4/28/2026","22:51:03","23.9","44.1","1.2"
"4/28/2026","22:56:03","24.0","44.0","1.2"
"4/28/2026","23:01:03","24.0","43.8","1.1"
"4/28/2026","23:06:03","24.0","43.7","1.3"
"4/28/2026","23:11:03","24.0","43.7","1.0"
"4/28/2026","23:16:03","24.1","43.6","1.2"
"4/28/2026","23:21:03","24.2","43.4","1.4"
"4/28/2026","23:26:03","24.2","43.4","1.1"
"4/28/2026","23:31:03","24.2","43.2","1.3"
"4/28/2026","23:36:03","24.2","43.1","1.2"
"4/28/2026","23:41:03","24.2","43.1","1.2"
"4/28/2026","23:46:03","24.3","43.0","1.3"
"4/28/2026","23:51:03","24.3","42.9","1.2"
"4/28/2026","23:56:03","24.3","42.9","1.2"
"4/29/2026","00:01:03","24.4","42.8","1.2"
"4/29/2026","00:06:03","24.4","42.7","1.2"
"4/29/2026","00:11:03","24.4","42.7","1.2"
"4/29/2026","00:16:03","24.4","42.6","1.1"
"4/29/2026","00:21:03","24.4","42.5","1.1"
"4/29/2026","00:26:03","24.5","42.5","1.1"
"4/29/2026","00:31:03","24.5","42.5","1.2"
"4/29/2026","00:36:03","24.5","42.4","1.2"
"4/29/2026","00:41:03","24.5","42.3","1.2"
"4/29/2026","00:46:03","24.5","42.3","1.0"
"4/29/2026","00:51:03","24.5","42.3","1.2"
"4/29/2026","00:56:03","24.6","42.3","1.2"
"4/29/2026","01:01:03","24.6","42.2","1.3"
"4/29/2026","01:06:03","24.6","42.2","1.2"
"4/29/2026","01:11:03","24.6","42.2","1.0"
"4/29/2026","01:16:03","24.7","42.1","1.0"
"4/29/2026","01:21:03","24.6","42.1","1.0"
"4/29/2026","01:26:03","24.6","42.1","1.0"
"4/29/2026","01:31:03","24.6","42.0","1.3"
"4/29/2026","01:36:03","24.7","42.0","1.2"
"4/29/2026","01:41:03","24.6","42.0","1.1"
"4/29/2026","01:46:03","24.7","42.0","1.3"
"4/29/2026","01:51:03","24.7","42.0","1.4"
"4/29/2026","01:56:03","24.7","41.9","1.1"
"4/29/2026","02:01:03","24.7","41.9","1.1"
"4/29/2026","02:06:03","24.7","41.8","1.2"
"4/29/2026","02:11:03","24.8","41.8","1.1"
"4/29/2026","02:16:03","24.7","41.8","1.1"
"4/29/2026","02:21:03","24.8","41.8","1.0"
"4/29/2026","02:26:03","24.8","41.8","1.0"
"4/29/2026","02:31:03","24.8","41.8","1.1"
"4/29/2026","02:36:03","24.8","41.8","1.1"
"4/29/2026","02:41:03","24.8","41.7","1.0"
"4/29/2026","02:46:03","24.9","41.7","1.2"
"4/29/2026","02:51:03","24.8","41.7","1.1"
"4/29/2026","02:56:03","24.9","41.7","1.1"
"4/29/2026","03:01:03","24.9","41.6","1.1"
"4/29/2026","03:06:03","24.9","41.7","1.2"
"4/29/2026","03:11:03","24.9","41.7","1.1"
"4/29/2026","03:16:03","24.9","41.6","1.1"
"4/29/2026","03:21:03","24.9","41.6","1.1"
"4/29/2026","03:26:03","24.9","41.6","1.1"
"4/29/2026","03:31:03","24.9","41.6","1.3"
"4/29/2026","03:36:03","24.9","41.5","1.1"
"4/29/2026","03:41:03","24.9","41.6","0.9"
"4/29/2026","03:46:03","24.9","41.5","1.1"
"4/29/2026","03:51:03","24.9","41.5","1.2"
"4/29/2026","03:56:03","25.0","41.5","1.3"
"4/29/2026","04:01:03","24.9","41.5","1.2"
"4/29/2026","04:06:03","25.0","41.5","1.3"
"4/29/2026","04:11:03","24.9","41.5","1.2"
"4/29/2026","04:16:03","24.9","41.5","1.2"
"4/29/2026","04:21:03","25.0","41.4","1.2"
"4/29/2026","04:26:03","25.0","41.4","1.3"
"4/29/2026","04:31:03","24.9","41.5","1.2"
"4/29/2026","04:36:03","25.0","41.5","1.2"
"4/29/2026","04:41:03","25.0","41.5","1.3"
"4/29/2026","04:46:03","25.0","41.5","1.2"
"4/29/2026","04:51:03","25.0","41.5","1.1"
"4/29/2026","04:56:03","25.0","41.4","1.2"
"4/29/2026","05:01:03","24.9","41.5","1.2"
"4/29/2026","05:06:03","25.0","41.4","1.0"
"4/29/2026","05:11:03","25.0","41.4","1.2"
"4/29/2026","05:16:03","25.0","41.4","1.1"
"4/29/2026","05:21:03","25.0","41.4","1.2"
"4/29/2026","05:26:03","25.0","41.4","1.1"
"4/29/2026","05:31:03","25.0","41.4","1.3"
"4/29/2026","05:36:03","25.0","41.4","1.3"
"4/29/2026","05:41:03","25.0","41.4","1.3"
"4/29/2026","05:46:03","25.0","41.4","1.2"
"4/29/2026","05:51:03","25.0","41.4","1.3"
"4/29/2026","05:56:03","24.9","41.3","1.2"
"4/29/2026","06:01:03","25.0","41.3","1.2"
"4/29/2026","06:06:03","24.9","41.3","1.2"
"4/29/2026","06:11:03","25.0","41.3","1.2"
"4/29/2026","06:16:03","25.0","41.3","1.1"
"4/29/2026","06:21:03","25.0","41.2","1.2"
"4/29/2026","06:26:03","25.0","41.2","1.1"
"4/29/2026","06:31:03","25.0","41.2","1.1"
"4/29/2026","06:36:03","25.0","41.2","1.2"
"4/29/2026","06:41:03","25.0","41.2","1.0"
"4/29/2026","06:46:03","25.0","41.2","1.1"
"4/29/2026","06:51:03","25.1","41.2","1.2"
"4/29/2026","06:56:03","25.0","41.1","1.2"
"4/29/2026","07:01:03","25.0","41.2","-0.0"
"4/29/2026","07:06:03","25.2","41.1","15.3"
"4/29/2026","07:11:03","25.6","47.5","16.7"
"4/29/2026","07:16:03","25.2","40.6","15.6"
"4/29/2026","07:21:03","24.9","34.1","15.5"
"4/29/2026","07:26:03","24.5","34.6","14.1"
"4/29/2026","07:31:03","24.2","35.8","14.9"
"4/29/2026","07:36:03","23.8","37.6","15.1"
"4/29/2026","07:41:03","23.6","37.7","14.4"
"4/29/2026","07:46:03","23.3","38.1","13.8"
"4/29/2026","07:51:03","23.1","38.4","15.0"
"4/29/2026","07:56:03","22.9","38.7","14.3"
"4/29/2026","08:01:03","22.7","39.5","15.0"
"4/29/2026","08:06:03","22.6","39.5","15.0"
"4/29/2026","08:11:03","22.5","39.8","14.8"
"4/29/2026","08:16:03","22.4","40.2","14.8"
"4/29/2026","08:21:03","22.4","40.4","15.2"
"4/29/2026","08:26:03","22.2","41.3","14.8"
"4/29/2026","08:31:03","22.3","41.1","15.0"
"4/29/2026","08:36:03","22.1","41.7","14.1"
"4/29/2026","08:41:03","22.0","41.5","15.0"
"4/29/2026","08:46:03","22.0","41.6","14.8"
"4/29/2026","08:51:03","22.0","41.7","15.3"
"4/29/2026","08:56:03","22.0","41.9","15.5"
"4/29/2026","09:01:03","21.9","42.0","15.1"
"4/29/2026","09:06:03","21.9","41.9","15.1"
"4/29/2026","09:11:03","21.9","42.3","14.7"
"4/29/2026","09:16:03","21.9","42.0","13.7"
"4/29/2026","09:21:03","21.9","42.6","14.1"
"4/29/2026","09:26:03","21.9","42.1","15.0"
"4/29/2026","09:31:03","21.9","42.5","15.7"
"4/29/2026","09:36:03","21.9","42.1","14.9"
"4/29/2026","09:41:03","21.9","42.7","13.8"
"4/29/2026","09:46:03","21.9","42.5","14.4"
"4/29/2026","09:51:03","21.9","42.8","14.7"
"4/29/2026","09:56:03","21.9","42.5","14.7"
"4/29/2026","10:01:03","21.9","43.2","15.0"
"4/29/2026","10:06:03","21.9","42.1","14.7"
"4/29/2026","10:11:03","21.9","43.0","14.7"
"4/29/2026","10:16:03","21.9","42.7","14.6"
"4/29/2026","10:21:03","21.8","43.1","15.1"
"4/29/2026","10:26:03","21.9","41.9","13.9"
"4/29/2026","10:31:03","21.9","42.9","14.9"
"4/29/2026","10:36:03","21.9","41.7","14.3"
"4/29/2026","10:41:03","21.9","42.7","14.5"
"4/29/2026","10:46:03","22.0","42.2","16.2"
"4/29/2026","10:51:03","21.9","42.3","15.0"
"4/29/2026","10:56:03","22.0","42.0","15.2"
"4/29/2026","11:01:03","21.9","42.7","15.7"
"4/29/2026","11:06:03","21.9","41.9","15.0"
"4/29/2026","11:11:03","21.9","41.8","15.9"
"4/29/2026","11:16:03","22.0","42.0","15.5"
"4/29/2026","11:21:03","21.9","41.8","14.0"
"4/29/2026","11:26:03","22.0","41.6","14.7"
"4/29/2026","11:31:03","22.0","41.5","15.3"
"4/29/2026","11:36:03","22.0","41.3","15.3"
"4/29/2026","11:41:03","22.1","41.1","14.0"
"4/29/2026","11:46:03","22.0","40.6","14.6"
"4/29/2026","11:51:03","22.0","40.7","15.4"
"4/29/2026","11:56:03","22.0","40.8","15.6"
"4/29/2026","12:01:03","22.0","40.6","13.8"
"4/29/2026","12:06:03","22.1","40.7","16.9"
 " ******************************** End of Report *********************************"
