"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1A072-25_1-P066 ROOM TEMP","","5 minutes"
"Point_2:","1A072-26_1-P066 ROOM HUM","","5 minutes"
"Point_3:","1A070-27_1-P064 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","02:30:00","21.2","38.5","15.4"
"4/6/2026","02:35:00","21.2","38.5","14.3"
"4/6/2026","02:40:00","21.2","38.6","14.8"
"4/6/2026","02:45:00","21.2","38.5","15.0"
"4/6/2026","02:50:00","21.2","38.7","15.2"
"4/6/2026","02:55:00","21.2","38.6","14.7"
"4/6/2026","03:00:00","21.2","38.5","15.1"
"4/6/2026","03:05:00","21.2","38.6","14.8"
"4/6/2026","03:10:00","21.2","38.5","15.0"
"4/6/2026","03:15:00","21.2","38.6","15.0"
"4/6/2026","03:20:00","21.2","38.6","15.5"
"4/6/2026","03:25:00","21.2","38.6","14.2"
"4/6/2026","03:30:00","21.1","38.7","15.3"
"4/6/2026","03:35:00","21.2","38.7","16.2"
"4/6/2026","03:40:00","21.1","38.7","15.3"
"4/6/2026","03:45:00","21.1","38.8","14.9"
"4/6/2026","03:50:00","21.1","38.8","15.6"
"4/6/2026","03:55:00","21.1","38.8","15.1"
"4/6/2026","04:00:00","21.1","38.7","15.1"
"4/6/2026","04:05:00","21.1","38.9","14.5"
"4/6/2026","04:10:00","21.1","38.9","14.1"
"4/6/2026","04:15:00","21.1","38.9","14.8"
"4/6/2026","04:20:00","21.2","38.9","14.9"
"4/6/2026","04:25:00","21.1","38.8","13.9"
"4/6/2026","04:30:00","21.1","38.8","14.6"
"4/6/2026","04:35:00","21.1","38.7","15.0"
"4/6/2026","04:40:00","21.1","38.8","15.5"
"4/6/2026","04:45:00","21.1","38.8","16.0"
"4/6/2026","04:50:00","21.1","38.8","14.7"
"4/6/2026","04:55:00","21.1","38.9","15.5"
"4/6/2026","05:00:00","21.1","38.8","14.7"
"4/6/2026","05:05:00","21.1","38.8","14.2"
"4/6/2026","05:10:00","21.1","38.9","15.7"
"4/6/2026","05:15:00","21.1","38.9","15.8"
"4/6/2026","05:20:00","21.1","38.9","14.7"
"4/6/2026","05:25:00","21.1","38.8","15.8"
"4/6/2026","05:30:00","21.1","39.0","14.8"
"4/6/2026","05:35:00","21.1","38.9","14.8"
"4/6/2026","05:40:00","21.1","38.9","15.1"
"4/6/2026","05:45:00","21.1","39.0","14.7"
"4/6/2026","05:50:00","21.0","38.9","14.4"
"4/6/2026","05:55:00","21.1","39.0","14.8"
"4/6/2026","06:00:00","21.1","38.9","15.3"
"4/6/2026","06:05:00","21.1","39.0","14.8"
"4/6/2026","06:10:00","21.1","38.9","15.4"
"4/6/2026","06:15:00","21.1","38.9","15.4"
"4/6/2026","06:20:00","21.1","39.0","15.5"
"4/6/2026","06:25:00","21.1","39.0","16.9"
"4/6/2026","06:30:00","21.0","39.0","14.6"
"4/6/2026","06:35:00","21.1","38.9","14.7"
"4/6/2026","06:40:00","21.1","39.1","15.0"
"4/6/2026","06:45:00","21.0","39.1","14.7"
"4/6/2026","06:50:00","21.0","39.1","14.8"
"4/6/2026","06:55:00","21.0","39.2","16.5"
"4/6/2026","07:00:00","21.1","39.1","16.6"
"4/6/2026","07:05:00","21.1","39.2","14.8"
"4/6/2026","07:10:00","21.1","39.1","14.3"
"4/6/2026","07:15:00","21.1","39.2","15.9"
"4/6/2026","07:20:00","21.0","39.2","14.8"
"4/6/2026","07:25:00","21.0","39.2","15.2"
"4/6/2026","07:30:00","21.0","39.3","15.1"
"4/6/2026","07:35:00","21.1","39.3","14.7"
"4/6/2026","07:40:00","21.0","39.5","14.5"
"4/6/2026","07:45:00","21.1","39.4","14.4"
"4/6/2026","07:50:00","21.1","39.4","16.6"
"4/6/2026","07:55:00","21.1","39.6","15.2"
"4/6/2026","08:00:00","21.1","39.5","13.5"
"4/6/2026","08:05:00","21.1","41.0","15.2"
"4/6/2026","08:10:00","21.2","41.1","13.6"
"4/6/2026","08:15:00","21.2","40.9","3.6"
"4/6/2026","08:20:00","21.2","40.0","12.8"
"4/6/2026","08:25:00","21.3","40.5","11.1"
"4/6/2026","08:30:00","21.3","40.3","14.4"
"4/6/2026","08:35:00","21.3","39.7","13.8"
"4/6/2026","08:40:00","21.4","39.8","8.2"
"4/6/2026","08:45:00","21.4","39.5","14.3"
"4/6/2026","08:50:00","21.4","39.5","13.9"
"4/6/2026","08:55:00","21.4","39.4","13.7"
"4/6/2026","09:00:00","21.4","39.5","14.4"
"4/6/2026","09:05:00","21.5","39.5","13.3"
"4/6/2026","09:10:00","21.5","39.2","15.4"
"4/6/2026","09:15:00","21.5","39.3","14.5"
"4/6/2026","09:20:00","21.6","39.6","13.1"
"4/6/2026","09:25:00","21.6","39.2","14.9"
"4/6/2026","09:30:00","21.5","39.0","14.6"
"4/6/2026","09:35:00","21.5","39.3","11.3"
"4/6/2026","09:40:00","21.6","38.8","14.7"
"4/6/2026","09:45:00","21.7","38.7","14.8"
"4/6/2026","09:50:00","21.7","39.0","12.7"
"4/6/2026","09:55:00","21.6","38.6","15.3"
"4/6/2026","10:00:00","21.6","38.7","12.6"
"4/6/2026","10:05:00","21.6","38.6","15.0"
"4/6/2026","10:10:00","21.6","38.5","14.3"
"4/6/2026","10:15:00","21.6","38.4","15.9"
"4/6/2026","10:20:00","21.6","38.8","14.5"
"4/6/2026","10:25:00","21.6","38.7","14.7"
"4/6/2026","10:30:00","21.6","38.7","14.5"
"4/6/2026","10:35:00","21.6","38.7","14.6"
"4/6/2026","10:40:00","21.7","39.1","10.1"
"4/6/2026","10:45:00","21.7","39.3","13.3"
"4/6/2026","10:50:00","21.7","39.1","14.1"
"4/6/2026","10:55:00","21.6","38.7","14.2"
"4/6/2026","11:00:00","21.6","38.7","15.2"
"4/6/2026","11:05:00","21.6","38.6","16.4"
"4/6/2026","11:10:00","21.6","38.4","16.2"
"4/6/2026","11:15:00","21.6","38.3","16.2"
"4/6/2026","11:20:00","21.6","39.1","1.3"
"4/6/2026","11:25:00","21.6","38.5","16.4"
"4/6/2026","11:30:00","21.5","38.4","14.8"
"4/6/2026","11:35:00","21.5","38.3","15.1"
"4/6/2026","11:40:00","21.5","38.3","13.7"
"4/6/2026","11:45:00","21.5","38.3","15.0"
"4/6/2026","11:50:00","21.5","38.1","17.3"
"4/6/2026","11:55:00","21.5","38.1","14.9"
"4/6/2026","12:00:00","21.5","38.1","15.5"
"4/6/2026","12:05:00","21.5","38.0","17.1"
"4/6/2026","12:10:00","21.5","38.1","14.5"
"4/6/2026","12:15:00","21.5","38.0","15.0"
"4/6/2026","12:20:00","21.5","38.4","12.5"
"4/6/2026","12:25:00","21.5","38.0","15.1"
"4/6/2026","12:30:00","21.5","38.1","15.7"
"4/6/2026","12:35:00","21.5","38.0","14.2"
"4/6/2026","12:40:00","21.5","37.9","14.0"
"4/6/2026","12:45:00","21.5","38.0","13.8"
"4/6/2026","12:50:00","21.5","38.0","14.4"
"4/6/2026","12:55:00","21.5","38.1","14.2"
"4/6/2026","13:00:00","21.5","37.9","15.1"
"4/6/2026","13:05:00","21.5","37.9","15.6"
"4/6/2026","13:10:00","21.6","37.9","14.9"
"4/6/2026","13:15:00","21.6","38.0","14.6"
"4/6/2026","13:20:00","21.6","38.1","14.0"
"4/6/2026","13:25:00","21.5","37.9","14.9"
"4/6/2026","13:30:00","21.5","38.0","16.6"
"4/6/2026","13:35:00","21.5","39.2","8.7"
"4/6/2026","13:40:00","21.6","38.2","13.0"
"4/6/2026","13:45:00","21.6","38.1","14.9"
"4/6/2026","13:50:00","21.5","38.2","14.3"
"4/6/2026","13:55:00","21.6","38.4","14.2"
"4/6/2026","14:00:00","21.6","38.3","13.8"
"4/6/2026","14:05:00","21.6","38.3","14.2"
"4/6/2026","14:10:00","21.5","38.1","14.2"
"4/6/2026","14:15:00","21.6","38.0","12.9"
"4/6/2026","14:20:00","21.5","38.2","25.4"
"4/6/2026","14:25:00","21.6","38.2","15.0"
"4/6/2026","14:30:00","21.5","38.0","15.2"
"4/6/2026","14:35:00","21.4","38.0","14.1"
"4/6/2026","14:40:00","21.4","38.1","16.1"
"4/6/2026","14:45:00","21.4","38.1","14.5"
"4/6/2026","14:50:00","21.4","38.0","15.0"
"4/6/2026","14:55:00","21.4","38.2","15.1"
"4/6/2026","15:00:00","21.4","38.0","14.4"
"4/6/2026","15:05:00","21.4","37.9","15.0"
"4/6/2026","15:10:00","21.4","38.3","22.0"
"4/6/2026","15:15:00","21.5","38.0","17.5"
"4/6/2026","15:20:00","21.5","38.5","13.5"
"4/6/2026","15:25:00","21.4","38.1","14.8"
"4/6/2026","15:30:00","21.4","37.9","13.0"
"4/6/2026","15:35:00","21.4","37.9","14.5"
"4/6/2026","15:40:00","21.5","37.8","14.5"
"4/6/2026","15:45:00","21.4","37.8","16.0"
"4/6/2026","15:50:00","21.4","38.0","14.6"
"4/6/2026","15:55:00","21.4","38.1","16.5"
"4/6/2026","16:00:00","21.4","38.0","15.7"
"4/6/2026","16:05:00","21.4","38.0","14.4"
"4/6/2026","16:10:00","21.5","38.0","15.0"
"4/6/2026","16:15:00","21.5","37.9","16.3"
"4/6/2026","16:20:00","21.5","37.9","15.5"
"4/6/2026","16:25:00","21.5","37.9","14.0"
"4/6/2026","16:30:00","21.6","38.1","12.0"
"4/6/2026","16:35:00","21.6","38.0","14.8"
"4/6/2026","16:40:00","21.6","38.7","12.4"
"4/6/2026","16:45:00","21.7","38.1","14.0"
"4/6/2026","16:50:00","21.7","38.2","15.8"
"4/6/2026","16:55:00","21.7","38.6","11.9"
"4/6/2026","17:00:00","21.7","38.1","16.9"
"4/6/2026","17:05:00","21.7","37.9","14.1"
"4/6/2026","17:10:00","21.7","37.8","14.4"
"4/6/2026","17:15:00","21.7","37.8","13.9"
"4/6/2026","17:20:00","21.7","37.8","14.5"
"4/6/2026","17:25:00","21.7","37.8","14.9"
"4/6/2026","17:30:00","21.6","37.7","15.5"
"4/6/2026","17:35:00","21.6","37.7","14.7"
"4/6/2026","17:40:00","21.6","38.1","14.9"
"4/6/2026","17:45:00","21.6","37.8","14.5"
"4/6/2026","17:50:00","21.6","38.4","26.8"
"4/6/2026","17:55:00","21.6","37.8","14.3"
"4/6/2026","18:00:00","21.5","37.8","14.4"
"4/6/2026","18:05:00","21.5","37.7","15.0"
"4/6/2026","18:10:00","21.5","37.6","14.9"
"4/6/2026","18:15:00","21.5","37.8","13.8"
"4/6/2026","18:20:00","21.5","37.8","14.7"
"4/6/2026","18:25:00","21.4","37.9","14.5"
"4/6/2026","18:30:00","21.4","37.9","14.5"
"4/6/2026","18:35:00","21.4","38.0","14.9"
"4/6/2026","18:40:00","21.4","38.1","28.0"
"4/6/2026","18:45:00","21.4","38.1","14.2"
"4/6/2026","18:50:00","21.4","38.0","14.7"
"4/6/2026","18:55:00","21.5","37.9","14.9"
"4/6/2026","19:00:00","21.5","37.9","16.6"
"4/6/2026","19:05:00","21.5","37.9","15.4"
"4/6/2026","19:10:00","21.4","37.9","14.5"
"4/6/2026","19:15:00","21.4","38.0","15.0"
"4/6/2026","19:20:00","21.4","38.5","25.1"
"4/6/2026","19:25:00","21.4","38.4","14.5"
"4/6/2026","19:30:00","21.4","38.2","14.3"
"4/6/2026","19:35:00","21.3","38.2","14.8"
"4/6/2026","19:40:00","21.3","38.1","15.7"
"4/6/2026","19:45:00","21.3","38.1","13.7"
"4/6/2026","19:50:00","21.3","38.3","14.2"
"4/6/2026","19:55:00","21.3","38.3","15.1"
"4/6/2026","20:00:00","21.2","38.4","14.8"
"4/6/2026","20:05:00","21.2","38.3","15.1"
"4/6/2026","20:10:00","21.2","38.4","15.1"
"4/6/2026","20:15:00","21.2","38.5","15.6"
"4/6/2026","20:20:00","21.2","38.4","15.3"
"4/6/2026","20:25:00","21.2","38.5","15.7"
"4/6/2026","20:30:00","21.2","38.5","14.7"
"4/6/2026","20:35:00","21.2","38.5","14.4"
"4/6/2026","20:40:00","21.2","38.6","14.3"
"4/6/2026","20:45:00","21.1","38.6","15.5"
"4/6/2026","20:50:00","21.2","38.6","14.6"
"4/6/2026","20:55:00","21.1","38.7","14.6"
"4/6/2026","21:00:00","21.2","38.7","15.1"
"4/6/2026","21:05:00","21.2","38.7","14.9"
"4/6/2026","21:10:00","21.2","38.7","15.6"
"4/6/2026","21:15:00","21.2","38.7","14.8"
"4/6/2026","21:20:00","21.2","38.7","14.8"
"4/6/2026","21:25:00","21.2","38.8","14.8"
"4/6/2026","21:30:00","21.2","38.7","15.6"
"4/6/2026","21:35:00","21.2","38.7","15.6"
"4/6/2026","21:40:00","21.2","38.8","15.2"
"4/6/2026","21:45:00","21.1","38.8","14.7"
"4/6/2026","21:50:00","21.2","38.8","15.4"
"4/6/2026","21:55:00","21.2","38.9","14.6"
"4/6/2026","22:00:00","21.2","38.8","14.4"
"4/6/2026","22:05:00","21.2","38.9","14.6"
"4/6/2026","22:10:00","21.2","38.9","14.9"
"4/6/2026","22:15:00","21.2","38.8","14.2"
"4/6/2026","22:20:00","21.2","38.8","14.6"
"4/6/2026","22:25:00","21.2","38.9","15.2"
"4/6/2026","22:30:00","21.2","38.8","15.2"
"4/6/2026","22:35:00","21.2","38.9","15.6"
"4/6/2026","22:40:00","21.2","38.9","14.9"
"4/6/2026","22:45:00","21.2","38.7","14.5"
"4/6/2026","22:50:00","21.2","38.9","14.2"
"4/6/2026","22:55:00","21.3","38.8","15.0"
"4/6/2026","23:00:00","21.3","38.8","14.9"
"4/6/2026","23:05:00","21.2","38.7","13.8"
"4/6/2026","23:10:00","21.3","38.7","14.9"
"4/6/2026","23:15:00","21.3","38.7","15.3"
"4/6/2026","23:20:00","21.3","38.7","14.9"
"4/6/2026","23:25:00","21.3","38.8","14.6"
"4/6/2026","23:30:00","21.3","38.6","15.5"
"4/6/2026","23:35:00","21.3","38.7","15.0"
"4/6/2026","23:40:00","21.3","38.6","15.8"
"4/6/2026","23:45:00","21.3","38.5","14.9"
"4/6/2026","23:50:00","21.3","38.6","14.9"
"4/6/2026","23:55:00","21.3","38.5","15.8"
 " ******************************** End of Report *********************************"
