"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","Point_59","","5 minutes"
"Point_2:","Point_124","","5 minutes"
"Point_3:","Point_189","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","04:55:00","21.1","44.8","14.5"
"4/6/2026","05:00:00","21.1","44.9","15.8"
"4/6/2026","05:05:00","21.1","44.9","15.5"
"4/6/2026","05:10:00","21.1","44.8","14.1"
"4/6/2026","05:15:00","21.1","44.8","15.0"
"4/6/2026","05:20:00","21.1","44.8","14.3"
"4/6/2026","05:25:00","21.1","44.8","14.7"
"4/6/2026","05:30:00","21.1","44.9","14.9"
"4/6/2026","05:35:00","21.0","44.9","14.4"
"4/6/2026","05:40:00","21.1","44.9","15.3"
"4/6/2026","05:45:00","21.1","44.8","15.1"
"4/6/2026","05:50:00","21.0","44.9","14.5"
"4/6/2026","05:55:00","21.0","44.9","15.2"
"4/6/2026","06:00:00","21.0","45.0","15.1"
"4/6/2026","06:05:00","21.0","45.0","14.9"
"4/6/2026","06:10:00","21.0","45.0","14.8"
"4/6/2026","06:15:00","21.0","45.0","15.6"
"4/6/2026","06:20:00","21.0","45.0","14.8"
"4/6/2026","06:25:00","21.0","45.0","14.9"
"4/6/2026","06:30:00","21.0","45.0","15.0"
"4/6/2026","06:35:00","21.1","45.0","15.0"
"4/6/2026","06:40:00","21.1","45.1","15.2"
"4/6/2026","06:45:00","21.0","45.0","14.9"
"4/6/2026","06:50:00","21.0","45.0","15.4"
"4/6/2026","06:55:00","21.0","45.0","15.0"
"4/6/2026","07:00:00","21.0","45.1","15.3"
"4/6/2026","07:05:00","21.0","45.2","14.7"
"4/6/2026","07:10:00","21.1","46.7","15.2"
"4/6/2026","07:15:00","21.1","45.4","15.3"
"4/6/2026","07:20:00","21.0","44.9","14.9"
"4/6/2026","07:25:00","21.1","44.8","15.5"
"4/6/2026","07:30:00","21.1","44.8","15.2"
"4/6/2026","07:35:00","21.1","44.9","15.5"
"4/6/2026","07:40:00","21.2","44.9","14.4"
"4/6/2026","07:45:00","21.1","44.7","14.9"
"4/6/2026","07:50:00","21.2","44.6","13.6"
"4/6/2026","07:55:00","21.2","44.6","15.2"
"4/6/2026","08:00:00","21.1","44.7","14.4"
"4/6/2026","08:05:00","21.2","44.7","15.5"
"4/6/2026","08:10:00","21.3","44.5","15.7"
"4/6/2026","08:15:00","21.3","44.7","14.9"
"4/6/2026","08:20:00","21.5","44.3","13.1"
"4/6/2026","08:25:00","21.6","43.9","16.7"
"4/6/2026","08:30:00","21.8","43.6","14.3"
"4/6/2026","08:35:00","22.0","43.2","18.2"
"4/6/2026","08:40:00","22.0","42.9","15.0"
"4/6/2026","08:45:00","22.2","42.6","15.5"
"4/6/2026","08:50:00","22.2","42.5","15.9"
"4/6/2026","08:55:00","22.2","42.4","15.1"
"4/6/2026","09:00:00","22.3","42.5","15.3"
"4/6/2026","09:05:00","22.4","42.3","14.5"
"4/6/2026","09:10:00","22.5","42.1","15.8"
"4/6/2026","09:15:00","22.5","41.9","15.0"
"4/6/2026","09:20:00","22.6","41.9","16.7"
"4/6/2026","09:25:00","22.6","41.8","15.0"
"4/6/2026","09:30:00","22.7","41.6","16.4"
"4/6/2026","09:35:00","22.7","41.7","16.9"
"4/6/2026","09:40:00","22.7","41.6","5.3"
"4/6/2026","09:45:00","22.7","41.3","14.5"
"4/6/2026","09:50:00","22.7","41.2","3.0"
"4/6/2026","09:55:00","22.8","41.5","16.3"
"4/6/2026","10:00:00","22.8","41.3","15.5"
"4/6/2026","10:05:00","22.7","41.5","15.8"
"4/6/2026","10:10:00","22.7","41.4","15.2"
"4/6/2026","10:15:00","22.8","41.5","15.2"
"4/6/2026","10:20:00","22.8","41.4","13.4"
"4/6/2026","10:25:00","22.9","40.9","15.3"
"4/6/2026","10:30:00","22.8","41.1","14.6"
"4/6/2026","10:35:00","22.9","41.0","15.1"
"4/6/2026","10:40:00","22.9","41.1","14.4"
"4/6/2026","10:45:00","22.9","41.0","15.2"
"4/6/2026","10:50:00","22.9","40.8","14.5"
"4/6/2026","10:55:00","23.2","40.2","14.9"
"4/6/2026","11:00:00","23.1","40.2","15.0"
"4/6/2026","11:05:00","23.2","40.4","15.5"
"4/6/2026","11:10:00","23.1","40.7","14.6"
"4/6/2026","11:15:00","23.0","40.9","16.7"
"4/6/2026","11:20:00","23.2","40.1","15.0"
"4/6/2026","11:25:00","23.2","40.2","15.1"
"4/6/2026","11:30:00","23.2","40.1","8.7"
"4/6/2026","11:35:00","23.2","40.3","14.8"
"4/6/2026","11:40:00","23.1","40.4","14.2"
"4/6/2026","11:45:00","23.0","40.6","15.2"
"4/6/2026","11:50:00","23.0","40.6","14.9"
"4/6/2026","11:55:00","22.9","40.7","15.0"
"4/6/2026","12:00:00","23.0","40.7","15.3"
"4/6/2026","12:05:00","22.9","40.8","14.9"
"4/6/2026","12:10:00","22.9","41.0","15.2"
"4/6/2026","12:15:00","22.9","40.9","15.3"
"4/6/2026","12:20:00","22.9","40.9","15.1"
"4/6/2026","12:25:00","22.9","40.8","15.5"
"4/6/2026","12:30:00","22.9","40.8","14.8"
"4/6/2026","12:35:00","22.8","40.9","15.3"
"4/6/2026","12:40:00","22.9","40.9","14.5"
"4/6/2026","12:45:00","22.8","40.9","15.2"
"4/6/2026","12:50:00","22.8","40.9","15.0"
"4/6/2026","12:55:00","22.8","40.9","15.1"
"4/6/2026","13:00:00","22.9","41.0","13.7"
"4/6/2026","13:05:00","22.9","41.0","14.7"
"4/6/2026","13:10:00","22.9","40.8","17.8"
"4/6/2026","13:15:00","23.0","40.8","14.2"
"4/6/2026","13:20:00","23.0","40.6","15.2"
"4/6/2026","13:25:00","23.1","40.5","14.2"
"4/6/2026","13:30:00","23.1","40.3","16.4"
"4/6/2026","13:35:00","23.1","40.2","14.2"
"4/6/2026","13:40:00","23.4","39.9","14.7"
"4/6/2026","13:45:00","23.4","40.1","16.2"
"4/6/2026","13:50:00","23.2","40.0","13.7"
"4/6/2026","13:55:00","23.2","40.0","15.5"
"4/6/2026","14:00:00","23.2","39.9","14.5"
"4/6/2026","14:05:00","23.3","40.0","15.3"
"4/6/2026","14:10:00","23.3","40.0","15.1"
"4/6/2026","14:15:00","23.5","40.0","16.1"
"4/6/2026","14:20:00","23.4","39.8","14.4"
"4/6/2026","14:25:00","23.5","39.9","15.4"
"4/6/2026","14:30:00","23.4","39.6","14.4"
"4/6/2026","14:35:00","23.4","39.6","15.7"
"4/6/2026","14:40:00","23.4","40.3","14.7"
"4/6/2026","14:45:00","23.5","40.0","13.9"
"4/6/2026","14:50:00","23.4","39.7","14.6"
"4/6/2026","14:55:00","23.5","39.7","14.7"
"4/6/2026","15:00:00","23.5","39.4","13.1"
"4/6/2026","15:05:00","23.5","39.6","14.9"
"4/6/2026","15:10:00","23.5","39.3","14.8"
"4/6/2026","15:15:00","23.9","38.6","15.1"
"4/6/2026","15:20:00","23.9","42.3","14.0"
"4/6/2026","15:25:00","23.8","39.9","15.2"
"4/6/2026","15:30:00","23.8","39.3","15.4"
"4/6/2026","15:35:00","23.7","39.1","15.0"
"4/6/2026","15:40:00","23.5","39.2","15.1"
"4/6/2026","15:45:00","23.5","39.4","15.2"
"4/6/2026","15:50:00","23.5","39.6","15.7"
"4/6/2026","15:55:00","23.4","39.6","15.1"
"4/6/2026","16:00:00","23.4","39.7","14.9"
"4/6/2026","16:05:00","23.3","39.7","14.9"
"4/6/2026","16:10:00","23.3","39.9","15.0"
"4/6/2026","16:15:00","23.2","40.0","15.1"
"4/6/2026","16:20:00","23.3","40.0","15.6"
"4/6/2026","16:25:00","23.1","39.9","15.0"
"4/6/2026","16:30:00","23.2","40.1","15.3"
"4/6/2026","16:35:00","23.2","40.2","13.4"
"4/6/2026","16:40:00","23.3","40.2","14.6"
"4/6/2026","16:45:00","23.2","40.1","18.1"
"4/6/2026","16:50:00","23.5","39.4","15.9"
"4/6/2026","16:55:00","23.5","39.5","14.6"
"4/6/2026","17:00:00","23.5","39.6","14.4"
"4/6/2026","17:05:00","23.4","39.6","16.5"
"4/6/2026","17:10:00","23.4","39.5","14.5"
"4/6/2026","17:15:00","23.5","39.6","14.5"
"4/6/2026","17:20:00","23.5","39.5","15.7"
"4/6/2026","17:25:00","23.5","39.4","15.0"
"4/6/2026","17:30:00","23.5","39.4","16.0"
"4/6/2026","17:35:00","23.5","39.3","14.1"
"4/6/2026","17:40:00","23.6","39.4","13.1"
"4/6/2026","17:45:00","23.6","39.6","15.1"
"4/6/2026","17:50:00","23.6","39.2","14.8"
"4/6/2026","17:55:00","23.7","38.5","7.0"
"4/6/2026","18:00:00","23.8","38.8","14.8"
"4/6/2026","18:05:00","23.7","38.9","15.5"
"4/6/2026","18:10:00","23.6","39.0","15.2"
"4/6/2026","18:15:00","23.6","38.9","15.7"
"4/6/2026","18:20:00","23.7","38.9","15.9"
"4/6/2026","18:25:00","23.6","39.1","28.3"
"4/6/2026","18:30:00","24.3","36.9","14.7"
"4/6/2026","18:35:00","24.2","38.0","19.0"
"4/6/2026","18:40:00","23.8","41.2","14.9"
"4/6/2026","18:45:00","24.4","38.9","14.1"
"4/6/2026","18:50:00","23.8","41.1","15.3"
"4/6/2026","18:55:00","23.5","40.8","15.1"
"4/6/2026","19:00:00","23.4","40.1","14.4"
"4/6/2026","19:05:00","23.2","40.1","14.6"
"4/6/2026","19:10:00","23.3","39.8","15.3"
"4/6/2026","19:15:00","23.4","39.6","15.4"
"4/6/2026","19:20:00","23.5","39.2","6.6"
"4/6/2026","19:25:00","23.6","39.2","14.3"
"4/6/2026","19:30:00","23.6","39.2","17.1"
"4/6/2026","19:35:00","23.6","39.1","17.4"
"4/6/2026","19:40:00","23.5","39.4","14.8"
"4/6/2026","19:45:00","23.6","40.8","16.9"
"4/6/2026","19:50:00","23.3","39.9","15.0"
"4/6/2026","19:55:00","23.1","40.2","14.6"
"4/6/2026","20:00:00","22.8","40.5","15.1"
"4/6/2026","20:05:00","22.8","40.6","15.1"
"4/6/2026","20:10:00","22.7","40.8","14.6"
"4/6/2026","20:15:00","22.5","41.2","15.2"
"4/6/2026","20:20:00","22.6","41.2","15.1"
"4/6/2026","20:25:00","22.5","41.3","15.4"
"4/6/2026","20:30:00","22.5","41.3","15.1"
"4/6/2026","20:35:00","22.3","41.6","15.0"
"4/6/2026","20:40:00","22.2","41.7","14.7"
"4/6/2026","20:45:00","22.3","41.7","15.3"
"4/6/2026","20:50:00","22.2","42.0","15.1"
"4/6/2026","20:55:00","22.2","42.0","15.3"
"4/6/2026","21:00:00","22.2","42.1","15.5"
"4/6/2026","21:05:00","22.1","42.1","14.4"
"4/6/2026","21:10:00","22.1","42.2","15.2"
"4/6/2026","21:15:00","22.0","42.5","15.0"
"4/6/2026","21:20:00","22.0","42.5","14.9"
"4/6/2026","21:25:00","22.1","42.4","15.6"
"4/6/2026","21:30:00","22.1","42.4","14.7"
"4/6/2026","21:35:00","22.0","42.6","15.3"
"4/6/2026","21:40:00","22.0","42.6","14.9"
"4/6/2026","21:45:00","21.9","42.8","14.8"
"4/6/2026","21:50:00","21.9","42.8","14.9"
"4/6/2026","21:55:00","22.0","42.7","14.8"
"4/6/2026","22:00:00","21.8","43.0","15.2"
"4/6/2026","22:05:00","21.9","42.9","15.8"
"4/6/2026","22:10:00","21.8","42.9","14.6"
"4/6/2026","22:15:00","21.8","42.9","14.6"
"4/6/2026","22:20:00","21.8","43.2","14.8"
"4/6/2026","22:25:00","21.7","43.2","15.2"
"4/6/2026","22:30:00","21.7","43.1","15.3"
"4/6/2026","22:35:00","21.7","43.1","15.2"
"4/6/2026","22:40:00","21.7","43.1","15.1"
"4/6/2026","22:45:00","21.7","43.2","15.6"
"4/6/2026","22:50:00","21.7","43.3","14.7"
"4/6/2026","22:55:00","21.6","43.5","15.3"
"4/6/2026","23:00:00","21.7","43.4","14.9"
"4/6/2026","23:05:00","21.6","43.5","15.4"
"4/6/2026","23:10:00","21.6","43.6","14.6"
"4/6/2026","23:15:00","21.5","43.5","14.9"
"4/6/2026","23:20:00","21.5","43.7","14.9"
"4/6/2026","23:25:00","21.5","43.7","15.1"
"4/6/2026","23:30:00","21.5","43.8","15.2"
"4/6/2026","23:35:00","21.6","43.7","14.4"
"4/6/2026","23:40:00","21.4","43.7","14.9"
"4/6/2026","23:45:00","21.6","43.7","15.2"
"4/6/2026","23:50:00","21.5","43.7","15.0"
"4/6/2026","23:55:00","21.5","43.8","14.7"
 " ******************************** End of Report *********************************"
