"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A039-25_2-P055 ROOM TEMP","","5 minutes"
"Point_2:","2A039-26_2-P055 ROOM HUM","","5 minutes"
"Point_3:","2A041-27_2-P053 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","06:50:00","24.6","45.3","8.5"
"4/6/2026","06:55:00","24.6","45.3","8.6"
"4/6/2026","07:00:00","24.6","45.3","8.7"
"4/6/2026","07:05:00","24.5","45.3","8.6"
"4/6/2026","07:10:00","24.6","45.4","8.8"
"4/6/2026","07:15:00","24.6","45.4","8.8"
"4/6/2026","07:20:00","24.6","45.5","8.8"
"4/6/2026","07:25:00","24.6","45.4","8.5"
"4/6/2026","07:30:00","24.6","45.5","8.6"
"4/6/2026","07:35:00","24.5","42.8","12.3"
"4/6/2026","07:40:00","24.4","41.5","26.8"
"4/6/2026","07:45:00","24.2","40.6","31.7"
"4/6/2026","07:50:00","24.1","40.8","38.3"
"4/6/2026","07:55:00","24.0","40.1","44.5"
"4/6/2026","08:00:00","23.9","40.3","46.7"
"4/6/2026","08:05:00","23.7","40.2","47.0"
"4/6/2026","08:10:00","23.6","40.1","49.0"
"4/6/2026","08:15:00","23.5","40.2","52.0"
"4/6/2026","08:20:00","23.3","40.3","48.4"
"4/6/2026","08:25:00","23.2","40.8","51.5"
"4/6/2026","08:30:00","23.1","40.8","55.6"
"4/6/2026","08:35:00","23.0","41.0","34.0"
"4/6/2026","08:40:00","23.0","41.6","30.4"
"4/6/2026","08:45:00","23.0","42.0","16.2"
"4/6/2026","08:50:00","22.9","42.4","0.5"
"4/6/2026","08:55:00","22.8","42.7","-1.3"
"4/6/2026","09:00:00","22.8","43.0","-2.0"
"4/6/2026","09:05:00","22.7","43.2","-2.0"
"4/6/2026","09:10:00","22.7","43.4","-2.0"
"4/6/2026","09:15:00","22.6","43.6","-2.0"
"4/6/2026","09:20:00","22.6","44.0","-1.3"
"4/6/2026","09:25:00","22.6","43.9","-1.5"
"4/6/2026","09:30:00","22.5","44.0","-0.1"
"4/6/2026","09:35:00","22.5","44.3","-1.4"
"4/6/2026","09:40:00","22.4","44.6","-2.0"
"4/6/2026","09:45:00","22.4","45.0","-2.0"
"4/6/2026","09:50:00","22.4","44.8","-2.0"
"4/6/2026","09:55:00","22.4","44.6","-1.8"
"4/6/2026","10:00:00","22.4","44.3","8.3"
"4/6/2026","10:05:00","22.4","44.0","10.3"
"4/6/2026","10:10:00","22.4","43.6","17.2"
"4/6/2026","10:15:00","22.4","43.6","21.9"
"4/6/2026","10:20:00","22.4","43.5","28.8"
"4/6/2026","10:25:00","22.5","43.5","33.1"
"4/6/2026","10:30:00","22.4","43.7","37.6"
"4/6/2026","10:35:00","22.4","43.8","37.9"
"4/6/2026","10:40:00","22.4","44.2","39.7"
"4/6/2026","10:45:00","22.3","44.5","38.9"
"4/6/2026","10:50:00","22.3","44.5","35.7"
"4/6/2026","10:55:00","22.2","45.0","31.8"
"4/6/2026","11:00:00","22.3","44.5","22.5"
"4/6/2026","11:05:00","22.2","44.2","22.1"
"4/6/2026","11:10:00","22.2","44.1","10.1"
"4/6/2026","11:15:00","22.2","44.0","-1.7"
"4/6/2026","11:20:00","22.2","44.0","-1.0"
"4/6/2026","11:25:00","22.1","44.0","-2.0"
"4/6/2026","11:30:00","22.1","44.0","-2.0"
"4/6/2026","11:35:00","22.1","44.0","-2.0"
"4/6/2026","11:40:00","22.1","44.0","-1.7"
"4/6/2026","11:45:00","22.1","44.0","0.6"
"4/6/2026","11:50:00","22.1","43.9","0.2"
"4/6/2026","11:55:00","22.0","44.0","-2.0"
"4/6/2026","12:00:00","22.0","44.0","-2.0"
"4/6/2026","12:05:00","22.0","44.0","-2.0"
"4/6/2026","12:10:00","22.0","44.1","-2.0"
"4/6/2026","12:15:00","22.0","44.2","-2.0"
"4/6/2026","12:20:00","22.0","44.2","-2.0"
"4/6/2026","12:25:00","22.0","44.1","5.4"
"4/6/2026","12:30:00","22.0","43.9","19.1"
"4/6/2026","12:35:00","22.0","43.9","29.1"
"4/6/2026","12:40:00","22.0","43.8","32.2"
"4/6/2026","12:45:00","22.0","43.7","40.3"
"4/6/2026","12:50:00","22.1","43.6","45.2"
"4/6/2026","12:55:00","22.0","43.7","46.3"
"4/6/2026","13:00:00","22.0","43.8","47.1"
"4/6/2026","13:05:00","22.0","43.9","48.5"
"4/6/2026","13:10:00","22.0","44.3","61.7"
"4/6/2026","13:15:00","22.0","44.7","50.3"
"4/6/2026","13:20:00","22.0","44.7","47.7"
"4/6/2026","13:25:00","22.0","44.4","25.5"
"4/6/2026","13:30:00","22.0","44.3","29.6"
"4/6/2026","13:35:00","22.1","44.4","18.0"
"4/6/2026","13:40:00","22.1","44.5","22.5"
"4/6/2026","13:45:00","22.0","44.7","0.4"
"4/6/2026","13:50:00","22.0","45.0","-1.0"
"4/6/2026","13:55:00","22.0","45.2","-1.2"
"4/6/2026","14:00:00","22.0","45.3","-2.0"
"4/6/2026","14:05:00","22.0","45.5","-2.0"
"4/6/2026","14:10:00","22.0","45.0","-2.0"
"4/6/2026","14:15:00","22.0","44.7","-2.0"
"4/6/2026","14:20:00","22.1","44.1","-2.0"
"4/6/2026","14:25:00","22.1","43.9","-2.0"
"4/6/2026","14:30:00","22.2","43.4","-2.0"
"4/6/2026","14:35:00","22.2","43.2","-2.0"
"4/6/2026","14:40:00","22.2","43.2","-1.1"
"4/6/2026","14:45:00","22.2","43.3","-2.0"
"4/6/2026","14:50:00","22.2","43.1","6.2"
"4/6/2026","14:55:00","22.2","42.9","20.2"
"4/6/2026","15:00:00","22.2","42.9","39.7"
"4/6/2026","15:05:00","22.3","42.7","36.0"
"4/6/2026","15:10:00","22.3","42.8","43.6"
"4/6/2026","15:15:00","22.3","42.8","44.8"
"4/6/2026","15:20:00","22.3","42.8","47.2"
"4/6/2026","15:25:00","22.3","42.8","47.1"
"4/6/2026","15:30:00","22.3","42.8","59.1"
"4/6/2026","15:35:00","22.4","43.0","47.6"
"4/6/2026","15:40:00","22.4","42.8","45.5"
"4/6/2026","15:45:00","22.4","42.9","34.7"
"4/6/2026","15:50:00","22.4","42.8","29.1"
"4/6/2026","15:55:00","22.4","42.9","21.4"
"4/6/2026","16:00:00","22.4","42.8","9.2"
"4/6/2026","16:05:00","22.4","42.9","3.3"
"4/6/2026","16:10:00","22.4","42.9","0.2"
"4/6/2026","16:15:00","22.3","43.1","-0.4"
"4/6/2026","16:20:00","22.3","43.1","-0.4"
"4/6/2026","16:25:00","22.3","43.1","1.7"
"4/6/2026","16:30:00","22.3","43.2","5.1"
"4/6/2026","16:35:00","22.3","43.3","3.6"
"4/6/2026","16:40:00","22.3","43.6","20.1"
"4/6/2026","16:45:00","22.3","43.4","1.5"
"4/6/2026","16:50:00","22.3","43.4","-2.0"
"4/6/2026","16:55:00","22.3","43.2","-2.0"
"4/6/2026","17:00:00","22.3","43.4","8.8"
"4/6/2026","17:05:00","22.3","43.7","11.1"
"4/6/2026","17:10:00","22.3","44.0","8.2"
"4/6/2026","17:15:00","22.3","44.0","8.7"
"4/6/2026","17:20:00","22.2","43.8","22.7"
"4/6/2026","17:25:00","22.3","43.8","26.4"
"4/6/2026","17:30:00","22.2","43.5","37.2"
"4/6/2026","17:35:00","22.3","43.4","25.9"
"4/6/2026","17:40:00","22.3","43.7","45.3"
"4/6/2026","17:45:00","22.3","43.6","46.3"
"4/6/2026","17:50:00","22.3","43.4","46.2"
"4/6/2026","17:55:00","22.4","43.5","46.4"
"4/6/2026","18:00:00","22.4","43.6","43.7"
"4/6/2026","18:05:00","22.4","43.6","40.0"
"4/6/2026","18:10:00","22.5","43.4","34.1"
"4/6/2026","18:15:00","22.4","43.3","27.5"
"4/6/2026","18:20:00","22.5","43.2","18.4"
"4/6/2026","18:25:00","22.4","43.2","6.1"
"4/6/2026","18:30:00","22.5","43.2","1.3"
"4/6/2026","18:35:00","22.5","43.1","-1.6"
"4/6/2026","18:40:00","22.5","43.0","-1.0"
"4/6/2026","18:45:00","22.5","43.2","-0.7"
"4/6/2026","18:50:00","22.4","43.1","1.5"
"4/6/2026","18:55:00","22.4","43.1","3.4"
"4/6/2026","19:00:00","22.4","43.2","3.6"
"4/6/2026","19:05:00","22.4","43.2","2.9"
"4/6/2026","19:10:00","22.4","43.2","-0.7"
"4/6/2026","19:15:00","22.4","43.1","-1.5"
"4/6/2026","19:20:00","22.4","43.0","-1.7"
"4/6/2026","19:25:00","22.3","42.8","0.2"
"4/6/2026","19:30:00","22.3","42.8","6.8"
"4/6/2026","19:35:00","22.5","42.6","2.0"
"4/6/2026","19:40:00","22.8","41.9","2.8"
"4/6/2026","19:45:00","22.9","41.4","3.3"
"4/6/2026","19:50:00","23.1","41.0","3.0"
"4/6/2026","19:55:00","23.2","40.6","4.4"
"4/6/2026","20:00:00","23.3","40.3","4.0"
"4/6/2026","20:05:00","23.4","40.0","4.6"
"4/6/2026","20:10:00","23.5","39.8","4.2"
"4/6/2026","20:15:00","23.5","39.6","4.4"
"4/6/2026","20:20:00","23.6","39.4","4.5"
"4/6/2026","20:25:00","23.6","39.2","4.8"
"4/6/2026","20:30:00","23.7","39.1","4.8"
"4/6/2026","20:35:00","23.7","38.9","4.9"
"4/6/2026","20:40:00","23.8","38.7","5.3"
"4/6/2026","20:45:00","23.8","38.8","5.2"
"4/6/2026","20:50:00","23.9","38.6","5.2"
"4/6/2026","20:55:00","23.9","38.5","5.0"
"4/6/2026","21:00:00","23.9","38.4","5.0"
"4/6/2026","21:05:00","24.0","38.4","5.2"
"4/6/2026","21:10:00","24.0","38.3","5.1"
"4/6/2026","21:15:00","24.0","38.2","5.1"
"4/6/2026","21:20:00","24.1","38.1","5.5"
"4/6/2026","21:25:00","24.2","38.1","5.0"
"4/6/2026","21:30:00","24.1","38.1","5.3"
"4/6/2026","21:35:00","24.2","38.0","5.2"
"4/6/2026","21:40:00","24.2","37.9","5.6"
"4/6/2026","21:45:00","24.2","37.8","5.1"
"4/6/2026","21:50:00","24.3","37.8","5.2"
"4/6/2026","21:55:00","24.3","37.7","5.4"
"4/6/2026","22:00:00","24.3","37.7","5.4"
"4/6/2026","22:05:00","24.3","37.6","5.3"
"4/6/2026","22:10:00","24.3","37.5","5.4"
"4/6/2026","22:15:00","24.3","37.4","5.6"
"4/6/2026","22:20:00","24.3","37.5","5.3"
"4/6/2026","22:25:00","24.4","37.3","5.5"
"4/6/2026","22:30:00","24.4","37.3","5.8"
"4/6/2026","22:35:00","24.4","37.2","5.5"
"4/6/2026","22:40:00","24.5","37.1","5.3"
"4/6/2026","22:45:00","24.4","37.1","5.7"
"4/6/2026","22:50:00","24.5","37.0","5.8"
"4/6/2026","22:55:00","24.5","37.0","5.4"
"4/6/2026","23:00:00","24.5","37.0","5.4"
"4/6/2026","23:05:00","24.5","36.8","5.5"
"4/6/2026","23:10:00","24.6","36.7","5.3"
"4/6/2026","23:15:00","24.6","36.7","5.5"
"4/6/2026","23:20:00","24.6","36.7","5.4"
"4/6/2026","23:25:00","24.6","36.6","5.6"
"4/6/2026","23:30:00","24.7","36.5","5.3"
"4/6/2026","23:35:00","24.7","36.4","5.5"
"4/6/2026","23:40:00","24.7","36.3","5.3"
"4/6/2026","23:45:00","24.7","36.3","5.3"
"4/6/2026","23:50:00","24.8","36.2","5.4"
"4/6/2026","23:55:00","24.7","36.2","5.4"
 " ******************************** End of Report *********************************"
