"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A048-25_2-P061 ROOM TEMP","","5 minutes"
"Point_2:","2A048-26_2-P061 ROOM HUM","","5 minutes"
"Point_3:","2A050-27_2-P064 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","05:15:00","23.1","51.3","8.0"
"4/6/2026","05:20:00","23.1","51.2","7.9"
"4/6/2026","05:25:00","23.2","51.2","8.0"
"4/6/2026","05:30:00","23.2","51.2","7.9"
"4/6/2026","05:35:00","23.2","51.1","8.0"
"4/6/2026","05:40:00","23.2","51.1","8.1"
"4/6/2026","05:45:00","23.2","51.1","7.9"
"4/6/2026","05:50:00","23.2","51.1","8.1"
"4/6/2026","05:55:00","23.2","51.1","8.1"
"4/6/2026","06:00:00","23.2","51.1","8.2"
"4/6/2026","06:05:00","23.2","51.1","7.9"
"4/6/2026","06:10:00","23.3","51.0","7.9"
"4/6/2026","06:15:00","23.3","51.0","7.9"
"4/6/2026","06:20:00","23.3","51.0","8.0"
"4/6/2026","06:25:00","23.3","51.0","8.1"
"4/6/2026","06:30:00","23.3","50.9","7.8"
"4/6/2026","06:35:00","23.3","50.9","7.9"
"4/6/2026","06:40:00","23.3","50.9","8.0"
"4/6/2026","06:45:00","23.3","50.9","7.9"
"4/6/2026","06:50:00","23.3","50.9","7.9"
"4/6/2026","06:55:00","23.3","50.9","8.1"
"4/6/2026","07:00:00","23.3","51.0","8.0"
"4/6/2026","07:05:00","23.3","51.0","7.9"
"4/6/2026","07:10:00","23.3","51.0","7.9"
"4/6/2026","07:15:00","23.4","51.0","8.1"
"4/6/2026","07:20:00","23.3","51.1","7.8"
"4/6/2026","07:25:00","23.4","51.1","7.9"
"4/6/2026","07:30:00","23.3","51.1","7.9"
"4/6/2026","07:35:00","23.3","50.6","16.2"
"4/6/2026","07:40:00","22.3","46.6","14.5"
"4/6/2026","07:45:00","21.3","46.4","14.6"
"4/6/2026","07:50:00","20.3","46.8","15.3"
"4/6/2026","07:55:00","19.6","47.6","14.8"
"4/6/2026","08:00:00","19.1","48.6","14.9"
"4/6/2026","08:05:00","18.6","49.5","15.2"
"4/6/2026","08:10:00","18.1","50.2","15.1"
"4/6/2026","08:15:00","17.8","51.4","14.8"
"4/6/2026","08:20:00","18.1","49.0","12.5"
"4/6/2026","08:25:00","18.1","49.5","14.9"
"4/6/2026","08:30:00","17.9","51.0","17.3"
"4/6/2026","08:35:00","18.0","49.7","11.4"
"4/6/2026","08:40:00","18.3","49.4","13.0"
"4/6/2026","08:45:00","17.9","51.0","13.8"
"4/6/2026","08:50:00","18.0","49.9","13.2"
"4/6/2026","08:55:00","18.2","49.3","12.4"
"4/6/2026","09:00:00","17.9","51.0","12.1"
"4/6/2026","09:05:00","17.9","50.2","13.0"
"4/6/2026","09:10:00","18.2","49.2","11.3"
"4/6/2026","09:15:00","17.9","50.9","12.0"
"4/6/2026","09:20:00","17.8","50.6","11.9"
"4/6/2026","09:25:00","18.3","48.7","11.2"
"4/6/2026","09:30:00","18.1","50.2","12.3"
"4/6/2026","09:35:00","17.8","51.2","12.4"
"4/6/2026","09:40:00","18.2","48.9","11.0"
"4/6/2026","09:45:00","18.1","50.0","12.0"
"4/6/2026","09:50:00","17.8","50.9","12.5"
"4/6/2026","09:55:00","18.2","48.8","11.3"
"4/6/2026","10:00:00","18.1","50.1","11.3"
"4/6/2026","10:05:00","17.8","50.8","11.2"
"4/6/2026","10:10:00","18.2","48.8","11.1"
"4/6/2026","10:15:00","18.0","50.3","11.5"
"4/6/2026","10:20:00","17.9","50.8","12.0"
"4/6/2026","10:25:00","18.2","48.8","11.3"
"4/6/2026","10:30:00","18.1","50.3","11.2"
"4/6/2026","10:35:00","17.8","51.0","12.4"
"4/6/2026","10:40:00","18.1","48.9","11.8"
"4/6/2026","10:45:00","18.0","50.2","9.8"
"4/6/2026","10:50:00","17.8","51.1","12.3"
"4/6/2026","10:55:00","18.2","48.9","12.3"
"4/6/2026","11:00:00","18.0","50.1","12.8"
"4/6/2026","11:05:00","17.8","50.7","15.0"
"4/6/2026","11:10:00","18.2","48.6","15.0"
"4/6/2026","11:15:00","18.0","50.1","14.8"
"4/6/2026","11:20:00","17.8","50.4","15.6"
"4/6/2026","11:25:00","18.2","48.7","14.1"
"4/6/2026","11:30:00","17.9","50.3","15.6"
"4/6/2026","11:35:00","17.9","50.1","15.2"
"4/6/2026","11:40:00","18.2","48.7","14.7"
"4/6/2026","11:45:00","17.9","50.5","15.3"
"4/6/2026","11:50:00","17.9","49.8","15.4"
"4/6/2026","11:55:00","18.2","48.5","14.7"
"4/6/2026","12:00:00","17.9","50.3","15.0"
"4/6/2026","12:05:00","17.9","49.8","15.8"
"4/6/2026","12:10:00","18.2","48.3","14.4"
"4/6/2026","12:15:00","18.0","50.1","15.6"
"4/6/2026","12:20:00","17.8","49.8","15.4"
"4/6/2026","12:25:00","18.2","48.2","14.6"
"4/6/2026","12:30:00","18.0","50.1","15.2"
"4/6/2026","12:35:00","17.8","49.9","15.2"
"4/6/2026","12:40:00","18.2","48.4","14.4"
"4/6/2026","12:45:00","17.9","50.3","15.7"
"4/6/2026","12:50:00","17.8","49.9","15.6"
"4/6/2026","12:55:00","18.2","48.2","14.4"
"4/6/2026","13:00:00","18.0","49.9","14.8"
"4/6/2026","13:05:00","17.9","49.7","15.2"
"4/6/2026","13:10:00","18.3","48.2","13.8"
"4/6/2026","13:15:00","17.9","50.0","15.7"
"4/6/2026","13:20:00","17.8","50.0","15.7"
"4/6/2026","13:25:00","18.2","48.2","12.6"
"4/6/2026","13:30:00","18.0","49.7","13.6"
"4/6/2026","13:35:00","17.8","50.1","14.2"
"4/6/2026","13:40:00","18.2","48.1","12.4"
"4/6/2026","13:45:00","18.1","49.3","13.7"
"4/6/2026","13:50:00","17.7","50.5","13.9"
"4/6/2026","13:55:00","18.1","48.4","13.5"
"4/6/2026","14:00:00","18.2","48.8","10.9"
"4/6/2026","14:05:00","17.8","50.7","13.4"
"4/6/2026","14:10:00","17.9","49.3","13.0"
"4/6/2026","14:15:00","18.2","48.2","12.6"
"4/6/2026","14:20:00","18.0","49.8","11.6"
"4/6/2026","14:25:00","17.9","49.8","13.9"
"4/6/2026","14:30:00","18.1","48.3","12.8"
"4/6/2026","14:35:00","18.0","49.9","12.9"
"4/6/2026","14:40:00","17.8","49.9","14.4"
"4/6/2026","14:45:00","18.2","48.2","11.1"
"4/6/2026","14:50:00","18.0","49.6","10.5"
"4/6/2026","14:55:00","17.7","50.5","14.0"
"4/6/2026","15:00:00","18.1","48.4","12.9"
"4/6/2026","15:05:00","18.0","49.4","13.2"
"4/6/2026","15:10:00","17.8","50.5","14.0"
"4/6/2026","15:15:00","18.1","48.5","12.9"
"4/6/2026","15:20:00","18.2","48.9","12.9"
"4/6/2026","15:25:00","17.8","50.6","13.3"
"4/6/2026","15:30:00","18.1","48.7","12.8"
"4/6/2026","15:35:00","18.1","49.2","12.3"
"4/6/2026","15:40:00","17.8","50.4","13.4"
"4/6/2026","15:45:00","18.1","48.7","12.9"
"4/6/2026","15:50:00","18.2","48.9","12.9"
"4/6/2026","15:55:00","17.8","50.6","13.6"
"4/6/2026","16:00:00","18.0","48.9","13.6"
"4/6/2026","16:05:00","18.2","48.6","12.6"
"4/6/2026","16:10:00","17.9","50.5","13.0"
"4/6/2026","16:15:00","17.9","49.5","13.2"
"4/6/2026","16:20:00","18.3","48.3","12.5"
"4/6/2026","16:25:00","18.0","50.0","12.8"
"4/6/2026","16:30:00","17.8","50.2","16.0"
"4/6/2026","16:35:00","18.2","48.4","14.7"
"4/6/2026","16:40:00","18.0","49.8","14.2"
"4/6/2026","16:45:00","17.9","50.2","13.7"
"4/6/2026","16:50:00","18.2","48.6","12.2"
"4/6/2026","16:55:00","18.0","50.1","11.8"
"4/6/2026","17:00:00","17.9","50.4","12.6"
"4/6/2026","17:05:00","18.2","48.5","11.9"
"4/6/2026","17:10:00","18.1","49.6","12.5"
"4/6/2026","17:15:00","17.8","50.5","12.3"
"4/6/2026","17:20:00","18.1","48.6","13.7"
"4/6/2026","17:25:00","18.0","49.4","12.8"
"4/6/2026","17:30:00","17.7","50.5","13.6"
"4/6/2026","17:35:00","18.1","48.3","12.7"
"4/6/2026","17:40:00","18.1","48.9","12.5"
"4/6/2026","17:45:00","17.8","50.4","13.8"
"4/6/2026","17:50:00","18.0","48.5","13.2"
"4/6/2026","17:55:00","18.1","48.4","12.4"
"4/6/2026","18:00:00","17.8","50.3","13.6"
"4/6/2026","18:05:00","17.9","48.7","13.7"
"4/6/2026","18:10:00","18.2","48.1","12.8"
"4/6/2026","18:15:00","17.9","49.9","13.6"
"4/6/2026","18:20:00","17.9","48.8","13.5"
"4/6/2026","18:25:00","18.2","48.1","12.8"
"4/6/2026","18:30:00","17.9","49.9","13.2"
"4/6/2026","18:35:00","17.9","49.2","13.6"
"4/6/2026","18:40:00","18.2","48.0","12.8"
"4/6/2026","18:45:00","17.9","49.5","13.1"
"4/6/2026","18:50:00","17.9","49.1","13.5"
"4/6/2026","18:55:00","18.2","47.9","12.5"
"4/6/2026","19:00:00","17.9","49.5","13.0"
"4/6/2026","19:05:00","17.8","49.5","13.7"
"4/6/2026","19:10:00","18.2","47.7","12.7"
"4/6/2026","19:15:00","18.0","49.2","13.3"
"4/6/2026","19:20:00","17.8","49.5","12.6"
"4/6/2026","19:25:00","18.2","47.8","12.7"
"4/6/2026","19:30:00","18.0","49.1","13.1"
"4/6/2026","19:35:00","18.0","48.8","6.6"
"4/6/2026","19:40:00","18.4","47.5","5.8"
"4/6/2026","19:45:00","18.7","46.9","6.2"
"4/6/2026","19:50:00","19.0","46.5","6.0"
"4/6/2026","19:55:00","19.2","46.3","8.0"
"4/6/2026","20:00:00","19.4","46.0","7.9"
"4/6/2026","20:05:00","19.6","45.9","7.8"
"4/6/2026","20:10:00","19.8","45.8","8.0"
"4/6/2026","20:15:00","19.9","45.8","8.2"
"4/6/2026","20:20:00","20.0","45.9","7.9"
"4/6/2026","20:25:00","20.2","45.7","8.0"
"4/6/2026","20:30:00","20.3","45.7","8.1"
"4/6/2026","20:35:00","20.4","45.5","8.0"
"4/6/2026","20:40:00","20.5","45.3","8.3"
"4/6/2026","20:45:00","20.6","45.3","8.1"
"4/6/2026","20:50:00","20.7","45.1","8.3"
"4/6/2026","20:55:00","20.7","45.0","8.4"
"4/6/2026","21:00:00","20.8","44.9","8.1"
"4/6/2026","21:05:00","20.9","44.9","8.1"
"4/6/2026","21:10:00","20.9","44.8","8.1"
"4/6/2026","21:15:00","21.0","44.7","8.3"
"4/6/2026","21:20:00","21.0","44.6","8.1"
"4/6/2026","21:25:00","21.1","44.6","8.3"
"4/6/2026","21:30:00","21.1","44.5","8.2"
"4/6/2026","21:35:00","21.2","44.4","8.1"
"4/6/2026","21:40:00","21.2","44.4","8.4"
"4/6/2026","21:45:00","21.3","44.3","8.4"
"4/6/2026","21:50:00","21.3","44.3","8.4"
"4/6/2026","21:55:00","21.4","44.3","8.3"
"4/6/2026","22:00:00","21.4","44.2","8.2"
"4/6/2026","22:05:00","21.4","44.2","8.3"
"4/6/2026","22:10:00","21.5","44.1","8.3"
"4/6/2026","22:15:00","21.5","44.1","8.4"
"4/6/2026","22:20:00","21.6","44.0","8.4"
"4/6/2026","22:25:00","21.5","44.0","8.0"
"4/6/2026","22:30:00","21.6","43.9","8.3"
"4/6/2026","22:35:00","21.6","43.9","8.6"
"4/6/2026","22:40:00","21.7","43.9","8.5"
"4/6/2026","22:45:00","21.7","43.8","8.4"
"4/6/2026","22:50:00","21.7","43.8","8.4"
"4/6/2026","22:55:00","21.7","43.8","8.2"
"4/6/2026","23:00:00","21.7","43.8","8.3"
"4/6/2026","23:05:00","21.8","43.9","8.3"
"4/6/2026","23:10:00","21.8","43.8","8.4"
"4/6/2026","23:15:00","21.8","43.7","8.4"
"4/6/2026","23:20:00","21.8","43.7","8.4"
"4/6/2026","23:25:00","21.8","43.7","8.3"
"4/6/2026","23:30:00","21.9","43.7","8.0"
"4/6/2026","23:35:00","21.9","43.7","8.4"
"4/6/2026","23:40:00","21.9","43.6","8.4"
"4/6/2026","23:45:00","22.0","43.7","8.4"
"4/6/2026","23:50:00","22.0","43.7","8.6"
"4/6/2026","23:55:00","22.0","43.7","8.3"
 " ******************************** End of Report *********************************"
