"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","Point_48","","5 minutes"
"Point_2:","Point_113","","5 minutes"
"Point_3:","Point_178","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","05:15:00","17.4","58.3","15.3"
"4/6/2026","05:20:00","17.4","58.3","14.4"
"4/6/2026","05:25:00","17.5","58.0","13.9"
"4/6/2026","05:30:00","17.4","58.0","14.9"
"4/6/2026","05:35:00","17.4","58.1","15.7"
"4/6/2026","05:40:00","17.4","58.1","15.7"
"4/6/2026","05:45:00","17.4","58.5","15.5"
"4/6/2026","05:50:00","17.5","57.9","15.5"
"4/6/2026","05:55:00","17.5","57.9","15.6"
"4/6/2026","06:00:00","17.4","58.2","15.0"
"4/6/2026","06:05:00","17.5","58.2","15.7"
"4/6/2026","06:10:00","17.4","58.1","14.9"
"4/6/2026","06:15:00","17.4","58.0","14.7"
"4/6/2026","06:20:00","17.4","58.2","16.3"
"4/6/2026","06:25:00","17.4","58.1","15.7"
"4/6/2026","06:30:00","17.5","58.1","13.8"
"4/6/2026","06:35:00","17.4","58.2","15.8"
"4/6/2026","06:40:00","17.4","57.9","14.1"
"4/6/2026","06:45:00","17.4","58.2","14.7"
"4/6/2026","06:50:00","17.4","58.5","14.9"
"4/6/2026","06:55:00","17.4","58.5","14.9"
"4/6/2026","07:00:00","17.5","58.1","14.5"
"4/6/2026","07:05:00","17.4","57.9","14.9"
"4/6/2026","07:10:00","17.5","57.6","15.3"
"4/6/2026","07:15:00","17.6","57.8","12.8"
"4/6/2026","07:20:00","17.6","57.3","15.1"
"4/6/2026","07:25:00","17.6","57.4","10.2"
"4/6/2026","07:30:00","17.6","58.1","15.1"
"4/6/2026","07:35:00","17.6","58.4","15.2"
"4/6/2026","07:40:00","17.7","57.8","13.6"
"4/6/2026","07:45:00","17.7","57.8","15.9"
"4/6/2026","07:50:00","17.7","57.3","14.0"
"4/6/2026","07:55:00","17.8","59.2","15.0"
"4/6/2026","08:00:00","17.8","59.4","13.8"
"4/6/2026","08:05:00","17.8","58.5","14.4"
"4/6/2026","08:10:00","17.8","57.7","15.7"
"4/6/2026","08:15:00","17.7","57.7","14.6"
"4/6/2026","08:20:00","17.8","57.5","13.2"
"4/6/2026","08:25:00","17.8","57.6","14.2"
"4/6/2026","08:30:00","17.8","57.7","14.5"
"4/6/2026","08:35:00","17.8","57.5","15.8"
"4/6/2026","08:40:00","17.7","57.6","14.6"
"4/6/2026","08:45:00","17.8","57.5","14.9"
"4/6/2026","08:50:00","17.8","57.3","14.7"
"4/6/2026","08:55:00","17.8","57.3","14.2"
"4/6/2026","09:00:00","17.8","57.6","15.7"
"4/6/2026","09:05:00","17.8","57.1","15.4"
"4/6/2026","09:10:00","17.9","57.3","29.6"
"4/6/2026","09:15:00","17.8","57.1","14.9"
"4/6/2026","09:20:00","17.9","57.0","15.6"
"4/6/2026","09:25:00","17.9","57.3","12.6"
"4/6/2026","09:30:00","17.9","57.1","14.0"
"4/6/2026","09:35:00","17.9","57.3","10.6"
"4/6/2026","09:40:00","18.0","58.8","14.5"
"4/6/2026","09:45:00","17.7","58.7","17.4"
"4/6/2026","09:50:00","17.9","58.5","14.1"
"4/6/2026","09:55:00","17.9","58.0","14.8"
"4/6/2026","10:00:00","17.9","60.0","13.6"
"4/6/2026","10:05:00","18.1","60.7","14.2"
"4/6/2026","10:10:00","18.1","58.7","16.3"
"4/6/2026","10:15:00","17.9","58.1","15.4"
"4/6/2026","10:20:00","17.9","58.0","18.3"
"4/6/2026","10:25:00","18.0","59.1","14.9"
"4/6/2026","10:30:00","17.9","58.4","13.1"
"4/6/2026","10:35:00","17.9","58.2","4.3"
"4/6/2026","10:40:00","17.7","58.1","18.9"
"4/6/2026","10:45:00","17.8","58.1","14.7"
"4/6/2026","10:50:00","17.9","57.6","15.2"
"4/6/2026","10:55:00","17.8","57.5","16.0"
"4/6/2026","11:00:00","17.9","57.4","15.2"
"4/6/2026","11:05:00","17.9","57.1","21.0"
"4/6/2026","11:10:00","17.9","57.5","17.6"
"4/6/2026","11:15:00","17.9","57.0","14.2"
"4/6/2026","11:20:00","17.9","56.9","15.5"
"4/6/2026","11:25:00","17.9","57.0","14.1"
"4/6/2026","11:30:00","18.0","56.8","14.1"
"4/6/2026","11:35:00","17.9","56.7","14.8"
"4/6/2026","11:40:00","17.9","56.7","14.6"
"4/6/2026","11:45:00","18.1","56.8","14.8"
"4/6/2026","11:50:00","18.0","56.4","15.4"
"4/6/2026","11:55:00","17.9","56.7","15.2"
"4/6/2026","12:00:00","18.1","56.5","15.0"
"4/6/2026","12:05:00","18.0","56.3","14.7"
"4/6/2026","12:10:00","18.0","56.3","15.6"
"4/6/2026","12:15:00","17.9","56.4","15.6"
"4/6/2026","12:20:00","17.9","56.3","14.8"
"4/6/2026","12:25:00","18.0","56.2","14.8"
"4/6/2026","12:30:00","18.0","56.2","15.7"
"4/6/2026","12:35:00","18.0","56.2","15.7"
"4/6/2026","12:40:00","18.0","56.0","15.1"
"4/6/2026","12:45:00","17.9","56.3","14.8"
"4/6/2026","12:50:00","18.1","55.9","15.4"
"4/6/2026","12:55:00","18.1","55.9","15.4"
"4/6/2026","13:00:00","18.1","55.9","13.8"
"4/6/2026","13:05:00","18.0","55.8","14.8"
"4/6/2026","13:10:00","17.9","55.9","16.5"
"4/6/2026","13:15:00","18.1","56.0","16.0"
"4/6/2026","13:20:00","17.9","55.8","15.7"
"4/6/2026","13:25:00","18.0","55.8","12.4"
"4/6/2026","13:30:00","18.1","56.2","13.1"
"4/6/2026","13:35:00","18.0","56.1","14.9"
"4/6/2026","13:40:00","18.1","56.2","14.7"
"4/6/2026","13:45:00","18.2","56.6","23.6"
"4/6/2026","13:50:00","18.2","56.3","15.8"
"4/6/2026","13:55:00","18.3","56.4","15.6"
"4/6/2026","14:00:00","18.3","60.9","10.5"
"4/6/2026","14:05:00","18.3","58.3","14.8"
"4/6/2026","14:10:00","18.2","58.0","15.0"
"4/6/2026","14:15:00","18.2","57.4","15.3"
"4/6/2026","14:20:00","18.2","57.4","14.8"
"4/6/2026","14:25:00","18.3","56.3","12.8"
"4/6/2026","14:30:00","18.2","57.1","14.5"
"4/6/2026","14:35:00","18.2","56.7","15.0"
"4/6/2026","14:40:00","18.1","56.5","13.9"
"4/6/2026","14:45:00","18.3","58.8","21.4"
"4/6/2026","14:50:00","18.3","57.0","15.8"
"4/6/2026","14:55:00","18.2","56.6","13.7"
"4/6/2026","15:00:00","18.3","57.6","14.6"
"4/6/2026","15:05:00","18.4","59.2","13.4"
"4/6/2026","15:10:00","18.5","57.9","12.9"
"4/6/2026","15:15:00","18.5","58.3","16.1"
"4/6/2026","15:20:00","18.5","57.6","14.1"
"4/6/2026","15:25:00","18.5","58.6","14.2"
"4/6/2026","15:30:00","18.3","57.5","14.3"
"4/6/2026","15:35:00","18.3","56.7","14.8"
"4/6/2026","15:40:00","18.4","57.0","15.1"
"4/6/2026","15:45:00","18.4","56.7","14.7"
"4/6/2026","15:50:00","18.3","56.7","14.3"
"4/6/2026","15:55:00","18.3","56.5","13.9"
"4/6/2026","16:00:00","18.3","56.7","15.8"
"4/6/2026","16:05:00","18.3","56.5","14.8"
"4/6/2026","16:10:00","18.3","56.7","15.2"
"4/6/2026","16:15:00","18.3","56.3","14.4"
"4/6/2026","16:20:00","18.4","56.2","16.1"
"4/6/2026","16:25:00","18.4","56.3","14.4"
"4/6/2026","16:30:00","18.3","56.2","15.6"
"4/6/2026","16:35:00","18.3","56.2","13.2"
"4/6/2026","16:40:00","18.4","56.3","15.3"
"4/6/2026","16:45:00","18.4","56.3","6.3"
"4/6/2026","16:50:00","18.4","56.5","13.7"
"4/6/2026","16:55:00","18.3","56.4","17.6"
"4/6/2026","17:00:00","18.3","56.2","15.2"
"4/6/2026","17:05:00","18.3","56.3","19.1"
"4/6/2026","17:10:00","18.4","56.1","14.3"
"4/6/2026","17:15:00","18.3","56.3","15.6"
"4/6/2026","17:20:00","18.4","56.1","15.4"
"4/6/2026","17:25:00","18.4","56.8","5.3"
"4/6/2026","17:30:00","18.3","55.4","11.8"
"4/6/2026","17:35:00","18.3","55.3","17.6"
"4/6/2026","17:40:00","18.2","55.6","26.2"
"4/6/2026","17:45:00","18.3","56.1","13.8"
"4/6/2026","17:50:00","18.3","55.5","14.5"
"4/6/2026","17:55:00","18.3","55.4","27.9"
"4/6/2026","18:00:00","18.4","56.1","14.9"
"4/6/2026","18:05:00","18.3","55.4","14.5"
"4/6/2026","18:10:00","18.3","55.1","14.2"
"4/6/2026","18:15:00","18.4","55.9","15.3"
"4/6/2026","18:20:00","18.5","57.0","15.6"
"4/6/2026","18:25:00","18.6","62.4","14.6"
"4/6/2026","18:30:00","18.4","60.5","28.1"
"4/6/2026","18:35:00","18.5","58.5","16.3"
"4/6/2026","18:40:00","18.5","56.4","14.1"
"4/6/2026","18:45:00","18.5","55.7","15.6"
"4/6/2026","18:50:00","18.4","56.2","15.4"
"4/6/2026","18:55:00","18.4","56.2","15.0"
"4/6/2026","19:00:00","18.4","57.6","29.3"
"4/6/2026","19:05:00","18.5","59.2","15.7"
"4/6/2026","19:10:00","18.4","57.9","12.0"
"4/6/2026","19:15:00","18.4","59.9","14.7"
"4/6/2026","19:20:00","18.2","58.5","15.4"
"4/6/2026","19:25:00","18.1","59.2","15.6"
"4/6/2026","19:30:00","18.1","59.4","14.6"
"4/6/2026","19:35:00","18.0","60.0","14.4"
"4/6/2026","19:40:00","18.0","59.5","15.2"
"4/6/2026","19:45:00","17.8","59.2","14.5"
"4/6/2026","19:50:00","17.9","59.4","14.7"
"4/6/2026","19:55:00","17.8","59.4","15.1"
"4/6/2026","20:00:00","17.8","58.2","14.6"
"4/6/2026","20:05:00","17.8","58.2","15.0"
"4/6/2026","20:10:00","17.8","59.2","14.2"
"4/6/2026","20:15:00","17.8","59.9","14.5"
"4/6/2026","20:20:00","17.8","58.7","14.4"
"4/6/2026","20:25:00","17.7","59.6","15.0"
"4/6/2026","20:30:00","17.6","59.4","15.9"
"4/6/2026","20:35:00","17.7","58.3","14.9"
"4/6/2026","20:40:00","17.7","59.4","14.7"
"4/6/2026","20:45:00","17.7","58.9","13.6"
"4/6/2026","20:50:00","17.7","58.6","14.9"
"4/6/2026","20:55:00","17.6","59.5","15.3"
"4/6/2026","21:00:00","17.5","58.5","14.0"
"4/6/2026","21:05:00","17.6","59.5","14.4"
"4/6/2026","21:10:00","17.6","58.8","14.1"
"4/6/2026","21:15:00","17.6","59.0","14.7"
"4/6/2026","21:20:00","17.5","59.0","14.8"
"4/6/2026","21:25:00","17.5","59.9","15.3"
"4/6/2026","21:30:00","17.5","59.0","15.9"
"4/6/2026","21:35:00","17.5","59.6","13.9"
"4/6/2026","21:40:00","17.6","59.0","15.1"
"4/6/2026","21:45:00","17.6","58.5","14.8"
"4/6/2026","21:50:00","17.5","59.9","14.6"
"4/6/2026","21:55:00","17.5","60.0","15.2"
"4/6/2026","22:00:00","17.6","59.8","14.6"
"4/6/2026","22:05:00","17.6","60.0","15.3"
"4/6/2026","22:10:00","17.5","59.8","14.7"
"4/6/2026","22:15:00","17.5","60.0","15.5"
"4/6/2026","22:20:00","17.5","58.2","14.2"
"4/6/2026","22:25:00","17.5","58.9","15.1"
"4/6/2026","22:30:00","17.6","59.3","14.6"
"4/6/2026","22:35:00","17.5","59.1","13.5"
"4/6/2026","22:40:00","17.5","60.0","15.4"
"4/6/2026","22:45:00","17.5","59.5","14.9"
"4/6/2026","22:50:00","17.5","59.7","15.2"
"4/6/2026","22:55:00","17.5","59.2","14.5"
"4/6/2026","23:00:00","17.5","58.1","15.3"
"4/6/2026","23:05:00","17.5","58.7","15.5"
"4/6/2026","23:10:00","17.5","59.2","14.2"
"4/6/2026","23:15:00","17.5","59.0","15.2"
"4/6/2026","23:20:00","17.6","59.5","15.1"
"4/6/2026","23:25:00","17.5","59.0","13.6"
"4/6/2026","23:30:00","17.6","59.3","15.9"
"4/6/2026","23:35:00","17.5","58.8","14.9"
"4/6/2026","23:40:00","17.5","58.7","14.1"
"4/6/2026","23:45:00","17.6","58.4","15.9"
"4/6/2026","23:50:00","17.5","59.0","15.2"
"4/6/2026","23:55:00","17.5","59.3","15.9"
 " ******************************** End of Report *********************************"
