"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A075-25_2-P090 ROOM TEMP","","5 minutes"
"Point_2:","2A075-26_2-P090 ROOM HUM","","5 minutes"
"Point_3:","2A077-27_2-P095 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","07:20:00","21.8","50.1","17.2"
"4/6/2026","07:25:00","22.3","47.5","16.2"
"4/6/2026","07:30:00","22.2","49.5","16.7"
"4/6/2026","07:35:00","21.6","51.9","16.9"
"4/6/2026","07:40:00","22.0","50.6","16.8"
"4/6/2026","07:45:00","22.5","50.3","15.8"
"4/6/2026","07:50:00","22.1","52.7","16.6"
"4/6/2026","07:55:00","21.7","54.3","16.9"
"4/6/2026","08:00:00","21.7","51.4","16.5"
"4/6/2026","08:05:00","22.1","51.2","16.0"
"4/6/2026","08:10:00","22.4","54.6","15.7"
"4/6/2026","08:15:00","21.8","55.4","26.8"
"4/6/2026","08:20:00","22.4","52.9","23.3"
"4/6/2026","08:25:00","22.4","52.9","15.8"
"4/6/2026","08:30:00","21.8","54.7","16.4"
"4/6/2026","08:35:00","21.9","54.1","16.2"
"4/6/2026","08:40:00","22.4","51.8","16.4"
"4/6/2026","08:45:00","22.2","54.4","15.3"
"4/6/2026","08:50:00","21.7","56.2","16.2"
"4/6/2026","08:55:00","22.0","53.1","16.2"
"4/6/2026","09:00:00","22.5","52.4","15.5"
"4/6/2026","09:05:00","22.1","54.9","15.3"
"4/6/2026","09:10:00","22.1","55.9","16.3"
"4/6/2026","09:15:00","21.8","52.2","14.8"
"4/6/2026","09:20:00","22.4","53.6","25.7"
"4/6/2026","09:25:00","22.4","55.1","15.8"
"4/6/2026","09:30:00","21.9","54.4","16.4"
"4/6/2026","09:35:00","21.8","51.4","14.9"
"4/6/2026","09:40:00","22.5","54.1","16.0"
"4/6/2026","09:45:00","21.8","55.4","16.5"
"4/6/2026","09:50:00","22.0","53.2","15.7"
"4/6/2026","09:55:00","22.0","51.8","24.1"
"4/6/2026","10:00:00","22.1","53.9","15.6"
"4/6/2026","10:05:00","21.7","55.6","15.7"
"4/6/2026","10:10:00","22.3","52.0","15.2"
"4/6/2026","10:15:00","22.5","52.3","15.4"
"4/6/2026","10:20:00","22.1","54.4","15.4"
"4/6/2026","10:25:00","21.7","55.6","16.4"
"4/6/2026","10:30:00","22.3","51.7","15.3"
"4/6/2026","10:35:00","22.5","52.9","1.4"
"4/6/2026","10:40:00","22.1","54.8","15.0"
"4/6/2026","10:45:00","21.8","55.1","15.6"
"4/6/2026","10:50:00","22.4","52.1","16.1"
"4/6/2026","10:55:00","22.3","53.1","15.5"
"4/6/2026","11:00:00","21.9","55.6","16.4"
"4/6/2026","11:05:00","21.9","53.8","16.1"
"4/6/2026","11:10:00","22.4","51.5","16.0"
"4/6/2026","11:15:00","22.2","53.7","16.5"
"4/6/2026","11:20:00","21.7","55.4","17.4"
"4/6/2026","11:25:00","22.1","52.6","15.8"
"4/6/2026","11:30:00","22.5","51.7","15.4"
"4/6/2026","11:35:00","22.2","54.1","16.0"
"4/6/2026","11:40:00","21.7","55.9","16.3"
"4/6/2026","11:45:00","22.2","52.2","15.7"
"4/6/2026","11:50:00","22.5","51.7","15.7"
"4/6/2026","11:55:00","22.0","54.0","15.9"
"4/6/2026","12:00:00","21.7","54.6","16.4"
"4/6/2026","12:05:00","22.3","50.7","15.9"
"4/6/2026","12:10:00","22.4","52.0","15.8"
"4/6/2026","12:15:00","21.9","54.3","15.9"
"4/6/2026","12:20:00","21.8","53.2","16.1"
"4/6/2026","12:25:00","22.4","50.6","15.7"
"4/6/2026","12:30:00","22.3","52.5","15.9"
"4/6/2026","12:35:00","21.8","54.8","16.2"
"4/6/2026","12:40:00","21.9","52.5","16.2"
"4/6/2026","12:45:00","22.5","50.5","15.8"
"4/6/2026","12:50:00","22.2","52.6","15.9"
"4/6/2026","12:55:00","21.7","54.8","16.4"
"4/6/2026","13:00:00","22.1","51.7","16.5"
"4/6/2026","13:05:00","22.5","51.1","15.4"
"4/6/2026","13:10:00","22.3","53.0","15.1"
"4/6/2026","13:15:00","21.8","54.2","17.1"
"4/6/2026","13:20:00","22.1","51.7","16.1"
"4/6/2026","13:25:00","22.4","51.1","16.3"
"4/6/2026","13:30:00","22.0","53.0","16.1"
"4/6/2026","13:35:00","21.7","54.0","16.6"
"4/6/2026","13:40:00","22.3","50.1","16.1"
"4/6/2026","13:45:00","22.4","51.2","16.4"
"4/6/2026","13:50:00","21.9","53.6","16.3"
"4/6/2026","13:55:00","21.8","53.1","16.8"
"4/6/2026","14:00:00","22.4","50.1","15.4"
"4/6/2026","14:05:00","22.3","51.8","15.6"
"4/6/2026","14:10:00","21.8","54.2","18.4"
"4/6/2026","14:15:00","22.0","53.3","16.7"
"4/6/2026","14:20:00","22.5","50.9","15.2"
"4/6/2026","14:25:00","22.2","52.9","15.9"
"4/6/2026","14:30:00","21.8","54.8","16.2"
"4/6/2026","14:35:00","22.2","51.7","16.6"
"4/6/2026","14:40:00","22.5","51.8","16.3"
"4/6/2026","14:45:00","22.1","53.9","16.1"
"4/6/2026","14:50:00","21.8","54.4","4.4"
"4/6/2026","14:55:00","22.3","51.5","15.6"
"4/6/2026","15:00:00","22.3","52.8","15.2"
"4/6/2026","15:05:00","21.9","54.6","15.9"
"4/6/2026","15:10:00","21.8","53.8","16.6"
"4/6/2026","15:15:00","22.5","50.5","16.1"
"4/6/2026","15:20:00","22.4","52.1","16.6"
"4/6/2026","15:25:00","21.9","54.5","16.2"
"4/6/2026","15:30:00","22.0","53.0","16.0"
"4/6/2026","15:35:00","22.5","51.1","15.2"
"4/6/2026","15:40:00","22.3","53.0","15.8"
"4/6/2026","15:45:00","21.8","55.1","16.3"
"4/6/2026","15:50:00","22.0","52.6","16.3"
"4/6/2026","15:55:00","22.5","51.2","15.7"
"4/6/2026","16:00:00","22.2","53.4","15.8"
"4/6/2026","16:05:00","21.7","55.6","16.4"
"4/6/2026","16:10:00","22.2","52.0","15.7"
"4/6/2026","16:15:00","22.5","51.6","15.5"
"4/6/2026","16:20:00","22.2","53.9","15.7"
"4/6/2026","16:25:00","21.7","55.4","15.8"
"4/6/2026","16:30:00","22.2","52.1","16.5"
"4/6/2026","16:35:00","22.5","52.3","16.9"
"4/6/2026","16:40:00","22.2","54.3","16.1"
"4/6/2026","16:45:00","21.8","55.9","16.8"
"4/6/2026","16:50:00","22.1","53.1","16.1"
"4/6/2026","16:55:00","22.6","51.8","15.5"
"4/6/2026","17:00:00","22.2","54.0","16.3"
"4/6/2026","17:05:00","21.8","56.1","17.0"
"4/6/2026","17:10:00","22.1","53.5","17.2"
"4/6/2026","17:15:00","22.6","52.0","16.5"
"4/6/2026","17:20:00","22.3","53.9","16.9"
"4/6/2026","17:25:00","21.8","55.0","17.9"
"4/6/2026","17:30:00","22.1","52.7","17.3"
"4/6/2026","17:35:00","22.5","51.0","17.0"
"4/6/2026","17:40:00","22.2","53.3","15.5"
"4/6/2026","17:45:00","21.8","54.8","16.6"
"4/6/2026","17:50:00","22.3","50.7","15.9"
"4/6/2026","17:55:00","22.5","51.1","16.7"
"4/6/2026","18:00:00","22.1","52.9","16.3"
"4/6/2026","18:05:00","21.8","54.0","7.3"
"4/6/2026","18:10:00","21.8","50.5","16.6"
"4/6/2026","18:15:00","22.5","50.7","16.6"
"4/6/2026","18:20:00","22.1","52.7","16.8"
"4/6/2026","18:25:00","21.7","54.0","16.6"
"4/6/2026","18:30:00","22.3","50.2","15.7"
"4/6/2026","18:35:00","22.5","51.1","15.7"
"4/6/2026","18:40:00","22.0","53.1","16.7"
"4/6/2026","18:45:00","21.9","53.6","16.3"
"4/6/2026","18:50:00","22.4","50.2","15.8"
"4/6/2026","18:55:00","22.3","51.8","16.3"
"4/6/2026","19:00:00","21.8","53.8","17.4"
"4/6/2026","19:05:00","22.0","52.1","16.5"
"4/6/2026","19:10:00","22.5","50.2","15.9"
"4/6/2026","19:15:00","22.2","52.1","16.8"
"4/6/2026","19:20:00","21.7","53.8","16.5"
"4/6/2026","19:25:00","22.2","50.4","16.7"
"4/6/2026","19:30:00","22.5","50.5","15.9"
"4/6/2026","19:35:00","22.0","51.8","16.5"
"4/6/2026","19:40:00","21.7","51.2","16.8"
"4/6/2026","19:45:00","22.2","48.0","17.7"
"4/6/2026","19:50:00","22.5","48.1","16.6"
"4/6/2026","19:55:00","22.0","50.1","17.1"
"4/6/2026","20:00:00","21.8","50.8","17.6"
"4/6/2026","20:05:00","22.3","47.5","16.8"
"4/6/2026","20:10:00","22.3","48.5","17.0"
"4/6/2026","20:15:00","21.8","50.9","17.3"
"4/6/2026","20:20:00","21.9","49.1","17.5"
"4/6/2026","20:25:00","22.4","47.3","16.9"
"4/6/2026","20:30:00","22.2","49.2","16.8"
"4/6/2026","20:35:00","21.7","50.8","17.5"
"4/6/2026","20:40:00","22.1","48.2","17.3"
"4/6/2026","20:45:00","22.4","47.7","16.9"
"4/6/2026","20:50:00","22.0","49.9","17.6"
"4/6/2026","20:55:00","21.8","50.3","17.8"
"4/6/2026","21:00:00","22.3","47.5","16.9"
"4/6/2026","21:05:00","22.3","48.6","16.9"
"4/6/2026","21:10:00","21.8","51.2","17.5"
"4/6/2026","21:15:00","21.9","49.6","17.6"
"4/6/2026","21:20:00","22.4","47.5","16.9"
"4/6/2026","21:25:00","22.1","49.5","16.9"
"4/6/2026","21:30:00","21.7","50.9","17.6"
"4/6/2026","21:35:00","22.1","48.0","17.2"
"4/6/2026","21:40:00","22.4","48.0","16.8"
"4/6/2026","21:45:00","21.9","50.5","17.2"
"4/6/2026","21:50:00","21.8","50.3","17.6"
"4/6/2026","21:55:00","22.4","47.6","16.9"
"4/6/2026","22:00:00","22.3","49.1","16.8"
"4/6/2026","22:05:00","21.8","51.7","17.4"
"4/6/2026","22:10:00","21.9","49.7","17.6"
"4/6/2026","22:15:00","22.4","47.8","16.9"
"4/6/2026","22:20:00","22.1","50.1","16.9"
"4/6/2026","22:25:00","21.6","51.9","17.4"
"4/6/2026","22:30:00","22.0","48.8","17.2"
"4/6/2026","22:35:00","22.4","48.2","16.9"
"4/6/2026","22:40:00","22.0","50.6","16.9"
"4/6/2026","22:45:00","21.7","50.9","17.4"
"4/6/2026","22:50:00","22.3","47.9","16.9"
"4/6/2026","22:55:00","22.3","49.0","16.7"
"4/6/2026","23:00:00","21.8","51.3","17.4"
"4/6/2026","23:05:00","21.8","50.1","17.7"
"4/6/2026","23:10:00","22.4","47.7","16.8"
"4/6/2026","23:15:00","22.2","49.6","16.9"
"4/6/2026","23:20:00","21.7","51.7","16.9"
"4/6/2026","23:25:00","22.1","48.9","17.2"
"4/6/2026","23:30:00","22.4","48.1","16.8"
"4/6/2026","23:35:00","22.0","50.5","16.8"
"4/6/2026","23:40:00","21.6","51.4","17.2"
"4/6/2026","23:45:00","22.2","48.0","16.8"
"4/6/2026","23:50:00","22.4","48.0","17.0"
"4/6/2026","23:55:00","21.9","48.7","17.4"
 " ******************************** End of Report *********************************"
