"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","Point_61","","5 minutes"
"Point_2:","Point_126","","5 minutes"
"Point_3:","Point_191","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","09:35:00","21.7","43.2","3.6"
"4/6/2026","09:40:00","21.7","42.5","2.4"
"4/6/2026","09:45:00","21.8","43.0","3.3"
"4/6/2026","09:50:00","21.7","44.7","1.6"
"4/6/2026","09:55:00","21.7","43.6","3.0"
"4/6/2026","10:00:00","21.7","43.2","3.2"
"4/6/2026","10:05:00","21.7","44.7","3.1"
"4/6/2026","10:10:00","21.8","44.2","2.9"
"4/6/2026","10:15:00","21.8","42.8","2.6"
"4/6/2026","10:20:00","21.8","45.1","3.4"
"4/6/2026","10:25:00","21.7","43.5","3.2"
"4/6/2026","10:30:00","21.7","43.5","2.5"
"4/6/2026","10:35:00","21.8","44.6","2.8"
"4/6/2026","10:40:00","21.8","43.1","2.8"
"4/6/2026","10:45:00","21.9","44.7","3.0"
"4/6/2026","10:50:00","21.8","42.9","2.9"
"4/6/2026","10:55:00","21.8","43.0","3.2"
"4/6/2026","11:00:00","21.8","43.9","3.0"
"4/6/2026","11:05:00","21.9","42.7","2.9"
"4/6/2026","11:10:00","21.9","43.7","2.9"
"4/6/2026","11:15:00","21.8","42.6","2.5"
"4/6/2026","11:20:00","21.8","42.0","3.2"
"4/6/2026","11:25:00","21.9","41.7","3.1"
"4/6/2026","11:30:00","21.8","42.5","2.0"
"4/6/2026","11:35:00","21.8","42.2","3.2"
"4/6/2026","11:40:00","21.8","41.6","2.3"
"4/6/2026","11:45:00","21.9","41.4","2.9"
"4/6/2026","11:50:00","21.8","41.7","2.8"
"4/6/2026","11:55:00","21.9","43.4","2.8"
"4/6/2026","12:00:00","21.8","43.4","3.1"
"4/6/2026","12:05:00","21.8","44.3","2.7"
"4/6/2026","12:10:00","21.9","42.5","2.9"
"4/6/2026","12:15:00","21.9","43.6","3.0"
"4/6/2026","12:20:00","21.9","44.0","2.7"
"4/6/2026","12:25:00","21.9","43.6","2.4"
"4/6/2026","12:30:00","21.8","44.0","3.2"
"4/6/2026","12:35:00","21.8","44.0","3.2"
"4/6/2026","12:40:00","21.8","43.7","2.7"
"4/6/2026","12:45:00","21.8","42.5","3.4"
"4/6/2026","12:50:00","22.0","43.6","3.2"
"4/6/2026","12:55:00","22.0","43.6","3.2"
"4/6/2026","13:00:00","21.7","44.3","-0.5"
"4/6/2026","13:05:00","21.9","42.6","2.9"
"4/6/2026","13:10:00","21.8","42.3","3.2"
"4/6/2026","13:15:00","21.9","44.2","2.9"
"4/6/2026","13:20:00","21.8","42.8","2.9"
"4/6/2026","13:25:00","21.9","43.8","2.6"
"4/6/2026","13:30:00","21.8","42.5","3.3"
"4/6/2026","13:35:00","22.0","41.6","2.8"
"4/6/2026","13:40:00","22.0","41.6","2.9"
"4/6/2026","13:45:00","21.9","42.5","3.0"
"4/6/2026","13:50:00","22.0","41.6","2.4"
"4/6/2026","13:55:00","22.0","41.2","2.8"
"4/6/2026","14:00:00","22.0","41.1","3.0"
"4/6/2026","14:05:00","21.9","41.0","3.4"
"4/6/2026","14:10:00","21.9","41.0","2.6"
"4/6/2026","14:15:00","21.9","41.5","2.8"
"4/6/2026","14:20:00","21.9","41.4","2.3"
"4/6/2026","14:25:00","21.8","41.4","3.2"
"4/6/2026","14:30:00","21.9","41.5","3.0"
"4/6/2026","14:35:00","21.7","41.8","2.9"
"4/6/2026","14:40:00","21.8","41.4","2.8"
"4/6/2026","14:45:00","21.9","41.0","2.3"
"4/6/2026","14:50:00","21.9","41.1","2.0"
"4/6/2026","14:55:00","21.8","40.9","2.8"
"4/6/2026","15:00:00","21.9","40.9","2.6"
"4/6/2026","15:05:00","21.9","41.0","3.3"
"4/6/2026","15:10:00","21.9","40.9","3.3"
"4/6/2026","15:15:00","21.9","41.1","3.2"
"4/6/2026","15:20:00","21.9","40.9","3.4"
"4/6/2026","15:25:00","22.0","40.9","3.0"
"4/6/2026","15:30:00","21.9","41.6","2.9"
"4/6/2026","15:35:00","21.8","41.9","3.0"
"4/6/2026","15:40:00","21.9","41.1","3.0"
"4/6/2026","15:45:00","21.9","41.3","2.9"
"4/6/2026","15:50:00","21.8","41.7","2.6"
"4/6/2026","15:55:00","21.8","41.6","2.8"
"4/6/2026","16:00:00","21.8","42.4","2.9"
"4/6/2026","16:05:00","21.8","42.0","2.6"
"4/6/2026","16:10:00","21.7","41.8","2.5"
"4/6/2026","16:15:00","21.8","42.1","3.2"
"4/6/2026","16:20:00","21.8","42.5","3.2"
"4/6/2026","16:25:00","21.8","42.0","2.9"
"4/6/2026","16:30:00","21.9","41.4","2.3"
"4/6/2026","16:35:00","22.2","41.5","-0.7"
"4/6/2026","16:40:00","22.2","40.6","3.3"
"4/6/2026","16:45:00","22.0","40.9","3.4"
"4/6/2026","16:50:00","22.1","40.7","2.5"
"4/6/2026","16:55:00","21.9","41.3","3.1"
"4/6/2026","17:00:00","21.9","41.0","3.0"
"4/6/2026","17:05:00","21.9","41.2","3.4"
"4/6/2026","17:10:00","22.0","41.0","3.4"
"4/6/2026","17:15:00","21.8","41.5","2.6"
"4/6/2026","17:20:00","21.8","41.2","3.0"
"4/6/2026","17:25:00","21.9","40.7","3.0"
"4/6/2026","17:30:00","21.9","40.8","3.1"
"4/6/2026","17:35:00","21.9","42.3","-0.9"
"4/6/2026","17:40:00","21.9","41.2","2.9"
"4/6/2026","17:45:00","21.9","40.8","3.5"
"4/6/2026","17:50:00","22.0","40.8","3.5"
"4/6/2026","17:55:00","22.1","40.6","2.3"
"4/6/2026","18:00:00","22.0","40.6","2.7"
"4/6/2026","18:05:00","22.1","40.6","3.4"
"4/6/2026","18:10:00","22.0","40.6","3.5"
"4/6/2026","18:15:00","22.0","40.8","3.3"
"4/6/2026","18:20:00","22.0","40.7","2.8"
"4/6/2026","18:25:00","22.0","40.7","3.8"
"4/6/2026","18:30:00","22.1","40.5","3.3"
"4/6/2026","18:35:00","22.0","40.8","3.2"
"4/6/2026","18:40:00","22.1","40.8","3.6"
"4/6/2026","18:45:00","22.0","40.5","2.9"
"4/6/2026","18:50:00","22.2","40.4","3.3"
"4/6/2026","18:55:00","22.1","40.5","2.6"
"4/6/2026","19:00:00","22.0","40.6","1.9"
"4/6/2026","19:05:00","22.0","40.5","2.8"
"4/6/2026","19:10:00","22.0","40.5","3.4"
"4/6/2026","19:15:00","22.0","40.7","3.2"
"4/6/2026","19:20:00","22.0","40.6","2.7"
"4/6/2026","19:25:00","21.9","40.8","3.2"
"4/6/2026","19:30:00","22.0","40.7","2.6"
"4/6/2026","19:35:00","21.9","41.0","3.9"
"4/6/2026","19:40:00","22.0","40.9","3.0"
"4/6/2026","19:45:00","22.1","40.4","2.7"
"4/6/2026","19:50:00","22.1","40.5","3.0"
"4/6/2026","19:55:00","22.1","40.5","3.0"
"4/6/2026","20:00:00","22.0","40.8","3.1"
"4/6/2026","20:05:00","22.0","40.7","2.9"
"4/6/2026","20:10:00","22.0","40.7","2.4"
"4/6/2026","20:15:00","22.0","40.5","2.9"
"4/6/2026","20:20:00","21.9","40.6","3.1"
"4/6/2026","20:25:00","22.1","40.4","3.0"
"4/6/2026","20:30:00","22.0","40.4","2.7"
"4/6/2026","20:35:00","22.1","40.4","2.8"
"4/6/2026","20:40:00","22.1","40.2","2.9"
"4/6/2026","20:45:00","22.1","40.4","3.0"
"4/6/2026","20:50:00","21.9","40.6","3.0"
"4/6/2026","20:55:00","22.0","40.9","2.9"
"4/6/2026","21:00:00","21.9","40.8","3.0"
"4/6/2026","21:05:00","22.0","40.5","3.0"
"4/6/2026","21:10:00","21.9","40.6","3.0"
"4/6/2026","21:15:00","21.9","40.6","3.2"
"4/6/2026","21:20:00","22.0","40.6","2.7"
"4/6/2026","21:25:00","22.0","40.4","3.0"
"4/6/2026","21:30:00","22.0","40.3","3.0"
"4/6/2026","21:35:00","22.0","40.3","3.0"
"4/6/2026","21:40:00","21.9","41.7","3.3"
"4/6/2026","21:45:00","21.9","42.1","3.1"
"4/6/2026","21:50:00","22.0","41.2","2.6"
"4/6/2026","21:55:00","21.9","41.1","2.8"
"4/6/2026","22:00:00","22.0","40.7","2.8"
"4/6/2026","22:05:00","21.8","41.1","3.0"
"4/6/2026","22:10:00","21.8","41.0","3.1"
"4/6/2026","22:15:00","21.9","40.8","2.9"
"4/6/2026","22:20:00","21.9","40.9","3.1"
"4/6/2026","22:25:00","21.9","40.8","2.6"
"4/6/2026","22:30:00","21.9","40.7","2.5"
"4/6/2026","22:35:00","21.8","42.8","3.0"
"4/6/2026","22:40:00","21.8","42.2","3.1"
"4/6/2026","22:45:00","21.9","41.4","3.1"
"4/6/2026","22:50:00","21.7","41.7","3.0"
"4/6/2026","22:55:00","21.8","40.9","2.9"
"4/6/2026","23:00:00","22.0","41.0","2.5"
"4/6/2026","23:05:00","21.9","40.8","2.8"
"4/6/2026","23:10:00","21.9","41.0","2.9"
"4/6/2026","23:15:00","22.0","40.7","2.6"
"4/6/2026","23:20:00","21.9","41.2","2.9"
"4/6/2026","23:25:00","21.9","42.1","2.9"
"4/6/2026","23:30:00","21.8","41.5","2.8"
"4/6/2026","23:35:00","21.8","41.3","2.9"
"4/6/2026","23:40:00","21.9","41.0","3.1"
"4/6/2026","23:45:00","21.8","41.5","2.9"
"4/6/2026","23:50:00","21.9","40.9","2.9"
"4/6/2026","23:55:00","21.8","41.2","2.9"
 " ******************************** End of Report *********************************"
