"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1A069-25_1-P063 ROOM TEMP","","5 minutes"
"Point_2:","1A069-26_1-P063 ROOM HUM","","5 minutes"
"Point_3:","1A063-27_1-P060 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","05:00:00","21.7","49.5","13.6"
"4/6/2026","05:05:00","21.8","48.7","15.1"
"4/6/2026","05:10:00","22.0","48.2","15.2"
"4/6/2026","05:15:00","22.0","48.2","15.3"
"4/6/2026","05:20:00","21.7","49.6","15.4"
"4/6/2026","05:25:00","21.8","48.6","15.3"
"4/6/2026","05:30:00","22.0","48.1","15.6"
"4/6/2026","05:35:00","22.1","48.1","15.1"
"4/6/2026","05:40:00","21.7","49.6","14.9"
"4/6/2026","05:45:00","21.8","48.9","15.3"
"4/6/2026","05:50:00","22.0","48.2","14.3"
"4/6/2026","05:55:00","22.0","48.1","14.7"
"4/6/2026","06:00:00","21.7","49.4","15.9"
"4/6/2026","06:05:00","21.8","48.7","15.6"
"4/6/2026","06:10:00","22.0","48.1","14.4"
"4/6/2026","06:15:00","21.8","49.0","15.5"
"4/6/2026","06:20:00","21.7","49.5","14.9"
"4/6/2026","06:25:00","21.8","48.8","14.6"
"4/6/2026","06:30:00","22.0","48.2","14.8"
"4/6/2026","06:35:00","21.9","48.6","16.1"
"4/6/2026","06:40:00","21.7","49.6","15.3"
"4/6/2026","06:45:00","21.8","48.9","15.7"
"4/6/2026","06:50:00","22.0","48.4","14.4"
"4/6/2026","06:55:00","21.9","49.3","15.5"
"4/6/2026","07:00:00","21.7","49.6","15.4"
"4/6/2026","07:05:00","21.9","48.9","14.7"
"4/6/2026","07:10:00","22.1","48.3","14.7"
"4/6/2026","07:15:00","21.8","50.0","14.8"
"4/6/2026","07:20:00","21.7","48.2","14.5"
"4/6/2026","07:25:00","21.8","47.6","15.3"
"4/6/2026","07:30:00","21.9","47.3","14.6"
"4/6/2026","07:35:00","22.0","47.2","15.1"
"4/6/2026","07:40:00","21.7","48.7","14.9"
"4/6/2026","07:45:00","21.7","48.3","15.1"
"4/6/2026","07:50:00","21.9","47.8","15.4"
"4/6/2026","07:55:00","22.0","47.4","14.9"
"4/6/2026","08:00:00","21.7","49.3","15.5"
"4/6/2026","08:05:00","21.7","48.6","12.2"
"4/6/2026","08:10:00","21.9","48.2","15.7"
"4/6/2026","08:15:00","22.0","47.8","6.5"
"4/6/2026","08:20:00","21.8","49.2","13.6"
"4/6/2026","08:25:00","21.8","48.5","15.9"
"4/6/2026","08:30:00","22.0","47.7","14.6"
"4/6/2026","08:35:00","21.8","48.8","14.9"
"4/6/2026","08:40:00","21.7","49.0","13.6"
"4/6/2026","08:45:00","21.9","47.9","13.5"
"4/6/2026","08:50:00","22.1","47.8","15.0"
"4/6/2026","08:55:00","21.7","49.5","14.4"
"4/6/2026","09:00:00","21.7","49.0","15.7"
"4/6/2026","09:05:00","21.9","48.3","14.5"
"4/6/2026","09:10:00","22.1","47.7","15.2"
"4/6/2026","09:15:00","21.7","49.4","15.2"
"4/6/2026","09:20:00","21.7","49.0","15.1"
"4/6/2026","09:25:00","21.9","48.0","15.1"
"4/6/2026","09:30:00","22.1","47.4","13.7"
"4/6/2026","09:35:00","21.7","48.9","15.6"
"4/6/2026","09:40:00","21.8","48.1","15.7"
"4/6/2026","09:45:00","21.9","47.3","14.8"
"4/6/2026","09:50:00","22.0","47.1","33.4"
"4/6/2026","09:55:00","21.7","49.0","31.2"
"4/6/2026","10:00:00","21.8","48.2","6.1"
"4/6/2026","10:05:00","21.9","47.4","15.5"
"4/6/2026","10:10:00","22.0","47.4","14.9"
"4/6/2026","10:15:00","21.8","48.4","14.2"
"4/6/2026","10:20:00","21.9","47.6","15.1"
"4/6/2026","10:25:00","22.0","47.5","15.8"
"4/6/2026","10:30:00","21.7","48.8","15.2"
"4/6/2026","10:35:00","21.8","47.9","17.5"
"4/6/2026","10:40:00","22.0","47.4","16.5"
"4/6/2026","10:45:00","21.9","48.2","16.2"
"4/6/2026","10:50:00","21.6","48.7","14.9"
"4/6/2026","10:55:00","21.8","48.0","14.8"
"4/6/2026","11:00:00","22.0","47.4","14.5"
"4/6/2026","11:05:00","21.8","48.6","14.5"
"4/6/2026","11:10:00","21.7","48.5","14.5"
"4/6/2026","11:15:00","21.9","47.7","14.1"
"4/6/2026","11:20:00","22.0","47.0","14.1"
"4/6/2026","11:25:00","21.8","48.4","14.1"
"4/6/2026","11:30:00","21.8","47.9","15.2"
"4/6/2026","11:35:00","22.0","47.2","15.5"
"4/6/2026","11:40:00","21.9","48.1","14.7"
"4/6/2026","11:45:00","21.7","48.3","14.9"
"4/6/2026","11:50:00","21.8","47.4","14.7"
"4/6/2026","11:55:00","22.0","46.7","14.3"
"4/6/2026","12:00:00","21.8","48.1","15.1"
"4/6/2026","12:05:00","21.9","47.3","15.2"
"4/6/2026","12:10:00","22.0","46.8","14.6"
"4/6/2026","12:15:00","21.8","48.1","15.5"
"4/6/2026","12:20:00","21.8","47.4","15.5"
"4/6/2026","12:25:00","22.0","46.8","14.8"
"4/6/2026","12:30:00","21.8","47.7","15.5"
"4/6/2026","12:35:00","21.8","47.6","15.1"
"4/6/2026","12:40:00","21.9","46.9","14.9"
"4/6/2026","12:45:00","22.0","46.9","15.0"
"4/6/2026","12:50:00","21.7","48.3","14.7"
"4/6/2026","12:55:00","21.8","47.5","14.0"
"4/6/2026","13:00:00","22.0","46.6","14.2"
"4/6/2026","13:05:00","21.9","47.8","16.2"
"4/6/2026","13:10:00","21.7","47.3","11.7"
"4/6/2026","13:15:00","21.9","47.0","15.4"
"4/6/2026","13:20:00","22.0","46.7","15.2"
"4/6/2026","13:25:00","21.7","48.2","15.6"
"4/6/2026","13:30:00","21.8","47.5","14.4"
"4/6/2026","13:35:00","22.0","47.0","14.7"
"4/6/2026","13:40:00","21.9","47.4","16.2"
"4/6/2026","13:45:00","21.6","48.3","15.0"
"4/6/2026","13:50:00","21.8","47.5","15.4"
"4/6/2026","13:55:00","22.0","47.0","15.4"
"4/6/2026","14:00:00","22.0","47.7","16.2"
"4/6/2026","14:05:00","21.7","48.3","15.2"
"4/6/2026","14:10:00","21.9","47.4","13.8"
"4/6/2026","14:15:00","22.1","46.8","16.9"
"4/6/2026","14:20:00","21.8","48.6","12.4"
"4/6/2026","14:25:00","21.7","48.2","14.2"
"4/6/2026","14:30:00","21.9","47.1","9.9"
"4/6/2026","14:35:00","22.1","46.8","10.7"
"4/6/2026","14:40:00","21.7","48.6","15.1"
"4/6/2026","14:45:00","21.7","47.8","15.6"
"4/6/2026","14:50:00","21.9","47.1","16.0"
"4/6/2026","14:55:00","22.0","46.9","14.7"
"4/6/2026","15:00:00","21.7","47.7","13.6"
"4/6/2026","15:05:00","21.9","47.2","15.1"
"4/6/2026","15:10:00","22.0","46.5","15.1"
"4/6/2026","15:15:00","21.8","47.9","15.0"
"4/6/2026","15:20:00","21.7","47.7","15.0"
"4/6/2026","15:25:00","21.9","46.8","10.1"
"4/6/2026","15:30:00","22.0","46.6","15.3"
"4/6/2026","15:35:00","21.7","48.0","15.2"
"4/6/2026","15:40:00","21.8","47.2","15.2"
"4/6/2026","15:45:00","21.9","46.8","14.9"
"4/6/2026","15:50:00","21.9","47.1","16.4"
"4/6/2026","15:55:00","21.7","48.0","15.6"
"4/6/2026","16:00:00","21.9","47.3","16.0"
"4/6/2026","16:05:00","22.0","46.9","16.7"
"4/6/2026","16:10:00","21.8","48.4","14.8"
"4/6/2026","16:15:00","21.8","47.8","16.1"
"4/6/2026","16:20:00","22.0","47.0","14.5"
"4/6/2026","16:25:00","21.7","48.6","14.0"
"4/6/2026","16:30:00","21.8","48.0","14.9"
"4/6/2026","16:35:00","22.0","47.2","14.7"
"4/6/2026","16:40:00","21.8","48.8","15.1"
"4/6/2026","16:45:00","21.8","48.1","15.8"
"4/6/2026","16:50:00","22.0","47.5","14.8"
"4/6/2026","16:55:00","21.9","48.3","16.1"
"4/6/2026","17:00:00","21.8","48.8","15.1"
"4/6/2026","17:05:00","21.9","48.0","14.1"
"4/6/2026","17:10:00","22.0","47.6","14.8"
"4/6/2026","17:15:00","21.7","49.2","14.8"
"4/6/2026","17:20:00","21.7","48.4","17.0"
"4/6/2026","17:25:00","21.9","47.6","14.0"
"4/6/2026","17:30:00","22.0","47.7","14.9"
"4/6/2026","17:35:00","21.8","48.2","14.3"
"4/6/2026","17:40:00","21.9","47.5","15.6"
"4/6/2026","17:45:00","22.0","47.1","14.1"
"4/6/2026","17:50:00","21.7","48.2","14.8"
"4/6/2026","17:55:00","21.8","47.5","15.4"
"4/6/2026","18:00:00","22.0","46.8","14.0"
"4/6/2026","18:05:00","21.9","47.2","14.6"
"4/6/2026","18:10:00","21.7","47.9","13.9"
"4/6/2026","18:15:00","21.8","47.1","15.1"
"4/6/2026","18:20:00","22.0","46.6","13.9"
"4/6/2026","18:25:00","21.9","47.8","14.7"
"4/6/2026","18:30:00","21.8","47.8","14.2"
"4/6/2026","18:35:00","21.9","47.2","14.9"
"4/6/2026","18:40:00","22.1","46.8","13.8"
"4/6/2026","18:45:00","21.8","48.2","15.3"
"4/6/2026","18:50:00","21.8","47.8","12.8"
"4/6/2026","18:55:00","22.0","47.2","9.3"
"4/6/2026","19:00:00","21.9","47.9","15.2"
"4/6/2026","19:05:00","21.8","48.1","15.6"
"4/6/2026","19:10:00","22.0","47.4","14.8"
"4/6/2026","19:15:00","22.0","47.6","14.4"
"4/6/2026","19:20:00","21.7","48.4","14.2"
"4/6/2026","19:25:00","21.8","47.5","15.0"
"4/6/2026","19:30:00","22.0","47.1","14.1"
"4/6/2026","19:35:00","21.8","48.2","15.4"
"4/6/2026","19:40:00","21.8","48.0","13.7"
"4/6/2026","19:45:00","21.9","47.4","14.6"
"4/6/2026","19:50:00","22.0","47.2","14.7"
"4/6/2026","19:55:00","21.7","48.7","15.4"
"4/6/2026","20:00:00","21.8","48.2","14.4"
"4/6/2026","20:05:00","22.0","47.5","14.1"
"4/6/2026","20:10:00","21.9","48.3","15.3"
"4/6/2026","20:15:00","21.8","48.7","15.2"
"4/6/2026","20:20:00","21.9","48.0","15.5"
"4/6/2026","20:25:00","22.0","47.8","15.4"
"4/6/2026","20:30:00","21.8","48.9","15.5"
"4/6/2026","20:35:00","21.9","48.3","15.9"
"4/6/2026","20:40:00","22.0","47.7","14.0"
"4/6/2026","20:45:00","21.8","49.1","15.1"
"4/6/2026","20:50:00","21.8","48.8","15.4"
"4/6/2026","20:55:00","22.0","48.0","15.5"
"4/6/2026","21:00:00","21.9","48.9","15.9"
"4/6/2026","21:05:00","21.7","49.2","15.0"
"4/6/2026","21:10:00","21.9","48.4","15.6"
"4/6/2026","21:15:00","22.0","48.1","14.4"
"4/6/2026","21:20:00","21.8","49.3","15.2"
"4/6/2026","21:25:00","21.9","48.6","15.4"
"4/6/2026","21:30:00","22.1","48.1","15.0"
"4/6/2026","21:35:00","21.8","49.6","14.7"
"4/6/2026","21:40:00","21.8","49.0","15.5"
"4/6/2026","21:45:00","22.0","48.2","14.8"
"4/6/2026","21:50:00","21.8","49.5","14.6"
"4/6/2026","21:55:00","21.8","49.5","15.5"
"4/6/2026","22:00:00","22.0","48.6","14.6"
"4/6/2026","22:05:00","21.9","49.3","16.2"
"4/6/2026","22:10:00","21.8","49.8","15.1"
"4/6/2026","22:15:00","21.9","48.8","15.5"
"4/6/2026","22:20:00","22.0","48.9","15.6"
"4/6/2026","22:25:00","21.7","48.0","15.0"
"4/6/2026","22:30:00","21.8","47.5","15.3"
"4/6/2026","22:35:00","21.9","47.1","15.0"
"4/6/2026","22:40:00","22.0","46.9","14.9"
"4/6/2026","22:45:00","21.7","48.2","15.2"
"4/6/2026","22:50:00","21.7","47.7","14.3"
"4/6/2026","22:55:00","21.9","47.1","14.8"
"4/6/2026","23:00:00","22.0","47.1","14.6"
"4/6/2026","23:05:00","21.7","48.1","14.7"
"4/6/2026","23:10:00","21.8","47.3","15.5"
"4/6/2026","23:15:00","21.9","46.9","15.8"
"4/6/2026","23:20:00","22.0","46.8","15.5"
"4/6/2026","23:25:00","21.8","48.0","15.0"
"4/6/2026","23:30:00","21.8","47.4","14.1"
"4/6/2026","23:35:00","21.9","46.8","15.6"
"4/6/2026","23:40:00","21.9","47.1","15.9"
"4/6/2026","23:45:00","21.7","47.9","14.5"
"4/6/2026","23:50:00","21.8","47.0","14.8"
"4/6/2026","23:55:00","22.0","46.6","15.6"
 " ******************************** End of Report *********************************"
