"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1AHU-101.1S009.RMT","","5 minutes"
"Point_2:","1AHU-101.1S009.RMH","","5 minutes"
"Point_3:","1AHU-101.1S009.RPT","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/28/2026 14:06:03 - 4/29/2026 12:06:03"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/29/2026","03:26:03","18.9","54.1","44.9"
"4/29/2026","03:31:03","18.9","54.3","45.7"
"4/29/2026","03:36:03","18.9","54.4","44.7"
"4/29/2026","03:41:03","18.9","54.5","44.4"
"4/29/2026","03:46:03","18.9","54.3","43.4"
"4/29/2026","03:51:03","18.9","54.2","43.7"
"4/29/2026","03:56:03","18.9","54.3","45.6"
"4/29/2026","04:01:03","18.9","54.3","45.7"
"4/29/2026","04:06:03","18.9","54.3","44.0"
"4/29/2026","04:11:03","18.8","54.2","45.2"
"4/29/2026","04:16:03","19.0","54.3","44.4"
"4/29/2026","04:21:03","18.9","54.1","44.2"
"4/29/2026","04:26:03","18.9","53.9","45.2"
"4/29/2026","04:31:03","18.9","53.9","44.8"
"4/29/2026","04:36:03","18.9","54.1","45.4"
"4/29/2026","04:41:03","18.8","54.2","43.3"
"4/29/2026","04:46:03","18.9","54.1","44.1"
"4/29/2026","04:51:03","18.9","54.0","46.1"
"4/29/2026","04:56:03","18.9","54.1","45.3"
"4/29/2026","05:01:03","18.8","53.9","46.4"
"4/29/2026","05:06:03","18.9","53.9","45.1"
"4/29/2026","05:11:03","18.9","53.9","44.7"
"4/29/2026","05:16:03","18.8","54.0","45.7"
"4/29/2026","05:21:03","18.8","54.0","44.3"
"4/29/2026","05:26:03","18.7","54.2","45.1"
"4/29/2026","05:31:03","18.7","54.4","46.6"
"4/29/2026","05:36:03","18.7","54.7","44.3"
"4/29/2026","05:41:03","18.7","54.7","44.7"
"4/29/2026","05:46:03","18.7","54.7","45.7"
"4/29/2026","05:51:03","18.7","54.8","44.1"
"4/29/2026","05:56:03","18.7","54.6","45.7"
"4/29/2026","06:01:03","18.7","54.4","44.6"
"4/29/2026","06:06:03","18.8","54.4","44.8"
"4/29/2026","06:11:03","18.8","54.4","45.1"
"4/29/2026","06:16:03","18.7","54.3","45.0"
"4/29/2026","06:21:03","18.7","54.3","43.6"
"4/29/2026","06:26:03","18.8","54.5","45.9"
"4/29/2026","06:31:03","18.7","54.5","43.7"
"4/29/2026","06:36:03","18.8","54.4","43.7"
"4/29/2026","06:41:03","18.8","54.3","45.0"
"4/29/2026","06:46:03","18.8","54.5","45.0"
"4/29/2026","06:51:03","18.8","54.3","45.4"
"4/29/2026","06:56:03","18.8","54.3","44.8"
"4/29/2026","07:01:03","18.7","54.5","46.5"
"4/29/2026","07:06:03","18.7","54.7","44.9"
"4/29/2026","07:11:03","18.8","54.5","45.2"
"4/29/2026","07:16:03","18.8","54.8","45.0"
"4/29/2026","07:21:03","18.9","56.0","45.0"
"4/29/2026","07:26:03","18.9","56.0","44.4"
"4/29/2026","07:31:03","18.9","55.2","45.9"
"4/29/2026","07:36:03","18.8","55.0","44.8"
"4/29/2026","07:41:03","18.8","54.9","44.7"
"4/29/2026","07:46:03","18.8","54.7","44.8"
"4/29/2026","07:51:03","18.8","54.6","44.5"
"4/29/2026","07:56:03","18.8","54.7","45.6"
"4/29/2026","08:01:03","18.8","54.6","45.7"
"4/29/2026","08:06:03","18.8","54.7","44.9"
"4/29/2026","08:11:03","18.8","54.6","45.5"
"4/29/2026","08:16:03","18.9","54.7","46.6"
"4/29/2026","08:21:03","18.9","54.8","45.4"
"4/29/2026","08:26:03","18.9","54.7","45.3"
"4/29/2026","08:31:03","18.9","54.7","46.0"
"4/29/2026","08:36:03","18.8","54.6","44.8"
"4/29/2026","08:41:03","18.8","54.5","44.9"
"4/29/2026","08:46:03","18.9","54.4","45.8"
"4/29/2026","08:51:03","18.9","54.3","46.6"
"4/29/2026","08:56:03","18.9","54.3","44.0"
"4/29/2026","09:01:03","18.9","54.5","43.5"
"4/29/2026","09:06:03","18.8","54.5","46.0"
"4/29/2026","09:11:03","18.9","54.6","45.8"
"4/29/2026","09:16:03","18.9","54.6","45.1"
"4/29/2026","09:21:03","18.9","54.7","45.3"
"4/29/2026","09:26:03","18.9","54.7","44.7"
"4/29/2026","09:31:03","18.9","54.6","45.3"
"4/29/2026","09:36:03","18.9","54.7","45.5"
"4/29/2026","09:41:03","18.9","54.7","44.9"
"4/29/2026","09:46:03","18.9","54.9","45.0"
"4/29/2026","09:51:03","18.9","55.0","45.0"
"4/29/2026","09:56:03","18.9","54.8","45.3"
"4/29/2026","10:01:03","18.9","54.8","44.8"
"4/29/2026","10:06:03","18.9","54.7","43.9"
"4/29/2026","10:11:03","18.9","54.6","44.2"
"4/29/2026","10:16:03","18.9","54.6","44.6"
"4/29/2026","10:21:03","18.9","54.5","45.9"
"4/29/2026","10:26:03","18.9","54.6","45.2"
"4/29/2026","10:31:03","18.9","54.6","45.9"
"4/29/2026","10:36:03","18.9","54.6","46.7"
"4/29/2026","10:41:03","18.9","54.6","45.4"
"4/29/2026","10:46:03","18.8","54.8","45.5"
"4/29/2026","10:51:03","18.9","54.6","44.0"
"4/29/2026","10:56:03","18.9","54.6","45.6"
"4/29/2026","11:01:03","18.9","54.6","43.7"
"4/29/2026","11:06:03","18.9","54.6","44.7"
"4/29/2026","11:11:03","18.9","54.4","45.4"
"4/29/2026","11:16:03","18.9","54.3","45.8"
"4/29/2026","11:21:03","18.8","54.2","45.0"
"4/29/2026","11:26:03","18.8","54.2","44.5"
"4/29/2026","11:31:03","18.8","54.1","45.0"
"4/29/2026","11:36:03","18.8","54.1","46.0"
"4/29/2026","11:41:03","18.8","54.0","45.9"
"4/29/2026","11:46:03","18.8","54.0","45.0"
"4/29/2026","11:51:03","18.8","54.1","44.0"
"4/29/2026","11:56:03","18.8","54.0","44.2"
"4/29/2026","12:01:03","18.8","54.2","43.8"
"4/29/2026","12:06:03","18.8","54.1","45.1"
 " ******************************** End of Report *********************************"
