"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","Point_29","","5 minutes"
"Point_2:","Point_94","","5 minutes"
"Point_3:","Point_159","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","04:35:00","19.3","57.2","23.8"
"4/6/2026","04:40:00","19.3","57.2","23.4"
"4/6/2026","04:45:00","19.3","57.2","23.3"
"4/6/2026","04:50:00","19.3","57.2","23.8"
"4/6/2026","04:55:00","19.3","57.2","22.8"
"4/6/2026","05:00:00","19.3","57.3","23.3"
"4/6/2026","05:05:00","19.3","57.3","23.1"
"4/6/2026","05:10:00","19.3","57.3","22.3"
"4/6/2026","05:15:00","19.3","57.2","22.6"
"4/6/2026","05:20:00","19.3","57.3","23.6"
"4/6/2026","05:25:00","19.3","57.3","21.9"
"4/6/2026","05:30:00","19.3","57.3","22.7"
"4/6/2026","05:35:00","19.3","57.4","22.3"
"4/6/2026","05:40:00","19.3","57.3","22.1"
"4/6/2026","05:45:00","19.3","57.3","21.6"
"4/6/2026","05:50:00","19.2","57.5","23.0"
"4/6/2026","05:55:00","19.3","57.3","21.2"
"4/6/2026","06:00:00","19.3","57.4","23.8"
"4/6/2026","06:05:00","19.3","57.5","24.2"
"4/6/2026","06:10:00","19.3","57.4","23.4"
"4/6/2026","06:15:00","19.3","57.3","23.0"
"4/6/2026","06:20:00","19.3","57.3","23.5"
"4/6/2026","06:25:00","19.2","57.3","23.5"
"4/6/2026","06:30:00","19.2","57.4","22.7"
"4/6/2026","06:35:00","19.2","57.5","22.8"
"4/6/2026","06:40:00","19.2","57.4","22.3"
"4/6/2026","06:45:00","19.2","57.5","22.1"
"4/6/2026","06:50:00","19.2","57.4","21.6"
"4/6/2026","06:55:00","19.2","57.4","20.0"
"4/6/2026","07:00:00","19.3","57.3","19.8"
"4/6/2026","07:05:00","19.3","57.3","22.3"
"4/6/2026","07:10:00","19.3","57.4","22.8"
"4/6/2026","07:15:00","19.3","57.4","23.0"
"4/6/2026","07:20:00","19.3","57.3","20.8"
"4/6/2026","07:25:00","19.3","57.4","21.8"
"4/6/2026","07:30:00","19.3","57.2","20.1"
"4/6/2026","07:35:00","19.3","57.3","20.9"
"4/6/2026","07:40:00","19.3","57.2","20.4"
"4/6/2026","07:45:00","19.3","57.2","20.5"
"4/6/2026","07:50:00","19.3","57.3","19.7"
"4/6/2026","07:55:00","19.4","57.3","20.5"
"4/6/2026","08:00:00","19.4","57.1","20.1"
"4/6/2026","08:05:00","19.5","57.3","18.5"
"4/6/2026","08:10:00","19.5","57.2","17.9"
"4/6/2026","08:15:00","19.5","57.0","14.6"
"4/6/2026","08:20:00","19.5","56.7","1.2"
"4/6/2026","08:25:00","19.7","56.8","13.0"
"4/6/2026","08:30:00","19.6","56.8","18.4"
"4/6/2026","08:35:00","19.5","56.9","19.3"
"4/6/2026","08:40:00","19.6","56.6","15.5"
"4/6/2026","08:45:00","19.6","56.6","16.0"
"4/6/2026","08:50:00","19.6","56.7","18.9"
"4/6/2026","08:55:00","19.7","56.3","4.9"
"4/6/2026","09:00:00","19.7","57.7","10.4"
"4/6/2026","09:05:00","19.8","56.5","4.8"
"4/6/2026","09:10:00","19.8","57.2","12.1"
"4/6/2026","09:15:00","19.7","56.7","16.8"
"4/6/2026","09:20:00","19.7","56.6","19.4"
"4/6/2026","09:25:00","19.8","56.6","25.1"
"4/6/2026","09:30:00","19.7","56.3","28.6"
"4/6/2026","09:35:00","19.8","56.1","1.2"
"4/6/2026","09:40:00","20.0","55.7","27.0"
"4/6/2026","09:45:00","20.2","65.0","1.3"
"4/6/2026","09:50:00","20.1","55.9","1.0"
"4/6/2026","09:55:00","20.2","56.4","10.3"
"4/6/2026","10:00:00","20.0","55.9","24.0"
"4/6/2026","10:05:00","20.0","55.9","27.2"
"4/6/2026","10:10:00","19.9","55.7","26.4"
"4/6/2026","10:15:00","20.0","55.9","18.7"
"4/6/2026","10:20:00","20.2","63.2","1.0"
"4/6/2026","10:25:00","20.2","55.5","15.1"
"4/6/2026","10:30:00","20.1","55.3","20.2"
"4/6/2026","10:35:00","20.4","62.8","1.0"
"4/6/2026","10:40:00","20.1","55.4","18.5"
"4/6/2026","10:45:00","20.0","55.6","17.7"
"4/6/2026","10:50:00","20.0","55.6","20.8"
"4/6/2026","10:55:00","19.9","55.9","20.4"
"4/6/2026","11:00:00","19.9","55.8","20.9"
"4/6/2026","11:05:00","19.9","55.8","17.1"
"4/6/2026","11:10:00","20.0","55.6","16.4"
"4/6/2026","11:15:00","20.0","55.7","18.3"
"4/6/2026","11:20:00","20.0","55.7","19.3"
"4/6/2026","11:25:00","20.0","55.6","19.6"
"4/6/2026","11:30:00","20.0","55.9","16.8"
"4/6/2026","11:35:00","20.0","55.8","14.9"
"4/6/2026","11:40:00","20.0","55.9","17.1"
"4/6/2026","11:45:00","20.0","54.6","15.9"
"4/6/2026","11:50:00","20.0","55.6","17.0"
"4/6/2026","11:55:00","20.0","55.7","18.8"
"4/6/2026","12:00:00","20.0","55.6","18.0"
"4/6/2026","12:05:00","20.0","55.6","17.3"
"4/6/2026","12:10:00","20.0","55.6","18.6"
"4/6/2026","12:15:00","20.0","55.5","17.8"
"4/6/2026","12:20:00","20.0","55.6","17.9"
"4/6/2026","12:25:00","19.9","55.8","17.9"
"4/6/2026","12:30:00","19.9","55.7","17.8"
"4/6/2026","12:35:00","20.0","55.6","18.6"
"4/6/2026","12:40:00","20.0","55.6","17.9"
"4/6/2026","12:45:00","20.0","55.7","18.5"
"4/6/2026","12:50:00","20.0","55.6","18.4"
"4/6/2026","12:55:00","20.0","55.7","17.6"
"4/6/2026","13:00:00","20.0","55.6","18.7"
"4/6/2026","13:05:00","20.0","55.4","17.3"
"4/6/2026","13:10:00","20.1","55.5","16.4"
"4/6/2026","13:15:00","20.1","55.5","9.3"
"4/6/2026","13:20:00","20.2","55.2","4.2"
"4/6/2026","13:25:00","20.1","55.3","9.9"
"4/6/2026","13:30:00","20.1","55.3","17.0"
"4/6/2026","13:35:00","20.4","59.8","1.0"
"4/6/2026","13:40:00","20.2","55.3","27.4"
"4/6/2026","13:45:00","19.9","55.5","25.3"
"4/6/2026","13:50:00","20.2","59.9","1.0"
"4/6/2026","13:55:00","20.1","56.0","30.3"
"4/6/2026","14:00:00","20.0","55.7","26.2"
"4/6/2026","14:05:00","20.0","55.7","21.8"
"4/6/2026","14:10:00","20.0","56.4","18.5"
"4/6/2026","14:15:00","20.0","55.8","10.2"
"4/6/2026","14:20:00","20.0","55.7","10.6"
"4/6/2026","14:25:00","20.0","55.8","12.6"
"4/6/2026","14:30:00","20.0","58.4","13.0"
"4/6/2026","14:35:00","20.0","58.0","14.5"
"4/6/2026","14:40:00","20.0","56.1","13.7"
"4/6/2026","14:45:00","20.0","55.7","4.3"
"4/6/2026","14:50:00","20.1","55.4","10.5"
"4/6/2026","14:55:00","20.0","55.6","21.1"
"4/6/2026","15:00:00","19.9","55.8","24.9"
"4/6/2026","15:05:00","19.9","55.7","20.2"
"4/6/2026","15:10:00","19.9","55.8","20.5"
"4/6/2026","15:15:00","19.9","55.7","20.5"
"4/6/2026","15:20:00","20.0","55.6","19.4"
"4/6/2026","15:25:00","20.0","55.7","20.7"
"4/6/2026","15:30:00","20.0","55.5","17.1"
"4/6/2026","15:35:00","20.1","55.5","19.0"
"4/6/2026","15:40:00","20.1","55.3","19.7"
"4/6/2026","15:45:00","20.1","55.3","17.7"
"4/6/2026","15:50:00","20.1","55.2","16.9"
"4/6/2026","15:55:00","20.1","55.3","17.3"
"4/6/2026","16:00:00","20.1","55.4","17.4"
"4/6/2026","16:05:00","20.1","55.3","15.0"
"4/6/2026","16:10:00","20.0","55.5","15.0"
"4/6/2026","16:15:00","20.0","55.4","14.2"
"4/6/2026","16:20:00","20.0","55.5","15.1"
"4/6/2026","16:25:00","20.0","55.4","15.9"
"4/6/2026","16:30:00","20.0","55.6","14.9"
"4/6/2026","16:35:00","20.0","55.7","14.3"
"4/6/2026","16:40:00","20.0","55.5","16.3"
"4/6/2026","16:45:00","20.2","58.1","1.0"
"4/6/2026","16:50:00","20.1","55.7","20.2"
"4/6/2026","16:55:00","20.1","55.4","16.6"
"4/6/2026","17:00:00","20.0","55.6","17.3"
"4/6/2026","17:05:00","20.1","55.8","20.5"
"4/6/2026","17:10:00","20.0","55.7","15.4"
"4/6/2026","17:15:00","20.2","55.2","12.9"
"4/6/2026","17:20:00","20.0","56.1","24.1"
"4/6/2026","17:25:00","20.0","55.7","14.8"
"4/6/2026","17:30:00","20.0","55.6","15.9"
"4/6/2026","17:35:00","20.0","55.6","14.8"
"4/6/2026","17:40:00","20.0","55.5","30.9"
"4/6/2026","17:45:00","20.0","55.6","15.0"
"4/6/2026","17:50:00","20.0","55.5","19.0"
"4/6/2026","17:55:00","20.1","55.4","18.0"
"4/6/2026","18:00:00","20.0","55.5","20.0"
"4/6/2026","18:05:00","20.0","55.5","21.6"
"4/6/2026","18:10:00","20.0","55.4","22.2"
"4/6/2026","18:15:00","20.0","55.5","19.0"
"4/6/2026","18:20:00","20.0","55.5","17.9"
"4/6/2026","18:25:00","20.0","55.5","10.4"
"4/6/2026","18:30:00","20.1","55.5","11.8"
"4/6/2026","18:35:00","20.0","55.5","16.2"
"4/6/2026","18:40:00","20.0","55.5","18.7"
"4/6/2026","18:45:00","20.0","55.5","20.9"
"4/6/2026","18:50:00","20.0","55.5","20.3"
"4/6/2026","18:55:00","20.0","55.5","20.3"
"4/6/2026","19:00:00","20.0","55.6","18.8"
"4/6/2026","19:05:00","20.0","55.3","20.3"
"4/6/2026","19:10:00","20.0","55.5","21.6"
"4/6/2026","19:15:00","20.0","55.5","21.8"
"4/6/2026","19:20:00","20.0","55.5","17.5"
"4/6/2026","19:25:00","20.0","55.4","16.8"
"4/6/2026","19:30:00","20.0","55.4","17.7"
"4/6/2026","19:35:00","20.1","55.8","22.8"
"4/6/2026","19:40:00","20.0","55.5","25.9"
"4/6/2026","19:45:00","20.0","55.5","26.3"
"4/6/2026","19:50:00","20.0","55.6","22.8"
"4/6/2026","19:55:00","20.0","55.5","23.5"
"4/6/2026","20:00:00","19.9","55.7","22.4"
"4/6/2026","20:05:00","19.9","55.6","21.9"
"4/6/2026","20:10:00","20.0","55.6","21.3"
"4/6/2026","20:15:00","19.9","55.6","21.6"
"4/6/2026","20:20:00","19.9","55.8","23.0"
"4/6/2026","20:25:00","19.9","55.4","21.2"
"4/6/2026","20:30:00","19.9","55.8","24.4"
"4/6/2026","20:35:00","19.9","55.5","23.2"
"4/6/2026","20:40:00","19.9","55.7","24.3"
"4/6/2026","20:45:00","19.9","55.7","23.8"
"4/6/2026","20:50:00","19.9","55.7","22.2"
"4/6/2026","20:55:00","19.9","55.7","22.2"
"4/6/2026","21:00:00","19.9","55.7","23.0"
"4/6/2026","21:05:00","19.9","55.7","22.9"
"4/6/2026","21:10:00","20.0","55.5","23.7"
"4/6/2026","21:15:00","19.9","55.8","22.9"
"4/6/2026","21:20:00","20.0","55.5","23.1"
"4/6/2026","21:25:00","19.9","55.7","22.4"
"4/6/2026","21:30:00","20.0","55.7","22.1"
"4/6/2026","21:35:00","20.0","55.6","21.8"
"4/6/2026","21:40:00","20.0","55.6","20.5"
"4/6/2026","21:45:00","20.0","55.6","21.8"
"4/6/2026","21:50:00","19.9","55.7","21.1"
"4/6/2026","21:55:00","19.9","55.8","21.2"
"4/6/2026","22:00:00","20.0","55.6","22.4"
"4/6/2026","22:05:00","19.9","55.7","21.2"
"4/6/2026","22:10:00","19.9","55.8","21.9"
"4/6/2026","22:15:00","19.9","55.7","22.0"
"4/6/2026","22:20:00","19.9","55.9","22.2"
"4/6/2026","22:25:00","19.9","55.6","21.6"
"4/6/2026","22:30:00","19.8","55.4","21.9"
"4/6/2026","22:35:00","19.9","56.1","22.4"
"4/6/2026","22:40:00","19.8","55.7","22.9"
"4/6/2026","22:45:00","19.9","55.9","21.9"
"4/6/2026","22:50:00","19.9","55.9","22.9"
"4/6/2026","22:55:00","19.9","55.9","22.7"
"4/6/2026","23:00:00","19.8","55.9","21.2"
"4/6/2026","23:05:00","19.8","55.8","21.7"
"4/6/2026","23:10:00","19.8","55.9","20.9"
"4/6/2026","23:15:00","19.8","55.8","22.3"
"4/6/2026","23:20:00","19.8","56.2","21.7"
"4/6/2026","23:25:00","19.8","55.9","22.3"
"4/6/2026","23:30:00","19.8","56.0","21.9"
"4/6/2026","23:35:00","19.8","56.0","21.4"
"4/6/2026","23:40:00","19.8","56.0","21.7"
"4/6/2026","23:45:00","19.8","56.2","22.1"
"4/6/2026","23:50:00","19.8","56.1","22.5"
"4/6/2026","23:55:00","19.7","56.2","23.1"
 " ******************************** End of Report *********************************"
