"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A037-25_2-P051 ROOM TEMP","","5 minutes"
"Point_2:","2A037-26_2-P051 ROOM HUM","","5 minutes"
"Point_3:","2A039-27_2-P055 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","14:15:00","22.2","56.5","16.4"
"4/6/2026","14:20:00","22.3","52.3","15.4"
"4/6/2026","14:25:00","22.1","50.9","16.4"
"4/6/2026","14:30:00","22.0","54.5","14.0"
"4/6/2026","14:35:00","22.3","54.4","14.3"
"4/6/2026","14:40:00","22.5","50.0","14.5"
"4/6/2026","14:45:00","22.3","48.5","12.8"
"4/6/2026","14:50:00","21.9","52.0","13.3"
"4/6/2026","14:55:00","22.1","54.1","11.5"
"4/6/2026","15:00:00","22.4","51.8","15.5"
"4/6/2026","15:05:00","22.2","49.8","14.9"
"4/6/2026","15:10:00","21.8","53.0","13.3"
"4/6/2026","15:15:00","21.9","54.7","16.6"
"4/6/2026","15:20:00","22.1","53.4","15.0"
"4/6/2026","15:25:00","22.1","50.7","17.0"
"4/6/2026","15:30:00","21.7","52.1","16.1"
"4/6/2026","15:35:00","21.8","54.6","13.4"
"4/6/2026","15:40:00","22.1","53.5","16.9"
"4/6/2026","15:45:00","22.0","50.8","13.3"
"4/6/2026","15:50:00","21.7","52.9","13.7"
"4/6/2026","15:55:00","21.8","54.8","16.6"
"4/6/2026","16:00:00","22.0","52.8","15.0"
"4/6/2026","16:05:00","22.1","51.0","16.7"
"4/6/2026","16:10:00","21.7","53.4","13.6"
"4/6/2026","16:15:00","21.8","55.1","14.7"
"4/6/2026","16:20:00","22.1","52.5","14.1"
"4/6/2026","16:25:00","22.0","51.0","15.4"
"4/6/2026","16:30:00","21.7","53.2","13.0"
"4/6/2026","16:35:00","21.8","54.9","14.0"
"4/6/2026","16:40:00","22.1","52.5","15.4"
"4/6/2026","16:45:00","22.0","50.8","16.1"
"4/6/2026","16:50:00","21.7","51.2","13.8"
"4/6/2026","16:55:00","21.6","54.5","16.4"
"4/6/2026","17:00:00","21.9","54.4","15.0"
"4/6/2026","17:05:00","22.1","51.3","15.3"
"4/6/2026","17:10:00","21.9","51.0","11.4"
"4/6/2026","17:15:00","21.6","54.8","12.9"
"4/6/2026","17:20:00","21.8","55.2","14.8"
"4/6/2026","17:25:00","22.0","51.7","15.5"
"4/6/2026","17:30:00","21.8","50.9","12.7"
"4/6/2026","17:35:00","21.6","54.3","15.7"
"4/6/2026","17:40:00","21.9","54.0","18.8"
"4/6/2026","17:45:00","22.0","51.1","15.2"
"4/6/2026","17:50:00","21.7","51.2","17.1"
"4/6/2026","17:55:00","21.6","55.1","17.7"
"4/6/2026","18:00:00","21.8","54.5","17.1"
"4/6/2026","18:05:00","22.0","50.8","18.2"
"4/6/2026","18:10:00","21.7","51.1","0.6"
"4/6/2026","18:15:00","21.7","54.6","14.9"
"4/6/2026","18:20:00","22.0","53.3","19.0"
"4/6/2026","18:25:00","22.0","50.6","13.2"
"4/6/2026","18:30:00","21.7","52.3","14.3"
"4/6/2026","18:35:00","21.6","54.4","14.8"
"4/6/2026","18:40:00","21.9","53.7","13.9"
"4/6/2026","18:45:00","22.0","50.8","14.3"
"4/6/2026","18:50:00","21.8","50.6","15.7"
"4/6/2026","18:55:00","21.8","53.8","16.2"
"4/6/2026","19:00:00","22.0","52.9","16.5"
"4/6/2026","19:05:00","22.1","49.9","12.2"
"4/6/2026","19:10:00","21.8","51.3","16.1"
"4/6/2026","19:15:00","21.7","54.0","12.8"
"4/6/2026","19:20:00","22.1","52.9","11.6"
"4/6/2026","19:25:00","22.1","50.1","14.8"
"4/6/2026","19:30:00","21.8","51.4","15.2"
"4/6/2026","19:35:00","21.9","50.6","5.9"
"4/6/2026","19:40:00","22.3","48.2","6.6"
"4/6/2026","19:45:00","22.6","46.4","6.9"
"4/6/2026","19:50:00","22.8","44.6","6.8"
"4/6/2026","19:55:00","23.0","43.2","7.2"
"4/6/2026","20:00:00","23.1","42.0","6.8"
"4/6/2026","20:05:00","23.2","40.9","7.2"
"4/6/2026","20:10:00","23.3","40.0","7.0"
"4/6/2026","20:15:00","23.4","39.2","7.3"
"4/6/2026","20:20:00","23.5","38.7","7.3"
"4/6/2026","20:25:00","23.6","38.1","7.5"
"4/6/2026","20:30:00","23.7","37.7","7.8"
"4/6/2026","20:35:00","23.8","37.4","7.2"
"4/6/2026","20:40:00","23.8","37.1","7.8"
"4/6/2026","20:45:00","23.9","36.8","7.5"
"4/6/2026","20:50:00","23.9","36.6","7.6"
"4/6/2026","20:55:00","23.9","36.4","7.5"
"4/6/2026","21:00:00","24.0","36.2","7.5"
"4/6/2026","21:05:00","24.1","36.1","7.7"
"4/6/2026","21:10:00","24.1","35.9","7.6"
"4/6/2026","21:15:00","24.1","35.8","7.9"
"4/6/2026","21:20:00","24.2","35.7","7.7"
"4/6/2026","21:25:00","24.3","35.6","7.8"
"4/6/2026","21:30:00","24.3","35.5","7.7"
"4/6/2026","21:35:00","24.4","35.4","7.8"
"4/6/2026","21:40:00","24.4","35.3","8.1"
"4/6/2026","21:45:00","24.4","35.2","7.5"
"4/6/2026","21:50:00","24.5","35.1","8.0"
"4/6/2026","21:55:00","24.5","35.0","7.9"
"4/6/2026","22:00:00","24.5","34.9","8.0"
"4/6/2026","22:05:00","24.6","34.9","8.0"
"4/6/2026","22:10:00","24.6","34.8","8.2"
"4/6/2026","22:15:00","24.6","34.8","8.2"
"4/6/2026","22:20:00","24.6","34.7","8.1"
"4/6/2026","22:25:00","24.7","34.6","8.1"
"4/6/2026","22:30:00","24.7","34.6","8.0"
"4/6/2026","22:35:00","24.8","34.5","8.1"
"4/6/2026","22:40:00","24.8","34.5","8.0"
"4/6/2026","22:45:00","24.8","34.5","8.4"
"4/6/2026","22:50:00","24.8","34.4","8.3"
"4/6/2026","22:55:00","24.9","34.4","8.0"
"4/6/2026","23:00:00","24.9","34.4","8.0"
"4/6/2026","23:05:00","24.9","34.3","8.1"
"4/6/2026","23:10:00","24.9","34.3","8.1"
"4/6/2026","23:15:00","24.9","34.3","8.0"
"4/6/2026","23:20:00","24.9","34.3","7.8"
"4/6/2026","23:25:00","24.9","34.3","8.3"
"4/6/2026","23:30:00","24.9","34.2","8.2"
"4/6/2026","23:35:00","24.9","34.2","8.2"
"4/6/2026","23:40:00","25.0","34.2","8.2"
"4/6/2026","23:45:00","24.9","34.1","8.1"
"4/6/2026","23:50:00","25.0","34.1","8.2"
"4/6/2026","23:55:00","25.0","34.1","8.4"
 " ******************************** End of Report *********************************"
