"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A037-39_2-P052 ROOM TEMP","","5 minutes"
"Point_2:","2A037-40_2-P052 ROOM HUM","","5 minutes"
"Point_3:","2A039-41_2-P056 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","03:30:00","24.6","46.0","9.2"
"4/6/2026","03:35:00","24.6","46.0","9.2"
"4/6/2026","03:40:00","24.6","46.0","9.3"
"4/6/2026","03:45:00","24.7","46.0","9.1"
"4/6/2026","03:50:00","24.6","46.0","9.2"
"4/6/2026","03:55:00","24.6","46.0","9.1"
"4/6/2026","04:00:00","24.7","46.0","9.2"
"4/6/2026","04:05:00","24.6","46.0","9.2"
"4/6/2026","04:10:00","24.7","46.0","9.2"
"4/6/2026","04:15:00","24.6","46.0","9.3"
"4/6/2026","04:20:00","24.7","46.0","9.1"
"4/6/2026","04:25:00","24.6","46.0","9.4"
"4/6/2026","04:30:00","24.6","46.1","9.1"
"4/6/2026","04:35:00","24.7","46.1","9.5"
"4/6/2026","04:40:00","24.6","46.1","9.3"
"4/6/2026","04:45:00","24.6","46.1","9.4"
"4/6/2026","04:50:00","24.7","46.1","9.0"
"4/6/2026","04:55:00","24.7","46.1","9.2"
"4/6/2026","05:00:00","24.7","46.0","9.4"
"4/6/2026","05:05:00","24.6","46.0","9.3"
"4/6/2026","05:10:00","24.7","46.1","9.2"
"4/6/2026","05:15:00","24.6","46.1","9.4"
"4/6/2026","05:20:00","24.7","46.1","9.2"
"4/6/2026","05:25:00","24.6","46.0","9.2"
"4/6/2026","05:30:00","24.7","46.0","9.2"
"4/6/2026","05:35:00","24.7","46.0","9.3"
"4/6/2026","05:40:00","24.7","46.0","9.2"
"4/6/2026","05:45:00","24.6","46.0","9.3"
"4/6/2026","05:50:00","24.6","46.0","9.2"
"4/6/2026","05:55:00","24.7","46.1","9.3"
"4/6/2026","06:00:00","24.6","46.1","9.4"
"4/6/2026","06:05:00","24.7","46.0","9.3"
"4/6/2026","06:10:00","24.6","46.0","9.3"
"4/6/2026","06:15:00","24.6","46.1","9.2"
"4/6/2026","06:20:00","24.7","46.0","9.1"
"4/6/2026","06:25:00","24.7","46.0","9.2"
"4/6/2026","06:30:00","24.6","46.0","9.1"
"4/6/2026","06:35:00","24.7","46.1","9.4"
"4/6/2026","06:40:00","24.6","46.1","9.2"
"4/6/2026","06:45:00","24.6","46.2","9.3"
"4/6/2026","06:50:00","24.7","46.2","9.0"
"4/6/2026","06:55:00","24.7","46.2","9.3"
"4/6/2026","07:00:00","24.7","46.2","9.4"
"4/6/2026","07:05:00","24.6","46.2","9.2"
"4/6/2026","07:10:00","24.7","46.3","9.3"
"4/6/2026","07:15:00","24.7","46.4","9.2"
"4/6/2026","07:20:00","24.6","46.4","9.1"
"4/6/2026","07:25:00","24.7","46.5","9.1"
"4/6/2026","07:30:00","24.6","46.6","9.4"
"4/6/2026","07:35:00","24.6","48.4","17.0"
"4/6/2026","07:40:00","24.1","46.0","13.5"
"4/6/2026","07:45:00","23.4","46.3","17.3"
"4/6/2026","07:50:00","22.7","46.8","17.3"
"4/6/2026","07:55:00","22.1","47.6","13.6"
"4/6/2026","08:00:00","21.9","50.6","17.9"
"4/6/2026","08:05:00","22.0","52.6","13.7"
"4/6/2026","08:10:00","22.4","52.2","16.2"
"4/6/2026","08:15:00","22.4","50.3","15.5"
"4/6/2026","08:20:00","22.0","50.4","8.4"
"4/6/2026","08:25:00","22.1","52.1","16.4"
"4/6/2026","08:30:00","22.3","51.2","14.5"
"4/6/2026","08:35:00","22.3","50.1","23.0"
"4/6/2026","08:40:00","22.1","53.4","13.4"
"4/6/2026","08:45:00","22.2","53.4","14.4"
"4/6/2026","08:50:00","22.4","51.5","16.0"
"4/6/2026","08:55:00","22.2","49.9","13.1"
"4/6/2026","09:00:00","21.8","52.5","23.8"
"4/6/2026","09:05:00","22.1","53.9","13.6"
"4/6/2026","09:10:00","22.5","51.6","14.5"
"4/6/2026","09:15:00","22.2","50.3","15.0"
"4/6/2026","09:20:00","21.8","52.1","16.2"
"4/6/2026","09:25:00","22.1","54.0","15.0"
"4/6/2026","09:30:00","22.4","51.6","15.6"
"4/6/2026","09:35:00","22.2","50.2","14.5"
"4/6/2026","09:40:00","21.9","50.9","14.8"
"4/6/2026","09:45:00","22.1","54.3","16.6"
"4/6/2026","09:50:00","22.4","51.8","14.0"
"4/6/2026","09:55:00","22.3","50.1","15.3"
"4/6/2026","10:00:00","21.9","50.5","17.4"
"4/6/2026","10:05:00","21.9","53.7","14.1"
"4/6/2026","10:10:00","22.3","53.5","14.7"
"4/6/2026","10:15:00","22.4","50.7","15.4"
"4/6/2026","10:20:00","22.2","49.7","17.8"
"4/6/2026","10:25:00","21.8","52.5","11.3"
"4/6/2026","10:30:00","22.0","54.2","16.1"
"4/6/2026","10:35:00","22.3","53.4","17.6"
"4/6/2026","10:40:00","22.2","51.8","13.4"
"4/6/2026","10:45:00","21.9","53.1","15.4"
"4/6/2026","10:50:00","22.0","55.0","17.2"
"4/6/2026","10:55:00","22.3","52.7","13.1"
"4/6/2026","11:00:00","22.1","51.5","16.9"
"4/6/2026","11:05:00","21.8","53.3","8.6"
"4/6/2026","11:10:00","22.1","54.1","14.5"
"4/6/2026","11:15:00","22.3","52.5","15.1"
"4/6/2026","11:20:00","22.2","51.3","15.5"
"4/6/2026","11:25:00","21.9","53.0","17.0"
"4/6/2026","11:30:00","22.0","54.4","13.2"
"4/6/2026","11:35:00","22.4","53.5","13.6"
"4/6/2026","11:40:00","22.2","51.6","18.7"
"4/6/2026","11:45:00","21.9","52.8","13.5"
"4/6/2026","11:50:00","22.0","54.2","19.3"
"4/6/2026","11:55:00","22.3","54.1","17.3"
"4/6/2026","12:00:00","22.3","52.1","15.8"
"4/6/2026","12:05:00","22.0","52.9","13.1"
"4/6/2026","12:10:00","22.1","54.4","18.2"
"4/6/2026","12:15:00","22.4","52.8","16.9"
"4/6/2026","12:20:00","22.3","52.0","15.5"
"4/6/2026","12:25:00","22.0","53.5","17.4"
"4/6/2026","12:30:00","22.2","54.2","16.7"
"4/6/2026","12:35:00","22.4","52.2","13.7"
"4/6/2026","12:40:00","22.3","51.6","13.2"
"4/6/2026","12:45:00","21.9","53.7","11.9"
"4/6/2026","12:50:00","22.1","54.1","15.4"
"4/6/2026","12:55:00","22.4","52.2","16.3"
"4/6/2026","13:00:00","22.2","51.4","13.8"
"4/6/2026","13:05:00","21.9","52.9","23.0"
"4/6/2026","13:10:00","22.1","53.1","18.8"
"4/6/2026","13:15:00","22.4","51.6","12.2"
"4/6/2026","13:20:00","22.2","50.9","11.6"
"4/6/2026","13:25:00","21.8","52.7","10.8"
"4/6/2026","13:30:00","22.1","53.6","13.6"
"4/6/2026","13:35:00","22.4","52.1","17.4"
"4/6/2026","13:40:00","22.3","51.0","15.9"
"4/6/2026","13:45:00","21.9","53.0","15.9"
"4/6/2026","13:50:00","22.1","53.7","17.4"
"4/6/2026","13:55:00","22.4","51.7","12.3"
"4/6/2026","14:00:00","22.2","51.0","17.1"
"4/6/2026","14:05:00","22.0","54.7","18.0"
"4/6/2026","14:10:00","22.1","54.1","13.4"
"4/6/2026","14:15:00","22.5","52.5","15.6"
"4/6/2026","14:20:00","22.2","51.7","13.8"
"4/6/2026","14:25:00","21.8","50.1","14.1"
"4/6/2026","14:30:00","21.6","53.8","12.4"
"4/6/2026","14:35:00","22.0","53.9","16.6"
"4/6/2026","14:40:00","22.1","54.3","17.8"
"4/6/2026","14:45:00","21.8","49.8","16.3"
"4/6/2026","14:50:00","21.5","52.6","14.5"
"4/6/2026","14:55:00","21.7","54.6","18.4"
"4/6/2026","15:00:00","22.0","52.6","15.0"
"4/6/2026","15:05:00","21.9","51.6","12.4"
"4/6/2026","15:10:00","21.6","54.0","18.3"
"4/6/2026","15:15:00","21.9","54.2","14.0"
"4/6/2026","15:20:00","22.2","52.4","14.3"
"4/6/2026","15:25:00","22.1","51.4","12.6"
"4/6/2026","15:30:00","21.8","53.1","13.8"
"4/6/2026","15:35:00","22.0","53.7","14.8"
"4/6/2026","15:40:00","22.3","52.1","14.0"
"4/6/2026","15:45:00","22.1","51.4","14.2"
"4/6/2026","15:50:00","21.8","53.4","13.5"
"4/6/2026","15:55:00","22.0","53.8","12.2"
"4/6/2026","16:00:00","22.3","51.8","16.5"
"4/6/2026","16:05:00","22.2","51.5","12.5"
"4/6/2026","16:10:00","21.8","53.3","15.0"
"4/6/2026","16:15:00","22.0","54.0","17.2"
"4/6/2026","16:20:00","22.4","51.9","17.4"
"4/6/2026","16:25:00","22.1","51.4","13.2"
"4/6/2026","16:30:00","21.9","53.1","15.5"
"4/6/2026","16:35:00","22.0","53.2","19.2"
"4/6/2026","16:40:00","22.4","52.0","15.5"
"4/6/2026","16:45:00","22.3","50.7","11.9"
"4/6/2026","16:50:00","22.0","51.6","13.2"
"4/6/2026","16:55:00","22.0","53.3","24.9"
"4/6/2026","17:00:00","22.4","53.0","18.0"
"4/6/2026","17:05:00","22.4","50.8","16.5"
"4/6/2026","17:10:00","22.0","51.0","15.8"
"4/6/2026","17:15:00","22.0","53.2","14.3"
"4/6/2026","17:20:00","22.2","53.4","12.3"
"4/6/2026","17:25:00","22.4","50.9","14.2"
"4/6/2026","17:30:00","22.1","50.8","17.3"
"4/6/2026","17:35:00","21.9","52.6","17.8"
"4/6/2026","17:40:00","22.2","52.9","12.4"
"4/6/2026","17:45:00","22.4","50.6","14.1"
"4/6/2026","17:50:00","22.0","50.7","13.3"
"4/6/2026","17:55:00","22.2","52.7","11.9"
"4/6/2026","18:00:00","22.4","52.3","11.6"
"4/6/2026","18:05:00","22.4","50.3","10.9"
"4/6/2026","18:10:00","22.0","50.6","10.1"
"4/6/2026","18:15:00","22.0","52.9","16.4"
"4/6/2026","18:20:00","22.3","51.6","12.5"
"4/6/2026","18:25:00","22.2","50.5","16.2"
"4/6/2026","18:30:00","21.9","51.7","16.6"
"4/6/2026","18:35:00","22.1","52.7","17.0"
"4/6/2026","18:40:00","22.4","51.9","17.9"
"4/6/2026","18:45:00","22.3","50.3","17.8"
"4/6/2026","18:50:00","22.0","50.5","12.7"
"4/6/2026","18:55:00","22.0","52.3","13.1"
"4/6/2026","19:00:00","22.3","51.4","13.3"
"4/6/2026","19:05:00","22.2","50.2","17.3"
"4/6/2026","19:10:00","21.8","51.4","14.3"
"4/6/2026","19:15:00","21.9","52.7","18.2"
"4/6/2026","19:20:00","22.2","51.6","1.1"
"4/6/2026","19:25:00","22.2","50.3","15.2"
"4/6/2026","19:30:00","21.8","51.4","17.5"
"4/6/2026","19:35:00","22.0","50.7","4.9"
"4/6/2026","19:40:00","22.3","49.5","5.5"
"4/6/2026","19:45:00","22.6","48.7","5.7"
"4/6/2026","19:50:00","22.8","48.0","5.6"
"4/6/2026","19:55:00","23.1","47.6","6.0"
"4/6/2026","20:00:00","23.2","47.2","6.0"
"4/6/2026","20:05:00","23.3","46.8","6.2"
"4/6/2026","20:10:00","23.5","46.5","6.0"
"4/6/2026","20:15:00","23.5","46.1","6.2"
"4/6/2026","20:20:00","23.6","45.8","6.0"
"4/6/2026","20:25:00","23.7","45.6","6.4"
"4/6/2026","20:30:00","23.8","45.3","6.8"
"4/6/2026","20:35:00","23.9","45.2","6.3"
"4/6/2026","20:40:00","23.9","45.1","6.7"
"4/6/2026","20:45:00","24.0","44.9","6.5"
"4/6/2026","20:50:00","24.0","44.8","6.8"
"4/6/2026","20:55:00","24.1","44.6","6.7"
"4/6/2026","21:00:00","24.1","44.4","6.6"
"4/6/2026","21:05:00","24.2","44.3","7.0"
"4/6/2026","21:10:00","24.2","44.1","6.7"
"4/6/2026","21:15:00","24.3","43.9","6.7"
"4/6/2026","21:20:00","24.3","43.8","7.0"
"4/6/2026","21:25:00","24.4","43.7","6.8"
"4/6/2026","21:30:00","24.4","43.6","6.9"
"4/6/2026","21:35:00","24.4","43.5","6.6"
"4/6/2026","21:40:00","24.4","43.4","7.0"
"4/6/2026","21:45:00","24.6","43.3","6.8"
"4/6/2026","21:50:00","24.6","43.3","6.9"
"4/6/2026","21:55:00","24.6","43.2","6.9"
"4/6/2026","22:00:00","24.7","43.3","6.8"
"4/6/2026","22:05:00","24.6","43.2","6.9"
"4/6/2026","22:10:00","24.6","43.2","6.8"
"4/6/2026","22:15:00","24.6","43.1","7.2"
"4/6/2026","22:20:00","24.7","43.1","7.1"
"4/6/2026","22:25:00","24.7","43.1","7.1"
"4/6/2026","22:30:00","24.8","43.0","7.1"
"4/6/2026","22:35:00","24.8","43.0","7.1"
"4/6/2026","22:40:00","24.9","42.9","6.9"
"4/6/2026","22:45:00","24.8","42.9","7.3"
"4/6/2026","22:50:00","24.8","42.9","7.3"
"4/6/2026","22:55:00","24.9","42.9","6.8"
"4/6/2026","23:00:00","24.9","42.8","7.1"
"4/6/2026","23:05:00","24.9","42.7","7.1"
"4/6/2026","23:10:00","24.9","42.8","7.0"
"4/6/2026","23:15:00","24.9","42.6","7.1"
"4/6/2026","23:20:00","24.9","42.6","6.9"
"4/6/2026","23:25:00","25.0","42.6","7.3"
"4/6/2026","23:30:00","25.0","42.6","7.2"
"4/6/2026","23:35:00","24.9","42.6","7.0"
"4/6/2026","23:40:00","25.1","42.4","7.3"
"4/6/2026","23:45:00","25.0","42.4","7.1"
"4/6/2026","23:50:00","25.0","42.4","7.4"
"4/6/2026","23:55:00","25.1","42.3","7.1"
 " ******************************** End of Report *********************************"
