"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A057-25_2-P093 ROOM TEMP","","5 minutes"
"Point_2:","2A057-26_2-P093 ROOM HUM","","5 minutes"
"Point_3:","2A058-41_2-P073 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","02:30:00","21.8","58.4","49.5"
"4/6/2026","02:35:00","22.3","55.7","48.7"
"4/6/2026","02:40:00","22.4","55.2","49.6"
"4/6/2026","02:45:00","22.2","56.7","49.0"
"4/6/2026","02:50:00","21.8","58.9","50.2"
"4/6/2026","02:55:00","22.2","56.4","48.8"
"4/6/2026","03:00:00","22.5","55.2","48.8"
"4/6/2026","03:05:00","22.2","56.8","49.1"
"4/6/2026","03:10:00","21.9","57.7","49.2"
"4/6/2026","03:15:00","21.9","58.2","49.4"
"4/6/2026","03:20:00","22.5","55.0","49.2"
"4/6/2026","03:25:00","22.4","56.4","49.6"
"4/6/2026","03:30:00","22.2","57.3","49.1"
"4/6/2026","03:35:00","21.8","58.9","50.0"
"4/6/2026","03:40:00","22.1","56.0","50.2"
"4/6/2026","03:45:00","22.5","55.2","49.3"
"4/6/2026","03:50:00","22.2","56.5","49.5"
"4/6/2026","03:55:00","21.9","58.4","50.5"
"4/6/2026","04:00:00","22.0","57.3","51.0"
"4/6/2026","04:05:00","22.5","55.2","49.4"
"4/6/2026","04:10:00","22.3","57.1","49.0"
"4/6/2026","04:15:00","22.0","58.3","49.4"
"4/6/2026","04:20:00","21.9","59.1","50.0"
"4/6/2026","04:25:00","22.4","55.0","49.5"
"4/6/2026","04:30:00","22.3","56.4","48.7"
"4/6/2026","04:35:00","22.0","57.7","49.1"
"4/6/2026","04:40:00","21.9","58.5","49.7"
"4/6/2026","04:45:00","22.4","55.6","49.1"
"4/6/2026","04:50:00","22.3","56.4","48.8"
"4/6/2026","04:55:00","22.1","58.0","49.2"
"4/6/2026","05:00:00","21.8","59.4","50.5"
"4/6/2026","05:05:00","22.3","55.3","49.3"
"4/6/2026","05:10:00","22.5","55.7","48.7"
"4/6/2026","05:15:00","22.2","56.8","49.5"
"4/6/2026","05:20:00","21.9","58.3","49.1"
"4/6/2026","05:25:00","22.0","57.4","50.2"
"4/6/2026","05:30:00","22.5","55.6","49.8"
"4/6/2026","05:35:00","22.2","56.6","49.3"
"4/6/2026","05:40:00","22.0","58.3","49.5"
"4/6/2026","05:45:00","21.8","58.7","49.7"
"4/6/2026","05:50:00","22.5","54.9","48.8"
"4/6/2026","05:55:00","22.4","56.5","49.0"
"4/6/2026","06:00:00","22.0","57.7","48.6"
"4/6/2026","06:05:00","21.8","59.2","50.2"
"4/6/2026","06:10:00","22.4","55.3","48.9"
"4/6/2026","06:15:00","22.4","56.6","48.8"
"4/6/2026","06:20:00","22.1","57.8","49.0"
"4/6/2026","06:25:00","21.8","59.7","50.1"
"4/6/2026","06:30:00","22.3","56.2","48.8"
"4/6/2026","06:35:00","22.5","56.3","49.2"
"4/6/2026","06:40:00","22.2","57.6","49.4"
"4/6/2026","06:45:00","21.9","59.1","49.0"
"4/6/2026","06:50:00","22.0","58.6","49.8"
"4/6/2026","06:55:00","22.5","56.7","48.9"
"4/6/2026","07:00:00","22.3","58.0","49.3"
"4/6/2026","07:05:00","22.0","58.8","49.3"
"4/6/2026","07:10:00","21.8","60.3","50.0"
"4/6/2026","07:15:00","22.4","56.4","48.8"
"4/6/2026","07:20:00","22.4","57.8","49.3"
"4/6/2026","07:25:00","22.1","58.9","48.4"
"4/6/2026","07:30:00","21.9","61.1","50.0"
"4/6/2026","07:35:00","22.3","59.9","33.9"
"4/6/2026","07:40:00","22.5","61.7","47.3"
"4/6/2026","07:45:00","22.4","62.7","47.5"
"4/6/2026","07:50:00","22.3","62.5","47.1"
"4/6/2026","07:55:00","22.3","62.8","46.6"
"4/6/2026","08:00:00","22.2","62.8","47.2"
"4/6/2026","08:05:00","22.3","62.4","47.0"
"4/6/2026","08:10:00","22.3","62.2","46.7"
"4/6/2026","08:15:00","22.3","62.1","47.3"
"4/6/2026","08:20:00","22.2","62.1","46.2"
"4/6/2026","08:25:00","22.2","61.9","45.7"
"4/6/2026","08:30:00","22.3","61.2","47.5"
"4/6/2026","08:35:00","22.3","60.9","45.4"
"4/6/2026","08:40:00","22.3","61.6","45.6"
"4/6/2026","08:45:00","22.3","61.1","47.5"
"4/6/2026","08:50:00","22.3","62.2","46.5"
"4/6/2026","08:55:00","22.3","62.8","44.7"
"4/6/2026","09:00:00","22.4","61.7","44.1"
"4/6/2026","09:05:00","22.5","62.3","45.3"
"4/6/2026","09:10:00","22.5","62.4","43.0"
"4/6/2026","09:15:00","22.6","61.8","45.7"
"4/6/2026","09:20:00","22.6","62.0","44.4"
"4/6/2026","09:25:00","22.7","61.4","45.1"
"4/6/2026","09:30:00","22.7","61.1","46.6"
"4/6/2026","09:35:00","22.8","61.0","44.2"
"4/6/2026","09:40:00","22.8","60.0","45.5"
"4/6/2026","09:45:00","22.9","59.3","45.9"
"4/6/2026","09:50:00","22.8","59.0","45.1"
"4/6/2026","09:55:00","22.8","59.3","46.8"
"4/6/2026","10:00:00","22.8","59.4","45.3"
"4/6/2026","10:05:00","22.8","58.8","44.5"
"4/6/2026","10:10:00","22.9","59.2","44.6"
"4/6/2026","10:15:00","22.9","59.2","45.0"
"4/6/2026","10:20:00","22.9","59.2","44.8"
"4/6/2026","10:25:00","23.0","59.4","45.2"
"4/6/2026","10:30:00","23.0","58.6","44.2"
"4/6/2026","10:35:00","23.0","58.9","44.1"
"4/6/2026","10:40:00","23.1","58.8","45.1"
"4/6/2026","10:45:00","23.1","58.6","44.3"
"4/6/2026","10:50:00","23.1","57.8","46.3"
"4/6/2026","10:55:00","23.1","57.8","47.7"
"4/6/2026","11:00:00","23.1","58.4","46.2"
"4/6/2026","11:05:00","23.1","58.4","47.1"
"4/6/2026","11:10:00","23.1","58.1","48.0"
"4/6/2026","11:15:00","23.1","58.2","46.3"
"4/6/2026","11:20:00","23.1","58.1","48.0"
"4/6/2026","11:25:00","23.1","57.5","48.0"
"4/6/2026","11:30:00","23.1","57.5","49.2"
"4/6/2026","11:35:00","23.1","57.0","48.5"
"4/6/2026","11:40:00","23.2","56.9","47.9"
"4/6/2026","11:45:00","23.2","56.7","47.8"
"4/6/2026","11:50:00","23.2","56.2","47.6"
"4/6/2026","11:55:00","23.2","56.1","48.0"
"4/6/2026","12:00:00","23.2","55.9","47.5"
"4/6/2026","12:05:00","23.2","55.7","48.5"
"4/6/2026","12:10:00","23.2","55.9","48.1"
"4/6/2026","12:15:00","23.2","55.7","48.9"
"4/6/2026","12:20:00","23.2","55.3","48.6"
"4/6/2026","12:25:00","23.2","55.4","48.3"
"4/6/2026","12:30:00","23.2","55.3","47.7"
"4/6/2026","12:35:00","23.2","55.1","47.5"
"4/6/2026","12:40:00","23.2","54.9","48.0"
"4/6/2026","12:45:00","23.2","55.0","47.9"
"4/6/2026","12:50:00","23.2","54.6","47.9"
"4/6/2026","12:55:00","23.2","54.5","47.3"
"4/6/2026","13:00:00","23.2","54.6","48.3"
"4/6/2026","13:05:00","23.2","54.4","48.1"
"4/6/2026","13:10:00","23.2","51.3","37.4"
"4/6/2026","13:15:00","23.0","50.2","48.8"
"4/6/2026","13:20:00","23.1","52.2","47.5"
"4/6/2026","13:25:00","23.1","53.3","47.5"
"4/6/2026","13:30:00","23.2","53.5","47.6"
"4/6/2026","13:35:00","23.2","53.7","46.9"
"4/6/2026","13:40:00","23.3","53.6","47.6"
"4/6/2026","13:45:00","23.3","53.6","46.5"
"4/6/2026","13:50:00","23.3","53.9","46.0"
"4/6/2026","13:55:00","23.3","53.6","47.4"
"4/6/2026","14:00:00","23.4","53.5","47.1"
"4/6/2026","14:05:00","23.4","53.7","47.3"
"4/6/2026","14:10:00","23.4","53.6","47.2"
"4/6/2026","14:15:00","23.5","53.3","47.5"
"4/6/2026","14:20:00","23.5","53.2","46.9"
"4/6/2026","14:25:00","23.5","53.2","46.6"
"4/6/2026","14:30:00","23.6","52.9","47.8"
"4/6/2026","14:35:00","23.6","53.0","48.7"
"4/6/2026","14:40:00","23.6","52.8","49.0"
"4/6/2026","14:45:00","23.7","52.8","48.1"
"4/6/2026","14:50:00","23.7","52.7","46.1"
"4/6/2026","14:55:00","23.7","52.6","48.4"
"4/6/2026","15:00:00","23.8","52.5","48.3"
"4/6/2026","15:05:00","23.8","52.1","48.2"
"4/6/2026","15:10:00","23.9","52.1","48.4"
"4/6/2026","15:15:00","23.9","51.9","47.1"
"4/6/2026","15:20:00","23.9","51.9","47.9"
"4/6/2026","15:25:00","23.9","51.6","47.6"
"4/6/2026","15:30:00","23.9","51.3","46.5"
"4/6/2026","15:35:00","23.9","52.0","46.6"
"4/6/2026","15:40:00","23.9","51.9","46.9"
"4/6/2026","15:45:00","23.9","52.1","47.4"
"4/6/2026","15:50:00","23.8","52.5","47.3"
"4/6/2026","15:55:00","23.8","52.8","48.0"
"4/6/2026","16:00:00","23.8","53.0","48.7"
"4/6/2026","16:05:00","23.8","53.2","47.7"
"4/6/2026","16:10:00","23.8","53.2","47.0"
"4/6/2026","16:15:00","23.8","53.3","47.9"
"4/6/2026","16:20:00","23.8","53.2","49.0"
"4/6/2026","16:25:00","23.9","53.1","47.4"
"4/6/2026","16:30:00","23.8","53.4","49.5"
"4/6/2026","16:35:00","23.9","53.1","49.0"
"4/6/2026","16:40:00","23.9","53.1","48.2"
"4/6/2026","16:45:00","23.9","53.1","48.5"
"4/6/2026","16:50:00","23.9","53.4","47.4"
"4/6/2026","16:55:00","23.8","53.6","46.4"
"4/6/2026","17:00:00","23.8","54.1","46.7"
"4/6/2026","17:05:00","23.8","53.5","47.1"
"4/6/2026","17:10:00","23.9","53.3","48.6"
"4/6/2026","17:15:00","23.9","53.0","49.1"
"4/6/2026","17:20:00","23.9","52.1","30.4"
"4/6/2026","17:25:00","23.9","51.6","49.3"
"4/6/2026","17:30:00","23.9","51.2","49.1"
"4/6/2026","17:35:00","23.9","50.3","48.1"
"4/6/2026","17:40:00","23.9","50.3","48.4"
"4/6/2026","17:45:00","23.8","50.0","48.4"
"4/6/2026","17:50:00","23.9","49.7","49.0"
"4/6/2026","17:55:00","23.8","49.1","48.0"
"4/6/2026","18:00:00","23.8","49.3","48.4"
"4/6/2026","18:05:00","23.8","49.4","48.1"
"4/6/2026","18:10:00","23.8","49.9","48.9"
"4/6/2026","18:15:00","23.8","49.3","47.6"
"4/6/2026","18:20:00","23.7","49.3","46.8"
"4/6/2026","18:25:00","23.7","49.8","46.9"
"4/6/2026","18:30:00","23.7","49.2","47.5"
"4/6/2026","18:35:00","23.7","49.8","47.9"
"4/6/2026","18:40:00","23.7","49.3","47.6"
"4/6/2026","18:45:00","23.7","49.6","47.8"
"4/6/2026","18:50:00","23.7","49.4","48.4"
"4/6/2026","18:55:00","23.8","49.0","47.8"
"4/6/2026","19:00:00","23.7","49.2","48.6"
"4/6/2026","19:05:00","23.8","49.0","48.4"
"4/6/2026","19:10:00","23.7","49.1","47.9"
"4/6/2026","19:15:00","23.7","49.1","48.8"
"4/6/2026","19:20:00","23.7","48.8","47.6"
"4/6/2026","19:25:00","23.7","49.1","48.8"
"4/6/2026","19:30:00","23.7","49.0","48.6"
"4/6/2026","19:35:00","23.7","48.2","50.7"
"4/6/2026","19:40:00","23.5","47.8","48.0"
"4/6/2026","19:45:00","23.3","49.4","50.0"
"4/6/2026","19:50:00","23.1","50.2","49.6"
"4/6/2026","19:55:00","22.9","51.2","51.3"
"4/6/2026","20:00:00","22.7","52.3","50.9"
"4/6/2026","20:05:00","22.5","52.6","51.2"
"4/6/2026","20:10:00","22.4","53.4","49.8"
"4/6/2026","20:15:00","22.2","53.9","50.1"
"4/6/2026","20:20:00","22.2","54.1","51.1"
"4/6/2026","20:25:00","22.1","54.5","50.6"
"4/6/2026","20:30:00","22.0","54.3","50.1"
"4/6/2026","20:35:00","22.0","54.3","50.9"
"4/6/2026","20:40:00","22.4","53.0","50.6"
"4/6/2026","20:45:00","22.4","53.3","50.2"
"4/6/2026","20:50:00","22.3","53.6","51.6"
"4/6/2026","20:55:00","22.3","54.5","50.5"
"4/6/2026","21:00:00","22.2","54.3","50.8"
"4/6/2026","21:05:00","22.1","54.8","50.9"
"4/6/2026","21:10:00","22.1","55.5","50.8"
"4/6/2026","21:15:00","22.0","55.5","50.4"
"4/6/2026","21:20:00","22.0","55.5","50.5"
"4/6/2026","21:25:00","22.1","55.3","50.1"
"4/6/2026","21:30:00","22.0","55.2","50.1"
"4/6/2026","21:35:00","22.1","55.2","50.6"
"4/6/2026","21:40:00","22.0","55.4","49.9"
"4/6/2026","21:45:00","22.0","54.1","50.8"
"4/6/2026","21:50:00","22.2","53.6","50.2"
"4/6/2026","21:55:00","22.1","55.1","50.4"
"4/6/2026","22:00:00","21.9","56.7","50.4"
"4/6/2026","22:05:00","22.3","54.7","50.0"
"4/6/2026","22:10:00","22.4","55.2","50.9"
"4/6/2026","22:15:00","22.2","56.5","50.3"
"4/6/2026","22:20:00","21.9","57.8","49.1"
"4/6/2026","22:25:00","22.1","56.7","50.2"
"4/6/2026","22:30:00","22.5","54.9","50.5"
"4/6/2026","22:35:00","22.3","56.3","50.2"
"4/6/2026","22:40:00","22.0","57.4","48.8"
"4/6/2026","22:45:00","21.9","58.5","50.3"
"4/6/2026","22:50:00","22.5","55.1","49.6"
"4/6/2026","22:55:00","22.4","56.0","49.4"
"4/6/2026","23:00:00","22.2","56.6","49.5"
"4/6/2026","23:05:00","21.9","57.8","50.9"
"4/6/2026","23:10:00","22.0","56.9","50.5"
"4/6/2026","23:15:00","22.5","54.9","50.0"
"4/6/2026","23:20:00","22.4","56.0","49.5"
"4/6/2026","23:25:00","22.2","56.9","50.4"
"4/6/2026","23:30:00","22.0","57.5","48.9"
"4/6/2026","23:35:00","22.0","57.2","51.2"
"4/6/2026","23:40:00","22.6","54.4","49.5"
"4/6/2026","23:45:00","22.5","55.6","49.2"
"4/6/2026","23:50:00","22.3","56.3","49.8"
"4/6/2026","23:55:00","22.1","55.4","49.6"
 " ******************************** End of Report *********************************"
