"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1A085-25_1-P078 ROOM TEMP","","5 minutes"
"Point_2:","1A085-26_1-P078 ROOM HUM","","5 minutes"
"Point_3:","1A083-27_1-P076 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","05:25:00","22.0","45.3","30.6"
"4/6/2026","05:30:00","21.7","47.0","31.0"
"4/6/2026","05:35:00","21.6","46.8","31.9"
"4/6/2026","05:40:00","21.7","46.2","32.2"
"4/6/2026","05:45:00","21.9","45.8","31.6"
"4/6/2026","05:50:00","22.0","45.5","31.5"
"4/6/2026","05:55:00","22.0","45.7","31.6"
"4/6/2026","06:00:00","21.6","47.0","31.7"
"4/6/2026","06:05:00","21.7","46.6","31.9"
"4/6/2026","06:10:00","21.8","45.9","31.7"
"4/6/2026","06:15:00","21.9","45.6","30.7"
"4/6/2026","06:20:00","22.0","45.4","31.3"
"4/6/2026","06:25:00","21.8","46.8","31.2"
"4/6/2026","06:30:00","21.6","46.7","30.7"
"4/6/2026","06:35:00","21.8","46.1","31.5"
"4/6/2026","06:40:00","21.9","45.8","31.5"
"4/6/2026","06:45:00","22.0","45.7","31.2"
"4/6/2026","06:50:00","21.8","46.9","32.0"
"4/6/2026","06:55:00","21.6","47.2","31.5"
"4/6/2026","07:00:00","21.7","46.6","31.2"
"4/6/2026","07:05:00","21.8","46.2","30.9"
"4/6/2026","07:10:00","21.9","46.0","30.7"
"4/6/2026","07:15:00","22.0","45.8","30.8"
"4/6/2026","07:20:00","21.7","47.4","31.1"
"4/6/2026","07:25:00","21.7","47.0","31.6"
"4/6/2026","07:30:00","21.8","46.5","30.9"
"4/6/2026","07:35:00","21.9","46.2","30.9"
"4/6/2026","07:40:00","22.0","46.2","31.0"
"4/6/2026","07:45:00","21.8","47.8","30.5"
"4/6/2026","07:50:00","21.7","47.8","33.1"
"4/6/2026","07:55:00","21.9","47.2","34.1"
"4/6/2026","08:00:00","22.0","46.8","34.8"
"4/6/2026","08:05:00","21.9","47.3","34.0"
"4/6/2026","08:10:00","21.6","48.3","35.0"
"4/6/2026","08:15:00","21.7","48.1","-2.1"
"4/6/2026","08:20:00","22.1","47.1","8.2"
"4/6/2026","08:25:00","22.5","45.7","5.4"
"4/6/2026","08:30:00","22.8","42.7","9.4"
"4/6/2026","08:35:00","22.6","38.5","6.6"
"4/6/2026","08:40:00","22.4","36.3","11.4"
"4/6/2026","08:45:00","22.4","37.3","8.5"
"4/6/2026","08:50:00","22.2","37.1","7.4"
"4/6/2026","08:55:00","22.0","37.1","8.1"
"4/6/2026","09:00:00","21.9","37.3","38.7"
"4/6/2026","09:05:00","22.2","35.8","9.4"
"4/6/2026","09:10:00","22.7","35.4","3.7"
"4/6/2026","09:15:00","23.2","34.2","8.5"
"4/6/2026","09:20:00","23.6","32.8","7.8"
"4/6/2026","09:25:00","23.2","34.4","9.4"
"4/6/2026","09:30:00","22.6","35.6","9.1"
"4/6/2026","09:35:00","22.2","35.7","8.1"
"4/6/2026","09:40:00","22.3","36.2","11.3"
"4/6/2026","09:45:00","24.4","31.5","8.4"
"4/6/2026","09:50:00","24.6","31.8","7.9"
"4/6/2026","09:55:00","23.6","33.7","9.0"
"4/6/2026","10:00:00","23.0","34.8","7.1"
"4/6/2026","10:05:00","22.6","36.1","9.8"
"4/6/2026","10:10:00","22.4","35.9","8.2"
"4/6/2026","10:15:00","22.2","36.1","11.5"
"4/6/2026","10:20:00","22.0","36.5","46.2"
"4/6/2026","10:25:00","24.0","31.0","9.2"
"4/6/2026","10:30:00","24.1","32.3","8.0"
"4/6/2026","10:35:00","23.6","35.8","8.8"
"4/6/2026","10:40:00","23.0","36.0","7.8"
"4/6/2026","10:45:00","22.6","36.1","7.6"
"4/6/2026","10:50:00","22.3","36.6","7.8"
"4/6/2026","10:55:00","22.1","36.5","8.2"
"4/6/2026","11:00:00","22.2","36.6","8.7"
"4/6/2026","11:05:00","22.7","34.9","8.9"
"4/6/2026","11:10:00","22.7","35.1","10.4"
"4/6/2026","11:15:00","23.3","33.7","9.5"
"4/6/2026","11:20:00","22.9","35.0","37.3"
"4/6/2026","11:25:00","21.4","37.8","36.1"
"4/6/2026","11:30:00","21.0","38.1","36.0"
"4/6/2026","11:35:00","21.3","40.8","35.7"
"4/6/2026","11:40:00","21.9","43.5","29.7"
"4/6/2026","11:45:00","22.2","44.3","29.3"
"4/6/2026","11:50:00","22.3","44.1","29.9"
"4/6/2026","11:55:00","22.1","44.0","29.5"
"4/6/2026","12:00:00","21.7","44.4","34.4"
"4/6/2026","12:05:00","21.6","44.4","34.9"
"4/6/2026","12:10:00","21.8","45.6","35.5"
"4/6/2026","12:15:00","22.0","45.4","34.9"
"4/6/2026","12:20:00","22.1","46.1","34.1"
"4/6/2026","12:25:00","21.7","47.7","35.4"
"4/6/2026","12:30:00","21.8","46.8","34.7"
"4/6/2026","12:35:00","22.0","46.0","35.2"
"4/6/2026","12:40:00","22.1","46.1","35.5"
"4/6/2026","12:45:00","21.8","47.1","34.7"
"4/6/2026","12:50:00","21.7","47.0","34.5"
"4/6/2026","12:55:00","21.9","45.9","34.2"
"4/6/2026","13:00:00","22.4","45.0","9.2"
"4/6/2026","13:05:00","22.8","43.1","6.8"
"4/6/2026","13:10:00","22.8","39.0","8.3"
"4/6/2026","13:15:00","22.7","35.8","9.1"
"4/6/2026","13:20:00","22.6","34.7","6.4"
"4/6/2026","13:25:00","23.9","30.5","8.6"
"4/6/2026","13:30:00","24.4","30.7","7.5"
"4/6/2026","13:35:00","24.9","31.5","10.3"
"4/6/2026","13:40:00","24.2","37.3","10.2"
"4/6/2026","13:45:00","23.7","34.3","10.5"
"4/6/2026","13:50:00","23.3","33.9","9.7"
"4/6/2026","13:55:00","23.0","35.1","8.9"
"4/6/2026","14:00:00","22.8","34.9","9.4"
"4/6/2026","14:05:00","22.6","35.2","43.0"
"4/6/2026","14:10:00","24.1","31.5","9.2"
"4/6/2026","14:15:00","24.2","32.1","11.1"
"4/6/2026","14:20:00","24.5","31.0","9.2"
"4/6/2026","14:25:00","24.1","32.6","9.9"
"4/6/2026","14:30:00","23.6","33.1","9.3"
"4/6/2026","14:35:00","23.2","33.9","42.7"
"4/6/2026","14:40:00","23.8","31.6","-0.3"
"4/6/2026","14:45:00","24.4","31.1","8.7"
"4/6/2026","14:50:00","24.2","31.6","11.2"
"4/6/2026","14:55:00","23.7","35.6","9.0"
"4/6/2026","15:00:00","23.3","34.8","9.4"
"4/6/2026","15:05:00","22.9","35.5","8.4"
"4/6/2026","15:10:00","22.7","35.7","9.4"
"4/6/2026","15:15:00","22.4","36.0","4.6"
"4/6/2026","15:20:00","22.2","35.9","35.9"
"4/6/2026","15:25:00","22.0","35.4","4.1"
"4/6/2026","15:30:00","21.9","35.0","5.1"
"4/6/2026","15:35:00","22.2","33.9","3.6"
"4/6/2026","15:40:00","22.3","33.7","4.1"
"4/6/2026","15:45:00","22.3","33.9","2.5"
"4/6/2026","15:50:00","22.3","34.0","3.9"
"4/6/2026","15:55:00","22.2","34.1","2.7"
"4/6/2026","16:00:00","22.2","34.2","3.3"
"4/6/2026","16:05:00","22.2","34.3","1.6"
"4/6/2026","16:10:00","22.1","35.0","0.2"
"4/6/2026","16:15:00","21.6","36.4","29.8"
"4/6/2026","16:20:00","21.2","36.4","30.6"
"4/6/2026","16:25:00","21.1","38.7","29.8"
"4/6/2026","16:30:00","21.4","42.6","29.6"
"4/6/2026","16:35:00","21.7","44.2","30.3"
"4/6/2026","16:40:00","22.2","44.1","4.6"
"4/6/2026","16:45:00","23.3","40.9","4.1"
"4/6/2026","16:50:00","23.7","34.7","2.2"
"4/6/2026","16:55:00","23.9","33.1","3.7"
"4/6/2026","17:00:00","24.1","32.2","2.1"
"4/6/2026","17:05:00","24.2","31.7","4.8"
"4/6/2026","17:10:00","23.9","33.1","3.3"
"4/6/2026","17:15:00","23.0","34.7","5.8"
"4/6/2026","17:20:00","22.5","35.1","4.0"
"4/6/2026","17:25:00","22.1","35.8","0.4"
"4/6/2026","17:30:00","21.7","36.2","31.6"
"4/6/2026","17:35:00","21.4","35.7","31.1"
"4/6/2026","17:40:00","21.4","36.5","30.8"
"4/6/2026","17:45:00","21.5","38.6","30.2"
"4/6/2026","17:50:00","21.7","40.9","30.7"
"4/6/2026","17:55:00","21.9","42.8","31.0"
"4/6/2026","18:00:00","22.1","43.6","30.3"
"4/6/2026","18:05:00","21.8","45.6","31.5"
"4/6/2026","18:10:00","21.9","45.3","29.0"
"4/6/2026","18:15:00","22.1","44.5","31.3"
"4/6/2026","18:20:00","22.0","45.5","18.5"
"4/6/2026","18:25:00","21.7","46.3","30.4"
"4/6/2026","18:30:00","21.8","45.4","30.6"
"4/6/2026","18:35:00","21.9","44.8","29.9"
"4/6/2026","18:40:00","22.0","44.7","32.8"
"4/6/2026","18:45:00","21.8","46.1","32.3"
"4/6/2026","18:50:00","21.8","45.4","29.9"
"4/6/2026","18:55:00","22.0","44.7","31.0"
"4/6/2026","19:00:00","22.0","44.8","30.3"
"4/6/2026","19:05:00","21.7","46.1","30.4"
"4/6/2026","19:10:00","21.7","45.3","31.6"
"4/6/2026","19:15:00","21.9","44.8","31.2"
"4/6/2026","19:20:00","22.1","44.4","32.8"
"4/6/2026","19:25:00","21.8","45.9","32.7"
"4/6/2026","19:30:00","21.7","45.7","32.5"
"4/6/2026","19:35:00","21.8","45.0","32.1"
"4/6/2026","19:40:00","22.0","44.6","33.0"
"4/6/2026","19:45:00","22.0","44.9","34.0"
"4/6/2026","19:50:00","21.6","46.1","32.4"
"4/6/2026","19:55:00","21.7","45.5","32.2"
"4/6/2026","20:00:00","21.9","44.9","32.2"
"4/6/2026","20:05:00","22.1","44.7","31.1"
"4/6/2026","20:10:00","21.7","46.5","31.4"
"4/6/2026","20:15:00","21.6","46.1","31.1"
"4/6/2026","20:20:00","21.8","45.5","31.3"
"4/6/2026","20:25:00","22.0","45.0","31.3"
"4/6/2026","20:30:00","22.0","45.5","30.4"
"4/6/2026","20:35:00","21.6","46.9","29.9"
"4/6/2026","20:40:00","21.6","46.2","29.7"
"4/6/2026","20:45:00","21.8","45.5","29.9"
"4/6/2026","20:50:00","22.0","45.0","30.1"
"4/6/2026","20:55:00","21.9","45.9","30.3"
"4/6/2026","21:00:00","21.7","46.5","30.5"
"4/6/2026","21:05:00","21.7","46.0","30.0"
"4/6/2026","21:10:00","21.9","45.4","30.3"
"4/6/2026","21:15:00","22.1","45.0","30.9"
"4/6/2026","21:20:00","21.6","47.1","29.4"
"4/6/2026","21:25:00","21.6","46.4","29.3"
"4/6/2026","21:30:00","21.8","45.9","30.8"
"4/6/2026","21:35:00","22.0","45.3","30.4"
"4/6/2026","21:40:00","22.0","45.6","30.6"
"4/6/2026","21:45:00","21.6","46.9","30.4"
"4/6/2026","21:50:00","21.7","46.3","30.4"
"4/6/2026","21:55:00","21.8","45.8","29.7"
"4/6/2026","22:00:00","22.0","45.4","29.3"
"4/6/2026","22:05:00","21.8","46.8","30.0"
"4/6/2026","22:10:00","21.6","46.9","30.0"
"4/6/2026","22:15:00","21.8","46.2","29.7"
"4/6/2026","22:20:00","22.0","45.5","29.8"
"4/6/2026","22:25:00","22.0","45.6","29.4"
"4/6/2026","22:30:00","21.6","47.1","29.5"
"4/6/2026","22:35:00","21.7","46.5","29.9"
"4/6/2026","22:40:00","21.8","45.8","29.8"
"4/6/2026","22:45:00","22.0","45.4","29.2"
"4/6/2026","22:50:00","21.8","46.5","30.2"
"4/6/2026","22:55:00","21.7","46.6","30.0"
"4/6/2026","23:00:00","21.8","46.1","29.6"
"4/6/2026","23:05:00","22.0","45.6","30.5"
"4/6/2026","23:10:00","22.0","45.4","30.2"
"4/6/2026","23:15:00","21.6","47.1","29.5"
"4/6/2026","23:20:00","21.7","46.4","29.8"
"4/6/2026","23:25:00","21.9","45.7","30.1"
"4/6/2026","23:30:00","22.0","45.3","30.5"
"4/6/2026","23:35:00","21.8","46.4","30.6"
"4/6/2026","23:40:00","21.7","46.3","30.2"
"4/6/2026","23:45:00","21.8","45.7","30.6"
"4/6/2026","23:50:00","22.1","45.1","30.5"
"4/6/2026","23:55:00","21.9","46.4","30.8"
 " ******************************** End of Report *********************************"
