"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A065-25_2-P078 ROOM TEMP","","5 minutes"
"Point_2:","2A065-26_2-P078 ROOM HUM","","5 minutes"
"Point_3:","2A067-27_2-P080 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","18:45:00","17.9","50.4","17.8"
"4/6/2026","18:50:00","18.1","48.6","15.1"
"4/6/2026","18:55:00","18.2","48.6","16.4"
"4/6/2026","19:00:00","18.0","49.7","16.6"
"4/6/2026","19:05:00","17.8","50.2","17.1"
"4/6/2026","19:10:00","18.2","48.3","16.3"
"4/6/2026","19:15:00","18.2","48.7","16.9"
"4/6/2026","19:20:00","18.0","49.9","15.5"
"4/6/2026","19:25:00","17.8","50.0","16.2"
"4/6/2026","19:30:00","18.2","48.1","14.9"
"4/6/2026","19:35:00","18.2","48.6","20.3"
"4/6/2026","19:40:00","17.9","49.8","19.7"
"4/6/2026","19:45:00","17.9","49.5","20.3"
"4/6/2026","19:50:00","18.1","47.7","18.0"
"4/6/2026","19:55:00","18.2","48.4","18.7"
"4/6/2026","20:00:00","17.8","50.1","20.3"
"4/6/2026","20:05:00","17.9","48.9","20.3"
"4/6/2026","20:10:00","18.2","47.7","18.1"
"4/6/2026","20:15:00","18.0","48.8","18.5"
"4/6/2026","20:20:00","17.8","49.9","20.2"
"4/6/2026","20:25:00","18.1","48.4","19.4"
"4/6/2026","20:30:00","18.2","48.0","20.1"
"4/6/2026","20:35:00","17.9","49.3","20.6"
"4/6/2026","20:40:00","17.8","49.6","22.2"
"4/6/2026","20:45:00","18.1","47.9","20.1"
"4/6/2026","20:50:00","18.1","48.5","20.3"
"4/6/2026","20:55:00","17.8","50.1","21.4"
"4/6/2026","21:00:00","17.9","49.0","21.4"
"4/6/2026","21:05:00","18.2","47.8","19.8"
"4/6/2026","21:10:00","18.0","48.9","20.2"
"4/6/2026","21:15:00","17.8","50.0","21.8"
"4/6/2026","21:20:00","18.0","48.6","22.0"
"4/6/2026","21:25:00","18.2","47.8","19.8"
"4/6/2026","21:30:00","18.0","49.3","20.1"
"4/6/2026","21:35:00","17.8","49.6","21.4"
"4/6/2026","21:40:00","18.1","47.9","20.2"
"4/6/2026","21:45:00","18.2","48.3","20.1"
"4/6/2026","21:50:00","17.8","49.9","21.4"
"4/6/2026","21:55:00","17.9","49.0","21.1"
"4/6/2026","22:00:00","18.2","47.7","19.7"
"4/6/2026","22:05:00","18.0","49.0","20.0"
"4/6/2026","22:10:00","17.8","49.9","21.8"
"4/6/2026","22:15:00","18.0","48.4","20.9"
"4/6/2026","22:20:00","18.2","48.2","19.4"
"4/6/2026","22:25:00","17.9","49.8","21.6"
"4/6/2026","22:30:00","17.8","49.4","21.9"
"4/6/2026","22:35:00","18.1","47.7","20.0"
"4/6/2026","22:40:00","18.1","48.4","19.9"
"4/6/2026","22:45:00","17.8","50.1","21.8"
"4/6/2026","22:50:00","17.9","49.0","21.5"
"4/6/2026","22:55:00","18.2","47.9","19.4"
"4/6/2026","23:00:00","17.9","49.3","20.0"
"4/6/2026","23:05:00","17.7","49.8","21.7"
"4/6/2026","23:10:00","18.0","48.4","20.7"
"4/6/2026","23:15:00","18.2","48.1","19.8"
"4/6/2026","23:20:00","17.9","49.8","21.7"
"4/6/2026","23:25:00","17.8","49.4","21.8"
"4/6/2026","23:30:00","18.2","47.8","19.6"
"4/6/2026","23:35:00","18.1","48.7","20.0"
"4/6/2026","23:40:00","17.8","50.0","21.6"
"4/6/2026","23:45:00","17.9","48.8","20.9"
"4/6/2026","23:50:00","18.3","47.9","20.0"
"4/6/2026","23:55:00","18.0","49.2","20.0"
 " ******************************** End of Report *********************************"
