"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A051-25_2-P065 ROOM TEMP","","5 minutes"
"Point_2:","2A051-26_2-P065 ROOM HUM","","5 minutes"
"Point_3:","2A053-27_2-P067 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","16:00:00","22.3","56.1","15.1"
"4/6/2026","16:05:00","21.9","57.9","15.4"
"4/6/2026","16:10:00","21.9","57.4","14.8"
"4/6/2026","16:15:00","22.3","56.0","14.7"
"4/6/2026","16:20:00","22.1","57.5","15.4"
"4/6/2026","16:25:00","21.8","58.9","14.9"
"4/6/2026","16:30:00","22.1","56.8","15.0"
"4/6/2026","16:35:00","22.2","56.8","14.5"
"4/6/2026","16:40:00","21.9","58.6","14.6"
"4/6/2026","16:45:00","21.9","58.4","16.1"
"4/6/2026","16:50:00","22.3","56.6","13.8"
"4/6/2026","16:55:00","22.3","57.1","14.9"
"4/6/2026","17:00:00","22.0","59.0","14.0"
"4/6/2026","17:05:00","21.9","58.5","15.0"
"4/6/2026","17:10:00","22.3","56.2","13.9"
"4/6/2026","17:15:00","22.4","56.3","13.7"
"4/6/2026","17:20:00","22.2","56.8","14.6"
"4/6/2026","17:25:00","22.0","57.5","14.7"
"4/6/2026","17:30:00","21.8","57.6","15.5"
"4/6/2026","17:35:00","22.2","55.3","13.8"
"4/6/2026","17:40:00","22.2","55.1","14.9"
"4/6/2026","17:45:00","22.0","55.7","14.7"
"4/6/2026","17:50:00","21.8","56.2","15.4"
"4/6/2026","17:55:00","22.0","54.9","14.3"
"4/6/2026","18:00:00","22.3","53.9","14.9"
"4/6/2026","18:05:00","22.1","54.5","15.1"
"4/6/2026","18:10:00","21.8","56.1","15.1"
"4/6/2026","18:15:00","21.9","54.8","14.5"
"4/6/2026","18:20:00","22.2","53.3","14.3"
"4/6/2026","18:25:00","22.2","54.0","15.0"
"4/6/2026","18:30:00","22.0","55.0","15.2"
"4/6/2026","18:35:00","21.8","55.1","15.2"
"4/6/2026","18:40:00","22.1","53.8","14.4"
"4/6/2026","18:45:00","22.3","53.7","14.8"
"4/6/2026","18:50:00","22.1","54.4","15.3"
"4/6/2026","18:55:00","21.8","55.7","15.5"
"4/6/2026","19:00:00","21.9","54.3","15.4"
"4/6/2026","19:05:00","22.2","53.1","14.7"
"4/6/2026","19:10:00","22.2","53.6","14.9"
"4/6/2026","19:15:00","21.9","54.7","15.6"
"4/6/2026","19:20:00","21.9","54.5","15.1"
"4/6/2026","19:25:00","22.2","52.9","14.6"
"4/6/2026","19:30:00","22.2","53.0","15.3"
"4/6/2026","19:35:00","22.1","53.4","32.3"
"4/6/2026","19:40:00","22.3","52.9","30.0"
"4/6/2026","19:45:00","22.4","52.4","30.8"
"4/6/2026","19:50:00","22.6","52.2","31.0"
"4/6/2026","19:55:00","22.6","52.0","32.4"
"4/6/2026","20:00:00","22.9","51.9","31.6"
"4/6/2026","20:05:00","22.9","51.8","31.9"
"4/6/2026","20:10:00","23.0","51.7","31.1"
"4/6/2026","20:15:00","23.1","51.5","31.6"
"4/6/2026","20:20:00","23.2","51.4","32.0"
"4/6/2026","20:25:00","23.3","51.2","31.9"
"4/6/2026","20:30:00","23.3","51.1","31.4"
"4/6/2026","20:35:00","23.4","50.9","31.6"
"4/6/2026","20:40:00","23.4","50.9","32.0"
"4/6/2026","20:45:00","23.4","50.8","31.7"
"4/6/2026","20:50:00","23.5","50.7","32.3"
"4/6/2026","20:55:00","23.5","50.7","31.9"
"4/6/2026","21:00:00","23.5","50.7","32.0"
"4/6/2026","21:05:00","23.6","50.8","32.4"
"4/6/2026","21:10:00","23.6","50.9","31.9"
"4/6/2026","21:15:00","23.6","51.1","31.8"
"4/6/2026","21:20:00","23.6","51.1","31.9"
"4/6/2026","21:25:00","23.6","51.0","31.6"
"4/6/2026","21:30:00","23.7","51.0","31.7"
"4/6/2026","21:35:00","23.7","51.1","31.7"
"4/6/2026","21:40:00","23.7","51.2","32.0"
"4/6/2026","21:45:00","23.7","51.5","31.8"
"4/6/2026","21:50:00","23.7","51.8","31.9"
"4/6/2026","21:55:00","23.7","52.0","32.1"
"4/6/2026","22:00:00","23.7","52.1","32.0"
"4/6/2026","22:05:00","23.7","52.3","32.2"
"4/6/2026","22:10:00","23.8","52.5","32.4"
"4/6/2026","22:15:00","23.7","52.5","32.0"
"4/6/2026","22:20:00","23.8","52.6","31.8"
"4/6/2026","22:25:00","23.8","52.6","32.0"
"4/6/2026","22:30:00","23.8","52.6","32.5"
"4/6/2026","22:35:00","23.8","52.6","32.3"
"4/6/2026","22:40:00","23.8","52.7","31.3"
"4/6/2026","22:45:00","23.8","52.7","32.2"
"4/6/2026","22:50:00","23.8","52.6","31.8"
"4/6/2026","22:55:00","23.8","52.5","31.3"
"4/6/2026","23:00:00","23.8","52.5","30.9"
"4/6/2026","23:05:00","23.8","52.2","31.5"
"4/6/2026","23:10:00","23.8","52.2","31.6"
"4/6/2026","23:15:00","23.8","52.2","32.0"
"4/6/2026","23:20:00","23.8","52.5","31.6"
"4/6/2026","23:25:00","23.8","52.4","31.9"
"4/6/2026","23:30:00","23.8","52.2","31.3"
"4/6/2026","23:35:00","23.9","51.9","31.4"
"4/6/2026","23:40:00","23.8","51.9","31.2"
"4/6/2026","23:45:00","23.8","51.9","31.2"
"4/6/2026","23:50:00","23.8","51.8","31.5"
"4/6/2026","23:55:00","23.8","51.9","31.6"
 " ******************************** End of Report *********************************"
