"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1A093-25_1-P089 ROOM TEMP","","5 minutes"
"Point_2:","1A093-26_1-P089 ROOM HUM","","5 minutes"
"Point_3:","1A093-27_1-P089 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","1/4/2026 00:00:00 - 1/4/2026 23:59:59"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"1/4/2026","04:40:00","22.0","36.8","12.6"
"1/4/2026","04:45:00","22.0","36.5","12.9"
"1/4/2026","04:50:00","22.0","38.3","12.8"
"1/4/2026","04:55:00","21.8","38.8","12.9"
"1/4/2026","05:00:00","21.9","38.0","12.9"
"1/4/2026","05:05:00","21.9","37.3","12.9"
"1/4/2026","05:10:00","22.0","36.9","13.1"
"1/4/2026","05:15:00","22.0","36.6","12.7"
"1/4/2026","05:20:00","22.0","38.2","13.1"
"1/4/2026","05:25:00","21.8","38.9","13.0"
"1/4/2026","05:30:00","21.8","38.2","13.0"
"1/4/2026","05:35:00","21.9","37.4","12.6"
"1/4/2026","05:40:00","22.0","37.1","13.0"
"1/4/2026","05:45:00","22.0","36.7","12.9"
"1/4/2026","05:50:00","22.0","38.0","13.0"
"1/4/2026","05:55:00","21.9","38.6","12.8"
"1/4/2026","06:00:00","21.8","38.1","12.9"
"1/4/2026","06:05:00","21.9","37.5","12.9"
"1/4/2026","06:10:00","21.9","37.1","12.9"
"1/4/2026","06:15:00","22.0","36.7","12.8"
"1/4/2026","06:20:00","22.0","36.5","12.7"
"1/4/2026","06:25:00","22.0","38.3","12.7"
"1/4/2026","06:30:00","21.8","38.2","13.0"
"1/4/2026","06:35:00","21.9","37.7","12.9"
"1/4/2026","06:40:00","21.9","37.1","12.8"
"1/4/2026","06:45:00","22.0","36.8","13.0"
"1/4/2026","06:50:00","22.0","36.5","12.8"
"1/4/2026","06:55:00","22.0","38.1","13.0"
"1/4/2026","07:00:00","21.8","38.7","12.9"
"1/4/2026","07:05:00","21.8","38.0","12.9"
"1/4/2026","07:10:00","21.8","37.4","12.9"
"1/4/2026","07:15:00","21.9","36.9","12.7"
"1/4/2026","07:20:00","22.0","36.6","12.7"
"1/4/2026","07:25:00","22.0","36.4","12.8"
"1/4/2026","07:30:00","22.0","38.1","12.6"
"1/4/2026","07:35:00","21.9","38.6","13.2"
"1/4/2026","07:40:00","21.8","37.8","12.5"
"1/4/2026","07:45:00","21.9","37.1","12.5"
"1/4/2026","07:50:00","22.0","36.8","12.7"
"1/4/2026","07:55:00","22.0","36.6","12.7"
"1/4/2026","08:00:00","22.0","37.9","13.6"
"1/4/2026","08:05:00","21.9","38.6","13.0"
"1/4/2026","08:10:00","21.9","38.0","13.0"
"1/4/2026","08:15:00","21.9","37.3","12.7"
"1/4/2026","08:20:00","22.0","37.0","13.0"
"1/4/2026","08:25:00","22.0","36.6","13.4"
"1/4/2026","08:30:00","22.0","38.2","13.3"
"1/4/2026","08:35:00","21.8","38.8","13.2"
"1/4/2026","08:40:00","21.8","38.0","13.3"
"1/4/2026","08:45:00","21.9","37.5","12.8"
"1/4/2026","08:50:00","21.9","37.0","13.2"
"1/4/2026","08:55:00","22.0","36.8","12.9"
"1/4/2026","09:00:00","22.0","38.1","13.5"
"1/4/2026","09:05:00","21.9","38.7","13.2"
"1/4/2026","09:10:00","21.9","38.0","13.0"
"1/4/2026","09:15:00","21.9","37.5","12.8"
"1/4/2026","09:20:00","21.9","37.1","13.2"
"1/4/2026","09:25:00","22.0","36.9","13.3"
"1/4/2026","09:30:00","22.0","38.2","13.5"
"1/4/2026","09:35:00","21.9","39.1","13.1"
"1/4/2026","09:40:00","21.8","38.4","13.4"
"1/4/2026","09:45:00","21.9","37.8","13.1"
"1/4/2026","09:50:00","21.9","37.4","13.5"
"1/4/2026","09:55:00","22.0","37.2","13.2"
"1/4/2026","10:00:00","22.1","38.1","12.9"
"1/4/2026","10:05:00","21.9","39.1","13.4"
"1/4/2026","10:10:00","21.8","39.0","13.2"
"1/4/2026","10:15:00","21.9","38.2","13.2"
"1/4/2026","10:20:00","21.9","37.6","13.4"
"1/4/2026","10:25:00","22.0","37.2","13.7"
"1/4/2026","10:30:00","22.0","38.7","14.1"
"1/4/2026","10:35:00","21.9","39.3","13.5"
"1/4/2026","10:40:00","21.8","38.7","13.7"
"1/4/2026","10:45:00","21.9","38.1","13.7"
"1/4/2026","10:50:00","22.0","37.7","13.3"
"1/4/2026","10:55:00","22.1","37.2","13.3"
"1/4/2026","11:00:00","22.0","39.0","13.8"
"1/4/2026","11:05:00","21.9","39.5","13.9"
"1/4/2026","11:10:00","21.9","38.8","13.6"
"1/4/2026","11:15:00","21.9","37.9","14.0"
"1/4/2026","11:20:00","22.0","37.6","14.1"
"1/4/2026","11:25:00","22.0","38.8","13.8"
"1/4/2026","11:30:00","21.9","39.7","14.3"
"1/4/2026","11:35:00","21.8","38.9","13.7"
"1/4/2026","11:40:00","21.9","38.4","13.7"
"1/4/2026","11:45:00","22.0","37.9","13.4"
"1/4/2026","11:50:00","22.1","38.5","14.3"
"1/4/2026","11:55:00","22.0","39.6","14.7"
"1/4/2026","12:00:00","21.8","39.7","14.3"
"1/4/2026","12:05:00","21.9","38.8","13.3"
"1/4/2026","12:10:00","22.0","38.2","13.7"
"1/4/2026","12:15:00","22.1","37.7","13.1"
"1/4/2026","12:20:00","22.0","39.5","13.7"
"1/4/2026","12:25:00","21.8","40.1","14.6"
"1/4/2026","12:30:00","21.9","39.2","13.9"
"1/4/2026","12:35:00","22.0","38.4","12.5"
"1/4/2026","12:40:00","22.0","38.1","13.0"
"1/4/2026","12:45:00","22.1","39.1","14.2"
"1/4/2026","12:50:00","21.9","39.8","14.6"
"1/4/2026","12:55:00","21.8","39.5","13.2"
"1/4/2026","13:00:00","21.8","38.7","13.9"
"1/4/2026","13:05:00","21.9","38.1","13.7"
"1/4/2026","13:10:00","22.0","37.7","14.6"
"1/4/2026","13:15:00","22.1","39.2","13.6"
"1/4/2026","13:20:00","21.9","39.9","13.0"
"1/4/2026","13:25:00","21.8","39.4","13.1"
"1/4/2026","13:30:00","21.8","38.7","13.4"
"1/4/2026","13:35:00","21.9","38.1","13.6"
"1/4/2026","13:40:00","22.0","37.7","13.1"
"1/4/2026","13:45:00","22.1","39.1","13.5"
"1/4/2026","13:50:00","21.9","39.8","13.7"
"1/4/2026","13:55:00","21.8","39.1","14.1"
"1/4/2026","14:00:00","21.9","38.5","12.9"
"1/4/2026","14:05:00","22.0","38.0","14.5"
"1/4/2026","14:10:00","22.1","37.5","14.2"
"1/4/2026","14:15:00","22.0","39.4","13.3"
"1/4/2026","14:20:00","21.8","39.9","14.3"
"1/4/2026","14:25:00","21.8","39.1","13.6"
"1/4/2026","14:30:00","22.0","38.5","13.5"
"1/4/2026","14:35:00","22.0","38.0","14.9"
"1/4/2026","14:40:00","22.0","39.4","13.6"
"1/4/2026","14:45:00","21.9","40.0","14.0"
"1/4/2026","14:50:00","21.8","39.2","14.5"
"1/4/2026","14:55:00","21.9","38.8","13.8"
"1/4/2026","15:00:00","22.0","38.3","13.9"
"1/4/2026","15:05:00","22.1","38.2","13.2"
"1/4/2026","15:10:00","22.0","39.8","13.7"
"1/4/2026","15:15:00","21.8","40.2","13.8"
"1/4/2026","15:20:00","21.8","39.3","14.2"
"1/4/2026","15:25:00","21.9","38.6","13.5"
"1/4/2026","15:30:00","22.0","38.0","13.1"
"1/4/2026","15:35:00","22.1","39.5","14.1"
"1/4/2026","15:40:00","21.9","40.1","13.6"
"1/4/2026","15:45:00","21.8","39.5","13.6"
"1/4/2026","15:50:00","21.9","38.8","13.1"
"1/4/2026","15:55:00","22.0","38.2","14.1"
"1/4/2026","16:00:00","22.0","37.7","13.7"
"1/4/2026","16:05:00","22.1","39.4","13.8"
"1/4/2026","16:10:00","21.9","40.1","13.9"
"1/4/2026","16:15:00","21.8","39.3","13.7"
"1/4/2026","16:20:00","21.9","38.5","13.6"
"1/4/2026","16:25:00","22.0","38.0","13.5"
"1/4/2026","16:30:00","22.1","39.1","14.1"
"1/4/2026","16:35:00","21.9","39.7","13.8"
"1/4/2026","16:40:00","21.8","39.4","13.5"
"1/4/2026","16:45:00","21.9","38.7","13.9"
"1/4/2026","16:50:00","22.0","38.2","13.5"
"1/4/2026","16:55:00","22.1","37.7","13.6"
"1/4/2026","17:00:00","22.0","39.5","13.5"
"1/4/2026","17:05:00","21.8","39.8","13.9"
"1/4/2026","17:10:00","21.9","39.0","13.4"
"1/4/2026","17:15:00","22.0","38.3","13.7"
"1/4/2026","17:20:00","22.0","37.8","13.4"
"1/4/2026","17:25:00","22.0","39.1","13.5"
"1/4/2026","17:30:00","21.9","39.7","13.5"
"1/4/2026","17:35:00","21.8","39.0","13.4"
"1/4/2026","17:40:00","21.9","38.5","13.4"
"1/4/2026","17:45:00","22.0","37.9","13.3"
"1/4/2026","17:50:00","22.0","37.5","13.4"
"1/4/2026","17:55:00","22.0","39.0","13.7"
"1/4/2026","18:00:00","21.8","39.7","13.5"
"1/4/2026","18:05:00","21.8","38.9","13.4"
"1/4/2026","18:10:00","21.9","38.0","13.0"
"1/4/2026","18:15:00","22.0","37.6","13.3"
"1/4/2026","18:20:00","22.0","37.1","13.4"
"1/4/2026","18:25:00","22.0","38.8","13.5"
"1/4/2026","18:30:00","21.9","39.5","13.6"
"1/4/2026","18:35:00","21.8","38.7","13.4"
"1/4/2026","18:40:00","21.9","38.0","13.1"
"1/4/2026","18:45:00","22.0","37.5","13.1"
"1/4/2026","18:50:00","22.0","37.1","13.2"
"1/4/2026","18:55:00","22.1","38.5","13.4"
"1/4/2026","19:00:00","21.9","39.1","13.3"
"1/4/2026","19:05:00","21.8","38.5","13.5"
"1/4/2026","19:10:00","21.9","37.9","13.2"
"1/4/2026","19:15:00","21.9","37.5","13.4"
"1/4/2026","19:20:00","22.0","37.1","13.2"
"1/4/2026","19:25:00","22.1","36.9","13.1"
"1/4/2026","19:30:00","22.0","38.7","13.4"
"1/4/2026","19:35:00","21.8","39.0","13.6"
"1/4/2026","19:40:00","21.8","38.3","13.2"
"1/4/2026","19:45:00","21.9","37.6","13.2"
"1/4/2026","19:50:00","22.0","37.2","13.3"
"1/4/2026","19:55:00","22.0","36.8","13.6"
"1/4/2026","20:00:00","22.0","38.5","13.4"
"1/4/2026","20:05:00","21.8","39.1","13.6"
"1/4/2026","20:10:00","21.8","38.4","13.6"
"1/4/2026","20:15:00","21.9","37.7","13.4"
"1/4/2026","20:20:00","21.9","37.3","13.2"
"1/4/2026","20:25:00","22.0","36.9","13.5"
"1/4/2026","20:30:00","22.1","38.3","13.2"
"1/4/2026","20:35:00","21.9","39.0","13.6"
"1/4/2026","20:40:00","21.8","38.3","13.6"
"1/4/2026","20:45:00","21.9","37.8","13.5"
"1/4/2026","20:50:00","21.9","37.3","13.3"
"1/4/2026","20:55:00","22.0","37.0","13.0"
"1/4/2026","21:00:00","22.1","38.3","13.4"
"1/4/2026","21:05:00","21.9","38.9","13.2"
"1/4/2026","21:10:00","21.8","38.4","12.9"
"1/4/2026","21:15:00","21.9","37.9","13.3"
"1/4/2026","21:20:00","22.0","37.3","13.3"
"1/4/2026","21:25:00","22.0","37.0","13.3"
"1/4/2026","21:30:00","22.1","37.2","13.6"
"1/4/2026","21:35:00","21.9","38.6","13.6"
"1/4/2026","21:40:00","21.9","38.2","13.4"
"1/4/2026","21:45:00","21.9","37.7","13.2"
"1/4/2026","21:50:00","22.0","37.1","13.2"
"1/4/2026","21:55:00","22.0","37.0","13.2"
"1/4/2026","22:00:00","22.0","38.2","13.6"
"1/4/2026","22:05:00","21.9","38.9","13.1"
"1/4/2026","22:10:00","21.8","38.1","13.1"
"1/4/2026","22:15:00","21.9","37.5","13.1"
"1/4/2026","22:20:00","21.9","37.0","13.1"
"1/4/2026","22:25:00","22.0","36.6","13.3"
"1/4/2026","22:30:00","22.1","38.1","13.2"
"1/4/2026","22:35:00","21.9","38.8","13.6"
"1/4/2026","22:40:00","21.8","38.1","13.4"
"1/4/2026","22:45:00","21.9","37.4","13.0"
"1/4/2026","22:50:00","22.0","36.9","13.1"
"1/4/2026","22:55:00","22.0","36.7","13.1"
"1/4/2026","23:00:00","22.0","38.1","13.2"
"1/4/2026","23:05:00","21.9","38.6","13.4"
"1/4/2026","23:10:00","21.8","38.1","13.3"
"1/4/2026","23:15:00","21.9","37.4","13.3"
"1/4/2026","23:20:00","21.9","36.9","12.9"
"1/4/2026","23:25:00","22.0","36.7","13.0"
"1/4/2026","23:30:00","22.0","38.0","13.0"
"1/4/2026","23:35:00","21.9","38.6","13.5"
"1/4/2026","23:40:00","21.8","38.2","13.3"
"1/4/2026","23:45:00","21.8","37.6","12.9"
"1/4/2026","23:50:00","21.9","37.2","13.2"
"1/4/2026","23:55:00","22.0","36.8","13.2"
" ******************************** End of Report *********************************"
