"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A068-25_2-P081 ROOM TEMP","","5 minutes"
"Point_2:","2A068-26_2-P081 ROOM HUM","","5 minutes"
"Point_3:","2A068-27_2-P081 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","1/4/2026 00:00:00 - 1/4/2026 23:59:59"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"1/4/2026","17:35:00","19.9","49.6","13.1"
"1/4/2026","17:40:00","19.6","49.2","14.8"
"1/4/2026","17:45:00","19.9","52.7","14.7"
"1/4/2026","17:50:00","20.1","51.3","13.6"
"1/4/2026","17:55:00","19.7","49.8","14.4"
"1/4/2026","18:00:00","19.9","48.4","16.4"
"1/4/2026","18:05:00","20.2","53.4","14.8"
"1/4/2026","18:10:00","19.7","50.6","15.7"
"1/4/2026","18:15:00","19.8","48.1","16.1"
"1/4/2026","18:20:00","20.1","48.8","15.0"
"1/4/2026","18:25:00","19.7","55.8","16.1"
"1/4/2026","18:30:00","19.7","55.8","14.6"
"1/4/2026","18:35:00","20.0","49.8","15.3"
"1/4/2026","18:40:00","20.0","49.2","15.8"
"1/4/2026","18:45:00","19.6","49.6","16.9"
"1/4/2026","18:50:00","19.9","51.9","16.5"
"1/4/2026","18:55:00","20.0","50.6","13.4"
"1/4/2026","19:00:00","19.6","49.3","17.0"
"1/4/2026","19:05:00","19.9","50.8","16.5"
"1/4/2026","19:10:00","20.1","53.2","15.4"
"1/4/2026","19:15:00","19.6","49.9","15.3"
"1/4/2026","19:20:00","19.8","48.0","16.2"
"1/4/2026","19:25:00","20.2","53.3","16.0"
"1/4/2026","19:30:00","19.8","51.8","15.5"
"1/4/2026","19:35:00","19.7","50.7","15.2"
"1/4/2026","19:40:00","20.1","47.4","13.7"
"1/4/2026","19:45:00","19.8","53.6","16.6"
"1/4/2026","19:50:00","19.7","53.9","18.1"
"1/4/2026","19:55:00","20.0","50.6","12.8"
"1/4/2026","20:00:00","20.0","49.2","14.7"
"1/4/2026","20:05:00","19.6","48.6","14.3"
"1/4/2026","20:10:00","19.9","51.6","14.7"
"1/4/2026","20:15:00","20.1","52.3","11.6"
"1/4/2026","20:20:00","19.7","49.6","13.7"
"1/4/2026","20:25:00","19.9","49.5","13.5"
"1/4/2026","20:30:00","20.0","53.8","12.8"
"1/4/2026","20:35:00","19.7","50.2","15.6"
"1/4/2026","20:40:00","19.9","47.6","13.0"
"1/4/2026","20:45:00","20.1","51.4","16.8"
"1/4/2026","20:50:00","19.5","49.3","12.8"
"1/4/2026","20:55:00","19.7","50.7","18.2"
"1/4/2026","21:00:00","20.1","51.4","10.5"
"1/4/2026","21:05:00","19.8","49.8","14.2"
"1/4/2026","21:10:00","19.7","52.4","13.1"
"1/4/2026","21:15:00","20.0","47.6","13.6"
"1/4/2026","21:20:00","20.1","51.8","13.8"
"1/4/2026","21:25:00","19.6","49.3","13.7"
"1/4/2026","21:30:00","19.8","51.5","15.9"
"1/4/2026","21:35:00","20.1","52.9","12.3"
"1/4/2026","21:40:00","19.7","49.9","15.9"
"1/4/2026","21:45:00","19.9","48.5","16.0"
"1/4/2026","21:50:00","20.1","52.7","16.0"
"1/4/2026","21:55:00","19.7","53.7","16.1"
"1/4/2026","22:00:00","19.9","48.5","14.2"
"1/4/2026","22:05:00","20.1","49.6","16.3"
"1/4/2026","22:10:00","19.6","50.1","15.7"
"1/4/2026","22:15:00","19.7","47.9","16.3"
"1/4/2026","22:20:00","20.0","51.8","14.3"
"1/4/2026","22:25:00","20.0","49.7","15.0"
"1/4/2026","22:30:00","19.6","49.1","16.6"
"1/4/2026","22:35:00","19.9","49.3","16.4"
"1/4/2026","22:40:00","20.1","54.3","17.5"
"1/4/2026","22:45:00","19.6","49.7","14.7"
"1/4/2026","22:50:00","19.8","48.0","20.1"
"1/4/2026","22:55:00","20.2","53.3","15.5"
"1/4/2026","23:00:00","19.7","52.0","20.4"
"1/4/2026","23:05:00","19.8","49.3","15.3"
"1/4/2026","23:10:00","20.1","47.4","17.5"
"1/4/2026","23:15:00","19.8","54.0","17.2"
"1/4/2026","23:20:00","19.7","54.6","18.5"
"1/4/2026","23:25:00","20.0","49.7","14.6"
"1/4/2026","23:30:00","20.1","49.9","17.6"
"1/4/2026","23:35:00","19.6","49.8","15.9"
"1/4/2026","23:40:00","19.9","52.9","17.7"
"1/4/2026","23:45:00","20.1","53.3","12.1"
"1/4/2026","23:50:00","19.7","50.1","16.9"
"1/4/2026","23:55:00","19.8","48.4","12.5"
" ******************************** End of Report *********************************"
