"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A046-25_2-P059 ROOM TEMP","","5 minutes"
"Point_2:","2A046-26_2-P059 ROOM HUM","","5 minutes"
"Point_3:","2A046-27_2-P059 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","1/4/2026 00:00:00 - 1/4/2026 23:59:59"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"1/4/2026","03:45:00","19.6","43.3","11.6"
"1/4/2026","03:50:00","19.6","42.8","13.0"
"1/4/2026","03:55:00","19.6","42.9","12.2"
"1/4/2026","04:00:00","19.6","43.9","12.8"
"1/4/2026","04:05:00","19.5","45.1","11.9"
"1/4/2026","04:10:00","19.4","46.8","12.4"
"1/4/2026","04:15:00","19.4","46.3","13.3"
"1/4/2026","04:20:00","19.4","44.9","13.4"
"1/4/2026","04:25:00","19.5","43.8","12.8"
"1/4/2026","04:30:00","19.6","43.3","13.4"
"1/4/2026","04:35:00","19.6","43.0","14.1"
"1/4/2026","04:40:00","19.6","42.7","15.3"
"1/4/2026","04:45:00","19.6","43.5","15.2"
"1/4/2026","04:50:00","19.5","44.7","16.3"
"1/4/2026","04:55:00","19.4","46.0","17.2"
"1/4/2026","05:00:00","19.3","47.3","17.2"
"1/4/2026","05:05:00","19.4","45.5","16.3"
"1/4/2026","05:10:00","19.5","44.5","17.1"
"1/4/2026","05:15:00","19.6","43.6","17.6"
"1/4/2026","05:20:00","19.6","43.1","16.6"
"1/4/2026","05:25:00","19.6","42.6","16.3"
"1/4/2026","05:30:00","19.6","43.2","16.2"
"1/4/2026","05:35:00","19.5","44.4","15.9"
"1/4/2026","05:40:00","19.4","45.5","16.6"
"1/4/2026","05:45:00","19.3","47.1","17.4"
"1/4/2026","05:50:00","19.4","45.6","16.8"
"1/4/2026","05:55:00","19.4","44.4","18.1"
"1/4/2026","06:00:00","19.5","43.6","17.5"
"1/4/2026","06:05:00","19.6","43.0","17.7"
"1/4/2026","06:10:00","19.5","42.8","17.0"
"1/4/2026","06:15:00","19.5","43.4","16.9"
"1/4/2026","06:20:00","19.4","44.3","16.0"
"1/4/2026","06:25:00","19.4","45.5","14.4"
"1/4/2026","06:30:00","19.2","46.8","13.4"
"1/4/2026","06:35:00","19.3","45.7","13.9"
"1/4/2026","06:40:00","19.4","44.3","13.7"
"1/4/2026","06:45:00","19.4","43.4","12.1"
"1/4/2026","06:50:00","19.5","42.7","12.1"
"1/4/2026","06:55:00","19.5","42.8","12.2"
"1/4/2026","07:00:00","19.4","43.7","13.4"
"1/4/2026","07:05:00","19.3","44.8","12.6"
"1/4/2026","07:10:00","19.3","46.1","12.2"
"1/4/2026","07:15:00","19.2","46.8","12.6"
"1/4/2026","07:20:00","19.2","45.1","12.6"
"1/4/2026","07:25:00","19.4","43.9","12.2"
"1/4/2026","07:30:00","19.4","43.2","11.6"
"1/4/2026","07:35:00","19.4","42.6","12.9"
"1/4/2026","07:40:00","19.5","42.9","13.2"
"1/4/2026","07:45:00","19.4","44.0","13.2"
"1/4/2026","07:50:00","19.3","45.0","14.4"
"1/4/2026","07:55:00","19.2","46.6","15.6"
"1/4/2026","08:00:00","19.2","46.3","16.6"
"1/4/2026","08:05:00","19.3","44.9","17.1"
"1/4/2026","08:10:00","19.3","43.8","17.2"
"1/4/2026","08:15:00","19.4","43.1","18.1"
"1/4/2026","08:20:00","19.4","42.7","17.3"
"1/4/2026","08:25:00","19.5","43.4","16.9"
"1/4/2026","08:30:00","19.4","44.3","16.1"
"1/4/2026","08:35:00","19.2","45.4","15.2"
"1/4/2026","08:40:00","19.1","47.0","15.2"
"1/4/2026","08:45:00","19.2","45.9","14.8"
"1/4/2026","08:50:00","19.3","44.3","14.9"
"1/4/2026","08:55:00","19.4","43.3","14.7"
"1/4/2026","09:00:00","19.4","42.6","13.9"
"1/4/2026","09:05:00","19.4","42.9","18.0"
"1/4/2026","09:10:00","19.4","43.9","18.0"
"1/4/2026","09:15:00","19.3","44.9","17.9"
"1/4/2026","09:20:00","19.2","46.3","16.4"
"1/4/2026","09:25:00","19.3","46.7","19.0"
"1/4/2026","09:30:00","19.3","44.7","16.5"
"1/4/2026","09:35:00","19.4","43.5","16.4"
"1/4/2026","09:40:00","19.5","42.8","14.1"
"1/4/2026","09:45:00","19.5","42.6","14.3"
"1/4/2026","09:50:00","19.5","43.4","15.9"
"1/4/2026","09:55:00","19.4","44.5","14.0"
"1/4/2026","10:00:00","19.3","45.4","13.7"
"1/4/2026","10:05:00","19.3","46.8","12.5"
"1/4/2026","10:10:00","19.3","45.4","12.4"
"1/4/2026","10:15:00","19.5","43.7","12.2"
"1/4/2026","10:20:00","19.6","42.7","13.1"
"1/4/2026","10:25:00","19.6","42.3","13.3"
"1/4/2026","10:30:00","19.6","43.1","12.5"
"1/4/2026","10:35:00","19.5","44.0","13.4"
"1/4/2026","10:40:00","19.4","44.9","13.2"
"1/4/2026","10:45:00","19.3","46.2","12.6"
"1/4/2026","10:50:00","19.3","46.6","12.4"
"1/4/2026","10:55:00","19.4","44.5","13.8"
"1/4/2026","11:00:00","19.5","43.2","13.8"
"1/4/2026","11:05:00","19.6","42.2","14.3"
"1/4/2026","11:10:00","19.6","42.6","15.3"
"1/4/2026","11:15:00","19.6","43.5","16.7"
"1/4/2026","11:20:00","19.5","44.5","16.2"
"1/4/2026","11:25:00","19.4","45.2","16.3"
"1/4/2026","11:30:00","19.3","46.6","16.9"
"1/4/2026","11:35:00","19.5","45.4","17.3"
"1/4/2026","11:40:00","19.6","43.7","16.7"
"1/4/2026","11:45:00","19.6","42.6","15.7"
"1/4/2026","11:50:00","19.7","42.4","16.1"
"1/4/2026","11:55:00","19.7","43.2","15.3"
"1/4/2026","12:00:00","19.6","44.0","15.7"
"1/4/2026","12:05:00","19.5","44.8","15.5"
"1/4/2026","12:10:00","19.4","45.6","16.0"
"1/4/2026","12:15:00","19.4","46.5","16.8"
"1/4/2026","12:20:00","19.5","44.8","17.7"
"1/4/2026","12:25:00","19.6","43.3","17.2"
"1/4/2026","12:30:00","19.7","42.2","17.7"
"1/4/2026","12:35:00","19.8","42.3","17.7"
"1/4/2026","12:40:00","19.7","43.1","16.3"
"1/4/2026","12:45:00","19.7","43.9","16.5"
"1/4/2026","12:50:00","19.6","44.7","17.3"
"1/4/2026","12:55:00","19.4","45.4","16.4"
"1/4/2026","13:00:00","19.4","46.4","14.7"
"1/4/2026","13:05:00","19.6","44.7","14.2"
"1/4/2026","13:10:00","19.6","43.2","14.3"
"1/4/2026","13:15:00","19.8","42.1","12.8"
"1/4/2026","13:20:00","19.8","42.5","12.9"
"1/4/2026","13:25:00","19.8","43.1","13.0"
"1/4/2026","13:30:00","19.6","44.0","13.1"
"1/4/2026","13:35:00","19.6","44.6","13.3"
"1/4/2026","13:40:00","19.5","45.2","13.0"
"1/4/2026","13:45:00","19.4","46.5","12.1"
"1/4/2026","13:50:00","19.5","45.6","13.0"
"1/4/2026","13:55:00","19.7","43.7","11.7"
"1/4/2026","14:00:00","19.8","42.5","11.6"
"1/4/2026","14:05:00","19.9","42.1","13.3"
"1/4/2026","14:10:00","19.9","42.6","12.6"
"1/4/2026","14:15:00","19.8","43.4","12.5"
"1/4/2026","14:20:00","19.7","44.2","13.1"
"1/4/2026","14:25:00","19.6","44.8","14.4"
"1/4/2026","14:30:00","19.5","45.5","14.6"
"1/4/2026","14:35:00","19.5","46.4","16.3"
"1/4/2026","14:40:00","19.7","44.8","15.9"
"1/4/2026","14:45:00","19.8","43.0","16.9"
"1/4/2026","14:50:00","19.9","42.0","17.9"
"1/4/2026","14:55:00","19.9","42.2","16.2"
"1/4/2026","15:00:00","19.9","43.0","16.9"
"1/4/2026","15:05:00","19.8","43.7","16.5"
"1/4/2026","15:10:00","19.7","44.3","15.6"
"1/4/2026","15:15:00","19.7","44.9","15.7"
"1/4/2026","15:20:00","19.6","45.8","15.7"
"1/4/2026","15:25:00","19.6","46.2","16.1"
"1/4/2026","15:30:00","19.7","44.4","16.8"
"1/4/2026","15:35:00","19.9","42.7","17.2"
"1/4/2026","15:40:00","19.9","41.8","18.4"
"1/4/2026","15:45:00","20.0","42.2","17.6"
"1/4/2026","15:50:00","19.9","42.9","17.7"
"1/4/2026","15:55:00","19.9","43.7","18.3"
"1/4/2026","16:00:00","19.8","44.2","17.4"
"1/4/2026","16:05:00","19.7","44.7","17.3"
"1/4/2026","16:10:00","19.6","45.2","16.6"
"1/4/2026","16:15:00","19.6","46.0","15.4"
"1/4/2026","16:20:00","19.7","45.3","14.9"
"1/4/2026","16:25:00","19.9","43.6","14.6"
"1/4/2026","16:30:00","20.0","42.2","13.6"
"1/4/2026","16:35:00","20.1","41.7","13.8"
"1/4/2026","16:40:00","20.1","42.3","13.1"
"1/4/2026","16:45:00","20.0","42.9","12.5"
"1/4/2026","16:50:00","19.9","43.5","11.8"
"1/4/2026","16:55:00","19.8","44.1","12.5"
"1/4/2026","17:00:00","19.7","44.6","12.8"
"1/4/2026","17:05:00","19.7","45.0","11.6"
"1/4/2026","17:10:00","19.6","45.8","12.7"
"1/4/2026","17:15:00","19.7","46.0","12.8"
"1/4/2026","17:20:00","19.8","44.6","12.6"
"1/4/2026","17:25:00","20.0","42.6","12.7"
"1/4/2026","17:30:00","20.1","41.5","12.1"
"1/4/2026","17:35:00","20.1","41.8","13.6"
"1/4/2026","17:40:00","20.1","42.4","13.0"
"1/4/2026","17:45:00","20.0","43.1","13.5"
"1/4/2026","17:50:00","19.9","43.7","13.7"
"1/4/2026","17:55:00","19.8","44.2","15.3"
"1/4/2026","18:00:00","19.8","44.7","15.5"
"1/4/2026","18:05:00","19.7","45.0","16.3"
"1/4/2026","18:10:00","19.6","45.4","16.6"
"1/4/2026","18:15:00","19.6","46.2","17.1"
"1/4/2026","18:20:00","19.8","45.0","17.2"
"1/4/2026","18:25:00","19.9","42.7","16.6"
"1/4/2026","18:30:00","20.0","41.8","16.4"
"1/4/2026","18:35:00","20.0","42.0","16.7"
"1/4/2026","18:40:00","20.0","42.7","17.0"
"1/4/2026","18:45:00","19.9","43.3","16.8"
"1/4/2026","18:50:00","19.8","44.1","16.2"
"1/4/2026","18:55:00","19.8","44.7","15.8"
"1/4/2026","19:00:00","19.7","45.1","16.0"
"1/4/2026","19:05:00","19.6","46.2","17.4"
"1/4/2026","19:10:00","19.7","45.9","17.0"
"1/4/2026","19:15:00","19.9","43.9","16.9"
"1/4/2026","19:20:00","19.9","42.3","17.1"
"1/4/2026","19:25:00","20.0","42.0","17.3"
"1/4/2026","19:30:00","20.0","42.5","17.5"
"1/4/2026","19:35:00","19.9","43.1","17.0"
"1/4/2026","19:40:00","19.9","43.8","16.3"
"1/4/2026","19:45:00","19.8","44.5","17.7"
"1/4/2026","19:50:00","19.7","45.1","16.2"
"1/4/2026","19:55:00","19.7","46.2","15.1"
"1/4/2026","20:00:00","19.8","46.0","13.7"
"1/4/2026","20:05:00","19.9","43.8","13.8"
"1/4/2026","20:10:00","19.9","42.7","13.7"
"1/4/2026","20:15:00","20.0","42.0","12.6"
"1/4/2026","20:20:00","20.0","42.5","12.2"
"1/4/2026","20:25:00","19.9","43.2","12.0"
"1/4/2026","20:30:00","19.9","43.8","12.8"
"1/4/2026","20:35:00","19.8","44.6","11.7"
"1/4/2026","20:40:00","19.7","45.3","12.7"
"1/4/2026","20:45:00","19.6","46.4","12.1"
"1/4/2026","20:50:00","19.8","45.0","13.0"
"1/4/2026","20:55:00","19.8","43.4","12.3"
"1/4/2026","21:00:00","19.9","42.2","12.2"
"1/4/2026","21:05:00","20.0","42.1","11.7"
"1/4/2026","21:10:00","19.9","42.9","12.6"
"1/4/2026","21:15:00","19.8","43.6","13.7"
"1/4/2026","21:20:00","19.8","44.3","12.8"
"1/4/2026","21:25:00","19.7","45.0","13.2"
"1/4/2026","21:30:00","19.6","46.2","13.4"
"1/4/2026","21:35:00","19.6","46.0","15.0"
"1/4/2026","21:40:00","19.8","43.9","15.7"
"1/4/2026","21:45:00","19.8","42.8","16.5"
"1/4/2026","21:50:00","19.9","42.2","16.9"
"1/4/2026","21:55:00","19.9","42.9","17.2"
"1/4/2026","22:00:00","19.8","43.7","18.0"
"1/4/2026","22:05:00","19.8","44.4","17.3"
"1/4/2026","22:10:00","19.6","45.2","17.2"
"1/4/2026","22:15:00","19.6","46.4","16.4"
"1/4/2026","22:20:00","19.6","45.6","15.8"
"1/4/2026","22:25:00","19.7","43.9","16.4"
"1/4/2026","22:30:00","19.8","42.9","15.9"
"1/4/2026","22:35:00","19.9","42.4","15.4"
"1/4/2026","22:40:00","19.8","42.9","15.8"
"1/4/2026","22:45:00","19.8","43.6","15.8"
"1/4/2026","22:50:00","19.7","44.5","16.6"
"1/4/2026","22:55:00","19.6","45.2","17.9"
"1/4/2026","23:00:00","19.6","46.6","17.6"
"1/4/2026","23:05:00","19.6","45.7","17.7"
"1/4/2026","23:10:00","19.7","43.9","17.6"
"1/4/2026","23:15:00","19.8","42.8","17.5"
"1/4/2026","23:20:00","19.9","42.4","17.0"
"1/4/2026","23:25:00","19.8","43.0","16.4"
"1/4/2026","23:30:00","19.8","43.9","15.7"
"1/4/2026","23:35:00","19.7","44.8","14.4"
"1/4/2026","23:40:00","19.6","46.0","13.5"
"1/4/2026","23:45:00","19.6","46.7","13.7"
"1/4/2026","23:50:00","19.6","44.8","12.6"
"1/4/2026","23:55:00","19.7","43.6","12.7"
" ******************************** End of Report *********************************"
