"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A077-25_2-P095 ROOM TEMP","","5 minutes"
"Point_2:","2A077-26_2-P095 ROOM HUM","","5 minutes"
"Point_3:","2A079-27_2-P097 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","11:50:00","19.9","48.1","15.2"
"4/6/2026","11:55:00","19.9","47.6","15.1"
"4/6/2026","12:00:00","20.1","46.7","14.9"
"4/6/2026","12:05:00","19.9","47.9","15.3"
"4/6/2026","12:10:00","19.8","47.9","15.2"
"4/6/2026","12:15:00","20.1","46.4","14.9"
"4/6/2026","12:20:00","20.0","47.6","15.1"
"4/6/2026","12:25:00","19.8","48.1","15.3"
"4/6/2026","12:30:00","20.0","46.5","14.7"
"4/6/2026","12:35:00","20.0","47.5","14.9"
"4/6/2026","12:40:00","19.8","47.9","15.3"
"4/6/2026","12:45:00","20.1","46.5","14.9"
"4/6/2026","12:50:00","20.0","47.5","15.9"
"4/6/2026","12:55:00","19.7","48.1","15.1"
"4/6/2026","13:00:00","20.0","46.5","9.3"
"4/6/2026","13:05:00","20.3","46.2","15.2"
"4/6/2026","13:10:00","19.8","48.1","6.1"
"4/6/2026","13:15:00","19.8","48.4","17.5"
"4/6/2026","13:20:00","20.2","46.2","19.0"
"4/6/2026","13:25:00","20.0","47.2","10.7"
"4/6/2026","13:30:00","19.8","47.5","14.4"
"4/6/2026","13:35:00","20.2","46.6","14.8"
"4/6/2026","13:40:00","20.0","47.7","13.7"
"4/6/2026","13:45:00","19.8","47.5","15.5"
"4/6/2026","13:50:00","20.2","45.9","16.5"
"4/6/2026","13:55:00","20.2","46.1","14.9"
"4/6/2026","14:00:00","19.8","47.8","14.9"
"4/6/2026","14:05:00","19.8","47.2","15.8"
"4/6/2026","14:10:00","20.2","45.5","16.2"
"4/6/2026","14:15:00","20.1","46.7","15.6"
"4/6/2026","14:20:00","19.8","47.4","7.5"
"4/6/2026","14:25:00","20.1","46.3","13.5"
"4/6/2026","14:30:00","20.2","46.4","16.3"
"4/6/2026","14:35:00","19.8","47.7","16.4"
"4/6/2026","14:40:00","19.9","46.8","15.7"
"4/6/2026","14:45:00","20.2","46.1","15.1"
"4/6/2026","14:50:00","20.0","47.4","21.2"
"4/6/2026","14:55:00","19.9","47.3","14.7"
"4/6/2026","15:00:00","20.2","45.8","16.2"
"4/6/2026","15:05:00","20.1","46.7","14.5"
"4/6/2026","15:10:00","19.9","47.8","15.6"
"4/6/2026","15:15:00","20.1","46.2","16.0"
"4/6/2026","15:20:00","20.0","47.1","15.3"
"4/6/2026","15:25:00","19.9","47.5","12.5"
"4/6/2026","15:30:00","20.1","46.3","3.8"
"4/6/2026","15:35:00","19.9","47.4","13.0"
"4/6/2026","15:40:00","19.9","47.1","14.1"
"4/6/2026","15:45:00","20.2","45.9","13.9"
"4/6/2026","15:50:00","20.0","47.1","14.0"
"4/6/2026","15:55:00","19.8","47.9","14.5"
"4/6/2026","16:00:00","20.1","46.2","14.4"
"4/6/2026","16:05:00","20.1","46.8","14.1"
"4/6/2026","16:10:00","19.8","48.2","13.7"
"4/6/2026","16:15:00","19.9","47.0","15.0"
"4/6/2026","16:20:00","20.1","46.7","15.1"
"4/6/2026","16:25:00","19.8","48.2","14.4"
"4/6/2026","16:30:00","19.9","47.2","16.0"
"4/6/2026","16:35:00","20.2","46.5","16.2"
"4/6/2026","16:40:00","20.1","47.6","14.1"
"4/6/2026","16:45:00","19.7","49.0","20.4"
"4/6/2026","16:50:00","19.9","47.5","14.7"
"4/6/2026","16:55:00","20.3","46.5","14.2"
"4/6/2026","17:00:00","19.9","48.0","5.8"
"4/6/2026","17:05:00","20.0","47.8","15.6"
"4/6/2026","17:10:00","19.9","47.7","14.8"
"4/6/2026","17:15:00","20.0","47.3","22.5"
"4/6/2026","17:20:00","20.2","46.4","16.1"
"4/6/2026","17:25:00","19.9","47.5","15.3"
"4/6/2026","17:30:00","19.9","47.2","15.3"
"4/6/2026","17:35:00","20.1","46.4","17.5"
"4/6/2026","17:40:00","19.9","47.4","16.1"
"4/6/2026","17:45:00","19.8","47.1","12.7"
"4/6/2026","17:50:00","20.2","45.6","12.5"
"4/6/2026","17:55:00","20.2","46.3","15.5"
"4/6/2026","18:00:00","19.8","47.1","17.6"
"4/6/2026","18:05:00","20.2","45.5","16.6"
"4/6/2026","18:10:00","20.0","46.3","15.5"
"4/6/2026","18:15:00","19.8","46.9","14.9"
"4/6/2026","18:20:00","20.2","45.3","15.8"
"4/6/2026","18:25:00","20.0","46.3","15.4"
"4/6/2026","18:30:00","19.9","47.0","13.3"
"4/6/2026","18:35:00","20.2","45.7","14.2"
"4/6/2026","18:40:00","20.0","46.6","14.9"
"4/6/2026","18:45:00","19.7","47.1","17.1"
"4/6/2026","18:50:00","20.2","45.6","14.2"
"4/6/2026","18:55:00","20.1","46.3","7.3"
"4/6/2026","19:00:00","19.9","47.3","15.7"
"4/6/2026","19:05:00","20.0","46.2","16.6"
"4/6/2026","19:10:00","20.3","45.2","15.7"
"4/6/2026","19:15:00","20.0","46.5","14.1"
"4/6/2026","19:20:00","19.8","47.0","4.5"
"4/6/2026","19:25:00","20.2","45.3","14.5"
"4/6/2026","19:30:00","20.2","46.1","14.0"
"4/6/2026","19:35:00","19.8","47.0","6.4"
"4/6/2026","19:40:00","20.2","45.1","7.2"
"4/6/2026","19:45:00","20.2","45.7","13.4"
"4/6/2026","19:50:00","19.9","46.7","17.6"
"4/6/2026","19:55:00","19.6","47.4","16.4"
"4/6/2026","20:00:00","20.0","46.1","15.7"
"4/6/2026","20:05:00","20.1","46.0","14.9"
"4/6/2026","20:10:00","19.8","47.6","15.4"
"4/6/2026","20:15:00","19.7","47.5","15.5"
"4/6/2026","20:20:00","20.0","46.1","15.1"
"4/6/2026","20:25:00","20.2","46.0","14.8"
"4/6/2026","20:30:00","19.8","47.5","15.5"
"4/6/2026","20:35:00","19.8","47.0","15.2"
"4/6/2026","20:40:00","20.2","45.9","15.0"
"4/6/2026","20:45:00","20.0","46.5","15.4"
"4/6/2026","20:50:00","19.6","47.8","14.8"
"4/6/2026","20:55:00","19.8","46.8","15.2"
"4/6/2026","21:00:00","20.1","46.0","15.3"
"4/6/2026","21:05:00","19.8","47.6","15.7"
"4/6/2026","21:10:00","19.8","47.3","14.8"
"4/6/2026","21:15:00","20.1","46.2","14.5"
"4/6/2026","21:20:00","20.1","46.3","14.8"
"4/6/2026","21:25:00","19.7","47.9","15.7"
"4/6/2026","21:30:00","19.8","47.2","14.9"
"4/6/2026","21:35:00","20.1","46.0","14.3"
"4/6/2026","21:40:00","20.0","46.6","15.0"
"4/6/2026","21:45:00","19.7","48.1","15.5"
"4/6/2026","21:50:00","19.7","47.5","15.1"
"4/6/2026","21:55:00","20.1","46.4","14.5"
"4/6/2026","22:00:00","20.0","46.5","14.9"
"4/6/2026","22:05:00","19.7","48.3","15.8"
"4/6/2026","22:10:00","19.6","47.9","15.6"
"4/6/2026","22:15:00","20.0","46.7","14.6"
"4/6/2026","22:20:00","20.1","46.3","14.7"
"4/6/2026","22:25:00","19.8","47.7","15.5"
"4/6/2026","22:30:00","19.7","48.1","15.5"
"4/6/2026","22:35:00","19.9","46.9","15.3"
"4/6/2026","22:40:00","20.1","46.5","14.4"
"4/6/2026","22:45:00","19.9","47.3","14.9"
"4/6/2026","22:50:00","19.6","48.3","15.4"
"4/6/2026","22:55:00","19.9","47.3","15.4"
"4/6/2026","23:00:00","20.2","46.2","14.2"
"4/6/2026","23:05:00","20.0","47.1","15.1"
"4/6/2026","23:10:00","19.6","48.7","15.3"
"4/6/2026","23:15:00","19.7","47.7","14.8"
"4/6/2026","23:20:00","20.0","46.5","14.8"
"4/6/2026","23:25:00","20.1","46.5","15.3"
"4/6/2026","23:30:00","19.7","48.2","14.9"
"4/6/2026","23:35:00","19.7","47.8","14.9"
"4/6/2026","23:40:00","20.0","46.6","15.5"
"4/6/2026","23:45:00","20.2","46.2","14.3"
"4/6/2026","23:50:00","19.8","47.9","15.1"
"4/6/2026","23:55:00","19.7","48.1","15.7"
 " ******************************** End of Report *********************************"
