"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A068-25_2-P081 ROOM TEMP","","5 minutes"
"Point_2:","2A068-26_2-P081 ROOM HUM","","5 minutes"
"Point_3:","2A070-27_2-P083 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","07:30:00","19.7","49.6","16.7"
"4/6/2026","07:35:00","19.8","51.5","6.8"
"4/6/2026","07:40:00","20.2","48.1","13.5"
"4/6/2026","07:45:00","20.0","50.8","15.9"
"4/6/2026","07:50:00","19.7","48.6","29.4"
"4/6/2026","07:55:00","20.1","51.0","12.4"
"4/6/2026","08:00:00","20.2","49.7","12.4"
"4/6/2026","08:05:00","19.8","50.1","12.1"
"4/6/2026","08:10:00","19.9","48.1","11.7"
"4/6/2026","08:15:00","20.2","51.2","9.5"
"4/6/2026","08:20:00","20.0","50.0","11.4"
"4/6/2026","08:25:00","19.7","52.1","11.0"
"4/6/2026","08:30:00","20.0","50.4","14.6"
"4/6/2026","08:35:00","20.3","50.9","11.5"
"4/6/2026","08:40:00","19.9","49.6","11.2"
"4/6/2026","08:45:00","19.8","48.2","18.2"
"4/6/2026","08:50:00","20.1","47.2","15.8"
"4/6/2026","08:55:00","20.2","50.2","16.2"
"4/6/2026","09:00:00","19.8","50.1","19.4"
"4/6/2026","09:05:00","19.8","49.2","17.9"
"4/6/2026","09:10:00","20.2","51.3","12.1"
"4/6/2026","09:15:00","20.3","51.0","18.0"
"4/6/2026","09:20:00","19.8","50.7","14.5"
"4/6/2026","09:25:00","19.8","49.6","15.3"
"4/6/2026","09:30:00","20.3","48.3","17.7"
"4/6/2026","09:35:00","20.2","49.8","16.1"
"4/6/2026","09:40:00","19.8","50.0","17.7"
"4/6/2026","09:45:00","19.9","49.7","18.1"
"4/6/2026","09:50:00","20.3","51.5","16.0"
"4/6/2026","09:55:00","20.2","50.0","16.7"
"4/6/2026","10:00:00","19.8","49.8","16.3"
"4/6/2026","10:05:00","19.9","50.7","14.4"
"4/6/2026","10:10:00","20.3","53.1","14.9"
"4/6/2026","10:15:00","20.0","55.1","13.8"
"4/6/2026","10:20:00","19.7","53.3","11.7"
"4/6/2026","10:25:00","20.0","48.8","15.2"
"4/6/2026","10:30:00","20.4","49.1","12.2"
"4/6/2026","10:35:00","20.0","49.7","12.7"
"4/6/2026","10:40:00","19.7","48.8","15.4"
"4/6/2026","10:45:00","20.1","48.0","13.3"
"4/6/2026","10:50:00","20.2","49.8","14.6"
"4/6/2026","10:55:00","19.9","50.4","14.9"
"4/6/2026","11:00:00","19.8","49.8","13.0"
"4/6/2026","11:05:00","20.3","50.6","11.3"
"4/6/2026","11:10:00","20.2","49.4","17.0"
"4/6/2026","11:15:00","19.8","49.6","15.3"
"4/6/2026","11:20:00","19.9","47.6","16.0"
"4/6/2026","11:25:00","20.3","51.5","19.2"
"4/6/2026","11:30:00","20.1","50.8","15.5"
"4/6/2026","11:35:00","19.8","49.7","15.9"
"4/6/2026","11:40:00","20.0","54.8","17.6"
"4/6/2026","11:45:00","20.3","54.6","14.3"
"4/6/2026","11:50:00","20.0","51.3","15.0"
"4/6/2026","11:55:00","19.8","51.3","19.6"
"4/6/2026","12:00:00","20.1","49.5","16.6"
"4/6/2026","12:05:00","20.3","49.6","16.5"
"4/6/2026","12:10:00","19.9","49.5","20.5"
"4/6/2026","12:15:00","19.8","48.4","16.5"
"4/6/2026","12:20:00","20.1","55.4","14.2"
"4/6/2026","12:25:00","20.3","54.5","15.7"
"4/6/2026","12:30:00","19.9","52.0","14.9"
"4/6/2026","12:35:00","19.7","50.6","14.7"
"4/6/2026","12:40:00","20.1","50.0","13.8"
"4/6/2026","12:45:00","20.3","52.6","13.5"
"4/6/2026","12:50:00","19.9","55.2","12.2"
"4/6/2026","12:55:00","19.8","50.3","12.4"
"4/6/2026","13:00:00","20.2","48.1","12.3"
"4/6/2026","13:05:00","20.2","48.7","15.1"
"4/6/2026","13:10:00","19.8","49.8","14.6"
"4/6/2026","13:15:00","19.8","49.2","13.4"
"4/6/2026","13:20:00","20.3","50.8","12.1"
"4/6/2026","13:25:00","20.2","50.1","11.9"
"4/6/2026","13:30:00","19.8","49.8","12.4"
"4/6/2026","13:35:00","19.9","49.3","13.1"
"4/6/2026","13:40:00","20.3","52.7","13.0"
"4/6/2026","13:45:00","20.1","50.3","15.3"
"4/6/2026","13:50:00","19.8","49.0","13.7"
"4/6/2026","13:55:00","20.0","53.9","15.6"
"4/6/2026","14:00:00","20.3","52.9","16.0"
"4/6/2026","14:05:00","20.0","55.2","17.1"
"4/6/2026","14:10:00","19.7","49.5","16.0"
"4/6/2026","14:15:00","20.1","48.7","15.3"
"4/6/2026","14:20:00","20.2","48.4","20.1"
"4/6/2026","14:25:00","19.8","49.8","17.1"
"4/6/2026","14:30:00","19.8","48.9","17.7"
"4/6/2026","14:35:00","20.3","51.3","18.0"
"4/6/2026","14:40:00","20.3","49.8","16.7"
"4/6/2026","14:45:00","19.9","50.0","15.7"
"4/6/2026","14:50:00","19.9","47.6","17.7"
"4/6/2026","14:55:00","20.3","56.8","13.0"
"4/6/2026","15:00:00","20.2","52.5","14.1"
"4/6/2026","15:05:00","19.8","51.8","17.4"
"4/6/2026","15:10:00","19.9","50.0","13.7"
"4/6/2026","15:15:00","20.3","49.8","12.7"
"4/6/2026","15:20:00","20.1","53.0","15.1"
"4/6/2026","15:25:00","19.7","52.1","13.9"
"4/6/2026","15:30:00","20.0","49.1","13.3"
"4/6/2026","15:35:00","20.3","49.1","15.7"
"4/6/2026","15:40:00","20.0","50.6","14.1"
"4/6/2026","15:45:00","19.7","49.0","11.8"
"4/6/2026","15:50:00","20.1","48.4","13.2"
"4/6/2026","15:55:00","20.3","49.1","13.4"
"4/6/2026","16:00:00","19.9","48.8","15.3"
"4/6/2026","16:05:00","19.8","49.1","16.3"
"4/6/2026","16:10:00","20.2","52.3","13.7"
"4/6/2026","16:15:00","20.3","51.5","14.6"
"4/6/2026","16:20:00","19.9","50.4","16.0"
"4/6/2026","16:25:00","19.8","50.1","16.1"
"4/6/2026","16:30:00","20.2","52.8","14.0"
"4/6/2026","16:35:00","20.1","51.9","14.0"
"4/6/2026","16:40:00","19.8","49.8","13.8"
"4/6/2026","16:45:00","20.0","53.0","15.3"
"4/6/2026","16:50:00","20.4","53.8","17.5"
"4/6/2026","16:55:00","20.0","51.9","15.6"
"4/6/2026","17:00:00","19.8","49.2","16.0"
"4/6/2026","17:05:00","20.1","54.4","13.4"
"4/6/2026","17:10:00","20.3","53.7","14.0"
"4/6/2026","17:15:00","19.9","51.5","16.1"
"4/6/2026","17:20:00","19.8","50.7","13.1"
"4/6/2026","17:25:00","20.2","51.3","13.1"
"4/6/2026","17:30:00","20.3","53.9","13.2"
"4/6/2026","17:35:00","19.9","51.0","14.3"
"4/6/2026","17:40:00","19.8","50.7","12.1"
"4/6/2026","17:45:00","20.2","53.5","12.5"
"4/6/2026","17:50:00","20.2","53.4","11.5"
"4/6/2026","17:55:00","19.8","50.5","13.4"
"4/6/2026","18:00:00","19.9","50.7","13.1"
"4/6/2026","18:05:00","20.3","48.5","11.5"
"4/6/2026","18:10:00","20.0","48.8","14.1"
"4/6/2026","18:15:00","19.7","51.8","16.3"
"4/6/2026","18:20:00","20.1","48.2","12.4"
"4/6/2026","18:25:00","20.3","48.6","14.3"
"4/6/2026","18:30:00","19.9","52.7","18.7"
"4/6/2026","18:35:00","19.7","51.8","16.1"
"4/6/2026","18:40:00","20.1","48.5","14.9"
"4/6/2026","18:45:00","20.3","51.9","20.0"
"4/6/2026","18:50:00","19.9","52.8","13.8"
"4/6/2026","18:55:00","19.8","50.6","14.2"
"4/6/2026","19:00:00","20.2","53.9","17.1"
"4/6/2026","19:05:00","20.2","52.2","15.1"
"4/6/2026","19:10:00","19.8","49.4","17.7"
"4/6/2026","19:15:00","20.0","46.5","21.3"
"4/6/2026","19:20:00","20.2","47.6","16.8"
"4/6/2026","19:25:00","19.9","50.7","16.9"
"4/6/2026","19:30:00","19.8","50.1","18.3"
"4/6/2026","19:35:00","20.2","54.2","13.9"
"4/6/2026","19:40:00","20.1","49.6","14.8"
"4/6/2026","19:45:00","19.7","48.9","17.0"
"4/6/2026","19:50:00","20.0","49.6","15.3"
"4/6/2026","19:55:00","20.2","47.5","15.0"
"4/6/2026","20:00:00","19.8","51.2","15.6"
"4/6/2026","20:05:00","19.7","50.4","14.4"
"4/6/2026","20:10:00","20.1","50.1","12.7"
"4/6/2026","20:15:00","20.2","53.0","14.1"
"4/6/2026","20:20:00","19.7","51.0","14.4"
"4/6/2026","20:25:00","19.8","47.4","14.5"
"4/6/2026","20:30:00","20.2","52.5","13.0"
"4/6/2026","20:35:00","20.1","51.5","13.3"
"4/6/2026","20:40:00","19.7","49.2","16.0"
"4/6/2026","20:45:00","19.9","47.0","15.0"
"4/6/2026","20:50:00","20.2","48.4","13.6"
"4/6/2026","20:55:00","20.0","49.6","17.8"
"4/6/2026","21:00:00","19.7","49.4","16.0"
"4/6/2026","21:05:00","20.1","48.9","14.5"
"4/6/2026","21:10:00","20.2","52.6","19.2"
"4/6/2026","21:15:00","19.7","54.9","14.7"
"4/6/2026","21:20:00","19.9","50.7","12.7"
"4/6/2026","21:25:00","20.2","55.2","16.4"
"4/6/2026","21:30:00","20.1","51.4","13.3"
"4/6/2026","21:35:00","19.7","49.5","14.2"
"4/6/2026","21:40:00","20.0","53.2","19.0"
"4/6/2026","21:45:00","20.2","51.4","14.5"
"4/6/2026","21:50:00","19.9","54.6","13.9"
"4/6/2026","21:55:00","19.7","52.6","14.1"
"4/6/2026","22:00:00","20.1","48.7","15.3"
"4/6/2026","22:05:00","20.3","51.3","15.0"
"4/6/2026","22:10:00","19.8","51.7","16.5"
"4/6/2026","22:15:00","19.8","50.3","15.1"
"4/6/2026","22:20:00","20.2","48.1","14.1"
"4/6/2026","22:25:00","20.0","52.8","15.1"
"4/6/2026","22:30:00","19.7","53.2","14.7"
"4/6/2026","22:35:00","19.9","48.7","16.7"
"4/6/2026","22:40:00","20.3","48.9","13.0"
"4/6/2026","22:45:00","20.0","49.5","15.4"
"4/6/2026","22:50:00","19.7","48.3","19.1"
"4/6/2026","22:55:00","20.0","49.1","15.4"
"4/6/2026","23:00:00","20.3","49.0","14.4"
"4/6/2026","23:05:00","19.8","49.7","19.3"
"4/6/2026","23:10:00","19.7","47.8","16.0"
"4/6/2026","23:15:00","20.1","53.8","11.0"
"4/6/2026","23:20:00","20.2","54.0","17.8"
"4/6/2026","23:25:00","19.8","50.1","14.5"
"4/6/2026","23:30:00","19.8","49.1","14.2"
"4/6/2026","23:35:00","20.2","54.7","15.3"
"4/6/2026","23:40:00","20.2","52.6","12.8"
"4/6/2026","23:45:00","19.7","50.1","15.4"
"4/6/2026","23:50:00","19.9","48.4","14.3"
"4/6/2026","23:55:00","20.3","51.1","13.0"
 " ******************************** End of Report *********************************"
