"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A080-25_2-P098 ROOM TEMP","","5 minutes"
"Point_2:","2A080-26_2-P098 ROOM HUM","","5 minutes"
"Point_3:","2A080-27_2-P098 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","1/4/2026 00:00:00 - 1/4/2026 23:59:59"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"1/4/2026","03:00:00","20.6","50.6","18.1"
"1/4/2026","03:05:00","19.9","53.2","19.1"
"1/4/2026","03:10:00","19.8","52.8","19.1"
"1/4/2026","03:15:00","20.6","49.4","17.5"
"1/4/2026","03:20:00","20.6","50.3","18.3"
"1/4/2026","03:25:00","20.0","52.9","18.9"
"1/4/2026","03:30:00","19.7","53.3","19.0"
"1/4/2026","03:35:00","20.4","49.9","17.5"
"1/4/2026","03:40:00","20.6","49.9","18.3"
"1/4/2026","03:45:00","20.2","52.2","18.4"
"1/4/2026","03:50:00","19.8","53.6","19.0"
"1/4/2026","03:55:00","20.2","51.3","18.0"
"1/4/2026","04:00:00","20.6","50.1","18.5"
"1/4/2026","04:05:00","20.1","52.6","18.3"
"1/4/2026","04:10:00","19.8","53.3","18.7"
"1/4/2026","04:15:00","20.4","50.0","18.0"
"1/4/2026","04:20:00","20.6","50.0","18.6"
"1/4/2026","04:25:00","20.1","52.3","18.3"
"1/4/2026","04:30:00","19.7","53.3","18.7"
"1/4/2026","04:35:00","20.3","50.3","18.6"
"1/4/2026","04:40:00","20.6","49.9","18.3"
"1/4/2026","04:45:00","20.2","52.2","18.4"
"1/4/2026","04:50:00","19.7","53.8","18.7"
"1/4/2026","04:55:00","20.1","50.9","19.1"
"1/4/2026","05:00:00","20.6","49.4","18.4"
"1/4/2026","05:05:00","20.3","51.5","18.0"
"1/4/2026","05:10:00","19.8","53.6","18.6"
"1/4/2026","05:15:00","20.0","51.8","19.6"
"1/4/2026","05:20:00","20.6","49.3","18.5"
"1/4/2026","05:25:00","20.5","50.8","17.6"
"1/4/2026","05:30:00","19.8","53.6","18.6"
"1/4/2026","05:35:00","19.9","52.2","19.9"
"1/4/2026","05:40:00","20.6","49.1","18.8"
"1/4/2026","05:45:00","20.5","50.5","17.9"
"1/4/2026","05:50:00","19.9","53.1","18.6"
"1/4/2026","05:55:00","19.8","52.6","19.7"
"1/4/2026","06:00:00","20.5","49.2","18.1"
"1/4/2026","06:05:00","20.6","49.8","17.8"
"1/4/2026","06:10:00","20.1","52.3","18.4"
"1/4/2026","06:15:00","19.7","53.0","19.4"
"1/4/2026","06:20:00","20.3","50.0","18.2"
"1/4/2026","06:25:00","20.6","49.2","18.4"
"1/4/2026","06:30:00","20.3","51.2","18.4"
"1/4/2026","06:35:00","19.7","53.3","18.8"
"1/4/2026","06:40:00","20.0","51.1","18.6"
"1/4/2026","06:45:00","20.6","49.0","18.9"
"1/4/2026","06:50:00","20.3","51.4","18.5"
"1/4/2026","06:55:00","19.8","53.2","18.4"
"1/4/2026","07:00:00","20.2","50.4","18.4"
"1/4/2026","07:05:00","20.6","49.3","18.8"
"1/4/2026","07:10:00","20.3","51.0","18.7"
"1/4/2026","07:15:00","19.7","53.5","18.0"
"1/4/2026","07:20:00","20.0","51.2","19.0"
"1/4/2026","07:25:00","20.7","48.6","18.8"
"1/4/2026","07:30:00","20.5","50.2","18.6"
"1/4/2026","07:35:00","19.9","52.6","18.0"
"1/4/2026","07:40:00","19.8","52.5","19.3"
"1/4/2026","07:45:00","20.5","48.8","18.4"
"1/4/2026","07:50:00","20.6","49.6","18.6"
"1/4/2026","07:55:00","20.1","51.8","18.1"
"1/4/2026","08:00:00","19.6","53.2","19.2"
"1/4/2026","08:05:00","20.2","50.2","18.9"
"1/4/2026","08:10:00","20.6","49.1","18.1"
"1/4/2026","08:15:00","20.1","52.0","20.1"
"1/4/2026","08:20:00","19.8","53.2","18.9"
"1/4/2026","08:25:00","20.2","50.4","18.7"
"1/4/2026","08:30:00","20.6","49.6","19.8"
"1/4/2026","08:35:00","20.2","52.1","19.9"
"1/4/2026","08:40:00","19.7","54.1","18.0"
"1/4/2026","08:45:00","20.1","51.6","14.6"
"1/4/2026","08:50:00","20.7","49.6","15.3"
"1/4/2026","08:55:00","20.4","51.5","15.9"
"1/4/2026","09:00:00","19.8","54.7","28.5"
"1/4/2026","09:05:00","20.0","52.1","16.5"
"1/4/2026","09:10:00","20.7","49.6","15.7"
"1/4/2026","09:15:00","20.4","51.4","15.4"
"1/4/2026","09:20:00","19.9","55.0","31.3"
"1/4/2026","09:25:00","20.0","52.3","16.0"
"1/4/2026","09:30:00","20.5","50.2","15.5"
"1/4/2026","09:35:00","20.4","51.7","19.4"
"1/4/2026","09:40:00","19.8","54.4","16.4"
"1/4/2026","09:45:00","19.9","52.9","15.2"
"1/4/2026","09:50:00","20.7","49.6","7.7"
"1/4/2026","09:55:00","20.6","50.9","15.7"
"1/4/2026","10:00:00","20.0","53.6","15.9"
"1/4/2026","10:05:00","19.8","53.7","16.3"
"1/4/2026","10:10:00","20.5","49.8","20.0"
"1/4/2026","10:15:00","20.7","50.4","16.7"
"1/4/2026","10:20:00","20.2","52.5","16.3"
"1/4/2026","10:25:00","19.7","54.6","14.9"
"1/4/2026","10:30:00","20.0","52.0","16.9"
"1/4/2026","10:35:00","20.7","49.4","15.8"
"1/4/2026","10:40:00","20.5","51.3","16.1"
"1/4/2026","10:45:00","19.9","53.7","17.1"
"1/4/2026","10:50:00","19.8","53.3","17.2"
"1/4/2026","10:55:00","20.6","49.8","15.7"
"1/4/2026","11:00:00","20.7","50.5","16.0"
"1/4/2026","11:05:00","20.3","52.5","15.4"
"1/4/2026","11:10:00","19.7","54.7","17.6"
"1/4/2026","11:15:00","20.0","52.5","15.4"
"1/4/2026","11:20:00","20.7","49.5","16.3"
"1/4/2026","11:25:00","20.6","51.0","15.9"
"1/4/2026","11:30:00","20.0","53.6","16.1"
"1/4/2026","11:35:00","19.8","53.8","17.2"
"1/4/2026","11:40:00","20.4","50.3","15.7"
"1/4/2026","11:45:00","20.7","50.5","15.5"
"1/4/2026","11:50:00","20.4","52.3","14.8"
"1/4/2026","11:55:00","19.8","54.5","15.6"
"1/4/2026","12:00:00","20.0","52.4","16.4"
"1/4/2026","12:05:00","20.7","49.8","15.4"
"1/4/2026","12:10:00","20.5","51.5","14.6"
"1/4/2026","12:15:00","20.0","53.7","14.4"
"1/4/2026","12:20:00","19.8","53.6","16.1"
"1/4/2026","12:25:00","20.5","50.2","15.5"
"1/4/2026","12:30:00","20.6","50.8","15.1"
"1/4/2026","12:35:00","20.2","52.9","14.9"
"1/4/2026","12:40:00","19.8","54.1","15.0"
"1/4/2026","12:45:00","20.2","51.2","15.5"
"1/4/2026","12:50:00","20.7","49.6","15.5"
"1/4/2026","12:55:00","20.5","51.4","14.2"
"1/4/2026","13:00:00","19.9","53.7","15.2"
"1/4/2026","13:05:00","19.9","53.1","16.3"
"1/4/2026","13:10:00","20.6","49.7","14.7"
"1/4/2026","13:15:00","20.6","50.9","16.5"
"1/4/2026","13:20:00","20.1","53.0","15.8"
"1/4/2026","13:25:00","19.8","54.0","16.4"
"1/4/2026","13:30:00","20.3","50.8","16.3"
"1/4/2026","13:35:00","20.7","50.1","16.4"
"1/4/2026","13:40:00","20.4","52.1","16.4"
"1/4/2026","13:45:00","19.8","54.4","16.2"
"1/4/2026","13:50:00","20.0","52.4","16.8"
"1/4/2026","13:55:00","20.7","49.5","16.6"
"1/4/2026","14:00:00","20.6","51.1","15.6"
"1/4/2026","14:05:00","20.1","53.3","16.8"
"1/4/2026","14:10:00","19.8","54.0","15.7"
"1/4/2026","14:15:00","20.4","50.6","12.6"
"1/4/2026","14:20:00","20.6","50.4","7.5"
"1/4/2026","14:25:00","20.3","52.5","16.3"
"1/4/2026","14:30:00","19.8","55.0","31.3"
"1/4/2026","14:35:00","20.0","53.1","18.0"
"1/4/2026","14:40:00","20.6","50.0","16.2"
"1/4/2026","14:45:00","20.5","51.6","16.3"
"1/4/2026","14:50:00","20.1","53.4","16.2"
"1/4/2026","14:55:00","19.8","54.3","30.9"
"1/4/2026","15:00:00","20.4","51.0","16.3"
"1/4/2026","15:05:00","20.6","50.9","16.5"
"1/4/2026","15:10:00","20.4","52.4","15.4"
"1/4/2026","15:15:00","20.0","53.7","16.1"
"1/4/2026","15:20:00","20.0","53.6","17.1"
"1/4/2026","15:25:00","20.6","50.3","16.2"
"1/4/2026","15:30:00","20.5","51.7","16.3"
"1/4/2026","15:35:00","20.1","53.2","17.6"
"1/4/2026","15:40:00","19.9","54.1","16.6"
"1/4/2026","15:45:00","20.2","51.7","15.4"
"1/4/2026","15:50:00","20.6","50.8","15.2"
"1/4/2026","15:55:00","20.3","52.6","16.2"
"1/4/2026","16:00:00","19.9","53.8","15.9"
"1/4/2026","16:05:00","19.9","53.8","16.0"
"1/4/2026","16:10:00","20.6","50.1","15.3"
"1/4/2026","16:15:00","20.6","51.1","15.3"
"1/4/2026","16:20:00","20.2","52.8","15.1"
"1/4/2026","16:25:00","19.8","54.3","16.0"
"1/4/2026","16:30:00","20.0","52.6","16.4"
"1/4/2026","16:35:00","20.7","50.0","15.3"
"1/4/2026","16:40:00","20.5","51.6","16.9"
"1/4/2026","16:45:00","20.1","53.1","16.7"
"1/4/2026","16:50:00","19.8","54.1","17.3"
"1/4/2026","16:55:00","20.4","51.1","16.5"
"1/4/2026","17:00:00","20.6","50.6","16.2"
"1/4/2026","17:05:00","20.4","52.3","21.4"
"1/4/2026","17:10:00","19.9","54.1","17.0"
"1/4/2026","17:15:00","20.0","53.0","16.9"
"1/4/2026","17:20:00","20.6","50.0","16.8"
"1/4/2026","17:25:00","20.5","51.4","17.1"
"1/4/2026","17:30:00","20.1","53.0","16.3"
"1/4/2026","17:35:00","19.9","53.9","17.0"
"1/4/2026","17:40:00","20.4","50.6","16.5"
"1/4/2026","17:45:00","20.6","50.7","16.3"
"1/4/2026","17:50:00","20.2","52.7","16.8"
"1/4/2026","17:55:00","19.8","54.2","17.8"
"1/4/2026","18:00:00","20.2","52.0","19.3"
"1/4/2026","18:05:00","20.7","50.0","16.3"
"1/4/2026","18:10:00","20.4","51.8","16.6"
"1/4/2026","18:15:00","20.0","53.4","16.8"
"1/4/2026","18:20:00","19.9","53.2","18.0"
"1/4/2026","18:25:00","20.6","49.8","16.3"
"1/4/2026","18:30:00","20.5","50.8","14.7"
"1/4/2026","18:35:00","20.2","52.4","16.7"
"1/4/2026","18:40:00","19.8","54.1","17.7"
"1/4/2026","18:45:00","20.0","52.3","17.7"
"1/4/2026","18:50:00","20.6","49.7","16.5"
"1/4/2026","18:55:00","20.5","51.3","15.8"
"1/4/2026","19:00:00","20.0","53.3","17.0"
"1/4/2026","19:05:00","19.9","53.0","17.4"
"1/4/2026","19:10:00","20.5","49.8","15.3"
"1/4/2026","19:15:00","20.5","50.8","15.8"
"1/4/2026","19:20:00","20.2","52.1","8.7"
"1/4/2026","19:25:00","19.8","53.7","14.3"
"1/4/2026","19:30:00","20.1","51.1","17.2"
"1/4/2026","19:35:00","20.7","49.0","9.6"
"1/4/2026","19:40:00","20.5","50.3","16.1"
"1/4/2026","19:45:00","20.2","51.9","16.6"
"1/4/2026","19:50:00","19.8","53.2","17.4"
"1/4/2026","19:55:00","20.1","51.5","16.7"
"1/4/2026","20:00:00","20.6","49.9","16.5"
"1/4/2026","20:05:00","20.4","51.5","17.1"
"1/4/2026","20:10:00","20.0","53.1","17.4"
"1/4/2026","20:15:00","19.9","53.2","17.6"
"1/4/2026","20:20:00","20.5","49.9","15.8"
"1/4/2026","20:25:00","20.5","50.7","17.0"
"1/4/2026","20:30:00","20.2","52.5","17.1"
"1/4/2026","20:35:00","19.7","54.0","18.1"
"1/4/2026","20:40:00","20.2","51.2","17.5"
"1/4/2026","20:45:00","20.7","49.5","16.3"
"1/4/2026","20:50:00","20.4","51.3","17.1"
"1/4/2026","20:55:00","20.0","52.7","17.5"
"1/4/2026","21:00:00","19.8","53.5","17.6"
"1/4/2026","21:05:00","20.3","50.3","16.4"
"1/4/2026","21:10:00","20.6","50.0","17.5"
"1/4/2026","21:15:00","20.3","51.7","16.9"
"1/4/2026","21:20:00","19.8","53.6","17.1"
"1/4/2026","21:25:00","20.0","52.1","17.0"
"1/4/2026","21:30:00","20.6","49.2","17.2"
"1/4/2026","21:35:00","20.5","50.8","17.3"
"1/4/2026","21:40:00","20.1","52.6","16.4"
"1/4/2026","21:45:00","19.8","53.2","17.1"
"1/4/2026","21:50:00","20.3","50.2","17.0"
"1/4/2026","21:55:00","20.6","50.0","17.3"
"1/4/2026","22:00:00","20.2","51.9","16.9"
"1/4/2026","22:05:00","19.8","53.4","17.9"
"1/4/2026","22:10:00","20.0","51.7","18.0"
"1/4/2026","22:15:00","20.7","48.9","17.2"
"1/4/2026","22:20:00","20.5","50.7","16.8"
"1/4/2026","22:25:00","20.0","52.8","17.2"
"1/4/2026","22:30:00","19.9","52.5","18.1"
"1/4/2026","22:35:00","20.5","49.4","16.4"
"1/4/2026","22:40:00","20.5","50.4","16.6"
"1/4/2026","22:45:00","20.1","52.4","17.3"
"1/4/2026","22:50:00","19.8","53.2","17.8"
"1/4/2026","22:55:00","20.3","50.3","16.6"
"1/4/2026","23:00:00","20.6","49.6","17.2"
"1/4/2026","23:05:00","20.3","51.4","17.1"
"1/4/2026","23:10:00","19.7","53.6","17.5"
"1/4/2026","23:15:00","20.0","51.6","17.5"
"1/4/2026","23:20:00","20.6","49.1","17.3"
"1/4/2026","23:25:00","20.4","51.0","17.4"
"1/4/2026","23:30:00","20.0","52.7","16.8"
"1/4/2026","23:35:00","19.8","53.0","17.5"
"1/4/2026","23:40:00","20.5","49.5","17.1"
"1/4/2026","23:45:00","20.6","50.0","17.4"
"1/4/2026","23:50:00","20.1","52.1","16.6"
"1/4/2026","23:55:00","19.8","53.5","17.3"
" ******************************** End of Report *********************************"
