"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A053-25_2-P067 ROOM TEMP","","5 minutes"
"Point_2:","2A053-26_2-P067 ROOM HUM","","5 minutes"
"Point_3:","2A056-27_2-P070 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","11:15:00","20.8","47.2","14.0"
"4/6/2026","11:20:00","20.8","47.1","14.1"
"4/6/2026","11:25:00","20.8","47.2","13.9"
"4/6/2026","11:30:00","20.8","47.4","14.2"
"4/6/2026","11:35:00","20.8","47.2","14.0"
"4/6/2026","11:40:00","20.8","47.3","14.0"
"4/6/2026","11:45:00","20.8","47.1","13.7"
"4/6/2026","11:50:00","20.8","47.1","13.8"
"4/6/2026","11:55:00","20.8","46.9","13.9"
"4/6/2026","12:00:00","20.8","47.0","13.7"
"4/6/2026","12:05:00","20.8","46.8","13.9"
"4/6/2026","12:10:00","20.8","47.0","13.9"
"4/6/2026","12:15:00","20.8","47.0","14.2"
"4/6/2026","12:20:00","20.8","46.8","13.9"
"4/6/2026","12:25:00","20.8","46.9","14.0"
"4/6/2026","12:30:00","20.8","46.8","13.9"
"4/6/2026","12:35:00","20.8","46.8","14.0"
"4/6/2026","12:40:00","20.8","46.6","14.2"
"4/6/2026","12:45:00","20.8","46.7","14.1"
"4/6/2026","12:50:00","20.8","46.5","14.0"
"4/6/2026","12:55:00","20.8","46.7","13.7"
"4/6/2026","13:00:00","20.8","46.7","13.9"
"4/6/2026","13:05:00","20.8","46.6","13.9"
"4/6/2026","13:10:00","20.8","46.6","13.3"
"4/6/2026","13:15:00","20.8","46.6","14.2"
"4/6/2026","13:20:00","20.8","46.5","14.1"
"4/6/2026","13:25:00","20.8","46.5","14.0"
"4/6/2026","13:30:00","20.8","46.5","13.6"
"4/6/2026","13:35:00","20.7","46.8","13.5"
"4/6/2026","13:40:00","20.7","46.5","13.6"
"4/6/2026","13:45:00","20.8","46.6","11.9"
"4/6/2026","13:50:00","20.7","46.7","13.0"
"4/6/2026","13:55:00","20.8","46.6","13.5"
"4/6/2026","14:00:00","20.7","46.4","13.8"
"4/6/2026","14:05:00","20.8","46.6","12.8"
"4/6/2026","14:10:00","20.8","46.6","13.9"
"4/6/2026","14:15:00","20.8","46.6","12.8"
"4/6/2026","14:20:00","20.8","46.6","13.9"
"4/6/2026","14:25:00","20.8","46.6","12.9"
"4/6/2026","14:30:00","20.8","46.7","13.7"
"4/6/2026","14:35:00","20.8","46.5","13.8"
"4/6/2026","14:40:00","20.8","46.4","13.0"
"4/6/2026","14:45:00","20.8","46.6","14.3"
"4/6/2026","14:50:00","20.8","46.5","12.6"
"4/6/2026","14:55:00","20.8","46.6","11.9"
"4/6/2026","15:00:00","20.8","46.5","14.6"
"4/6/2026","15:05:00","20.9","46.5","14.3"
"4/6/2026","15:10:00","20.9","46.4","14.3"
"4/6/2026","15:15:00","21.0","46.2","14.2"
"4/6/2026","15:20:00","21.0","46.2","14.1"
"4/6/2026","15:25:00","21.0","46.0","14.1"
"4/6/2026","15:30:00","21.1","46.1","14.3"
"4/6/2026","15:35:00","21.1","45.8","14.0"
"4/6/2026","15:40:00","21.1","46.0","14.1"
"4/6/2026","15:45:00","21.1","45.9","14.0"
"4/6/2026","15:50:00","21.1","45.9","14.3"
"4/6/2026","15:55:00","21.1","45.9","14.2"
"4/6/2026","16:00:00","21.1","46.0","14.1"
"4/6/2026","16:05:00","21.1","46.0","14.6"
"4/6/2026","16:10:00","21.1","46.1","14.0"
"4/6/2026","16:15:00","21.1","46.1","13.9"
"4/6/2026","16:20:00","21.1","46.2","14.1"
"4/6/2026","16:25:00","21.1","46.1","14.4"
"4/6/2026","16:30:00","21.1","45.8","15.3"
"4/6/2026","16:35:00","21.2","45.9","14.5"
"4/6/2026","16:40:00","21.1","46.0","14.9"
"4/6/2026","16:45:00","21.1","45.9","14.6"
"4/6/2026","16:50:00","21.2","45.9","13.4"
"4/6/2026","16:55:00","21.2","46.0","13.0"
"4/6/2026","17:00:00","21.2","46.1","13.4"
"4/6/2026","17:05:00","21.2","46.1","14.0"
"4/6/2026","17:10:00","21.2","46.0","13.8"
"4/6/2026","17:15:00","21.2","46.1","13.3"
"4/6/2026","17:20:00","21.2","46.0","14.4"
"4/6/2026","17:25:00","21.2","46.0","14.3"
"4/6/2026","17:30:00","21.2","45.8","14.0"
"4/6/2026","17:35:00","21.2","45.6","13.8"
"4/6/2026","17:40:00","21.2","45.6","14.1"
"4/6/2026","17:45:00","21.2","45.5","14.1"
"4/6/2026","17:50:00","21.2","45.3","14.1"
"4/6/2026","17:55:00","21.2","45.5","13.9"
"4/6/2026","18:00:00","21.1","45.5","14.1"
"4/6/2026","18:05:00","21.1","45.4","14.4"
"4/6/2026","18:10:00","21.0","45.8","14.3"
"4/6/2026","18:15:00","21.0","45.7","14.0"
"4/6/2026","18:20:00","21.0","45.5","14.1"
"4/6/2026","18:25:00","21.0","45.5","13.9"
"4/6/2026","18:30:00","21.0","45.6","13.7"
"4/6/2026","18:35:00","21.0","45.5","13.7"
"4/6/2026","18:40:00","21.0","45.7","14.1"
"4/6/2026","18:45:00","21.0","45.4","13.8"
"4/6/2026","18:50:00","21.0","45.5","14.0"
"4/6/2026","18:55:00","21.0","45.6","14.0"
"4/6/2026","19:00:00","21.1","45.5","14.0"
"4/6/2026","19:05:00","21.0","45.4","13.8"
"4/6/2026","19:10:00","21.0","45.5","13.8"
"4/6/2026","19:15:00","21.0","45.7","14.2"
"4/6/2026","19:20:00","21.0","45.5","13.7"
"4/6/2026","19:25:00","21.0","45.5","14.0"
"4/6/2026","19:30:00","21.0","45.4","14.0"
"4/6/2026","19:35:00","21.0","45.0","8.6"
"4/6/2026","19:40:00","21.2","44.0","8.0"
"4/6/2026","19:45:00","21.4","43.4","8.2"
"4/6/2026","19:50:00","21.6","43.1","8.4"
"4/6/2026","19:55:00","21.8","43.0","9.2"
"4/6/2026","20:00:00","21.9","42.5","8.7"
"4/6/2026","20:05:00","22.0","42.3","8.8"
"4/6/2026","20:10:00","22.1","42.2","8.5"
"4/6/2026","20:15:00","22.3","42.1","8.8"
"4/6/2026","20:20:00","22.3","42.0","9.1"
"4/6/2026","20:25:00","22.4","42.0","8.8"
"4/6/2026","20:30:00","22.5","41.8","8.7"
"4/6/2026","20:35:00","22.6","41.6","8.7"
"4/6/2026","20:40:00","22.6","41.5","9.0"
"4/6/2026","20:45:00","22.7","41.4","8.8"
"4/6/2026","20:50:00","22.8","41.3","9.0"
"4/6/2026","20:55:00","22.8","41.3","8.8"
"4/6/2026","21:00:00","22.9","41.1","9.1"
"4/6/2026","21:05:00","23.0","40.9","9.1"
"4/6/2026","21:10:00","23.0","40.8","8.9"
"4/6/2026","21:15:00","23.0","40.9","8.8"
"4/6/2026","21:20:00","23.1","40.7","8.9"
"4/6/2026","21:25:00","23.1","40.6","8.7"
"4/6/2026","21:30:00","23.2","40.6","8.7"
"4/6/2026","21:35:00","23.2","40.5","8.9"
"4/6/2026","21:40:00","23.3","40.3","9.0"
"4/6/2026","21:45:00","23.3","40.3","8.8"
"4/6/2026","21:50:00","23.3","40.2","9.0"
"4/6/2026","21:55:00","23.4","40.1","9.3"
"4/6/2026","22:00:00","23.4","40.2","9.0"
"4/6/2026","22:05:00","23.4","40.1","9.2"
"4/6/2026","22:10:00","23.4","40.1","9.3"
"4/6/2026","22:15:00","23.4","40.0","8.9"
"4/6/2026","22:20:00","23.5","40.0","8.9"
"4/6/2026","22:25:00","23.5","40.0","9.0"
"4/6/2026","22:30:00","23.5","39.9","9.3"
"4/6/2026","22:35:00","23.6","39.9","9.2"
"4/6/2026","22:40:00","23.6","39.9","8.4"
"4/6/2026","22:45:00","23.6","39.9","8.9"
"4/6/2026","22:50:00","23.6","39.8","8.9"
"4/6/2026","22:55:00","23.6","39.9","8.5"
"4/6/2026","23:00:00","23.7","39.7","8.2"
"4/6/2026","23:05:00","23.7","39.7","8.6"
"4/6/2026","23:10:00","23.6","39.7","8.7"
"4/6/2026","23:15:00","23.7","39.6","9.0"
"4/6/2026","23:20:00","23.7","39.5","8.6"
"4/6/2026","23:25:00","23.7","39.5","8.9"
"4/6/2026","23:30:00","23.7","39.4","8.4"
"4/6/2026","23:35:00","23.7","39.4","8.4"
"4/6/2026","23:40:00","23.8","39.4","8.3"
"4/6/2026","23:45:00","23.8","39.4","8.2"
"4/6/2026","23:50:00","23.8","39.3","8.5"
"4/6/2026","23:55:00","23.8","39.3","8.7"
 " ******************************** End of Report *********************************"
