"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A080-25_2-P098 ROOM TEMP","","5 minutes"
"Point_2:","2A080-26_2-P098 ROOM HUM","","5 minutes"
"Point_3:","2A082-27_2-P092 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","07:15:00","20.4","51.6","17.9"
"4/6/2026","07:20:00","20.5","52.2","18.6"
"4/6/2026","07:25:00","20.0","54.4","7.0"
"4/6/2026","07:30:00","19.9","55.2","18.2"
"4/6/2026","07:35:00","20.5","52.0","17.8"
"4/6/2026","07:40:00","20.5","54.0","18.0"
"4/6/2026","07:45:00","20.2","56.2","17.9"
"4/6/2026","07:50:00","19.8","58.1","18.2"
"4/6/2026","07:55:00","20.2","55.7","6.3"
"4/6/2026","08:00:00","20.6","54.6","18.3"
"4/6/2026","08:05:00","20.3","56.6","18.3"
"4/6/2026","08:10:00","19.9","57.6","17.7"
"4/6/2026","08:15:00","20.0","57.7","18.4"
"4/6/2026","08:20:00","20.6","54.2","17.0"
"4/6/2026","08:25:00","20.5","55.6","7.3"
"4/6/2026","08:30:00","20.2","57.3","30.5"
"4/6/2026","08:35:00","19.8","58.7","16.4"
"4/6/2026","08:40:00","20.1","57.0","17.6"
"4/6/2026","08:45:00","20.7","54.4","18.2"
"4/6/2026","08:50:00","20.6","55.9","18.6"
"4/6/2026","08:55:00","20.1","57.7","15.9"
"4/6/2026","09:00:00","19.8","59.4","6.5"
"4/6/2026","09:05:00","20.1","57.2","18.5"
"4/6/2026","09:10:00","20.7","54.8","12.8"
"4/6/2026","09:15:00","20.5","56.3","16.7"
"4/6/2026","09:20:00","20.2","57.9","19.8"
"4/6/2026","09:25:00","19.9","58.7","21.1"
"4/6/2026","09:30:00","20.0","57.7","17.7"
"4/6/2026","09:35:00","20.6","54.6","21.5"
"4/6/2026","09:40:00","20.6","55.7","20.5"
"4/6/2026","09:45:00","20.1","57.4","16.9"
"4/6/2026","09:50:00","19.9","58.7","20.8"
"4/6/2026","09:55:00","20.2","55.9","17.1"
"4/6/2026","10:00:00","20.6","54.8","17.4"
"4/6/2026","10:05:00","20.4","56.3","17.9"
"4/6/2026","10:10:00","20.0","57.6","6.8"
"4/6/2026","10:15:00","19.9","58.5","6.8"
"4/6/2026","10:20:00","20.5","54.3","20.0"
"4/6/2026","10:25:00","20.7","55.0","17.4"
"4/6/2026","10:30:00","20.3","56.7","15.6"
"4/6/2026","10:35:00","20.1","57.6","21.9"
"4/6/2026","10:40:00","19.9","58.5","11.3"
"4/6/2026","10:45:00","20.4","55.1","15.7"
"4/6/2026","10:50:00","20.6","54.9","16.8"
"4/6/2026","10:55:00","20.3","56.5","16.3"
"4/6/2026","11:00:00","20.0","58.1","20.4"
"4/6/2026","11:05:00","20.0","58.0","23.0"
"4/6/2026","11:10:00","20.6","54.5","18.5"
"4/6/2026","11:15:00","20.6","55.4","6.9"
"4/6/2026","11:20:00","20.2","57.1","18.8"
"4/6/2026","11:25:00","19.8","58.9","20.6"
"4/6/2026","11:30:00","20.2","56.1","19.9"
"4/6/2026","11:35:00","20.7","54.4","18.2"
"4/6/2026","11:40:00","20.5","55.9","18.8"
"4/6/2026","11:45:00","20.1","57.2","17.6"
"4/6/2026","11:50:00","19.9","58.5","18.2"
"4/6/2026","11:55:00","20.1","56.2","18.2"
"4/6/2026","12:00:00","20.6","54.1","17.8"
"4/6/2026","12:05:00","20.5","55.3","18.1"
"4/6/2026","12:10:00","20.2","56.7","18.0"
"4/6/2026","12:15:00","19.8","58.4","18.1"
"4/6/2026","12:20:00","20.1","55.9","18.3"
"4/6/2026","12:25:00","20.7","53.7","18.1"
"4/6/2026","12:30:00","20.6","54.7","17.7"
"4/6/2026","12:35:00","20.2","56.3","17.6"
"4/6/2026","12:40:00","19.9","57.8","18.3"
"4/6/2026","12:45:00","20.2","56.0","17.9"
"4/6/2026","12:50:00","20.6","53.9","18.6"
"4/6/2026","12:55:00","20.4","55.1","17.9"
"4/6/2026","13:00:00","20.1","56.6","11.2"
"4/6/2026","13:05:00","19.9","57.6","18.3"
"4/6/2026","13:10:00","20.4","54.1","8.6"
"4/6/2026","13:15:00","20.6","54.1","20.8"
"4/6/2026","13:20:00","20.3","55.5","22.9"
"4/6/2026","13:25:00","19.9","57.2","15.9"
"4/6/2026","13:30:00","20.1","56.1","17.7"
"4/6/2026","13:35:00","20.6","53.4","18.3"
"4/6/2026","13:40:00","20.5","54.4","17.1"
"4/6/2026","13:45:00","20.2","56.1","18.7"
"4/6/2026","13:50:00","19.8","57.7","18.8"
"4/6/2026","13:55:00","20.1","55.7","17.8"
"4/6/2026","14:00:00","20.7","53.3","17.5"
"4/6/2026","14:05:00","20.5","54.6","18.6"
"4/6/2026","14:10:00","20.1","56.4","19.5"
"4/6/2026","14:15:00","19.9","57.2","19.0"
"4/6/2026","14:20:00","20.1","56.0","7.2"
"4/6/2026","14:25:00","20.6","53.6","17.1"
"4/6/2026","14:30:00","20.5","54.5","18.3"
"4/6/2026","14:35:00","20.1","56.3","19.7"
"4/6/2026","14:40:00","19.9","57.6","19.0"
"4/6/2026","14:45:00","20.2","55.1","18.0"
"4/6/2026","14:50:00","20.6","53.7","19.2"
"4/6/2026","14:55:00","20.5","55.1","17.9"
"4/6/2026","15:00:00","20.1","56.4","19.0"
"4/6/2026","15:05:00","19.9","57.6","18.6"
"4/6/2026","15:10:00","20.3","54.8","18.6"
"4/6/2026","15:15:00","20.5","54.6","18.3"
"4/6/2026","15:20:00","20.2","56.0","18.3"
"4/6/2026","15:25:00","19.9","57.9","17.1"
"4/6/2026","15:30:00","20.1","56.2","6.0"
"4/6/2026","15:35:00","20.6","53.7","15.5"
"4/6/2026","15:40:00","20.5","54.7","16.3"
"4/6/2026","15:45:00","20.3","56.1","16.0"
"4/6/2026","15:50:00","19.9","57.3","15.8"
"4/6/2026","15:55:00","20.0","57.3","16.9"
"4/6/2026","16:00:00","20.5","54.1","16.2"
"4/6/2026","16:05:00","20.6","55.0","16.2"
"4/6/2026","16:10:00","20.3","56.4","15.3"
"4/6/2026","16:15:00","19.9","57.6","17.0"
"4/6/2026","16:20:00","19.9","57.8","17.7"
"4/6/2026","16:25:00","20.6","53.9","15.9"
"4/6/2026","16:30:00","20.7","54.6","18.9"
"4/6/2026","16:35:00","20.4","56.2","18.2"
"4/6/2026","16:40:00","20.1","57.3","17.8"
"4/6/2026","16:45:00","19.9","58.0","24.7"
"4/6/2026","16:50:00","20.5","54.6","17.5"
"4/6/2026","16:55:00","20.6","54.6","16.3"
"4/6/2026","17:00:00","20.4","56.3","6.6"
"4/6/2026","17:05:00","20.1","57.3","18.5"
"4/6/2026","17:10:00","19.8","58.9","18.2"
"4/6/2026","17:15:00","20.2","56.3","20.2"
"4/6/2026","17:20:00","20.7","54.0","18.5"
"4/6/2026","17:25:00","20.5","55.1","19.0"
"4/6/2026","17:30:00","20.3","56.2","18.6"
"4/6/2026","17:35:00","19.9","57.3","21.1"
"4/6/2026","17:40:00","20.1","56.1","19.9"
"4/6/2026","17:45:00","20.6","53.5","17.2"
"4/6/2026","17:50:00","20.4","54.5","16.7"
"4/6/2026","17:55:00","20.2","55.5","18.4"
"4/6/2026","18:00:00","20.0","56.4","20.0"
"4/6/2026","18:05:00","20.1","55.9","19.1"
"4/6/2026","18:10:00","20.4","54.2","18.4"
"4/6/2026","18:15:00","20.1","55.4","17.8"
"4/6/2026","18:20:00","19.8","56.8","19.2"
"4/6/2026","18:25:00","20.2","54.8","18.8"
"4/6/2026","18:30:00","20.7","52.8","16.9"
"4/6/2026","18:35:00","20.5","54.4","17.9"
"4/6/2026","18:40:00","20.2","55.6","17.8"
"4/6/2026","18:45:00","19.8","57.2","20.8"
"4/6/2026","18:50:00","20.1","55.0","17.2"
"4/6/2026","18:55:00","20.7","52.7","9.1"
"4/6/2026","19:00:00","20.5","54.0","18.1"
"4/6/2026","19:05:00","20.2","55.2","19.2"
"4/6/2026","19:10:00","19.9","57.2","18.8"
"4/6/2026","19:15:00","20.1","54.5","16.9"
"4/6/2026","19:20:00","20.7","52.7","6.7"
"4/6/2026","19:25:00","20.5","53.8","17.1"
"4/6/2026","19:30:00","20.2","55.3","16.6"
"4/6/2026","19:35:00","19.9","56.3","7.6"
"4/6/2026","19:40:00","20.1","54.0","9.1"
"4/6/2026","19:45:00","20.6","51.4","18.5"
"4/6/2026","19:50:00","20.4","52.9","19.8"
"4/6/2026","19:55:00","20.0","54.2","20.0"
"4/6/2026","20:00:00","19.9","54.6","19.9"
"4/6/2026","20:05:00","20.4","51.6","18.6"
"4/6/2026","20:10:00","20.6","51.8","19.1"
"4/6/2026","20:15:00","20.3","53.5","19.4"
"4/6/2026","20:20:00","19.8","55.2","19.2"
"4/6/2026","20:25:00","20.1","53.9","18.8"
"4/6/2026","20:30:00","20.6","51.3","19.2"
"4/6/2026","20:35:00","20.4","52.6","19.0"
"4/6/2026","20:40:00","20.0","54.2","19.0"
"4/6/2026","20:45:00","19.9","54.8","19.7"
"4/6/2026","20:50:00","20.4","51.4","18.4"
"4/6/2026","20:55:00","20.5","52.0","19.1"
"4/6/2026","21:00:00","20.2","53.8","19.1"
"4/6/2026","21:05:00","19.8","55.4","19.8"
"4/6/2026","21:10:00","20.1","53.3","18.8"
"4/6/2026","21:15:00","20.7","51.3","18.5"
"4/6/2026","21:20:00","20.5","52.6","18.8"
"4/6/2026","21:25:00","20.0","54.3","19.4"
"4/6/2026","21:30:00","19.9","54.8","19.1"
"4/6/2026","21:35:00","20.5","51.4","17.9"
"4/6/2026","21:40:00","20.5","52.4","18.9"
"4/6/2026","21:45:00","20.2","53.9","19.3"
"4/6/2026","21:50:00","19.8","55.4","19.3"
"4/6/2026","21:55:00","20.3","52.4","18.3"
"4/6/2026","22:00:00","20.5","52.0","18.6"
"4/6/2026","22:05:00","20.3","53.7","19.7"
"4/6/2026","22:10:00","19.8","55.8","19.7"
"4/6/2026","22:15:00","20.1","53.8","18.5"
"4/6/2026","22:20:00","20.6","51.8","18.5"
"4/6/2026","22:25:00","20.4","53.2","19.1"
"4/6/2026","22:30:00","20.0","54.9","19.2"
"4/6/2026","22:35:00","19.9","55.2","19.3"
"4/6/2026","22:40:00","20.5","51.7","18.1"
"4/6/2026","22:45:00","20.6","52.3","18.6"
"4/6/2026","22:50:00","20.2","54.3","19.2"
"4/6/2026","22:55:00","19.8","55.7","19.4"
"4/6/2026","23:00:00","20.2","53.2","18.2"
"4/6/2026","23:05:00","20.6","51.9","18.7"
"4/6/2026","23:10:00","20.4","53.2","19.0"
"4/6/2026","23:15:00","19.9","55.0","18.8"
"4/6/2026","23:20:00","20.0","54.7","18.9"
"4/6/2026","23:25:00","20.6","51.5","19.1"
"4/6/2026","23:30:00","20.5","52.8","18.4"
"4/6/2026","23:35:00","20.0","54.6","18.6"
"4/6/2026","23:40:00","19.9","55.0","19.8"
"4/6/2026","23:45:00","20.5","51.6","18.1"
"4/6/2026","23:50:00","20.6","52.0","18.7"
"4/6/2026","23:55:00","20.3","53.5","19.5"
 " ******************************** End of Report *********************************"
