"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","M5.2AHU093.2P160.RMT","","5 minutes"
"Point_2:","M5.2AHU093.2P160.RMH","","5 minutes"
"Point_3:","M5.2AHU093.2P160.RPT","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","1/4/2026 00:00:00 - 1/4/2026 23:59:59"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"1/4/2026","07:10:00","17.4","52.3","21.8"
"1/4/2026","07:15:00","17.4","52.1","22.5"
"1/4/2026","07:20:00","17.4","52.4","22.0"
"1/4/2026","07:25:00","17.4","52.1","22.5"
"1/4/2026","07:30:00","17.4","52.3","22.4"
"1/4/2026","07:35:00","17.4","52.1","23.5"
"1/4/2026","07:40:00","17.3","52.4","23.5"
"1/4/2026","07:45:00","17.4","52.2","23.2"
"1/4/2026","07:50:00","17.4","52.2","23.3"
"1/4/2026","07:55:00","17.4","52.0","23.2"
"1/4/2026","08:00:00","17.4","52.0","22.8"
"1/4/2026","08:05:00","17.4","52.2","22.9"
"1/4/2026","08:10:00","17.4","52.2","23.0"
"1/4/2026","08:15:00","17.4","52.1","22.6"
"1/4/2026","08:20:00","17.5","52.0","23.5"
"1/4/2026","08:25:00","17.4","52.2","21.8"
"1/4/2026","08:30:00","17.5","52.1","23.6"
"1/4/2026","08:35:00","17.5","51.9","22.5"
"1/4/2026","08:40:00","17.5","52.1","22.2"
"1/4/2026","08:45:00","17.5","51.9","22.4"
"1/4/2026","08:50:00","17.6","52.0","21.8"
"1/4/2026","08:55:00","17.7","51.8","22.9"
"1/4/2026","09:00:00","17.7","51.9","22.6"
"1/4/2026","09:05:00","17.6","51.8","22.0"
"1/4/2026","09:10:00","17.7","51.8","22.4"
"1/4/2026","09:15:00","17.7","51.6","21.5"
"1/4/2026","09:20:00","17.7","51.5","21.8"
"1/4/2026","09:25:00","17.8","51.5","22.3"
"1/4/2026","09:30:00","17.8","51.3","21.9"
"1/4/2026","09:35:00","17.9","51.3","21.6"
"1/4/2026","09:40:00","17.9","51.2","22.4"
"1/4/2026","09:45:00","17.9","51.0","22.3"
"1/4/2026","09:50:00","18.0","51.0","22.1"
"1/4/2026","09:55:00","18.0","51.0","21.6"
"1/4/2026","10:00:00","18.0","50.8","21.6"
"1/4/2026","10:05:00","18.1","50.9","21.8"
"1/4/2026","10:10:00","18.1","50.6","22.1"
"1/4/2026","10:15:00","18.1","50.7","22.0"
"1/4/2026","10:20:00","18.2","50.6","21.4"
"1/4/2026","10:25:00","18.2","50.4","23.0"
"1/4/2026","10:30:00","18.2","50.4","22.5"
"1/4/2026","10:35:00","18.2","50.3","21.4"
"1/4/2026","10:40:00","18.3","50.3","26.4"
"1/4/2026","10:45:00","18.3","50.2","21.5"
"1/4/2026","10:50:00","18.3","50.1","23.2"
"1/4/2026","10:55:00","18.4","50.1","22.9"
"1/4/2026","11:00:00","18.4","50.0","22.9"
"1/4/2026","11:05:00","18.4","49.8","22.6"
"1/4/2026","11:10:00","18.5","49.8","21.6"
"1/4/2026","11:15:00","18.5","49.9","21.2"
"1/4/2026","11:20:00","18.5","49.8","22.1"
"1/4/2026","11:25:00","18.5","49.7","21.8"
"1/4/2026","11:30:00","18.5","49.6","22.9"
"1/4/2026","11:35:00","18.6","49.6","22.1"
"1/4/2026","11:40:00","18.6","49.6","20.8"
"1/4/2026","11:45:00","18.6","49.5","22.3"
"1/4/2026","11:50:00","18.6","49.5","21.9"
"1/4/2026","11:55:00","18.6","49.5","21.6"
"1/4/2026","12:00:00","18.6","49.4","22.3"
"1/4/2026","12:05:00","18.7","49.4","22.5"
"1/4/2026","12:10:00","18.7","49.3","23.2"
"1/4/2026","12:15:00","18.7","49.4","22.1"
"1/4/2026","12:20:00","18.7","49.3","21.6"
"1/4/2026","12:25:00","18.7","49.4","22.0"
"1/4/2026","12:30:00","18.8","49.3","23.1"
"1/4/2026","12:35:00","18.8","49.1","23.1"
"1/4/2026","12:40:00","18.8","49.2","22.7"
"1/4/2026","12:45:00","18.8","49.1","21.7"
"1/4/2026","12:50:00","18.8","49.1","22.3"
"1/4/2026","12:55:00","18.8","49.0","21.1"
"1/4/2026","13:00:00","18.8","48.9","29.8"
"1/4/2026","13:05:00","18.8","49.4","31.0"
"1/4/2026","13:10:00","18.9","49.2","31.2"
"1/4/2026","13:15:00","18.9","49.2","30.8"
"1/4/2026","13:20:00","19.0","49.5","29.6"
"1/4/2026","13:25:00","19.0","49.4","23.4"
"1/4/2026","13:30:00","19.1","48.9","23.4"
"1/4/2026","13:35:00","19.1","48.6","21.1"
"1/4/2026","13:40:00","19.1","48.4","22.9"
"1/4/2026","13:45:00","19.1","48.4","22.2"
"1/4/2026","13:50:00","19.1","48.5","21.4"
"1/4/2026","13:55:00","19.1","48.4","21.9"
"1/4/2026","14:00:00","19.1","48.4","21.3"
"1/4/2026","14:05:00","19.1","48.4","22.4"
"1/4/2026","14:10:00","19.1","48.5","21.7"
"1/4/2026","14:15:00","19.1","48.5","21.5"
"1/4/2026","14:20:00","19.1","48.5","22.5"
"1/4/2026","14:25:00","19.1","48.6","20.8"
"1/4/2026","14:30:00","19.1","48.5","23.0"
"1/4/2026","14:35:00","19.1","48.3","21.5"
"1/4/2026","14:40:00","19.1","48.4","22.9"
"1/4/2026","14:45:00","19.1","48.3","21.7"
"1/4/2026","14:50:00","19.1","48.3","21.1"
"1/4/2026","14:55:00","19.1","48.4","22.1"
"1/4/2026","15:00:00","19.1","48.5","22.1"
"1/4/2026","15:05:00","19.1","48.5","23.4"
"1/4/2026","15:10:00","19.1","48.3","22.0"
"1/4/2026","15:15:00","19.1","48.2","22.4"
"1/4/2026","15:20:00","19.1","48.3","22.3"
"1/4/2026","15:25:00","19.1","48.3","21.9"
"1/4/2026","15:30:00","19.1","48.2","21.7"
"1/4/2026","15:35:00","19.1","48.2","22.1"
"1/4/2026","15:40:00","19.1","48.2","21.8"
"1/4/2026","15:45:00","19.1","48.2","20.9"
"1/4/2026","15:50:00","19.2","48.1","21.1"
"1/4/2026","15:55:00","19.2","48.3","22.0"
"1/4/2026","16:00:00","19.1","48.2","21.6"
"1/4/2026","16:05:00","19.1","48.2","21.4"
"1/4/2026","16:10:00","19.1","48.1","21.7"
"1/4/2026","16:15:00","19.1","48.3","22.0"
"1/4/2026","16:20:00","19.0","48.3","21.2"
"1/4/2026","16:25:00","19.1","48.1","20.9"
"1/4/2026","16:30:00","19.1","48.2","22.3"
"1/4/2026","16:35:00","19.1","48.2","21.4"
"1/4/2026","16:40:00","19.0","48.2","21.5"
"1/4/2026","16:45:00","19.1","48.3","21.2"
"1/4/2026","16:50:00","19.1","48.3","21.6"
"1/4/2026","16:55:00","19.1","48.4","22.0"
"1/4/2026","17:00:00","19.1","48.5","21.1"
"1/4/2026","17:05:00","19.1","48.4","20.9"
"1/4/2026","17:10:00","19.0","48.4","21.8"
"1/4/2026","17:15:00","19.0","48.3","22.2"
"1/4/2026","17:20:00","19.0","48.7","21.2"
"1/4/2026","17:25:00","18.9","48.7","21.6"
"1/4/2026","17:30:00","19.0","48.6","22.6"
"1/4/2026","17:35:00","18.9","48.6","21.7"
"1/4/2026","17:40:00","18.9","48.7","22.0"
"1/4/2026","17:45:00","18.9","48.8","22.2"
"1/4/2026","17:50:00","18.9","48.9","21.7"
"1/4/2026","17:55:00","18.9","48.8","21.4"
"1/4/2026","18:00:00","18.8","48.7","21.1"
"1/4/2026","18:05:00","18.9","49.0","22.4"
"1/4/2026","18:10:00","18.9","48.8","22.7"
"1/4/2026","18:15:00","18.9","48.9","21.6"
"1/4/2026","18:20:00","18.7","49.0","21.8"
"1/4/2026","18:25:00","18.8","48.9","22.8"
"1/4/2026","18:30:00","18.8","49.1","21.2"
"1/4/2026","18:35:00","18.7","49.1","22.0"
"1/4/2026","18:40:00","18.8","49.0","23.5"
"1/4/2026","18:45:00","18.6","49.1","22.1"
"1/4/2026","18:50:00","18.7","49.2","22.7"
"1/4/2026","18:55:00","18.6","49.3","22.7"
"1/4/2026","19:00:00","18.7","49.2","22.5"
"1/4/2026","19:05:00","18.6","49.3","22.2"
"1/4/2026","19:10:00","18.7","49.4","20.7"
"1/4/2026","19:15:00","18.6","49.4","23.1"
"1/4/2026","19:20:00","18.6","49.4","21.1"
"1/4/2026","19:25:00","18.6","49.5","22.2"
"1/4/2026","19:30:00","18.5","49.4","22.3"
"1/4/2026","19:35:00","18.5","49.4","22.1"
"1/4/2026","19:40:00","18.5","49.5","23.0"
"1/4/2026","19:45:00","18.5","49.6","22.9"
"1/4/2026","19:50:00","18.5","49.5","22.1"
"1/4/2026","19:55:00","18.5","49.5","22.0"
"1/4/2026","20:00:00","18.5","49.6","22.1"
"1/4/2026","20:05:00","18.5","49.8","22.3"
"1/4/2026","20:10:00","18.5","49.7","23.1"
"1/4/2026","20:15:00","18.4","49.7","22.0"
"1/4/2026","20:20:00","18.4","49.7","22.2"
"1/4/2026","20:25:00","18.4","50.0","21.8"
"1/4/2026","20:30:00","18.4","49.8","22.2"
"1/4/2026","20:35:00","18.4","49.9","21.7"
"1/4/2026","20:40:00","18.4","50.1","22.7"
"1/4/2026","20:45:00","18.4","50.0","22.2"
"1/4/2026","20:50:00","18.4","49.8","22.9"
"1/4/2026","20:55:00","18.4","50.1","22.0"
"1/4/2026","21:00:00","18.4","50.0","22.1"
"1/4/2026","21:05:00","18.4","50.0","21.4"
"1/4/2026","21:10:00","18.4","50.0","22.4"
"1/4/2026","21:15:00","18.3","50.2","21.6"
"1/4/2026","21:20:00","18.3","50.2","22.1"
"1/4/2026","21:25:00","18.3","50.1","22.7"
"1/4/2026","21:30:00","18.2","50.3","22.1"
"1/4/2026","21:35:00","18.2","50.2","22.1"
"1/4/2026","21:40:00","18.2","50.4","21.9"
"1/4/2026","21:45:00","18.2","50.3","22.9"
"1/4/2026","21:50:00","18.2","50.3","22.0"
"1/4/2026","21:55:00","18.2","50.5","22.3"
"1/4/2026","22:00:00","18.2","50.6","22.5"
"1/4/2026","22:05:00","18.2","50.5","23.3"
"1/4/2026","22:10:00","18.1","50.7","23.2"
"1/4/2026","22:15:00","18.1","50.6","22.8"
"1/4/2026","22:20:00","18.2","50.5","23.7"
"1/4/2026","22:25:00","18.1","50.5","22.6"
"1/4/2026","22:30:00","18.1","50.8","22.5"
"1/4/2026","22:35:00","18.1","50.8","22.2"
"1/4/2026","22:40:00","18.1","50.7","22.4"
"1/4/2026","22:45:00","18.0","50.8","22.9"
"1/4/2026","22:50:00","18.0","51.0","21.9"
"1/4/2026","22:55:00","18.0","50.9","23.2"
"1/4/2026","23:00:00","18.1","50.7","23.6"
"1/4/2026","23:05:00","18.1","51.0","22.8"
"1/4/2026","23:10:00","18.0","50.8","21.7"
"1/4/2026","23:15:00","18.0","51.1","23.0"
"1/4/2026","23:20:00","18.0","50.9","22.5"
"1/4/2026","23:25:00","18.0","51.1","22.5"
"1/4/2026","23:30:00","18.0","51.1","23.4"
"1/4/2026","23:35:00","18.0","51.0","22.6"
"1/4/2026","23:40:00","18.0","51.1","23.6"
"1/4/2026","23:45:00","18.0","51.1","23.0"
"1/4/2026","23:50:00","17.9","51.0","22.8"
"1/4/2026","23:55:00","18.0","51.2","23.2"
" ******************************** End of Report *********************************"
