"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A047-25_2-P060 ROOM TEMP","","5 minutes"
"Point_2:","2A047-26_2-P060 ROOM HUM","","5 minutes"
"Point_3:","2A049-27_2-P063 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","08:10:00","19.0","44.3","18.2"
"4/6/2026","08:15:00","18.5","45.4","11.9"
"4/6/2026","08:20:00","18.2","46.2","8.9"
"4/6/2026","08:25:00","18.0","46.9","12.9"
"4/6/2026","08:30:00","17.9","47.4","18.7"
"4/6/2026","08:35:00","18.4","45.2","10.9"
"4/6/2026","08:40:00","18.4","45.9","11.4"
"4/6/2026","08:45:00","18.0","47.2","8.0"
"4/6/2026","08:50:00","17.9","47.9","14.3"
"4/6/2026","08:55:00","18.2","45.9","13.2"
"4/6/2026","09:00:00","18.4","45.9","15.3"
"4/6/2026","09:05:00","18.1","47.1","11.9"
"4/6/2026","09:10:00","17.9","47.9","17.9"
"4/6/2026","09:15:00","18.3","45.8","12.6"
"4/6/2026","09:20:00","18.5","45.7","14.2"
"4/6/2026","09:25:00","18.2","46.9","18.1"
"4/6/2026","09:30:00","17.9","47.9","11.2"
"4/6/2026","09:35:00","18.1","46.8","15.8"
"4/6/2026","09:40:00","18.4","45.4","13.7"
"4/6/2026","09:45:00","18.3","46.3","19.2"
"4/6/2026","09:50:00","18.0","47.5","18.5"
"4/6/2026","09:55:00","17.9","46.9","16.2"
"4/6/2026","10:00:00","18.5","44.9","19.6"
"4/6/2026","10:05:00","18.5","45.3","10.0"
"4/6/2026","10:10:00","18.1","47.0","17.8"
"4/6/2026","10:15:00","17.8","47.8","13.1"
"4/6/2026","10:20:00","18.3","45.6","19.5"
"4/6/2026","10:25:00","18.6","45.2","16.4"
"4/6/2026","10:30:00","18.3","46.5","17.5"
"4/6/2026","10:35:00","17.9","47.4","13.7"
"4/6/2026","10:40:00","17.9","46.9","15.0"
"4/6/2026","10:45:00","18.4","44.7","16.0"
"4/6/2026","10:50:00","18.5","45.2","13.5"
"4/6/2026","10:55:00","18.1","46.4","14.5"
"4/6/2026","11:00:00","17.9","47.4","13.1"
"4/6/2026","11:05:00","18.1","46.5","13.0"
"4/6/2026","11:10:00","18.5","44.8","12.5"
"4/6/2026","11:15:00","18.3","45.4","13.1"
"4/6/2026","11:20:00","18.0","47.1","14.9"
"4/6/2026","11:25:00","18.0","46.7","14.6"
"4/6/2026","11:30:00","18.5","44.8","17.4"
"4/6/2026","11:35:00","18.4","45.6","16.6"
"4/6/2026","11:40:00","18.0","46.8","15.6"
"4/6/2026","11:45:00","17.8","47.2","15.2"
"4/6/2026","11:50:00","18.3","44.7","14.0"
"4/6/2026","11:55:00","18.5","44.7","16.4"
"4/6/2026","12:00:00","18.2","45.9","15.1"
"4/6/2026","12:05:00","17.8","47.0","16.5"
"4/6/2026","12:10:00","18.0","46.7","15.5"
"4/6/2026","12:15:00","18.5","44.5","15.7"
"4/6/2026","12:20:00","18.3","45.5","17.7"
"4/6/2026","12:25:00","18.0","46.5","16.3"
"4/6/2026","12:30:00","17.9","46.5","14.5"
"4/6/2026","12:35:00","18.4","44.3","14.1"
"4/6/2026","12:40:00","18.4","44.9","16.6"
"4/6/2026","12:45:00","18.1","46.1","13.9"
"4/6/2026","12:50:00","17.9","47.0","15.6"
"4/6/2026","12:55:00","18.1","45.7","12.8"
"4/6/2026","13:00:00","18.5","44.3","14.9"
"4/6/2026","13:05:00","18.2","45.4","13.8"
"4/6/2026","13:10:00","17.9","46.8","16.1"
"4/6/2026","13:15:00","18.1","45.8","15.3"
"4/6/2026","13:20:00","18.4","44.6","14.7"
"4/6/2026","13:25:00","18.3","45.4","14.7"
"4/6/2026","13:30:00","17.9","46.5","13.6"
"4/6/2026","13:35:00","18.1","46.1","13.0"
"4/6/2026","13:40:00","18.4","44.4","14.8"
"4/6/2026","13:45:00","18.3","45.4","16.9"
"4/6/2026","13:50:00","17.9","46.4","14.9"
"4/6/2026","13:55:00","18.0","46.2","14.7"
"4/6/2026","14:00:00","18.5","44.0","16.5"
"4/6/2026","14:05:00","18.4","45.1","15.4"
"4/6/2026","14:10:00","18.0","46.0","17.2"
"4/6/2026","14:15:00","17.9","46.2","14.2"
"4/6/2026","14:20:00","18.4","43.9","14.4"
"4/6/2026","14:25:00","18.5","44.4","15.5"
"4/6/2026","14:30:00","18.2","45.4","14.1"
"4/6/2026","14:35:00","17.9","46.3","17.3"
"4/6/2026","14:40:00","18.0","46.3","16.2"
"4/6/2026","14:45:00","18.5","43.8","13.2"
"4/6/2026","14:50:00","18.3","45.0","14.6"
"4/6/2026","14:55:00","17.9","46.2","14.3"
"4/6/2026","15:00:00","17.9","46.1","13.6"
"4/6/2026","15:05:00","18.4","44.2","16.9"
"4/6/2026","15:10:00","18.4","44.8","14.7"
"4/6/2026","15:15:00","18.1","45.9","16.1"
"4/6/2026","15:20:00","17.8","46.4","13.2"
"4/6/2026","15:25:00","18.3","44.3","14.3"
"4/6/2026","15:30:00","18.5","44.1","14.7"
"4/6/2026","15:35:00","18.2","45.5","13.7"
"4/6/2026","15:40:00","17.8","46.7","15.7"
"4/6/2026","15:45:00","18.1","45.8","12.9"
"4/6/2026","15:50:00","18.4","44.4","13.7"
"4/6/2026","15:55:00","18.2","45.4","14.5"
"4/6/2026","16:00:00","17.9","46.5","13.7"
"4/6/2026","16:05:00","18.0","46.1","14.2"
"4/6/2026","16:10:00","18.4","44.3","14.7"
"4/6/2026","16:15:00","18.3","45.2","15.4"
"4/6/2026","16:20:00","18.1","46.1","17.0"
"4/6/2026","16:25:00","17.9","46.4","16.2"
"4/6/2026","16:30:00","18.4","44.2","14.5"
"4/6/2026","16:35:00","18.4","44.6","12.8"
"4/6/2026","16:40:00","18.2","45.6","17.7"
"4/6/2026","16:45:00","17.9","46.6","15.7"
"4/6/2026","16:50:00","18.0","46.1","13.3"
"4/6/2026","16:55:00","18.5","44.3","16.6"
"4/6/2026","17:00:00","18.4","44.8","18.5"
"4/6/2026","17:05:00","18.0","46.2","13.6"
"4/6/2026","17:10:00","17.9","46.5","16.6"
"4/6/2026","17:15:00","18.4","44.4","15.4"
"4/6/2026","17:20:00","18.5","44.7","15.5"
"4/6/2026","17:25:00","18.3","45.6","18.0"
"4/6/2026","17:30:00","17.9","46.7","11.8"
"4/6/2026","17:35:00","18.0","45.8","13.0"
"4/6/2026","17:40:00","18.5","44.1","13.1"
"4/6/2026","17:45:00","18.4","45.0","13.4"
"4/6/2026","17:50:00","18.1","46.1","14.0"
"4/6/2026","17:55:00","17.8","46.4","12.4"
"4/6/2026","18:00:00","18.3","44.4","13.0"
"4/6/2026","18:05:00","18.5","44.0","14.8"
"4/6/2026","18:10:00","18.2","45.1","14.9"
"4/6/2026","18:15:00","17.9","46.3","14.7"
"4/6/2026","18:20:00","18.1","45.8","14.9"
"4/6/2026","18:25:00","18.4","44.1","14.9"
"4/6/2026","18:30:00","18.3","44.7","16.2"
"4/6/2026","18:35:00","18.0","46.1","15.4"
"4/6/2026","18:40:00","18.0","45.8","14.8"
"4/6/2026","18:45:00","18.4","43.8","15.7"
"4/6/2026","18:50:00","18.4","44.4","17.5"
"4/6/2026","18:55:00","18.0","45.9","15.2"
"4/6/2026","19:00:00","18.0","45.7","15.3"
"4/6/2026","19:05:00","18.4","43.5","14.0"
"4/6/2026","19:10:00","18.2","44.8","15.6"
"4/6/2026","19:15:00","17.9","45.8","16.5"
"4/6/2026","19:20:00","18.0","45.6","15.3"
"4/6/2026","19:25:00","18.4","43.7","18.8"
"4/6/2026","19:30:00","18.2","44.8","14.1"
"4/6/2026","19:35:00","17.9","46.3","19.1"
"4/6/2026","19:40:00","18.0","45.7","19.2"
"4/6/2026","19:45:00","18.4","43.9","18.6"
"4/6/2026","19:50:00","18.2","45.2","19.0"
"4/6/2026","19:55:00","17.8","46.5","20.4"
"4/6/2026","20:00:00","18.1","45.4","19.1"
"4/6/2026","20:05:00","18.4","44.7","19.4"
"4/6/2026","20:10:00","18.1","45.9","19.2"
"4/6/2026","20:15:00","17.9","46.3","21.0"
"4/6/2026","20:20:00","18.3","44.2","18.8"
"4/6/2026","20:25:00","18.2","45.0","19.5"
"4/6/2026","20:30:00","17.8","46.4","21.1"
"4/6/2026","20:35:00","18.1","45.9","19.7"
"4/6/2026","20:40:00","18.3","44.5","19.8"
"4/6/2026","20:45:00","18.1","45.5","19.8"
"4/6/2026","20:50:00","17.8","46.8","20.8"
"4/6/2026","20:55:00","18.2","45.6","19.8"
"4/6/2026","21:00:00","18.4","44.5","19.5"
"4/6/2026","21:05:00","18.1","45.5","19.9"
"4/6/2026","21:10:00","17.7","47.1","20.9"
"4/6/2026","21:15:00","18.0","46.0","20.2"
"4/6/2026","21:20:00","18.4","44.4","19.5"
"4/6/2026","21:25:00","18.1","45.7","19.7"
"4/6/2026","21:30:00","17.8","46.8","21.3"
"4/6/2026","21:35:00","18.2","45.5","19.7"
"4/6/2026","21:40:00","18.3","44.5","19.6"
"4/6/2026","21:45:00","18.0","46.1","20.0"
"4/6/2026","21:50:00","17.8","46.4","20.7"
"4/6/2026","21:55:00","18.3","44.4","19.2"
"4/6/2026","22:00:00","18.3","45.3","19.8"
"4/6/2026","22:05:00","17.9","46.5","20.5"
"4/6/2026","22:10:00","17.9","45.9","21.3"
"4/6/2026","22:15:00","18.4","44.1","20.1"
"4/6/2026","22:20:00","18.2","45.6","19.8"
"4/6/2026","22:25:00","17.8","46.9","21.3"
"4/6/2026","22:30:00","18.0","46.0","20.4"
"4/6/2026","22:35:00","18.4","44.6","19.6"
"4/6/2026","22:40:00","18.1","46.2","20.0"
"4/6/2026","22:45:00","17.9","46.5","20.8"
"4/6/2026","22:50:00","18.4","44.4","19.5"
"4/6/2026","22:55:00","18.2","45.7","20.0"
"4/6/2026","23:00:00","17.8","46.9","21.0"
"4/6/2026","23:05:00","18.1","44.9","19.5"
"4/6/2026","23:10:00","18.3","44.8","19.8"
"4/6/2026","23:15:00","18.0","46.4","20.0"
"4/6/2026","23:20:00","17.8","46.4","21.1"
"4/6/2026","23:25:00","18.3","44.4","19.9"
"4/6/2026","23:30:00","18.3","45.2","19.8"
"4/6/2026","23:35:00","17.8","47.0","21.1"
"4/6/2026","23:40:00","18.0","46.2","20.8"
"4/6/2026","23:45:00","18.3","44.7","19.4"
"4/6/2026","23:50:00","18.1","46.3","20.1"
"4/6/2026","23:55:00","17.8","46.7","21.1"
 " ******************************** End of Report *********************************"
