"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","M5.2AHU093.2P155.RMT","","5 minutes"
"Point_2:","M5.2AHU093.2P155.RMH","","5 minutes"
"Point_3:","M5.2AHU093.2P155.RPT","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","1/4/2026 00:00:00 - 1/4/2026 23:59:59"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"1/4/2026","06:05:00","17.6","51.7","30.3"
"1/4/2026","06:10:00","17.6","51.8","29.6"
"1/4/2026","06:15:00","17.6","51.5","30.1"
"1/4/2026","06:20:00","17.5","51.6","29.7"
"1/4/2026","06:25:00","17.6","51.7","30.2"
"1/4/2026","06:30:00","17.6","51.7","30.0"
"1/4/2026","06:35:00","17.6","51.6","30.2"
"1/4/2026","06:40:00","17.6","51.7","29.9"
"1/4/2026","06:45:00","17.5","51.8","29.8"
"1/4/2026","06:50:00","17.6","51.5","29.4"
"1/4/2026","06:55:00","17.6","51.8","30.1"
"1/4/2026","07:00:00","17.5","51.6","30.4"
"1/4/2026","07:05:00","17.6","51.6","30.4"
"1/4/2026","07:10:00","17.6","51.7","30.4"
"1/4/2026","07:15:00","17.5","51.8","30.8"
"1/4/2026","07:20:00","17.5","51.9","30.0"
"1/4/2026","07:25:00","17.6","51.5","30.3"
"1/4/2026","07:30:00","17.6","51.7","30.1"
"1/4/2026","07:35:00","17.5","51.6","30.0"
"1/4/2026","07:40:00","17.5","51.9","30.0"
"1/4/2026","07:45:00","17.5","51.6","30.3"
"1/4/2026","07:50:00","17.6","51.8","30.0"
"1/4/2026","07:55:00","17.5","51.6","30.4"
"1/4/2026","08:00:00","17.5","51.6","30.2"
"1/4/2026","08:05:00","17.5","51.7","30.7"
"1/4/2026","08:10:00","17.6","51.5","19.6"
"1/4/2026","08:15:00","17.6","51.4","29.8"
"1/4/2026","08:20:00","17.8","51.1","29.3"
"1/4/2026","08:25:00","17.8","51.3","29.2"
"1/4/2026","08:30:00","17.8","51.0","30.0"
"1/4/2026","08:35:00","17.8","50.8","29.3"
"1/4/2026","08:40:00","17.8","50.9","27.8"
"1/4/2026","08:45:00","17.9","50.8","29.3"
"1/4/2026","08:50:00","17.9","50.8","29.5"
"1/4/2026","08:55:00","18.0","50.5","25.0"
"1/4/2026","09:00:00","17.9","50.7","24.2"
"1/4/2026","09:05:00","18.0","50.6","25.2"
"1/4/2026","09:10:00","18.0","50.5","25.1"
"1/4/2026","09:15:00","18.0","50.3","24.2"
"1/4/2026","09:20:00","18.2","50.2","29.2"
"1/4/2026","09:25:00","18.2","50.2","29.7"
"1/4/2026","09:30:00","18.2","49.9","29.7"
"1/4/2026","09:35:00","18.4","49.5","29.9"
"1/4/2026","09:40:00","18.4","49.7","29.2"
"1/4/2026","09:45:00","18.4","49.5","29.5"
"1/4/2026","09:50:00","18.5","49.3","29.9"
"1/4/2026","09:55:00","18.5","49.4","29.3"
"1/4/2026","10:00:00","18.6","49.4","30.1"
"1/4/2026","10:05:00","18.5","49.3","29.0"
"1/4/2026","10:10:00","18.6","49.0","23.9"
"1/4/2026","10:15:00","18.6","49.3","29.7"
"1/4/2026","10:20:00","18.6","49.2","28.6"
"1/4/2026","10:25:00","18.6","49.0","29.5"
"1/4/2026","10:30:00","18.6","49.0","29.1"
"1/4/2026","10:35:00","18.6","48.9","29.5"
"1/4/2026","10:40:00","18.7","48.9","26.3"
"1/4/2026","10:45:00","18.7","48.9","29.7"
"1/4/2026","10:50:00","18.7","48.8","30.3"
"1/4/2026","10:55:00","18.7","48.8","29.7"
"1/4/2026","11:00:00","18.8","48.7","29.5"
"1/4/2026","11:05:00","18.8","48.6","30.0"
"1/4/2026","11:10:00","18.8","48.5","29.4"
"1/4/2026","11:15:00","18.8","48.6","29.2"
"1/4/2026","11:20:00","18.8","48.5","29.9"
"1/4/2026","11:25:00","18.9","48.4","29.8"
"1/4/2026","11:30:00","18.9","48.3","30.1"
"1/4/2026","11:35:00","18.9","48.4","29.5"
"1/4/2026","11:40:00","18.9","48.3","28.9"
"1/4/2026","11:45:00","19.0","48.2","29.5"
"1/4/2026","11:50:00","19.0","48.3","29.8"
"1/4/2026","11:55:00","19.0","48.2","29.6"
"1/4/2026","12:00:00","19.0","48.2","29.4"
"1/4/2026","12:05:00","19.0","48.1","30.3"
"1/4/2026","12:10:00","19.0","48.0","29.5"
"1/4/2026","12:15:00","19.1","48.0","22.6"
"1/4/2026","12:20:00","19.1","47.9","26.9"
"1/4/2026","12:25:00","19.1","48.1","27.3"
"1/4/2026","12:30:00","19.1","47.9","27.5"
"1/4/2026","12:35:00","19.1","47.7","27.2"
"1/4/2026","12:40:00","19.1","48.0","27.3"
"1/4/2026","12:45:00","19.2","47.8","27.0"
"1/4/2026","12:50:00","19.2","47.9","26.7"
"1/4/2026","12:55:00","19.2","47.8","27.0"
"1/4/2026","13:00:00","19.2","47.7","31.1"
"1/4/2026","13:05:00","19.2","48.0","34.1"
"1/4/2026","13:10:00","19.3","47.9","34.9"
"1/4/2026","13:15:00","19.3","47.9","36.1"
"1/4/2026","13:20:00","19.3","48.1","34.6"
"1/4/2026","13:25:00","19.4","48.0","29.8"
"1/4/2026","13:30:00","19.7","47.5","27.1"
"1/4/2026","13:35:00","19.7","47.5","29.4"
"1/4/2026","13:40:00","19.5","47.4","29.6"
"1/4/2026","13:45:00","19.4","47.4","29.3"
"1/4/2026","13:50:00","19.3","47.5","30.1"
"1/4/2026","13:55:00","19.3","47.5","28.8"
"1/4/2026","14:00:00","19.3","47.5","28.9"
"1/4/2026","14:05:00","19.3","47.6","29.4"
"1/4/2026","14:10:00","19.3","47.7","29.2"
"1/4/2026","14:15:00","19.2","47.6","29.0"
"1/4/2026","14:20:00","19.3","47.7","29.9"
"1/4/2026","14:25:00","19.2","47.9","28.6"
"1/4/2026","14:30:00","19.3","47.8","30.3"
"1/4/2026","14:35:00","19.2","47.7","29.4"
"1/4/2026","14:40:00","19.2","47.7","29.6"
"1/4/2026","14:45:00","19.2","47.7","29.5"
"1/4/2026","14:50:00","19.2","47.7","29.3"
"1/4/2026","14:55:00","19.2","47.7","29.9"
"1/4/2026","15:00:00","19.3","47.9","29.3"
"1/4/2026","15:05:00","19.2","47.9","29.7"
"1/4/2026","15:10:00","19.3","47.8","29.4"
"1/4/2026","15:15:00","19.1","47.7","29.7"
"1/4/2026","15:20:00","19.2","47.8","29.7"
"1/4/2026","15:25:00","19.2","47.8","30.1"
"1/4/2026","15:30:00","19.2","47.8","28.8"
"1/4/2026","15:35:00","19.2","47.7","29.6"
"1/4/2026","15:40:00","19.2","47.7","29.5"
"1/4/2026","15:45:00","19.1","47.7","29.2"
"1/4/2026","15:50:00","19.2","47.7","29.8"
"1/4/2026","15:55:00","19.2","47.8","29.3"
"1/4/2026","16:00:00","19.2","47.7","29.6"
"1/4/2026","16:05:00","19.1","47.8","29.3"
"1/4/2026","16:10:00","19.2","47.7","29.2"
"1/4/2026","16:15:00","19.2","47.8","29.1"
"1/4/2026","16:20:00","19.2","47.8","29.3"
"1/4/2026","16:25:00","19.2","47.7","29.3"
"1/4/2026","16:30:00","19.2","47.8","29.9"
"1/4/2026","16:35:00","19.1","47.7","29.5"
"1/4/2026","16:40:00","19.1","47.8","28.7"
"1/4/2026","16:45:00","19.2","47.8","29.3"
"1/4/2026","16:50:00","19.2","47.8","29.4"
"1/4/2026","16:55:00","19.1","47.9","29.7"
"1/4/2026","17:00:00","19.2","48.0","29.5"
"1/4/2026","17:05:00","19.1","47.9","29.0"
"1/4/2026","17:10:00","19.1","47.9","29.4"
"1/4/2026","17:15:00","19.1","48.0","29.6"
"1/4/2026","17:20:00","19.0","48.2","29.5"
"1/4/2026","17:25:00","19.0","48.1","28.5"
"1/4/2026","17:30:00","19.0","48.1","29.9"
"1/4/2026","17:35:00","19.0","48.1","29.1"
"1/4/2026","17:40:00","19.0","48.1","29.5"
"1/4/2026","17:45:00","19.0","48.2","29.7"
"1/4/2026","17:50:00","19.0","48.4","29.2"
"1/4/2026","17:55:00","19.0","48.2","29.7"
"1/4/2026","18:00:00","19.0","48.3","29.4"
"1/4/2026","18:05:00","18.9","48.4","30.1"
"1/4/2026","18:10:00","18.9","48.3","29.4"
"1/4/2026","18:15:00","18.9","48.4","29.0"
"1/4/2026","18:20:00","18.9","48.5","30.2"
"1/4/2026","18:25:00","18.8","48.4","30.1"
"1/4/2026","18:30:00","18.9","48.5","29.8"
"1/4/2026","18:35:00","18.8","48.5","29.6"
"1/4/2026","18:40:00","18.9","48.6","30.1"
"1/4/2026","18:45:00","18.8","48.6","29.6"
"1/4/2026","18:50:00","18.8","48.7","30.7"
"1/4/2026","18:55:00","18.8","48.8","30.3"
"1/4/2026","19:00:00","18.7","48.7","30.8"
"1/4/2026","19:05:00","18.7","48.8","30.1"
"1/4/2026","19:10:00","18.7","48.9","28.8"
"1/4/2026","19:15:00","18.7","48.8","30.3"
"1/4/2026","19:20:00","18.7","48.8","29.6"
"1/4/2026","19:25:00","18.7","48.9","29.4"
"1/4/2026","19:30:00","18.7","48.9","30.3"
"1/4/2026","19:35:00","18.7","48.9","30.4"
"1/4/2026","19:40:00","18.6","49.0","30.4"
"1/4/2026","19:45:00","18.7","49.0","29.8"
"1/4/2026","19:50:00","18.5","49.0","29.8"
"1/4/2026","19:55:00","18.6","49.0","30.1"
"1/4/2026","20:00:00","18.5","49.1","29.5"
"1/4/2026","20:05:00","18.5","49.2","29.9"
"1/4/2026","20:10:00","18.5","49.2","30.0"
"1/4/2026","20:15:00","18.5","49.2","29.7"
"1/4/2026","20:20:00","18.5","49.2","29.5"
"1/4/2026","20:25:00","18.5","49.5","29.9"
"1/4/2026","20:30:00","18.5","49.3","29.9"
"1/4/2026","20:35:00","18.5","49.4","29.8"
"1/4/2026","20:40:00","18.5","49.5","30.3"
"1/4/2026","20:45:00","18.5","49.4","29.6"
"1/4/2026","20:50:00","18.5","49.4","29.5"
"1/4/2026","20:55:00","18.4","49.5","29.3"
"1/4/2026","21:00:00","18.4","49.5","29.9"
"1/4/2026","21:05:00","18.4","49.6","29.5"
"1/4/2026","21:10:00","18.4","49.5","29.4"
"1/4/2026","21:15:00","18.4","49.6","29.6"
"1/4/2026","21:20:00","18.4","49.7","30.2"
"1/4/2026","21:25:00","18.4","49.6","30.1"
"1/4/2026","21:30:00","18.4","49.8","30.0"
"1/4/2026","21:35:00","18.4","49.8","30.1"
"1/4/2026","21:40:00","18.3","49.8","30.3"
"1/4/2026","21:45:00","18.3","49.9","29.2"
"1/4/2026","21:50:00","18.3","49.9","29.7"
"1/4/2026","21:55:00","18.3","49.9","29.2"
"1/4/2026","22:00:00","18.2","49.9","30.0"
"1/4/2026","22:05:00","18.2","50.0","30.1"
"1/4/2026","22:10:00","18.3","50.2","29.7"
"1/4/2026","22:15:00","18.2","50.1","30.1"
"1/4/2026","22:20:00","18.2","50.1","30.1"
"1/4/2026","22:25:00","18.3","49.9","30.1"
"1/4/2026","22:30:00","18.2","50.2","30.3"
"1/4/2026","22:35:00","18.2","50.2","29.7"
"1/4/2026","22:40:00","18.2","50.2","30.1"
"1/4/2026","22:45:00","18.1","50.3","30.2"
"1/4/2026","22:50:00","18.2","50.4","30.0"
"1/4/2026","22:55:00","18.0","50.4","29.9"
"1/4/2026","23:00:00","18.1","50.2","30.0"
"1/4/2026","23:05:00","18.0","50.4","29.8"
"1/4/2026","23:10:00","18.2","50.4","29.8"
"1/4/2026","23:15:00","18.0","50.5","29.8"
"1/4/2026","23:20:00","18.1","50.6","29.8"
"1/4/2026","23:25:00","18.0","50.6","29.8"
"1/4/2026","23:30:00","18.1","50.4","30.1"
"1/4/2026","23:35:00","18.1","50.5","30.1"
"1/4/2026","23:40:00","18.1","50.5","29.8"
"1/4/2026","23:45:00","18.1","50.6","29.9"
"1/4/2026","23:50:00","18.1","50.5","30.1"
"1/4/2026","23:55:00","18.1","50.6","30.2"
" ******************************** End of Report *********************************"
