"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A076-25_2-P094 ROOM TEMP","","5 minutes"
"Point_2:","2A076-26_2-P094 ROOM HUM","","5 minutes"
"Point_3:","2A078-27_2-P096 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","04:30:00","18.9","50.0","15.6"
"4/6/2026","04:35:00","18.7","50.4","15.8"
"4/6/2026","04:40:00","18.9","49.3","16.4"
"4/6/2026","04:45:00","18.9","49.6","16.4"
"4/6/2026","04:50:00","18.7","50.5","15.2"
"4/6/2026","04:55:00","18.9","49.5","15.8"
"4/6/2026","05:00:00","19.0","49.2","16.1"
"4/6/2026","05:05:00","18.7","51.1","16.6"
"4/6/2026","05:10:00","18.7","50.1","15.4"
"4/6/2026","05:15:00","18.9","49.2","16.1"
"4/6/2026","05:20:00","19.0","49.3","16.1"
"4/6/2026","05:25:00","18.7","50.8","16.1"
"4/6/2026","05:30:00","18.9","49.7","16.0"
"4/6/2026","05:35:00","19.1","48.8","15.9"
"4/6/2026","05:40:00","18.8","50.8","15.9"
"4/6/2026","05:45:00","18.7","50.5","16.1"
"4/6/2026","05:50:00","18.9","49.4","16.3"
"4/6/2026","05:55:00","19.0","49.1","15.9"
"4/6/2026","06:00:00","18.7","51.0","15.8"
"4/6/2026","06:05:00","18.8","49.9","15.9"
"4/6/2026","06:10:00","19.0","49.1","16.1"
"4/6/2026","06:15:00","18.9","50.4","16.0"
"4/6/2026","06:20:00","18.8","50.2","16.1"
"4/6/2026","06:25:00","19.0","49.3","16.5"
"4/6/2026","06:30:00","19.0","49.7","16.1"
"4/6/2026","06:35:00","18.7","50.8","15.4"
"4/6/2026","06:40:00","18.9","49.7","15.9"
"4/6/2026","06:45:00","19.0","49.1","16.0"
"4/6/2026","06:50:00","18.7","51.1","16.1"
"4/6/2026","06:55:00","18.7","50.4","15.9"
"4/6/2026","07:00:00","18.9","49.4","16.3"
"4/6/2026","07:05:00","19.0","49.7","15.7"
"4/6/2026","07:10:00","18.7","51.1","15.8"
"4/6/2026","07:15:00","18.8","49.9","15.8"
"4/6/2026","07:20:00","19.0","49.2","16.3"
"4/6/2026","07:25:00","18.8","50.8","5.5"
"4/6/2026","07:30:00","18.8","50.3","15.8"
"4/6/2026","07:35:00","19.0","49.6","15.6"
"4/6/2026","07:40:00","19.0","50.4","15.5"
"4/6/2026","07:45:00","18.7","51.3","15.4"
"4/6/2026","07:50:00","18.9","50.1","15.5"
"4/6/2026","07:55:00","19.0","50.0","4.5"
"4/6/2026","08:00:00","18.7","51.5","16.0"
"4/6/2026","08:05:00","18.9","50.2","16.0"
"4/6/2026","08:10:00","19.1","49.7","15.1"
"4/6/2026","08:15:00","18.9","52.4","15.6"
"4/6/2026","08:20:00","18.8","52.7","14.9"
"4/6/2026","08:25:00","19.2","52.5","6.7"
"4/6/2026","08:30:00","18.7","53.6","21.5"
"4/6/2026","08:35:00","18.9","52.0","9.8"
"4/6/2026","08:40:00","19.2","50.6","11.6"
"4/6/2026","08:45:00","18.8","52.0","12.2"
"4/6/2026","08:50:00","18.9","50.8","12.9"
"4/6/2026","08:55:00","19.2","50.4","10.7"
"4/6/2026","09:00:00","18.9","52.1","1.3"
"4/6/2026","09:05:00","18.8","51.4","12.5"
"4/6/2026","09:10:00","19.1","49.4","6.0"
"4/6/2026","09:15:00","19.0","50.4","11.0"
"4/6/2026","09:20:00","18.8","51.5","13.8"
"4/6/2026","09:25:00","19.1","49.6","15.1"
"4/6/2026","09:30:00","19.1","51.0","11.8"
"4/6/2026","09:35:00","18.8","51.8","15.8"
"4/6/2026","09:40:00","18.9","50.2","14.5"
"4/6/2026","09:45:00","19.2","49.3","11.2"
"4/6/2026","09:50:00","18.9","50.4","14.9"
"4/6/2026","09:55:00","18.9","50.4","11.3"
"4/6/2026","10:00:00","19.1","49.4","11.9"
"4/6/2026","10:05:00","18.9","50.8","11.7"
"4/6/2026","10:10:00","18.9","51.2","1.5"
"4/6/2026","10:15:00","19.2","49.6","1.1"
"4/6/2026","10:20:00","19.0","54.1","14.2"
"4/6/2026","10:25:00","18.8","51.1","12.0"
"4/6/2026","10:30:00","19.2","49.2","10.0"
"4/6/2026","10:35:00","19.1","50.8","27.2"
"4/6/2026","10:40:00","18.8","51.6","2.6"
"4/6/2026","10:45:00","19.1","51.5","10.4"
"4/6/2026","10:50:00","19.2","50.0","11.5"
"4/6/2026","10:55:00","18.9","51.1","11.0"
"4/6/2026","11:00:00","18.9","50.6","22.9"
"4/6/2026","11:05:00","19.2","49.8","19.8"
"4/6/2026","11:10:00","18.9","51.2","15.4"
"4/6/2026","11:15:00","18.9","51.2","5.5"
"4/6/2026","11:20:00","19.2","50.5","15.8"
"4/6/2026","11:25:00","19.0","51.3","16.7"
"4/6/2026","11:30:00","18.8","51.1","16.6"
"4/6/2026","11:35:00","19.1","49.5","15.2"
"4/6/2026","11:40:00","19.0","50.7","15.8"
"4/6/2026","11:45:00","18.8","51.1","15.6"
"4/6/2026","11:50:00","19.1","49.5","15.8"
"4/6/2026","11:55:00","19.0","51.0","15.9"
"4/6/2026","12:00:00","18.8","51.1","15.7"
"4/6/2026","12:05:00","19.1","49.4","15.8"
"4/6/2026","12:10:00","19.0","50.6","15.6"
"4/6/2026","12:15:00","18.8","51.0","15.8"
"4/6/2026","12:20:00","19.1","49.3","15.8"
"4/6/2026","12:25:00","18.9","50.9","16.1"
"4/6/2026","12:30:00","18.8","50.9","15.5"
"4/6/2026","12:35:00","19.2","49.3","15.4"
"4/6/2026","12:40:00","19.0","50.8","15.9"
"4/6/2026","12:45:00","18.9","50.9","15.6"
"4/6/2026","12:50:00","19.1","49.3","15.7"
"4/6/2026","12:55:00","18.9","50.8","15.8"
"4/6/2026","13:00:00","18.8","50.9","7.8"
"4/6/2026","13:05:00","19.2","49.7","15.8"
"4/6/2026","13:10:00","19.2","51.6","9.3"
"4/6/2026","13:15:00","18.7","52.5","17.3"
"4/6/2026","13:20:00","18.9","50.8","19.0"
"4/6/2026","13:25:00","19.1","49.9","9.3"
"4/6/2026","13:30:00","18.9","50.9","11.6"
"4/6/2026","13:35:00","18.9","50.0","12.9"
"4/6/2026","13:40:00","19.2","48.9","11.9"
"4/6/2026","13:45:00","19.0","50.5","13.4"
"4/6/2026","13:50:00","18.9","50.9","13.5"
"4/6/2026","13:55:00","19.2","49.0","12.1"
"4/6/2026","14:00:00","19.1","50.2","11.9"
"4/6/2026","14:05:00","18.8","51.3","13.2"
"4/6/2026","14:10:00","19.0","49.5","13.8"
"4/6/2026","14:15:00","19.2","48.8","13.4"
"4/6/2026","14:20:00","19.0","50.3","1.7"
"4/6/2026","14:25:00","18.8","51.7","12.1"
"4/6/2026","14:30:00","18.8","50.7","13.0"
"4/6/2026","14:35:00","19.2","49.1","14.3"
"4/6/2026","14:40:00","19.1","50.5","13.5"
"4/6/2026","14:45:00","18.8","51.5","12.5"
"4/6/2026","14:50:00","19.1","48.8","14.0"
"4/6/2026","14:55:00","19.1","49.4","12.4"
"4/6/2026","15:00:00","19.0","50.8","13.6"
"4/6/2026","15:05:00","18.9","50.8","11.5"
"4/6/2026","15:10:00","19.1","51.2","13.5"
"4/6/2026","15:15:00","19.2","50.2","12.7"
"4/6/2026","15:20:00","19.0","50.5","13.3"
"4/6/2026","15:25:00","18.8","51.0","11.6"
"4/6/2026","15:30:00","19.2","49.2","1.4"
"4/6/2026","15:35:00","19.0","50.8","10.8"
"4/6/2026","15:40:00","18.9","50.5","11.4"
"4/6/2026","15:45:00","19.1","49.2","12.0"
"4/6/2026","15:50:00","18.9","50.8","11.8"
"4/6/2026","15:55:00","18.9","50.3","12.5"
"4/6/2026","16:00:00","19.2","49.5","12.2"
"4/6/2026","16:05:00","18.8","51.5","12.3"
"4/6/2026","16:10:00","19.0","50.0","11.4"
"4/6/2026","16:15:00","19.1","50.1","13.0"
"4/6/2026","16:20:00","18.8","51.3","13.5"
"4/6/2026","16:25:00","19.2","49.3","12.1"
"4/6/2026","16:30:00","19.0","50.7","17.4"
"4/6/2026","16:35:00","18.9","51.4","17.0"
"4/6/2026","16:40:00","19.3","49.4","15.8"
"4/6/2026","16:45:00","19.0","51.4","24.9"
"4/6/2026","16:50:00","18.9","50.8","12.1"
"4/6/2026","16:55:00","19.3","49.1","9.6"
"4/6/2026","17:00:00","19.1","50.5","1.7"
"4/6/2026","17:05:00","18.8","51.2","13.0"
"4/6/2026","17:10:00","19.2","48.8","12.9"
"4/6/2026","17:15:00","19.2","49.7","14.7"
"4/6/2026","17:20:00","18.9","51.6","13.0"
"4/6/2026","17:25:00","19.0","50.0","13.5"
"4/6/2026","17:30:00","19.2","49.4","13.1"
"4/6/2026","17:35:00","18.8","50.9","15.2"
"4/6/2026","17:40:00","19.0","49.5","20.4"
"4/6/2026","17:45:00","19.2","48.5","11.9"
"4/6/2026","17:50:00","19.0","49.8","11.2"
"4/6/2026","17:55:00","18.9","50.9","13.0"
"4/6/2026","18:00:00","19.2","48.7","14.2"
"4/6/2026","18:05:00","19.0","49.7","13.7"
"4/6/2026","18:10:00","18.9","49.8","13.2"
"4/6/2026","18:15:00","19.2","48.4","12.6"
"4/6/2026","18:20:00","19.1","49.8","13.6"
"4/6/2026","18:25:00","18.8","50.6","13.6"
"4/6/2026","18:30:00","19.2","48.5","11.6"
"4/6/2026","18:35:00","19.2","49.4","12.4"
"4/6/2026","18:40:00","18.9","50.9","12.6"
"4/6/2026","18:45:00","18.9","49.8","15.0"
"4/6/2026","18:50:00","19.2","48.5","11.6"
"4/6/2026","18:55:00","18.9","49.9","2.1"
"4/6/2026","19:00:00","19.0","49.5","12.6"
"4/6/2026","19:05:00","19.2","49.1","13.4"
"4/6/2026","19:10:00","19.0","50.0","13.1"
"4/6/2026","19:15:00","18.9","51.0","12.4"
"4/6/2026","19:20:00","19.3","48.2","1.4"
"4/6/2026","19:25:00","19.0","50.1","13.0"
"4/6/2026","19:30:00","18.9","50.3","11.9"
"4/6/2026","19:35:00","19.3","48.5","1.1"
"4/6/2026","19:40:00","18.9","50.4","6.2"
"4/6/2026","19:45:00","18.8","50.4","16.4"
"4/6/2026","19:50:00","19.1","48.6","17.9"
"4/6/2026","19:55:00","18.9","50.0","17.7"
"4/6/2026","20:00:00","18.7","50.6","17.3"
"4/6/2026","20:05:00","19.0","49.0","16.7"
"4/6/2026","20:10:00","18.9","50.2","16.9"
"4/6/2026","20:15:00","18.7","50.4","17.4"
"4/6/2026","20:20:00","19.1","48.9","16.8"
"4/6/2026","20:25:00","18.9","50.3","16.5"
"4/6/2026","20:30:00","18.8","50.0","17.2"
"4/6/2026","20:35:00","19.1","48.7","16.7"
"4/6/2026","20:40:00","18.7","50.8","16.9"
"4/6/2026","20:45:00","18.8","49.9","17.3"
"4/6/2026","20:50:00","19.0","48.8","16.2"
"4/6/2026","20:55:00","18.7","50.8","17.0"
"4/6/2026","21:00:00","18.9","49.6","16.9"
"4/6/2026","21:05:00","19.0","49.1","17.3"
"4/6/2026","21:10:00","18.7","50.9","16.5"
"4/6/2026","21:15:00","18.9","49.6","16.2"
"4/6/2026","21:20:00","19.0","49.1","16.6"
"4/6/2026","21:25:00","18.7","51.0","17.3"
"4/6/2026","21:30:00","18.9","49.5","16.6"
"4/6/2026","21:35:00","19.0","49.3","15.8"
"4/6/2026","21:40:00","18.7","50.8","16.7"
"4/6/2026","21:45:00","19.0","49.4","17.1"
"4/6/2026","21:50:00","19.0","50.1","16.6"
"4/6/2026","21:55:00","18.7","50.7","16.2"
"4/6/2026","22:00:00","19.0","49.3","16.4"
"4/6/2026","22:05:00","18.9","50.2","17.5"
"4/6/2026","22:10:00","18.7","50.5","17.3"
"4/6/2026","22:15:00","19.0","49.2","16.1"
"4/6/2026","22:20:00","18.8","51.0","16.4"
"4/6/2026","22:25:00","18.8","50.4","17.1"
"4/6/2026","22:30:00","19.1","48.9","16.9"
"4/6/2026","22:35:00","18.7","51.2","16.8"
"4/6/2026","22:40:00","18.7","50.5","15.9"
"4/6/2026","22:45:00","19.1","49.1","16.4"
"4/6/2026","22:50:00","18.8","51.0","17.0"
"4/6/2026","22:55:00","18.7","50.3","16.9"
"4/6/2026","23:00:00","19.1","49.2","15.7"
"4/6/2026","23:05:00","18.9","50.5","16.6"
"4/6/2026","23:10:00","18.7","50.4","16.9"
"4/6/2026","23:15:00","19.0","49.0","16.3"
"4/6/2026","23:20:00","18.9","50.2","16.6"
"4/6/2026","23:25:00","18.7","50.8","16.9"
"4/6/2026","23:30:00","19.0","49.5","16.3"
"4/6/2026","23:35:00","19.0","49.5","16.1"
"4/6/2026","23:40:00","18.7","50.8","17.1"
"4/6/2026","23:45:00","19.0","49.4","15.8"
"4/6/2026","23:50:00","19.0","49.7","16.1"
"4/6/2026","23:55:00","18.7","50.8","17.0"
 " ******************************** End of Report *********************************"
