"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A052-25_2-P066 ROOM TEMP","","5 minutes"
"Point_2:","2A052-26_2-P066 ROOM HUM","","5 minutes"
"Point_3:","2A054-27_2-P068 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","08:45:00","22.0","52.7","15.4"
"4/6/2026","08:50:00","21.9","49.1","15.7"
"4/6/2026","08:55:00","21.8","47.4","15.3"
"4/6/2026","09:00:00","21.9","53.8","14.3"
"4/6/2026","09:05:00","22.0","47.6","15.4"
"4/6/2026","09:10:00","21.8","49.5","15.0"
"4/6/2026","09:15:00","21.9","53.6","16.5"
"4/6/2026","09:20:00","22.1","46.5","3.7"
"4/6/2026","09:25:00","21.9","49.7","8.7"
"4/6/2026","09:30:00","21.9","50.2","10.9"
"4/6/2026","09:35:00","22.2","45.3","9.9"
"4/6/2026","09:40:00","22.0","51.6","9.5"
"4/6/2026","09:45:00","21.8","47.7","10.8"
"4/6/2026","09:50:00","22.2","51.5","8.1"
"4/6/2026","09:55:00","22.1","48.9","9.7"
"4/6/2026","10:00:00","21.9","47.2","9.6"
"4/6/2026","10:05:00","22.1","49.6","11.6"
"4/6/2026","10:10:00","22.3","45.5","-0.1"
"4/6/2026","10:15:00","22.2","51.2","17.3"
"4/6/2026","10:20:00","21.7","50.1","10.0"
"4/6/2026","10:25:00","22.0","44.6","8.9"
"4/6/2026","10:30:00","22.3","48.8","8.7"
"4/6/2026","10:35:00","22.2","46.9","9.5"
"4/6/2026","10:40:00","21.8","48.1","10.9"
"4/6/2026","10:45:00","22.1","48.0","-0.1"
"4/6/2026","10:50:00","22.4","49.0","0.4"
"4/6/2026","10:55:00","22.2","50.2","14.3"
"4/6/2026","11:00:00","21.6","46.4","15.3"
"4/6/2026","11:05:00","21.6","47.3","15.7"
"4/6/2026","11:10:00","22.1","49.6","14.6"
"4/6/2026","11:15:00","22.2","46.7","14.6"
"4/6/2026","11:20:00","21.7","51.2","15.6"
"4/6/2026","11:25:00","21.8","49.0","15.1"
"4/6/2026","11:30:00","22.2","47.1","14.9"
"4/6/2026","11:35:00","21.9","52.1","15.2"
"4/6/2026","11:40:00","21.8","47.9","15.7"
"4/6/2026","11:45:00","22.1","46.5","14.2"
"4/6/2026","11:50:00","21.8","52.6","15.3"
"4/6/2026","11:55:00","21.9","47.9","15.7"
"4/6/2026","12:00:00","22.1","46.4","14.3"
"4/6/2026","12:05:00","21.8","53.0","15.7"
"4/6/2026","12:10:00","21.9","50.0","15.1"
"4/6/2026","12:15:00","22.2","46.7","14.7"
"4/6/2026","12:20:00","22.0","51.5","26.0"
"4/6/2026","12:25:00","21.6","52.5","14.3"
"4/6/2026","12:30:00","21.8","45.5","14.7"
"4/6/2026","12:35:00","22.1","48.7","13.6"
"4/6/2026","12:40:00","22.0","51.1","15.7"
"4/6/2026","12:45:00","21.8","46.2","15.2"
"4/6/2026","12:50:00","22.0","49.5","13.8"
"4/6/2026","12:55:00","22.0","50.5","15.0"
"4/6/2026","13:00:00","21.8","46.0","13.3"
"4/6/2026","13:05:00","22.0","51.6","13.0"
"4/6/2026","13:10:00","22.0","50.2","14.7"
"4/6/2026","13:15:00","21.8","46.8","14.8"
"4/6/2026","13:20:00","22.0","52.0","-0.1"
"4/6/2026","13:25:00","22.1","47.9","8.7"
"4/6/2026","13:30:00","21.9","49.3","9.0"
"4/6/2026","13:35:00","21.8","49.3","10.0"
"4/6/2026","13:40:00","22.4","51.2","1.3"
"4/6/2026","13:45:00","22.3","48.3","9.4"
"4/6/2026","13:50:00","22.0","47.9","9.3"
"4/6/2026","13:55:00","21.8","48.7","10.4"
"4/6/2026","14:00:00","22.3","49.5","9.0"
"4/6/2026","14:05:00","22.4","48.4","7.9"
"4/6/2026","14:10:00","22.0","46.4","17.8"
"4/6/2026","14:15:00","21.9","46.4","-0.1"
"4/6/2026","14:20:00","22.2","45.2","24.4"
"4/6/2026","14:25:00","21.9","46.2","10.4"
"4/6/2026","14:30:00","21.9","45.2","9.9"
"4/6/2026","14:35:00","22.2","43.9","21.4"
"4/6/2026","14:40:00","22.0","45.0","8.6"
"4/6/2026","14:45:00","21.9","45.1","17.4"
"4/6/2026","14:50:00","22.4","45.0","16.9"
"4/6/2026","14:55:00","22.3","44.8","14.8"
"4/6/2026","15:00:00","21.9","45.9","14.8"
"4/6/2026","15:05:00","21.8","46.2","15.3"
"4/6/2026","15:10:00","22.1","45.0","14.4"
"4/6/2026","15:15:00","22.1","45.0","15.0"
"4/6/2026","15:20:00","21.8","46.3","15.5"
"4/6/2026","15:25:00","21.8","45.6","15.0"
"4/6/2026","15:30:00","22.1","44.5","14.4"
"4/6/2026","15:35:00","21.9","45.5","15.5"
"4/6/2026","15:40:00","21.8","45.8","15.3"
"4/6/2026","15:45:00","22.0","44.9","14.3"
"4/6/2026","15:50:00","22.1","45.3","14.6"
"4/6/2026","15:55:00","21.7","46.5","15.6"
"4/6/2026","16:00:00","21.8","45.9","15.3"
"4/6/2026","16:05:00","22.1","46.4","14.7"
"4/6/2026","16:10:00","22.1","47.6","14.8"
"4/6/2026","16:15:00","21.8","49.0","15.5"
"4/6/2026","16:20:00","22.0","48.9","15.5"
"4/6/2026","16:25:00","22.2","49.1","14.7"
"4/6/2026","16:30:00","22.0","50.2","15.1"
"4/6/2026","16:35:00","21.7","48.0","15.3"
"4/6/2026","16:40:00","22.1","50.7","13.9"
"4/6/2026","16:45:00","22.4","45.9","13.9"
"4/6/2026","16:50:00","22.1","47.5","-0.1"
"4/6/2026","16:55:00","22.8","47.7","-0.1"
"4/6/2026","17:00:00","23.3","46.3","-0.1"
"4/6/2026","17:05:00","23.6","42.2","15.1"
"4/6/2026","17:10:00","22.8","41.2","14.9"
"4/6/2026","17:15:00","21.8","42.7","21.7"
"4/6/2026","17:20:00","21.1","43.2","14.8"
"4/6/2026","17:25:00","21.0","42.9","15.2"
"4/6/2026","17:30:00","21.3","50.6","15.1"
"4/6/2026","17:35:00","21.8","45.4","14.7"
"4/6/2026","17:40:00","22.2","50.2","14.5"
"4/6/2026","17:45:00","22.1","46.6","14.6"
"4/6/2026","17:50:00","21.8","52.8","15.4"
"4/6/2026","17:55:00","21.8","47.1","15.6"
"4/6/2026","18:00:00","22.1","47.9","14.6"
"4/6/2026","18:05:00","22.0","51.2","15.4"
"4/6/2026","18:10:00","21.8","45.7","15.4"
"4/6/2026","18:15:00","21.9","51.5","14.2"
"4/6/2026","18:20:00","22.1","48.4","14.8"
"4/6/2026","18:25:00","21.9","48.7","15.2"
"4/6/2026","18:30:00","21.8","52.4","15.6"
"4/6/2026","18:35:00","22.0","45.0","15.8"
"4/6/2026","18:40:00","22.2","52.1","14.6"
"4/6/2026","18:45:00","21.9","46.4","15.6"
"4/6/2026","18:50:00","21.7","47.6","14.5"
"4/6/2026","18:55:00","21.9","51.8","15.4"
"4/6/2026","19:00:00","22.1","44.3","15.5"
"4/6/2026","19:05:00","22.0","52.0","14.6"
"4/6/2026","19:10:00","21.8","46.4","16.0"
"4/6/2026","19:15:00","21.9","47.2","14.9"
"4/6/2026","19:20:00","22.1","49.8","15.0"
"4/6/2026","19:25:00","21.9","46.5","14.9"
"4/6/2026","19:30:00","21.7","53.0","13.9"
"4/6/2026","19:35:00","22.0","47.0","-0.1"
"4/6/2026","19:40:00","22.3","45.3","-0.1"
"4/6/2026","19:45:00","22.5","44.6","-0.1"
"4/6/2026","19:50:00","22.7","44.0","-0.1"
"4/6/2026","19:55:00","22.9","43.4","-0.1"
"4/6/2026","20:00:00","23.0","43.0","-0.1"
"4/6/2026","20:05:00","23.1","42.4","-0.1"
"4/6/2026","20:10:00","23.3","42.0","-0.1"
"4/6/2026","20:15:00","23.3","41.6","-0.1"
"4/6/2026","20:20:00","23.4","41.2","-0.1"
"4/6/2026","20:25:00","23.5","40.9","-0.1"
"4/6/2026","20:30:00","23.6","40.5","-0.1"
"4/6/2026","20:35:00","23.7","40.3","-0.1"
"4/6/2026","20:40:00","23.7","40.2","-0.1"
"4/6/2026","20:45:00","23.8","40.0","-0.1"
"4/6/2026","20:50:00","23.9","39.9","-0.1"
"4/6/2026","20:55:00","23.9","39.8","-0.1"
"4/6/2026","21:00:00","24.0","39.7","-0.1"
"4/6/2026","21:05:00","24.0","39.6","-0.1"
"4/6/2026","21:10:00","24.1","39.3","-0.1"
"4/6/2026","21:15:00","24.1","39.5","-0.1"
"4/6/2026","21:20:00","24.1","39.5","-0.1"
"4/6/2026","21:25:00","24.2","39.4","-0.1"
"4/6/2026","21:30:00","24.2","39.8","-0.1"
"4/6/2026","21:35:00","24.2","39.5","-0.1"
"4/6/2026","21:40:00","24.3","39.8","-0.1"
"4/6/2026","21:45:00","24.3","39.8","-0.1"
"4/6/2026","21:50:00","24.4","39.6","-0.1"
"4/6/2026","21:55:00","24.4","39.7","-0.1"
"4/6/2026","22:00:00","24.4","39.6","-0.1"
"4/6/2026","22:05:00","24.4","39.9","-0.1"
"4/6/2026","22:10:00","24.4","40.3","-0.1"
"4/6/2026","22:15:00","24.5","40.2","-0.1"
"4/6/2026","22:20:00","24.5","40.0","-0.1"
"4/6/2026","22:25:00","24.5","40.3","-0.1"
"4/6/2026","22:30:00","24.5","40.2","-0.1"
"4/6/2026","22:35:00","24.6","40.5","-0.1"
"4/6/2026","22:40:00","24.6","40.6","-0.1"
"4/6/2026","22:45:00","24.6","40.8","-0.1"
"4/6/2026","22:50:00","24.6","41.3","-0.1"
"4/6/2026","22:55:00","24.6","41.5","-0.1"
"4/6/2026","23:00:00","24.6","41.9","-0.1"
"4/6/2026","23:05:00","24.6","41.9","-0.1"
"4/6/2026","23:10:00","24.6","42.2","-0.1"
"4/6/2026","23:15:00","24.7","41.6","-0.1"
"4/6/2026","23:20:00","24.7","42.4","-0.1"
"4/6/2026","23:25:00","24.7","42.5","-0.1"
"4/6/2026","23:30:00","24.7","43.0","-0.1"
"4/6/2026","23:35:00","24.7","43.2","-0.1"
"4/6/2026","23:40:00","24.7","43.7","-0.1"
"4/6/2026","23:45:00","24.7","43.8","-0.1"
"4/6/2026","23:50:00","24.8","44.1","-0.1"
"4/6/2026","23:55:00","24.7","44.3","-0.1"
 " ******************************** End of Report *********************************"
