"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","M5.2AHU088.2P139.RMT","","5 minutes"
"Point_2:","M5.2AHU088.2P139.RMH","","5 minutes"
"Point_3:","M5.2AHU088.2P139.RPT","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","1/4/2026 00:00:00 - 1/4/2026 23:59:59"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"1/4/2026","06:25:00","20.9","43.7","16.4"
"1/4/2026","06:30:00","20.9","43.7","14.3"
"1/4/2026","06:35:00","20.9","43.8","14.0"
"1/4/2026","06:40:00","20.9","44.0","15.2"
"1/4/2026","06:45:00","20.9","43.9","14.4"
"1/4/2026","06:50:00","20.9","44.0","14.8"
"1/4/2026","06:55:00","20.9","44.0","16.1"
"1/4/2026","07:00:00","20.9","44.1","13.1"
"1/4/2026","07:05:00","20.9","44.1","16.1"
"1/4/2026","07:10:00","20.9","44.1","12.5"
"1/4/2026","07:15:00","20.9","44.1","14.9"
"1/4/2026","07:20:00","20.9","44.2","13.1"
"1/4/2026","07:25:00","20.8","44.1","15.5"
"1/4/2026","07:30:00","20.9","44.1","14.7"
"1/4/2026","07:35:00","20.9","43.9","15.8"
"1/4/2026","07:40:00","20.9","43.9","13.4"
"1/4/2026","07:45:00","20.9","43.8","16.0"
"1/4/2026","07:50:00","21.0","43.8","14.9"
"1/4/2026","07:55:00","20.9","43.8","14.9"
"1/4/2026","08:00:00","20.9","43.7","10.8"
"1/4/2026","08:05:00","20.9","43.6","14.2"
"1/4/2026","08:10:00","20.9","43.5","13.8"
"1/4/2026","08:15:00","20.9","43.5","16.3"
"1/4/2026","08:20:00","20.8","43.4","16.2"
"1/4/2026","08:25:00","20.9","43.4","15.7"
"1/4/2026","08:30:00","20.9","43.3","15.0"
"1/4/2026","08:35:00","20.9","43.3","15.7"
"1/4/2026","08:40:00","20.8","43.3","15.3"
"1/4/2026","08:45:00","20.8","43.3","15.7"
"1/4/2026","08:50:00","20.9","43.4","17.1"
"1/4/2026","08:55:00","21.0","43.6","16.3"
"1/4/2026","09:00:00","20.9","43.7","15.6"
"1/4/2026","09:05:00","20.9","43.9","16.0"
"1/4/2026","09:10:00","20.9","43.9","14.4"
"1/4/2026","09:15:00","20.9","43.9","15.1"
"1/4/2026","09:20:00","20.9","44.0","15.8"
"1/4/2026","09:25:00","20.9","43.9","14.8"
"1/4/2026","09:30:00","20.9","43.8","15.9"
"1/4/2026","09:35:00","20.9","43.9","15.9"
"1/4/2026","09:40:00","20.9","43.9","14.3"
"1/4/2026","09:45:00","21.0","44.1","15.3"
"1/4/2026","09:50:00","20.9","44.4","14.9"
"1/4/2026","09:55:00","20.9","44.5","15.3"
"1/4/2026","10:00:00","20.9","44.7","16.2"
"1/4/2026","10:05:00","20.9","44.7","12.1"
"1/4/2026","10:10:00","20.9","44.7","15.1"
"1/4/2026","10:15:00","21.0","44.8","16.8"
"1/4/2026","10:20:00","20.9","44.9","14.1"
"1/4/2026","10:25:00","21.0","45.2","15.5"
"1/4/2026","10:30:00","20.9","45.3","14.5"
"1/4/2026","10:35:00","21.0","45.4","16.1"
"1/4/2026","10:40:00","21.0","45.5","14.9"
"1/4/2026","10:45:00","20.9","45.5","13.2"
"1/4/2026","10:50:00","21.0","45.6","13.4"
"1/4/2026","10:55:00","21.0","45.7","13.1"
"1/4/2026","11:00:00","21.0","45.8","12.6"
"1/4/2026","11:05:00","21.0","46.0","15.0"
"1/4/2026","11:10:00","21.0","46.1","14.9"
"1/4/2026","11:15:00","21.0","46.2","15.1"
"1/4/2026","11:20:00","21.0","46.1","15.1"
"1/4/2026","11:25:00","20.9","45.9","16.1"
"1/4/2026","11:30:00","20.9","45.8","16.0"
"1/4/2026","11:35:00","21.0","46.0","15.8"
"1/4/2026","11:40:00","21.0","46.0","15.2"
"1/4/2026","11:45:00","20.9","45.8","16.1"
"1/4/2026","11:50:00","21.0","45.9","16.7"
"1/4/2026","11:55:00","21.0","46.1","15.1"
"1/4/2026","12:00:00","21.0","46.1","14.7"
"1/4/2026","12:05:00","21.0","45.9","15.6"
"1/4/2026","12:10:00","21.0","45.9","14.4"
"1/4/2026","12:15:00","21.0","46.0","16.7"
"1/4/2026","12:20:00","21.0","45.9","15.1"
"1/4/2026","12:25:00","21.0","45.9","14.6"
"1/4/2026","12:30:00","21.0","46.0","14.2"
"1/4/2026","12:35:00","21.1","46.0","14.7"
"1/4/2026","12:40:00","21.0","46.0","15.7"
"1/4/2026","12:45:00","21.0","45.9","15.5"
"1/4/2026","12:50:00","21.0","46.1","15.2"
"1/4/2026","12:55:00","21.0","45.8","14.3"
"1/4/2026","13:00:00","21.0","46.0","15.7"
"1/4/2026","13:05:00","21.1","46.3","13.4"
"1/4/2026","13:10:00","21.0","45.8","14.0"
"1/4/2026","13:15:00","20.9","46.1","13.7"
"1/4/2026","13:20:00","21.0","46.2","14.9"
"1/4/2026","13:25:00","21.0","46.1","15.2"
"1/4/2026","13:30:00","21.0","45.9","14.6"
"1/4/2026","13:35:00","21.0","46.0","14.6"
"1/4/2026","13:40:00","21.0","46.1","14.9"
"1/4/2026","13:45:00","21.1","45.9","15.4"
"1/4/2026","13:50:00","21.0","45.9","15.9"
"1/4/2026","13:55:00","21.1","46.0","16.7"
"1/4/2026","14:00:00","21.1","45.9","14.5"
"1/4/2026","14:05:00","21.0","45.7","14.4"
"1/4/2026","14:10:00","21.1","46.0","16.5"
"1/4/2026","14:15:00","21.1","45.9","14.7"
"1/4/2026","14:20:00","21.1","45.7","16.0"
"1/4/2026","14:25:00","21.1","45.9","16.5"
"1/4/2026","14:30:00","21.1","45.9","15.2"
"1/4/2026","14:35:00","21.0","45.8","15.4"
"1/4/2026","14:40:00","21.1","45.9","14.0"
"1/4/2026","14:45:00","21.2","45.9","15.9"
"1/4/2026","14:50:00","21.0","45.7","13.7"
"1/4/2026","14:55:00","21.1","45.8","13.3"
"1/4/2026","15:00:00","21.1","46.0","15.3"
"1/4/2026","15:05:00","21.1","45.8","13.2"
"1/4/2026","15:10:00","21.1","45.8","14.3"
"1/4/2026","15:15:00","21.1","45.7","15.1"
"1/4/2026","15:20:00","21.1","45.9","15.0"
"1/4/2026","15:25:00","21.1","45.6","14.4"
"1/4/2026","15:30:00","21.1","45.7","16.4"
"1/4/2026","15:35:00","21.2","45.9","14.8"
"1/4/2026","15:40:00","21.2","45.9","14.4"
"1/4/2026","15:45:00","21.0","45.7","15.8"
"1/4/2026","15:50:00","21.1","45.8","13.7"
"1/4/2026","15:55:00","21.2","45.9","14.7"
"1/4/2026","16:00:00","21.1","45.7","14.7"
"1/4/2026","16:05:00","21.1","45.7","16.6"
"1/4/2026","16:10:00","21.2","45.8","15.5"
"1/4/2026","16:15:00","21.1","45.7","15.1"
"1/4/2026","16:20:00","21.1","45.6","13.7"
"1/4/2026","16:25:00","21.1","45.7","15.6"
"1/4/2026","16:30:00","21.2","45.8","15.1"
"1/4/2026","16:35:00","21.2","45.6","14.4"
"1/4/2026","16:40:00","21.1","45.5","15.1"
"1/4/2026","16:45:00","21.1","45.7","14.9"
"1/4/2026","16:50:00","21.2","45.6","15.2"
"1/4/2026","16:55:00","21.1","45.4","15.7"
"1/4/2026","17:00:00","21.2","45.5","14.8"
"1/4/2026","17:05:00","21.2","45.7","16.4"
"1/4/2026","17:10:00","21.1","45.5","14.3"
"1/4/2026","17:15:00","21.1","45.4","13.6"
"1/4/2026","17:20:00","21.1","45.4","13.6"
"1/4/2026","17:25:00","21.2","45.6","15.5"
"1/4/2026","17:30:00","21.1","45.3","14.4"
"1/4/2026","17:35:00","21.1","45.3","15.7"
"1/4/2026","17:40:00","21.2","45.5","14.0"
"1/4/2026","17:45:00","21.1","45.4","15.1"
"1/4/2026","17:50:00","21.1","45.3","16.5"
"1/4/2026","17:55:00","21.2","45.2","14.4"
"1/4/2026","18:00:00","21.2","45.4","16.3"
"1/4/2026","18:05:00","21.1","45.6","16.1"
"1/4/2026","18:10:00","21.1","45.5","14.1"
"1/4/2026","18:15:00","21.1","45.4","16.2"
"1/4/2026","18:20:00","21.1","45.1","15.8"
"1/4/2026","18:25:00","21.0","45.1","15.4"
"1/4/2026","18:30:00","21.2","45.2","15.1"
"1/4/2026","18:35:00","21.1","45.1","13.5"
"1/4/2026","18:40:00","21.1","45.1","13.7"
"1/4/2026","18:45:00","21.2","45.0","14.8"
"1/4/2026","18:50:00","21.1","44.9","15.9"
"1/4/2026","18:55:00","21.2","44.6","12.7"
"1/4/2026","19:00:00","21.1","44.6","15.9"
"1/4/2026","19:05:00","21.1","44.5","14.7"
"1/4/2026","19:10:00","21.2","44.4","13.5"
"1/4/2026","19:15:00","21.1","44.4","15.1"
"1/4/2026","19:20:00","21.1","44.4","15.5"
"1/4/2026","19:25:00","21.1","44.3","16.1"
"1/4/2026","19:30:00","21.1","44.2","14.8"
"1/4/2026","19:35:00","21.2","44.2","15.8"
"1/4/2026","19:40:00","21.1","44.2","13.2"
"1/4/2026","19:45:00","21.1","44.1","16.1"
"1/4/2026","19:50:00","21.2","44.2","14.9"
"1/4/2026","19:55:00","21.1","44.0","15.9"
"1/4/2026","20:00:00","21.1","44.0","16.2"
"1/4/2026","20:05:00","21.1","44.0","15.1"
"1/4/2026","20:10:00","21.1","44.0","15.0"
"1/4/2026","20:15:00","21.1","44.0","14.8"
"1/4/2026","20:20:00","21.1","44.1","16.0"
"1/4/2026","20:25:00","21.0","44.0","15.2"
"1/4/2026","20:30:00","21.0","44.0","15.9"
"1/4/2026","20:35:00","21.1","44.1","14.1"
"1/4/2026","20:40:00","21.1","44.0","14.1"
"1/4/2026","20:45:00","21.1","44.0","16.6"
"1/4/2026","20:50:00","21.1","43.9","14.9"
"1/4/2026","20:55:00","21.1","43.9","15.8"
"1/4/2026","21:00:00","21.0","43.8","13.9"
"1/4/2026","21:05:00","21.1","43.8","15.3"
"1/4/2026","21:10:00","21.1","43.7","15.9"
"1/4/2026","21:15:00","21.0","43.5","13.5"
"1/4/2026","21:20:00","21.0","43.5","15.5"
"1/4/2026","21:25:00","21.1","43.5","14.8"
"1/4/2026","21:30:00","21.1","43.6","16.2"
"1/4/2026","21:35:00","21.0","43.6","12.0"
"1/4/2026","21:40:00","21.1","43.8","15.6"
"1/4/2026","21:45:00","21.1","43.9","16.6"
"1/4/2026","21:50:00","21.0","43.9","16.2"
"1/4/2026","21:55:00","21.0","43.9","15.6"
"1/4/2026","22:00:00","21.1","43.9","15.2"
"1/4/2026","22:05:00","21.0","43.8","15.3"
"1/4/2026","22:10:00","21.1","43.8","15.2"
"1/4/2026","22:15:00","21.0","43.6","17.1"
"1/4/2026","22:20:00","21.1","43.6","15.9"
"1/4/2026","22:25:00","21.0","43.6","16.3"
"1/4/2026","22:30:00","21.0","43.4","15.3"
"1/4/2026","22:35:00","21.1","43.5","15.6"
"1/4/2026","22:40:00","21.0","43.6","12.7"
"1/4/2026","22:45:00","21.0","43.5","14.4"
"1/4/2026","22:50:00","21.0","43.5","14.4"
"1/4/2026","22:55:00","21.1","43.5","16.1"
"1/4/2026","23:00:00","21.0","43.6","13.9"
"1/4/2026","23:05:00","21.1","43.5","16.2"
"1/4/2026","23:10:00","21.0","43.5","15.2"
"1/4/2026","23:15:00","21.1","43.5","15.2"
"1/4/2026","23:20:00","21.0","43.7","14.6"
"1/4/2026","23:25:00","21.1","43.7","14.5"
"1/4/2026","23:30:00","21.1","43.8","15.8"
"1/4/2026","23:35:00","21.1","43.8","14.9"
"1/4/2026","23:40:00","21.1","43.7","15.0"
"1/4/2026","23:45:00","21.1","43.7","15.7"
"1/4/2026","23:50:00","21.1","43.8","15.1"
"1/4/2026","23:55:00","21.0","43.8","12.7"
" ******************************** End of Report *********************************"
