"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1A090-25_1-P086 ROOM TEMP","","5 minutes"
"Point_2:","1A090-26_1-P086 ROOM HUM","","5 minutes"
"Point_3:","1A088-27_1-P085 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","07:50:00","19.9","37.0","15.1"
"4/6/2026","07:55:00","19.9","37.0","15.1"
"4/6/2026","08:00:00","19.8","37.5","15.3"
"4/6/2026","08:05:00","19.7","38.6","26.2"
"4/6/2026","08:10:00","19.8","37.6","13.3"
"4/6/2026","08:15:00","20.0","37.8","11.9"
"4/6/2026","08:20:00","20.0","36.4","11.7"
"4/6/2026","08:25:00","19.7","38.0","12.5"
"4/6/2026","08:30:00","19.7","37.3","9.0"
"4/6/2026","08:35:00","19.8","37.7","10.0"
"4/6/2026","08:40:00","20.0","36.6","11.6"
"4/6/2026","08:45:00","19.9","37.4","10.7"
"4/6/2026","08:50:00","19.7","37.3","11.7"
"4/6/2026","08:55:00","19.8","36.5","11.9"
"4/6/2026","09:00:00","20.0","37.5","14.4"
"4/6/2026","09:05:00","19.9","37.0","11.2"
"4/6/2026","09:10:00","19.7","37.3","8.9"
"4/6/2026","09:15:00","19.9","36.6","12.5"
"4/6/2026","09:20:00","20.1","36.8","11.1"
"4/6/2026","09:25:00","19.9","36.6","12.6"
"4/6/2026","09:30:00","19.6","37.9","12.1"
"4/6/2026","09:35:00","19.7","36.6","12.6"
"4/6/2026","09:40:00","19.9","35.9","12.2"
"4/6/2026","09:45:00","19.9","36.2","9.3"
"4/6/2026","09:50:00","19.7","37.0","12.1"
"4/6/2026","09:55:00","19.8","35.8","15.7"
"4/6/2026","10:00:00","20.1","35.7","7.9"
"4/6/2026","10:05:00","19.7","38.7","23.7"
"4/6/2026","10:10:00","19.6","38.6","13.1"
"4/6/2026","10:15:00","19.7","37.2","13.3"
"4/6/2026","10:20:00","20.0","36.7","12.9"
"4/6/2026","10:25:00","20.1","36.3","12.2"
"4/6/2026","10:30:00","19.8","37.9","12.7"
"4/6/2026","10:35:00","19.6","37.3","12.8"
"4/6/2026","10:40:00","19.8","36.9","13.0"
"4/6/2026","10:45:00","20.0","36.4","12.6"
"4/6/2026","10:50:00","20.1","36.5","12.6"
"4/6/2026","10:55:00","19.7","37.8","11.3"
"4/6/2026","11:00:00","19.8","36.7","12.4"
"4/6/2026","11:05:00","20.1","36.2","13.4"
"4/6/2026","11:10:00","20.0","37.5","11.9"
"4/6/2026","11:15:00","19.5","38.6","12.0"
"4/6/2026","11:20:00","19.6","37.6","12.6"
"4/6/2026","11:25:00","19.8","36.6","9.9"
"4/6/2026","11:30:00","20.1","35.7","13.4"
"4/6/2026","11:35:00","19.6","37.3","12.5"
"4/6/2026","11:40:00","19.5","37.0","12.2"
"4/6/2026","11:45:00","19.7","36.4","12.2"
"4/6/2026","11:50:00","20.0","36.0","12.4"
"4/6/2026","11:55:00","20.0","35.5","12.3"
"4/6/2026","12:00:00","19.6","37.0","12.0"
"4/6/2026","12:05:00","19.6","36.3","12.6"
"4/6/2026","12:10:00","19.9","36.4","12.6"
"4/6/2026","12:15:00","20.1","35.3","12.3"
"4/6/2026","12:20:00","19.7","36.5","12.5"
"4/6/2026","12:25:00","19.7","36.4","12.4"
"4/6/2026","12:30:00","19.9","36.0","12.1"
"4/6/2026","12:35:00","20.1","35.1","12.3"
"4/6/2026","12:40:00","19.8","36.3","12.3"
"4/6/2026","12:45:00","19.6","36.4","12.7"
"4/6/2026","12:50:00","19.8","36.0","12.5"
"4/6/2026","12:55:00","20.0","35.8","11.9"
"4/6/2026","13:00:00","19.9","35.9","13.6"
"4/6/2026","13:05:00","19.7","36.9","11.3"
"4/6/2026","13:10:00","19.9","35.9","8.6"
"4/6/2026","13:15:00","20.2","36.0","12.4"
"4/6/2026","13:20:00","20.0","37.2","12.5"
"4/6/2026","13:25:00","19.7","37.6","12.6"
"4/6/2026","13:30:00","19.8","37.1","12.7"
"4/6/2026","13:35:00","20.1","35.6","12.6"
"4/6/2026","13:40:00","19.8","37.2","12.8"
"4/6/2026","13:45:00","19.8","36.8","12.2"
"4/6/2026","13:50:00","20.1","36.2","12.5"
"4/6/2026","13:55:00","19.9","37.0","12.0"
"4/6/2026","14:00:00","19.7","37.6","13.1"
"4/6/2026","14:05:00","19.9","36.2","12.9"
"4/6/2026","14:10:00","20.2","36.1","8.3"
"4/6/2026","14:15:00","19.8","37.7","10.2"
"4/6/2026","14:20:00","19.5","37.5","12.7"
"4/6/2026","14:25:00","19.8","36.5","13.3"
"4/6/2026","14:30:00","20.1","35.3","12.4"
"4/6/2026","14:35:00","20.0","36.7","8.9"
"4/6/2026","14:40:00","19.7","38.0","10.0"
"4/6/2026","14:45:00","19.9","36.3","7.9"
"4/6/2026","14:50:00","20.1","36.0","12.4"
"4/6/2026","14:55:00","19.8","37.0","13.0"
"4/6/2026","15:00:00","19.8","36.4","13.4"
"4/6/2026","15:05:00","20.0","36.0","9.5"
"4/6/2026","15:10:00","20.1","35.8","13.5"
"4/6/2026","15:15:00","19.9","37.6","12.5"
"4/6/2026","15:20:00","19.8","37.0","12.7"
"4/6/2026","15:25:00","19.9","36.6","15.6"
"4/6/2026","15:30:00","20.0","35.4","12.6"
"4/6/2026","15:35:00","19.7","36.3","12.7"
"4/6/2026","15:40:00","19.8","35.6","12.6"
"4/6/2026","15:45:00","20.0","35.4","12.0"
"4/6/2026","15:50:00","19.8","35.8","12.4"
"4/6/2026","15:55:00","19.6","36.6","12.6"
"4/6/2026","16:00:00","19.8","35.7","12.6"
"4/6/2026","16:05:00","20.0","35.3","12.4"
"4/6/2026","16:10:00","20.0","35.4","11.9"
"4/6/2026","16:15:00","19.6","36.5","12.6"
"4/6/2026","16:20:00","19.7","35.8","12.7"
"4/6/2026","16:25:00","20.0","35.3","12.5"
"4/6/2026","16:30:00","20.0","35.3","12.5"
"4/6/2026","16:35:00","19.7","36.4","12.9"
"4/6/2026","16:40:00","19.8","36.7","13.3"
"4/6/2026","16:45:00","20.0","36.5","13.0"
"4/6/2026","16:50:00","20.0","37.0","24.8"
"4/6/2026","16:55:00","19.7","37.9","12.4"
"4/6/2026","17:00:00","19.9","37.1","12.9"
"4/6/2026","17:05:00","20.1","35.9","12.6"
"4/6/2026","17:10:00","19.9","37.1","13.9"
"4/6/2026","17:15:00","19.7","37.2","12.9"
"4/6/2026","17:20:00","19.8","36.0","12.7"
"4/6/2026","17:25:00","20.1","36.0","14.5"
"4/6/2026","17:30:00","19.9","37.0","12.4"
"4/6/2026","17:35:00","19.7","37.2","11.1"
"4/6/2026","17:40:00","19.8","36.4","13.8"
"4/6/2026","17:45:00","20.0","36.7","13.3"
"4/6/2026","17:50:00","19.8","36.5","13.6"
"4/6/2026","17:55:00","19.7","36.8","20.7"
"4/6/2026","18:00:00","19.9","36.2","9.8"
"4/6/2026","18:05:00","20.0","36.2","12.4"
"4/6/2026","18:10:00","19.6","37.2","9.6"
"4/6/2026","18:15:00","19.7","36.5","12.8"
"4/6/2026","18:20:00","20.0","35.3","12.4"
"4/6/2026","18:25:00","20.0","35.4","12.6"
"4/6/2026","18:30:00","19.7","36.4","11.4"
"4/6/2026","18:35:00","19.9","37.8","18.6"
"4/6/2026","18:40:00","20.0","35.1","11.3"
"4/6/2026","18:45:00","19.8","35.9","9.3"
"4/6/2026","18:50:00","19.7","35.7","9.5"
"4/6/2026","18:55:00","19.9","35.2","11.5"
"4/6/2026","19:00:00","20.1","34.7","6.8"
"4/6/2026","19:05:00","19.5","37.1","21.4"
"4/6/2026","19:10:00","19.5","37.9","11.9"
"4/6/2026","19:15:00","19.8","35.5","14.5"
"4/6/2026","19:20:00","20.1","40.9","23.8"
"4/6/2026","19:25:00","19.7","37.5","12.5"
"4/6/2026","19:30:00","19.5","37.0","13.4"
"4/6/2026","19:35:00","19.8","36.0","19.0"
"4/6/2026","19:40:00","20.1","35.8","25.2"
"4/6/2026","19:45:00","19.8","36.9","15.8"
"4/6/2026","19:50:00","19.6","37.6","15.0"
"4/6/2026","19:55:00","19.6","37.4","15.1"
"4/6/2026","20:00:00","19.8","36.8","15.0"
"4/6/2026","20:05:00","19.9","36.7","15.0"
"4/6/2026","20:10:00","20.0","36.5","14.7"
"4/6/2026","20:15:00","19.8","37.4","15.0"
"4/6/2026","20:20:00","19.7","37.1","14.8"
"4/6/2026","20:25:00","19.8","37.1","15.3"
"4/6/2026","20:30:00","19.9","36.7","14.8"
"4/6/2026","20:35:00","20.0","36.6","14.4"
"4/6/2026","20:40:00","19.7","37.3","15.2"
"4/6/2026","20:45:00","19.7","37.3","14.6"
"4/6/2026","20:50:00","19.8","37.3","14.9"
"4/6/2026","20:55:00","19.9","36.8","15.1"
"4/6/2026","21:00:00","19.9","36.9","15.2"
"4/6/2026","21:05:00","19.9","36.8","15.1"
"4/6/2026","21:10:00","19.8","37.2","15.2"
"4/6/2026","21:15:00","19.8","36.7","15.1"
"4/6/2026","21:20:00","19.9","36.7","15.4"
"4/6/2026","21:25:00","20.0","36.6","14.3"
"4/6/2026","21:30:00","19.8","37.2","15.3"
"4/6/2026","21:35:00","19.8","37.4","15.0"
"4/6/2026","21:40:00","19.8","37.0","15.1"
"4/6/2026","21:45:00","19.8","37.0","15.1"
"4/6/2026","21:50:00","19.9","36.4","15.2"
"4/6/2026","21:55:00","20.0","36.7","14.8"
"4/6/2026","22:00:00","19.9","37.0","14.9"
"4/6/2026","22:05:00","19.9","37.0","15.1"
"4/6/2026","22:10:00","19.9","37.0","15.2"
"4/6/2026","22:15:00","19.9","36.6","15.2"
"4/6/2026","22:20:00","19.9","36.8","14.7"
"4/6/2026","22:25:00","19.6","37.7","15.4"
"4/6/2026","22:30:00","19.6","37.7","15.4"
"4/6/2026","22:35:00","19.7","37.1","15.0"
"4/6/2026","22:40:00","19.8","37.3","14.7"
"4/6/2026","22:45:00","19.8","36.9","15.1"
"4/6/2026","22:50:00","19.9","36.8","14.8"
"4/6/2026","22:55:00","19.9","36.6","14.7"
"4/6/2026","23:00:00","19.9","36.8","15.0"
"4/6/2026","23:05:00","19.7","37.5","15.0"
"4/6/2026","23:10:00","19.7","37.1","15.1"
"4/6/2026","23:15:00","19.8","37.1","15.2"
"4/6/2026","23:20:00","19.8","37.0","15.1"
"4/6/2026","23:25:00","19.9","37.0","15.1"
"4/6/2026","23:30:00","20.0","36.6","15.1"
"4/6/2026","23:35:00","19.9","37.0","15.0"
"4/6/2026","23:40:00","19.6","37.9","15.2"
"4/6/2026","23:45:00","19.7","37.5","15.0"
"4/6/2026","23:50:00","19.8","37.4","15.1"
"4/6/2026","23:55:00","19.8","37.3","15.0"
 " ******************************** End of Report *********************************"
