"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A064-25_2-P077 ROOM TEMP","","5 minutes"
"Point_2:","2A064-26_2-P077 ROOM HUM","","5 minutes"
"Point_3:","2A064-27_2-P077 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","1/4/2026 00:00:00 - 1/4/2026 23:59:59"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"1/4/2026","02:35:00","17.9","50.9","19.7"
"1/4/2026","02:40:00","18.1","50.1","18.3"
"1/4/2026","02:45:00","18.0","49.8","17.7"
"1/4/2026","02:50:00","17.7","51.1","19.8"
"1/4/2026","02:55:00","17.9","50.7","19.1"
"1/4/2026","03:00:00","18.1","49.9","17.2"
"1/4/2026","03:05:00","17.9","49.9","16.9"
"1/4/2026","03:10:00","17.7","51.1","16.7"
"1/4/2026","03:15:00","17.9","50.7","15.7"
"1/4/2026","03:20:00","18.1","49.9","15.2"
"1/4/2026","03:25:00","18.0","49.8","15.4"
"1/4/2026","03:30:00","17.7","51.1","15.7"
"1/4/2026","03:35:00","17.8","50.8","15.5"
"1/4/2026","03:40:00","18.1","49.9","14.9"
"1/4/2026","03:45:00","18.0","49.8","14.3"
"1/4/2026","03:50:00","17.7","51.1","15.7"
"1/4/2026","03:55:00","17.8","50.8","15.5"
"1/4/2026","04:00:00","18.1","50.0","15.1"
"1/4/2026","04:05:00","18.0","49.7","14.7"
"1/4/2026","04:10:00","17.8","51.1","16.0"
"1/4/2026","04:15:00","17.9","50.8","16.1"
"1/4/2026","04:20:00","18.1","50.0","16.6"
"1/4/2026","04:25:00","18.0","49.6","16.3"
"1/4/2026","04:30:00","17.8","51.0","18.1"
"1/4/2026","04:35:00","17.9","50.8","17.6"
"1/4/2026","04:40:00","18.1","49.9","17.5"
"1/4/2026","04:45:00","18.0","49.8","17.9"
"1/4/2026","04:50:00","17.7","51.1","18.8"
"1/4/2026","04:55:00","17.8","50.8","18.8"
"1/4/2026","05:00:00","18.0","50.0","18.2"
"1/4/2026","05:05:00","18.0","49.7","17.5"
"1/4/2026","05:10:00","17.8","50.9","19.2"
"1/4/2026","05:15:00","17.9","50.6","19.1"
"1/4/2026","05:20:00","18.1","49.8","17.6"
"1/4/2026","05:25:00","18.0","49.7","17.9"
"1/4/2026","05:30:00","17.7","51.0","19.1"
"1/4/2026","05:35:00","17.9","50.7","19.2"
"1/4/2026","05:40:00","18.1","49.9","18.1"
"1/4/2026","05:45:00","18.0","49.6","18.3"
"1/4/2026","05:50:00","17.7","51.0","19.5"
"1/4/2026","05:55:00","17.8","50.8","20.0"
"1/4/2026","06:00:00","18.0","50.1","18.5"
"1/4/2026","06:05:00","18.0","49.6","18.0"
"1/4/2026","06:10:00","17.7","51.0","19.2"
"1/4/2026","06:15:00","17.7","50.9","18.5"
"1/4/2026","06:20:00","18.0","50.3","18.0"
"1/4/2026","06:25:00","18.1","49.5","15.7"
"1/4/2026","06:30:00","17.8","50.4","17.0"
"1/4/2026","06:35:00","17.8","50.8","16.9"
"1/4/2026","06:40:00","18.0","50.1","17.1"
"1/4/2026","06:45:00","18.0","49.4","14.8"
"1/4/2026","06:50:00","17.8","50.5","16.1"
"1/4/2026","06:55:00","17.7","51.1","16.5"
"1/4/2026","07:00:00","17.9","50.3","16.6"
"1/4/2026","07:05:00","18.1","49.4","15.1"
"1/4/2026","07:10:00","17.9","50.1","15.7"
"1/4/2026","07:15:00","17.8","50.9","16.5"
"1/4/2026","07:20:00","17.9","50.4","16.2"
"1/4/2026","07:25:00","18.1","49.4","15.3"
"1/4/2026","07:30:00","17.9","49.8","15.9"
"1/4/2026","07:35:00","17.7","51.0","16.7"
"1/4/2026","07:40:00","17.8","50.7","17.2"
"1/4/2026","07:45:00","18.1","49.8","16.4"
"1/4/2026","07:50:00","18.0","49.6","17.2"
"1/4/2026","07:55:00","17.7","50.9","18.9"
"1/4/2026","08:00:00","17.8","50.7","19.3"
"1/4/2026","08:05:00","18.0","50.1","18.5"
"1/4/2026","08:10:00","18.0","49.6","18.4"
"1/4/2026","08:15:00","17.8","50.7","20.1"
"1/4/2026","08:20:00","17.9","50.5","19.8"
"1/4/2026","08:25:00","18.1","49.6","17.5"
"1/4/2026","08:30:00","17.9","50.0","18.4"
"1/4/2026","08:35:00","17.8","50.9","18.4"
"1/4/2026","08:40:00","17.9","50.4","17.7"
"1/4/2026","08:45:00","18.0","49.5","16.7"
"1/4/2026","08:50:00","17.8","50.6","18.1"
"1/4/2026","08:55:00","17.8","50.8","17.7"
"1/4/2026","09:00:00","18.0","50.2","15.2"
"1/4/2026","09:05:00","18.1","49.4","15.7"
"1/4/2026","09:10:00","17.8","50.6","16.8"
"1/4/2026","09:15:00","17.8","50.9","17.6"
"1/4/2026","09:20:00","18.0","50.3","15.7"
"1/4/2026","09:25:00","18.1","49.5","16.7"
"1/4/2026","09:30:00","17.8","50.4","16.5"
"1/4/2026","09:35:00","17.8","50.9","17.0"
"1/4/2026","09:40:00","18.0","50.2","15.6"
"1/4/2026","09:45:00","18.1","49.5","14.2"
"1/4/2026","09:50:00","17.9","50.6","17.1"
"1/4/2026","09:55:00","17.8","51.2","16.7"
"1/4/2026","10:00:00","18.0","50.5","12.2"
"1/4/2026","10:05:00","18.1","49.9","15.0"
"1/4/2026","10:10:00","17.7","51.2","14.3"
"1/4/2026","10:15:00","17.8","51.2","14.2"
"1/4/2026","10:20:00","18.1","50.4","14.8"
"1/4/2026","10:25:00","18.1","49.7","14.2"
"1/4/2026","10:30:00","17.8","51.1","14.4"
"1/4/2026","10:35:00","17.8","51.3","14.2"
"1/4/2026","10:40:00","18.0","50.6","13.8"
"1/4/2026","10:45:00","18.1","49.7","14.2"
"1/4/2026","10:50:00","17.8","50.8","13.8"
"1/4/2026","10:55:00","17.7","51.5","13.7"
"1/4/2026","11:00:00","18.0","50.7","13.8"
"1/4/2026","11:05:00","18.2","49.7","14.6"
"1/4/2026","11:10:00","17.9","50.5","15.2"
"1/4/2026","11:15:00","17.8","51.5","14.1"
"1/4/2026","11:20:00","17.9","50.8","15.3"
"1/4/2026","11:25:00","18.1","49.8","12.7"
"1/4/2026","11:30:00","17.9","50.3","14.6"
"1/4/2026","11:35:00","17.8","51.4","14.6"
"1/4/2026","11:40:00","18.0","50.8","15.0"
"1/4/2026","11:45:00","18.1","49.8","14.5"
"1/4/2026","11:50:00","17.8","50.6","17.7"
"1/4/2026","11:55:00","17.8","51.4","15.1"
"1/4/2026","12:00:00","18.0","50.6","15.3"
"1/4/2026","12:05:00","18.2","49.7","15.7"
"1/4/2026","12:10:00","17.8","50.6","13.8"
"1/4/2026","12:15:00","17.8","51.4","15.1"
"1/4/2026","12:20:00","18.0","50.7","15.6"
"1/4/2026","12:25:00","18.2","49.8","15.8"
"1/4/2026","12:30:00","17.9","50.4","15.1"
"1/4/2026","12:35:00","17.8","51.4","14.8"
"1/4/2026","12:40:00","17.9","50.9","15.6"
"1/4/2026","12:45:00","18.1","49.7","15.9"
"1/4/2026","12:50:00","17.9","50.4","15.9"
"1/4/2026","12:55:00","17.7","51.5","14.7"
"1/4/2026","13:00:00","18.0","50.8","13.3"
"1/4/2026","13:05:00","18.1","49.8","16.5"
"1/4/2026","13:10:00","17.9","50.5","16.6"
"1/4/2026","13:15:00","17.8","51.3","14.9"
"1/4/2026","13:20:00","18.0","50.7","13.8"
"1/4/2026","13:25:00","18.2","49.8","14.2"
"1/4/2026","13:30:00","17.8","50.8","15.6"
"1/4/2026","13:35:00","17.8","51.4","14.8"
"1/4/2026","13:40:00","18.0","50.8","16.6"
"1/4/2026","13:45:00","18.2","49.6","12.8"
"1/4/2026","13:50:00","17.9","50.4","13.5"
"1/4/2026","13:55:00","17.8","51.2","13.3"
"1/4/2026","14:00:00","18.0","50.4","12.2"
"1/4/2026","14:05:00","18.1","49.6","12.5"
"1/4/2026","14:10:00","17.9","50.6","14.6"
"1/4/2026","14:15:00","17.8","51.4","14.7"
"1/4/2026","14:20:00","18.1","50.6","13.9"
"1/4/2026","14:25:00","18.1","50.5","15.2"
"1/4/2026","14:30:00","17.8","51.8","16.6"
"1/4/2026","14:35:00","17.8","51.8","17.0"
"1/4/2026","14:40:00","18.1","50.5","17.0"
"1/4/2026","14:45:00","18.0","50.3","16.6"
"1/4/2026","14:50:00","17.7","51.6","18.8"
"1/4/2026","14:55:00","17.9","51.2","18.5"
"1/4/2026","15:00:00","18.1","49.9","17.4"
"1/4/2026","15:05:00","18.0","50.1","17.6"
"1/4/2026","15:10:00","17.8","51.3","17.6"
"1/4/2026","15:15:00","18.0","50.6","17.2"
"1/4/2026","15:20:00","18.1","49.6","16.7"
"1/4/2026","15:25:00","17.8","50.5","17.6"
"1/4/2026","15:30:00","17.9","51.0","18.0"
"1/4/2026","15:35:00","18.1","50.0","16.8"
"1/4/2026","15:40:00","18.1","49.7","17.2"
"1/4/2026","15:45:00","17.8","51.1","18.5"
"1/4/2026","15:50:00","17.9","50.8","18.3"
"1/4/2026","15:55:00","18.2","49.6","16.9"
"1/4/2026","16:00:00","18.0","50.1","17.7"
"1/4/2026","16:05:00","17.8","51.0","18.1"
"1/4/2026","16:10:00","18.1","50.2","16.4"
"1/4/2026","16:15:00","18.1","49.5","15.0"
"1/4/2026","16:20:00","17.8","50.7","16.1"
"1/4/2026","16:25:00","17.8","51.0","15.4"
"1/4/2026","16:30:00","18.1","50.2","13.6"
"1/4/2026","16:35:00","18.1","49.4","13.8"
"1/4/2026","16:40:00","17.8","50.6","14.4"
"1/4/2026","16:45:00","17.8","51.0","14.4"
"1/4/2026","16:50:00","18.1","50.1","13.3"
"1/4/2026","16:55:00","18.1","49.6","13.2"
"1/4/2026","17:00:00","17.8","51.0","14.8"
"1/4/2026","17:05:00","17.9","50.8","14.9"
"1/4/2026","17:10:00","18.1","49.6","13.9"
"1/4/2026","17:15:00","18.0","49.8","13.5"
"1/4/2026","17:20:00","17.7","51.1","14.9"
"1/4/2026","17:25:00","18.0","50.6","14.6"
"1/4/2026","17:30:00","18.1","49.4","14.7"
"1/4/2026","17:35:00","17.9","50.0","15.0"
"1/4/2026","17:40:00","17.8","51.1","15.5"
"1/4/2026","17:45:00","18.0","50.3","16.2"
"1/4/2026","17:50:00","18.1","49.5","15.8"
"1/4/2026","17:55:00","17.8","50.6","17.2"
"1/4/2026","18:00:00","17.8","50.8","18.5"
"1/4/2026","18:05:00","18.1","49.9","17.1"
"1/4/2026","18:10:00","18.1","49.5","17.5"
"1/4/2026","18:15:00","17.8","50.8","18.4"
"1/4/2026","18:20:00","17.9","50.7","19.0"
"1/4/2026","18:25:00","18.1","49.5","17.4"
"1/4/2026","18:30:00","18.0","49.7","17.3"
"1/4/2026","18:35:00","17.8","50.9","18.6"
"1/4/2026","18:40:00","18.0","50.3","18.2"
"1/4/2026","18:45:00","18.1","49.4","17.2"
"1/4/2026","18:50:00","17.8","50.6","18.0"
"1/4/2026","18:55:00","17.9","50.6","17.9"
"1/4/2026","19:00:00","18.1","49.5","16.7"
"1/4/2026","19:05:00","18.0","49.7","17.5"
"1/4/2026","19:10:00","17.8","50.9","18.9"
"1/4/2026","19:15:00","18.0","50.3","18.5"
"1/4/2026","19:20:00","18.2","49.3","17.0"
"1/4/2026","19:25:00","17.9","50.1","17.9"
"1/4/2026","19:30:00","17.8","50.7","18.1"
"1/4/2026","19:35:00","18.1","49.8","16.6"
"1/4/2026","19:40:00","18.0","49.4","15.5"
"1/4/2026","19:45:00","17.8","50.8","16.4"
"1/4/2026","19:50:00","17.9","50.4","15.7"
"1/4/2026","19:55:00","18.2","49.3","13.9"
"1/4/2026","20:00:00","17.9","49.7","14.3"
"1/4/2026","20:05:00","17.8","50.9","15.2"
"1/4/2026","20:10:00","18.0","50.2","13.9"
"1/4/2026","20:15:00","18.1","49.4","13.1"
"1/4/2026","20:20:00","17.8","50.6","14.1"
"1/4/2026","20:25:00","17.9","50.6","14.6"
"1/4/2026","20:30:00","18.1","49.5","13.8"
"1/4/2026","20:35:00","17.9","50.0","13.1"
"1/4/2026","20:40:00","17.8","50.9","15.1"
"1/4/2026","20:45:00","18.0","50.1","14.2"
"1/4/2026","20:50:00","18.1","49.4","13.3"
"1/4/2026","20:55:00","17.8","50.7","15.0"
"1/4/2026","21:00:00","17.9","50.6","15.2"
"1/4/2026","21:05:00","18.1","49.7","13.9"
"1/4/2026","21:10:00","18.0","49.5","14.8"
"1/4/2026","21:15:00","17.8","50.9","16.0"
"1/4/2026","21:20:00","17.9","50.5","15.9"
"1/4/2026","21:25:00","18.1","49.4","15.1"
"1/4/2026","21:30:00","17.9","50.0","16.9"
"1/4/2026","21:35:00","17.8","50.7","18.0"
"1/4/2026","21:40:00","18.1","50.1","17.4"
"1/4/2026","21:45:00","18.1","49.3","17.7"
"1/4/2026","21:50:00","17.8","50.5","18.4"
"1/4/2026","21:55:00","17.8","50.8","18.6"
"1/4/2026","22:00:00","18.1","50.0","18.0"
"1/4/2026","22:05:00","18.1","49.2","17.2"
"1/4/2026","22:10:00","17.8","50.6","18.1"
"1/4/2026","22:15:00","17.9","50.5","17.9"
"1/4/2026","22:20:00","18.1","49.6","16.6"
"1/4/2026","22:25:00","18.0","49.5","16.6"
"1/4/2026","22:30:00","17.7","51.0","18.0"
"1/4/2026","22:35:00","17.9","50.5","18.4"
"1/4/2026","22:40:00","18.1","49.4","17.2"
"1/4/2026","22:45:00","18.0","49.6","16.9"
"1/4/2026","22:50:00","17.8","51.0","18.4"
"1/4/2026","22:55:00","17.9","50.4","18.8"
"1/4/2026","23:00:00","18.1","49.3","17.5"
"1/4/2026","23:05:00","17.9","49.8","17.8"
"1/4/2026","23:10:00","17.8","50.8","18.1"
"1/4/2026","23:15:00","18.0","50.2","17.9"
"1/4/2026","23:20:00","18.1","49.3","16.4"
"1/4/2026","23:25:00","17.8","50.4","16.7"
"1/4/2026","23:30:00","17.8","50.8","16.5"
"1/4/2026","23:35:00","18.0","50.0","15.0"
"1/4/2026","23:40:00","18.1","49.4","14.1"
"1/4/2026","23:45:00","17.8","50.7","14.5"
"1/4/2026","23:50:00","17.9","50.5","14.4"
"1/4/2026","23:55:00","18.1","49.6","12.4"
" ******************************** End of Report *********************************"
