"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1A064-25_1-P059 ROOM TEMP","","5 minutes"
"Point_2:","1A064-26_1-P059 ROOM HUM","","5 minutes"
"Point_3:","1A062-27_1-P056 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","09:05:00","22.1","39.5","14.1"
"4/6/2026","09:10:00","22.1","39.5","13.1"
"4/6/2026","09:15:00","21.7","39.7","14.1"
"4/6/2026","09:20:00","21.5","40.2","13.3"
"4/6/2026","09:25:00","21.6","38.2","13.6"
"4/6/2026","09:30:00","21.8","38.4","14.1"
"4/6/2026","09:35:00","22.0","38.3","13.3"
"4/6/2026","09:40:00","22.2","38.7","13.5"
"4/6/2026","09:45:00","21.9","39.6","11.9"
"4/6/2026","09:50:00","21.6","39.1","12.4"
"4/6/2026","09:55:00","21.5","39.6","14.2"
"4/6/2026","10:00:00","21.7","39.2","7.1"
"4/6/2026","10:05:00","21.9","38.8","14.8"
"4/6/2026","10:10:00","22.1","38.7","14.6"
"4/6/2026","10:15:00","21.9","39.7","15.4"
"4/6/2026","10:20:00","21.5","39.3","14.8"
"4/6/2026","10:25:00","21.5","39.7","14.2"
"4/6/2026","10:30:00","21.7","39.6","14.7"
"4/6/2026","10:35:00","21.9","39.0","14.3"
"4/6/2026","10:40:00","22.1","38.9","14.2"
"4/6/2026","10:45:00","22.1","39.2","13.6"
"4/6/2026","10:50:00","21.7","40.4","14.7"
"4/6/2026","10:55:00","21.5","39.4","14.8"
"4/6/2026","11:00:00","21.7","39.0","15.1"
"4/6/2026","11:05:00","21.9","38.8","15.0"
"4/6/2026","11:10:00","22.1","38.6","14.2"
"4/6/2026","11:15:00","22.1","39.0","13.4"
"4/6/2026","11:20:00","21.6","40.3","14.4"
"4/6/2026","11:25:00","21.5","39.2","14.6"
"4/6/2026","11:30:00","21.7","39.1","14.6"
"4/6/2026","11:35:00","21.9","38.7","15.1"
"4/6/2026","11:40:00","22.1","38.6","13.8"
"4/6/2026","11:45:00","22.0","39.1","13.6"
"4/6/2026","11:50:00","21.6","40.2","14.9"
"4/6/2026","11:55:00","21.6","39.1","14.6"
"4/6/2026","12:00:00","21.8","38.8","16.1"
"4/6/2026","12:05:00","22.0","38.5","15.9"
"4/6/2026","12:10:00","22.2","38.4","14.8"
"4/6/2026","12:15:00","21.9","39.3","15.1"
"4/6/2026","12:20:00","21.6","39.4","15.1"
"4/6/2026","12:25:00","21.6","38.9","15.6"
"4/6/2026","12:30:00","21.8","38.7","15.5"
"4/6/2026","12:35:00","22.0","38.3","15.5"
"4/6/2026","12:40:00","22.1","38.2","14.3"
"4/6/2026","12:45:00","21.8","39.5","15.2"
"4/6/2026","12:50:00","21.6","39.9","15.1"
"4/6/2026","12:55:00","21.6","38.8","15.1"
"4/6/2026","13:00:00","21.8","38.3","14.3"
"4/6/2026","13:05:00","22.0","38.3","14.8"
"4/6/2026","13:10:00","22.1","38.3","14.0"
"4/6/2026","13:15:00","21.7","39.7","13.8"
"4/6/2026","13:20:00","21.5","38.4","14.9"
"4/6/2026","13:25:00","21.7","38.7","15.2"
"4/6/2026","13:30:00","21.9","38.4","14.8"
"4/6/2026","13:35:00","22.1","38.2","15.0"
"4/6/2026","13:40:00","22.1","38.2","16.2"
"4/6/2026","13:45:00","21.7","39.7","15.9"
"4/6/2026","13:50:00","21.6","39.9","16.4"
"4/6/2026","13:55:00","21.7","39.3","16.0"
"4/6/2026","14:00:00","21.9","39.0","16.0"
"4/6/2026","14:05:00","22.1","38.5","14.1"
"4/6/2026","14:10:00","22.0","38.9","13.9"
"4/6/2026","14:15:00","21.6","40.2","14.3"
"4/6/2026","14:20:00","21.5","38.9","14.6"
"4/6/2026","14:25:00","21.7","38.7","15.0"
"4/6/2026","14:30:00","21.9","38.5","15.3"
"4/6/2026","14:35:00","22.1","38.1","15.4"
"4/6/2026","14:40:00","22.1","38.5","15.7"
"4/6/2026","14:45:00","21.7","39.8","15.9"
"4/6/2026","14:50:00","21.6","39.6","16.3"
"4/6/2026","14:55:00","21.7","39.1","16.5"
"4/6/2026","15:00:00","22.0","38.7","17.0"
"4/6/2026","15:05:00","22.1","38.2","13.8"
"4/6/2026","15:10:00","21.8","39.2","13.4"
"4/6/2026","15:15:00","21.5","40.0","15.2"
"4/6/2026","15:20:00","21.7","39.5","14.8"
"4/6/2026","15:25:00","21.8","39.0","14.5"
"4/6/2026","15:30:00","22.0","38.4","14.8"
"4/6/2026","15:35:00","22.1","38.2","14.6"
"4/6/2026","15:40:00","21.7","39.5","14.7"
"4/6/2026","15:45:00","21.6","39.7","14.4"
"4/6/2026","15:50:00","21.7","39.1","15.5"
"4/6/2026","15:55:00","21.9","38.7","14.8"
"4/6/2026","16:00:00","22.1","38.1","13.7"
"4/6/2026","16:05:00","22.0","38.8","14.5"
"4/6/2026","16:10:00","21.6","39.7","15.1"
"4/6/2026","16:15:00","21.7","39.3","15.4"
"4/6/2026","16:20:00","21.9","38.9","15.0"
"4/6/2026","16:25:00","22.1","38.4","14.3"
"4/6/2026","16:30:00","22.1","38.4","14.5"
"4/6/2026","16:35:00","21.7","39.8","15.5"
"4/6/2026","16:40:00","21.6","39.3","14.8"
"4/6/2026","16:45:00","21.7","39.5","7.2"
"4/6/2026","16:50:00","22.0","52.2","27.9"
"4/6/2026","16:55:00","22.0","48.7","8.2"
"4/6/2026","17:00:00","21.7","44.8","8.1"
"4/6/2026","17:05:00","21.4","44.4","7.9"
"4/6/2026","17:10:00","21.5","43.6","10.1"
"4/6/2026","17:15:00","21.6","42.3","3.4"
"4/6/2026","17:20:00","21.8","40.9","28.3"
"4/6/2026","17:25:00","21.9","40.3","7.6"
"4/6/2026","17:30:00","22.0","39.5","25.6"
"4/6/2026","17:35:00","22.1","39.1","0.9"
"4/6/2026","17:40:00","22.1","39.6","5.9"
"4/6/2026","17:45:00","21.9","40.3","26.3"
"4/6/2026","17:50:00","22.0","38.6","6.6"
"4/6/2026","17:55:00","22.1","38.6","7.3"
"4/6/2026","18:00:00","21.9","39.2","10.6"
"4/6/2026","18:05:00","21.8","39.3","9.2"
"4/6/2026","18:10:00","22.0","38.7","9.0"
"4/6/2026","18:15:00","22.2","38.7","8.7"
"4/6/2026","18:20:00","22.0","39.4","8.9"
"4/6/2026","18:25:00","21.7","39.8","8.4"
"4/6/2026","18:30:00","21.7","38.7","7.7"
"4/6/2026","18:35:00","21.9","38.2","9.0"
"4/6/2026","18:40:00","22.2","37.8","8.3"
"4/6/2026","18:45:00","22.1","38.5","8.9"
"4/6/2026","18:50:00","21.8","39.6","8.9"
"4/6/2026","18:55:00","21.7","39.6","8.4"
"4/6/2026","19:00:00","21.8","39.0","8.6"
"4/6/2026","19:05:00","22.0","38.5","9.4"
"4/6/2026","19:10:00","22.2","38.4","8.8"
"4/6/2026","19:15:00","21.9","39.3","7.2"
"4/6/2026","19:20:00","21.7","39.8","7.5"
"4/6/2026","19:25:00","21.8","39.4","9.4"
"4/6/2026","19:30:00","21.9","38.7","9.1"
"4/6/2026","19:35:00","22.2","38.2","8.8"
"4/6/2026","19:40:00","22.0","38.8","8.6"
"4/6/2026","19:45:00","21.7","39.8","9.3"
"4/6/2026","19:50:00","21.7","39.7","9.1"
"4/6/2026","19:55:00","21.8","39.0","9.6"
"4/6/2026","20:00:00","22.0","38.4","9.2"
"4/6/2026","20:05:00","22.2","38.4","8.8"
"4/6/2026","20:10:00","21.8","39.5","8.8"
"4/6/2026","20:15:00","21.6","39.9","9.4"
"4/6/2026","20:20:00","21.7","39.4","9.5"
"4/6/2026","20:25:00","21.9","38.8","9.3"
"4/6/2026","20:30:00","22.2","38.4","8.4"
"4/6/2026","20:35:00","22.1","38.9","8.5"
"4/6/2026","20:40:00","21.7","40.0","9.1"
"4/6/2026","20:45:00","21.6","38.9","9.3"
"4/6/2026","20:50:00","21.8","38.8","9.4"
"4/6/2026","20:55:00","22.0","38.4","9.4"
"4/6/2026","21:00:00","22.2","38.1","8.4"
"4/6/2026","21:05:00","22.0","38.8","8.4"
"4/6/2026","21:10:00","21.6","40.0","9.2"
"4/6/2026","21:15:00","21.6","39.7","9.4"
"4/6/2026","21:20:00","21.8","39.2","8.9"
"4/6/2026","21:25:00","22.0","38.7","8.5"
"4/6/2026","21:30:00","22.2","38.5","8.5"
"4/6/2026","21:35:00","21.9","39.4","8.7"
"4/6/2026","21:40:00","21.6","39.2","9.1"
"4/6/2026","21:45:00","21.6","39.2","9.3"
"4/6/2026","21:50:00","21.8","38.7","8.9"
"4/6/2026","21:55:00","22.0","38.4","8.6"
"4/6/2026","22:00:00","22.2","38.3","8.1"
"4/6/2026","22:05:00","21.9","39.3","8.7"
"4/6/2026","22:10:00","21.6","40.1","8.6"
"4/6/2026","22:15:00","21.6","39.0","9.1"
"4/6/2026","22:20:00","21.8","38.7","9.0"
"4/6/2026","22:25:00","22.0","38.4","9.0"
"4/6/2026","22:30:00","22.2","38.3","8.2"
"4/6/2026","22:35:00","21.9","39.5","8.5"
"4/6/2026","22:40:00","21.6","39.2","8.5"
"4/6/2026","22:45:00","21.6","39.1","8.7"
"4/6/2026","22:50:00","21.7","38.7","8.8"
"4/6/2026","22:55:00","21.9","38.5","8.8"
"4/6/2026","23:00:00","22.2","38.4","8.4"
"4/6/2026","23:05:00","22.0","39.2","8.5"
"4/6/2026","23:10:00","21.6","40.0","9.0"
"4/6/2026","23:15:00","21.6","39.1","8.7"
"4/6/2026","23:20:00","21.8","38.7","8.9"
"4/6/2026","23:25:00","22.0","38.4","9.1"
"4/6/2026","23:30:00","22.1","38.4","8.1"
"4/6/2026","23:35:00","22.0","39.2","8.0"
"4/6/2026","23:40:00","21.6","39.9","8.9"
"4/6/2026","23:45:00","21.6","39.1","8.9"
"4/6/2026","23:50:00","21.8","38.6","9.0"
"4/6/2026","23:55:00","22.0","38.5","8.9"
 " ******************************** End of Report *********************************"
